Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
2316,2640,5054,72362,141364662,156615.0,194460.5,19.46179301194844,66.66666666666666,33.33333333333333,49137.97640117994,232728.0,17203310.0,WWW.CHILDRENSHOME.US,342,22329950.0,THE CHILDREN'S HOME OF POUGHKEEPSIEINC,75.0,61.53846153846154,72.72727272727273,,
2317,2641,5055,72368,141364933,269587.8571428572,299240.0,9.90915080107701,53.333333333333336,46.66666666666666,67302.86984126984,658449.0,25481439.0,WWW.SUNMARK.ORG,330,61777524.0,SUNMARK CREDIT UNION,40.0,37.5,28.57142857142857,57.14285714285714,
2318,2642,5056,72377,141368125,175046.5,279387.0,37.346225844438,20.0,80.0,39283.60788863109,279387.0,34842043.0,WWW.BERKSHIREFARM.ORG,867,56033597.0,BERKSHIRE FARM CENTER AND SERVICES FORYOUTH,100.0,41.66666666666667,75.0,,
2320,2645,5060,72413,141377518,0.0,217108.0,100.0,100.0,0.0,30295.746875,217108.0,9911747.0,WWW.WSHV.ORG,321,15534869.0,WRAPAROUND SERVICES OF THE HUDSONVALLEY INC,,80.0,22.22222222222222,,
2323,2649,5070,72462,141401413,0.0,282653.0,100.0,100.0,0.0,53720.583333333336,484688.0,5360488.0,WWW.TRUDEAUINSTITUTE.ORG,87,8396635.0,TRUDEAU INSTITUTE INC,40.0,25.0,20.0,,
2324,2650,5072,72473,141402059,163894.0,263933.0,37.90317997370545,50.0,50.0,40853.06097560976,263933.0,13827631.0,WWW.MHADUTCHESS.ORG,330,20523577.0,MENTAL HEALTH AMERICAOF DUTCHESS COUNTY INC,50.0,50.0,50.0,,
2327,2653,5075,72505,141410842,204501.25,193050.25,-5.931616250173207,50.0,50.0,63037.866197183095,223051.0,100055353.0,HTTP://CORPORATE.RFMH.ORG,1570,274249868.0,RESEARCH FOUNDATIONFOR MENTAL HYGIENE INC,20.0,64.70588235294117,50.0,,
2328,2656,5078,72523,141414451,0.0,269227.0,100.0,100.0,0.0,48698.93548387097,269227.0,3288561.0,WWW.DUTCHESSDAY.ORG,63,5693868.0,DUTCHESS DAY SCHOOL,,50.0,25.0,,
2329,2657,5079,72535,141416732,171047.0,175059.5,2.292077836392769,66.66666666666666,33.33333333333333,40313.90697674418,194256.0,3988162.0,THECHARLTONSCHOOL.ORG,89,5533810.0,THE CHARLTON SCHOOL,0.0,41.17647058823529,57.14285714285714,,
2330,2659,5083,72568,141427442,0.0,209062.0,100.0,100.0,0.0,11107.449856733523,231899.0,8171124.0,www.srymca.org,700,18335115.0,Saratoga Regional YMCA,,47.05882352941176,0.0,,
2331,2661,5086,72603,141437421,159386.0,195081.0,18.297527693624698,50.0,50.0,32026.75,195081.0,7272245.0,WWW.EQUINOXINC.ORG,218,11583739.0,EQUINOX INC,66.66666666666666,38.46153846153847,83.33333333333334,,
2332,2662,5087,72606,141437657,192218.6,252776.66666666663,23.95714266875898,37.5,62.5,39292.89182544561,404602.0,65648958.0,WWW.ARCMH.ORG,1635,82380480.0,NYSARC Inc Ulster Green Putnam CountyChapters,60.0,53.333333333333336,50.0,100.0,
2333,2663,5088,72611,141438749,299405.3333333333,1039322.8,71.192267375128,45.45454545454545,54.54545454545454,31245.714828897337,178319.0,8565860.0,WWW.SPHP.COM,274,14753884.0,VILLA MARY IMMACULATE,80.0,25.0,44.44444444444444,,0.0
2334,2665,5091,72621,141440924,336270.0,0.0,-1.0,0.0,100.0,17876.064516129034,336270.0,1998744.0,WWW.FORTTICONDEROGA.ORG,94,10084437.0,THE FORT TICONDEROGA ASSOCIATION,,26.666666666666668,60.0,,
2336,2667,5093,72657,141459277,193207.0,179466.0,-7.656603479210547,33.33333333333333,66.66666666666666,44128.67951318459,235763.0,22321319.0,HTTPS://WWW.ARCSCHENECTADY.ORG/,496,29170546.0,SCHENECTADY COUNTY CHAPTER NYSARC INC,80.0,60.0,61.53846153846154,,
2337,2668,5095,72670,141462234,217211.0,193048.4,-12.516343051794268,55.55555555555556,44.44444444444444,35821.48493150685,262256.0,14908928.0,WWW.GREENCHIMNEYS.ORG,374,19801644.0,GREEN CHIMNEYS SCHOOL FOR LITTLE FOLK,33.33333333333333,29.411764705882355,28.57142857142857,,
2338,2670,5097,72676,141463358,157405.0,167525.0,6.040889419489629,50.0,50.0,57708.25,167525.0,3556592.0,WWW.CAMPHILLVILLAGE.ORG,58,12593036.0,CAMPHILL VILLAGE USA INC,100.0,46.66666666666666,28.57142857142857,,
2339,2671,5099,72679,141463735,190662.0,206128.0,7.503104866878832,50.0,50.0,32704.06658595641,206128.0,27219687.0,WWW.CVIARC.ORG,828,35732920.0,NYSARC INC CLINTON COUNTY CHAPTER,75.0,50.0,62.5,,
2340,2672,5100,72688,141465932,198338.5,0.0,-1.0,0.0,100.0,30335.53989813243,228573.0,18264310.0,WWW.SARATOGABRIDGES.ORG,591,22942965.0,NYSARC INC SARATOGA COUNTY CHAPTER,,44.44444444444444,66.66666666666666,,
2341,2673,5101,72691,141466353,334346.5,222855.0,-50.02871822485473,33.33333333333333,66.66666666666666,6660.32,407026.0,3056152.0,WWW.SPAC.ORG,328,10810263.0,SARATOGA PERFORMING ARTS CENTER INC,50.0,30.434782608695656,66.66666666666666,0.0,
2342,2675,5103,72711,141468433,155527.0,0.0,-1.0,0.0,100.0,71080.8309859155,155527.0,5202266.0,,72,6747057.0,YOUTH RESEARCH INC,,66.66666666666666,83.33333333333334,,
2343,2676,5106,72722,141470091,0.0,233481.0,100.0,100.0,0.0,25995.398165137616,233481.0,14400973.0,WWW.CWINC.ORG,546,22331025.0,COMMUNITY WORK AND INDEPENDENCE INC,,75.0,33.33333333333333,,
2344,2677,5107,72730,141471097,220279.7142857143,305034.1666666667,27.78523248956889,46.15384615384615,53.84615384615385,33992.151434643994,370098.0,67345392.0,WWW.ACCESSSUPPORTS.ORG,1895,93183468.0,ACCESS SUPPORTS FOR LIVING INC,20.0,21.428571428571427,50.0,83.33333333333334,
2345,2678,5109,72755,141485873,0.0,160013.0,100.0,100.0,0.0,31241.129032258064,160013.0,21466463.0,WWW.RENARC.ORG,683,28386188.0,NYSARC INC RENSSELAER COUNTY CHAPTER,75.0,89.47368421052632,50.0,,
2346,2679,5110,72763,141489603,0.0,197430.0,100.0,100.0,0.0,29838.691991786447,197430.0,14728873.0,WWW.COARC.ORG,488,19436848.0,NYSARC INC COLUMBIA COUNTY CHAPTER,,87.5,87.5,,
2347,2680,5112,72768,141490509,176690.5,0.0,-1.0,0.0,100.0,31935.82116788321,186304.0,9103796.0,WWW.CEOEMPOWERS.ORG,276,14616169.0,COMMISSION ON ECONOMIC OPPORTUNITYFOR THE GREATER CAPITAL REGION INC,,70.58823529411765,71.42857142857143,,
2348,2681,5113,72779,141493100,163419.0,178898.0,8.652416460776532,50.0,50.0,29092.43262411348,178898.0,4444350.0,WWW.FULMONT.ORG,143,6123411.0,FULMONT COMMUNITY ACTION AGENCY INC,,45.83333333333333,45.45454545454545,,
2350,2684,5119,72842,141504974,201215.0,214606.0,6.239806901950551,50.0,50.0,7334.30473372781,214606.0,2894816.0,CAMPDUDLEY.ORG,340,6516521.0,CAMP DUDLEY INC,,47.05882352941176,57.14285714285714,,
2351,2685,5120,72858,141506257,241894.5,159996.0,-51.1878421960549,50.0,50.0,39247.26631016043,283776.0,37499975.0,WWW.LIBERTYARC.ORG,939,44789753.0,NYSARC INC - MONTGOMERY COUNTY CHAPTER,60.0,44.44444444444444,33.33333333333333,,
2356,2692,5130,72968,141548426,0.0,248837.0,100.0,100.0,0.0,33213.60344827586,306521.0,2424063.0,,60,4277110.0,SCHOOL ADMINISTRATORS ASSOCIATIONOF NEW YORK STATE,,45.45454545454545,0.0,0.0,
2357,2693,5132,72997,141556542,0.0,151900.0,100.0,100.0,0.0,27651.35714285714,151900.0,3248852.0,WWW.TWINCOUNTYRECOVERYSERVICES.ORG,113,3892513.0,TWIN COUNTY RECOVERY SERVICES INC,,50.0,66.66666666666666,0.0,
2358,2694,5134,73010,141560053,150174.0,209273.0,28.24014564707344,50.0,50.0,36166.2,209273.0,26037449.0,WWW.WWAARC.ORG,712,32307817.0,NYSARC INC - WARREN WASHINGTON &ALBANY COUNTIES CHAPTER,,80.0,66.66666666666666,,
2359,2695,5135,73022,141563885,173325.66666666666,178756.0,3.0378467482676625,25.0,75.0,42845.870712401054,193892.0,33001502.0,WWW.MOUNTAINLAKESERVICES.ORG,762,46373007.0,ESSEX COUNTY CHAPTER NYSARC,80.0,50.0,85.71428571428571,,
2360,2696,5136,73025,141564208,205921.75,192559.0,-6.939561381187065,42.85714285714285,57.14285714285714,40491.16769095698,243858.0,47520804.0,WWW.LIVINGRESOURCES.ORG,1146,57469846.0,LIVING RESOURCES CORPORATION,60.0,50.0,57.14285714285714,,
2361,2697,5139,73060,141577715,274471.8,492862.0,44.31061838810864,28.57142857142857,71.42857142857143,33766.09340101523,638346.0,35617685.0,CITIZENADVOCATES.NET,992,47844425.0,CITIZEN ADVOCATES INC,80.0,25.0,66.66666666666666,,
2362,2698,5143,73245,141596731,0.0,152293.0,100.0,100.0,0.0,24188.654929577464,152293.0,3587082.0,WWW.HONORHELPINGOTHERS.ORG,143,5569147.0,HONOR EHG INC,100.0,33.33333333333333,40.0,,
2363,2699,5145,73260,141598279,134132.42857142858,177607.0,24.477960569443447,30.0,70.0,55350.29566854991,344584.0,30862755.0,WWW.ANDERSONCENTERFORAUTISM.ORG,541,42321577.0,ANDERSON CENTER FOR AUTISM INC,60.0,50.0,54.54545454545454,,
2365,2702,5149,73352,141608318,0.0,188401.0,100.0,100.0,0.0,26282.00650406504,188401.0,16351835.0,WWW.GREYSTONEPROGRAMS.ORG,616,22767169.0,GREYSTONE PROGRAMS INC,66.66666666666666,33.33333333333333,14.285714285714285,,
2367,2704,5151,73363,141609149,223850.75,299348.0,25.220562689578685,50.0,50.0,30251.185393258427,543454.0,34401061.0,WWW.REHAB.ORG,1076,65986177.0,REHABILITATION SUPPORT SERVICES INC,80.0,25.0,25.0,100.0,
2368,2705,5152,73367,141609398,0.0,201398.0,100.0,100.0,0.0,22872.76952447067,235156.0,66299245.0,WWW.AIMSERVICESINC.ORG,2883,88026526.0,AIM SERVICES INC,80.0,37.5,14.285714285714285,,
2369,2706,5153,73368,141609484,0.0,207687.0,100.0,100.0,0.0,34244.16091954023,207687.0,3186929.0,WWW.MOHONKPRESERVE.ORG,88,5366042.0,MOHONK PRESERVE INC,,42.10526315789473,40.0,,
2370,2707,5154,73380,141610554,207995.0,239038.0,12.986638107748558,25.0,75.0,126453.7868852459,239038.0,8396036.0,WWW.CSEAEBF.COM,65,153837735.0,CSEA EMPLOYEE BENEFIT FUND,100.0,20.0,75.0,,
2372,2710,5160,73620,141638308,138099.0,0.0,-1.0,0.0,100.0,29379.73275862069,138099.0,3546148.0,cvfamilycenter.org,117,4720253.0,CHAMPLAIN VALLEY FAMILY CTR FOR DRUGTREATMT & YOUTH SVCS INC,,57.14285714285714,66.66666666666666,,
2376,2714,5166,73688,141646198,175625.0,245262.0,28.392902284088034,50.0,50.0,,0.0,22030539.0,WWW.NORTHERNRIVERS.ORG,641,39619614.0,NORTHEAST PARENT & CHILD SOCIETY INC,40.0,53.84615384615385,42.85714285714285,,
2377,2715,5170,73809,141666321,165033.0,0.0,-1.0,0.0,100.0,22459.816993464054,177244.0,3766418.0,WWW.INTERFAITHPARTNERSHIP.COM,155,5548895.0,INTERFAITH PARTNERSHIP FOR THE HOMELESS,100.0,40.0,66.66666666666666,,
2379,2717,5173,73902,141680341,174063.0,0.0,-1.0,0.0,100.0,25590.77966101695,174063.0,4703631.0,WWW.MENTALHEALTHASSOCIATION.ORG,178,15118337.0,MENTAL HEALTH ASSOCIATION IN FULTONAND MONTGOMERY COUNTIES INC,,50.0,75.0,,
2382,2720,5177,74066,141700998,191589.3333333333,208099.0,7.933563672418733,50.0,50.0,85809.48484848485,252878.0,6862491.0,WWW.DRNY.ORG,72,8573675.0,DISABILITY ADVOCATES INCDISABILITY RIGHTS NEW YORK,60.0,66.66666666666666,60.0,,
2385,2723,5180,74142,141708754,324005.0,904354.1666666666,64.17277523094289,50.0,50.0,41764.64135021097,264174.0,10623566.0,WWW.SPHP.COM,249,34092984.0,SENIOR CARE CONNECTION INC,66.66666666666666,25.0,33.33333333333333,,0.0
2386,2724,5181,74177,141711583,179533.0,208493.75,13.890464342456308,66.66666666666666,33.33333333333333,22086.0579029734,305853.0,15306032.0,WWW.HAMASPIKORANGE.ORG,645,26521687.0,HAMASPIK OF ORANGE COUNTY INC,40.0,0.0,0.0,,
2387,2726,5183,74241,141717028,362048.75,1039322.8,65.16493720718914,55.55555555555556,44.44444444444444,,0.0,6269088.0,WWW.EDDYSENIORLIVING.COM,259,18557714.0,BEVERWYCK INC,100.0,33.33333333333333,44.44444444444444,,0.0
2389,2728,5186,74324,141726531,172294.5,228412.0,24.568542808609003,50.0,50.0,11554.034976152623,322555.0,15336389.0,WWW.CDYMCA.ORG,1262,29813133.0,THE YOUNG MEN'S CHRISTIAN ASSOCIATION OF THE CAPITAL DISTRICT (4416),,21.951219512195124,75.0,,
2391,2730,5190,74453,141737675,0.0,260164.0,100.0,100.0,0.0,35957.16,260164.0,5653738.0,WWW.PROJECTSTOEMPOWER.ORG,151,8519345.0,PEOPLE (PROJECTS TO EMPOWER & ORGANTHE PSYCHIATRICALLY LABELED) INC,,25.0,50.0,0.0,
2393,2732,5193,74622,141752888,0.0,317728.0,100.0,100.0,0.0,20333.688741721853,317728.0,3388115.0,www.doublehranch.org,152,14370495.0,Double H Hole In The Woods Ranch Inc,,34.78260869565217,28.57142857142857,,
2394,2733,5194,74652,141755068,0.0,165604.0,100.0,100.0,0.0,36177.12315270936,176688.0,7675164.0,WWW.MARANATHAHS.ORG,205,11072037.0,MARANATHA HUMAN SERVICES INC,,50.0,42.85714285714285,,
2396,2735,5197,74705,141758770,247119.2,181094.5,-36.4586997396387,28.57142857142857,71.42857142857143,38653.48466257669,362644.0,14198821.0,www.abilitybeyond.org,333,17736295.0,Ability Beyond Disability,60.0,23.07692307692308,66.66666666666666,,
2397,2736,5199,74763,141764481,0.0,207581.0,100.0,100.0,0.0,38608.12452830189,207581.0,10438734.0,INFLIGHTINC.ORG,266,14574763.0,IN FLIGHT INC,,50.0,16.666666666666664,,
2400,2739,5210,75199,141793885,362048.75,1039322.8,65.16493720718914,55.55555555555556,44.44444444444444,,0.0,2901295.0,WWW.EDDYSENIORLIVING.COM,103,6979027.0,THE MARJORIE DOYLE ROCKWELL CENTER INC,,25.0,50.0,,0.0
2401,2740,5211,75202,141794150,362048.75,1039322.8,65.16493720718914,55.55555555555556,44.44444444444444,,0.0,3160062.0,WWW.EDDYSENIORLIVING.COM,148,7800272.0,GLEN EDDY INC,100.0,25.0,50.0,,0.0
2403,2742,5215,75383,141803878,150928.0,0.0,-1.0,0.0,100.0,35325.67346938775,150928.0,1881886.0,WWW.MIZZENTOPDAYSCHOOL.ORG,50,2932079.0,MIZZENTOP DAY SCHOOL,,30.76923076923077,33.33333333333333,,
2404,2743,5219,75503,141810672,169352.0,0.0,-1.0,0.0,100.0,38467.15753424657,169352.0,5785557.0,MOUNTAINLAKEACADEMY.ORG,147,8094565.0,MOUNTAIN LAKE CHILDREN'S RESIDENCE INC,,33.33333333333333,66.66666666666666,,
2405,2744,5220,75519,141811534,194445.0,0.0,-1.0,0.0,100.0,28382.28409090909,226044.0,2886531.0,WWW.WILDCENTER.ORG,90,4773521.0,NATURAL HISTORY MUSEUM OFTHE ADIRONDACKS,50.0,38.46153846153847,66.66666666666666,,
2406,2745,5221,75581,141815612,459677.625,524083.962962963,12.289316696285663,77.14285714285715,22.857142857142858,135985.93397745572,2135185.0,102274953.0,WWW.NYISO.COM,656,213525939.0,NEW YORK INDEPENDENT SYSTEM OPERATOR INC,20.0,33.33333333333333,21.428571428571427,16.666666666666664,0.0
2407,2746,5225,75808,141828430,0.0,171099.0,100.0,100.0,0.0,21842.636363636364,171099.0,1372444.0,WWW.OLANA.ORG,56,3766819.0,THE OLANA PARTNERSHIP,,68.42105263157895,62.5,,
2408,2747,5227,75966,141849849,170279.33333333334,242713.0,29.843340351224143,25.0,75.0,25874.803814713898,242713.0,28905043.0,WWW.NATIONALSENIORCAMPUSES.ORG,1105,68847923.0,LINDEN PONDS INC,80.0,60.0,41.66666666666667,,
2409,2748,5230,76021,141876714,167071.0,0.0,-1.0,0.0,100.0,47313.77777777778,167071.0,4425311.0,WWW.ENTERPRISECHARTER.ORG,91,6623863.0,ENTERPRISE CHARTER SCHOOL,,66.66666666666666,50.0,,
2410,2749,5232,76116,141925944,205421.3333333333,249352.0,17.617932347310894,50.0,50.0,32470.05981941309,398373.0,30132793.0,WWW.CORESVCS.ORG,892,113655647.0,CORE SERVICES GROUP INC,60.0,0.0,50.0,,
2412,2751,5237,76264,142005770,246909.0,0.0,-1.0,0.0,100.0,43944.09027777778,246909.0,6574858.0,www.luria-academy.org,145,11599199.0,Luria Academy of Brooklyn,,68.75,60.0,,
2413,2752,5238,76268,142007220,321055.4,351982.2,8.78646704293569,50.0,50.0,140346.24226804124,486787.0,30592359.0,WWW.PROPUBLICA.ORG,204,44530761.0,PRO PUBLICA INC,60.0,53.84615384615385,40.0,0.0,
2414,2753,5241,76304,146000805,253735.0,171143.5,-48.25862507194256,66.66666666666666,33.33333333333333,43162.936842105264,253735.0,4696501.0,WWW.PLANNEDPARENTHOOD.ORG/PLANNED-PARENTHOOD-UPPE,98,8377061.0,UPPER HUDSON PLANNED PARENTHOOD INC,60.0,66.66666666666666,66.66666666666666,,
2415,2754,5242,76366,146017995,0.0,156557.0,100.0,100.0,0.0,14220.050847457627,156557.0,995540.0,WWW.DEERFOOT.ORG,60,5271216.0,CHRISTIAN CAMPS INCD/B/A DEERFOOT LODGE,,15.384615384615383,0.0,,
2417,2756,5247,76628,146028767,312282.6666666667,221308.25,-41.10755774656692,57.14285714285714,42.85714285714285,34381.344375,541649.0,56832232.0,WWW.ARCGHVNY.ORG,1607,75670784.0,SULLIVAN-ORANGE-DUTCHESS COUNTIESCHAPTER - NYSARC INC,40.0,50.0,42.85714285714285,,
2418,2757,5252,77251,146050436,0.0,169420.0,100.0,100.0,0.0,24661.19178082192,169420.0,5570221.0,WWW.HOPEHOUSEINC.ORG,220,8070527.0,HOPE HOUSE INC,,26.666666666666668,50.0,,
2419,2758,5253,77277,146077915,535190.0,174465.0,-206.7606683288912,50.0,50.0,29802.07450980392,535190.0,15908713.0,WWW.ARCDUTCHESS.ORG,512,20683367.0,NYSARC INC DUTCHESS COUNTY CHAPTER,,62.5,71.42857142857143,,
2420,2759,5256,77428,150227290,0.0,204302.0,100.0,100.0,0.0,31241.493506493505,204302.0,2609897.0,WWW.ALCCLUB.ORG,78,5260325.0,ADIRONDACK LEAGUE CLUB,,50.0,42.85714285714285,,
2422,2761,5264,77585,150406690,0.0,198164.0,100.0,100.0,0.0,14411.107142857143,198164.0,2215719.0,,141,5294436.0,ONONDAGA GOLF AND COUNTRY CLUB,0.0,18.181818181818183,16.666666666666664,,
2423,2762,5270,77688,150504284,196337.0,195793.66666666663,-0.2775030176325126,50.0,50.0,88574.32786885246,210704.0,6579426.0,WWW.AMERICANDAIRY.COM,67,19047952.0,AMERICAN DAIRY ASSOCIATION &DAIRY COUNCIL INC,60.0,44.82758620689656,50.0,,
2425,2764,5274,77755,150527253,180659.0,0.0,-1.0,0.0,100.0,56933.84042553192,180659.0,5532440.0,WWW.HLALAW.ORG,95,6951951.0,FRANK H HISCOCK LEGAL AID SOCIETY,0.0,27.77777777777778,16.666666666666664,,
2427,2766,5278,77770,150532059,0.0,234919.0,100.0,100.0,0.0,37538.82191780822,234919.0,2975253.0,www.avreus.org,74,4402456.0,ASSOCIATION FOR VISION REHABILITATIONAND EMPLOYMENT INC,,27.27272727272727,50.0,,
2430,2770,5282,77782,150532089,331521.5,0.0,-1.0,0.0,100.0,32095.57894736842,437372.0,9810283.0,WWW.CHJC.ORG,287,16096937.0,CHILDREN'S HOME OF JEFFERSON COUNTY,75.0,60.0,28.57142857142857,,
2431,2771,5283,77783,150532090,0.0,209633.0,100.0,100.0,0.0,36122.80802292263,209633.0,25423353.0,WWW.CHOWC.ORG,699,40338268.0,CHILDREN'S HOME OF WYOMING CONFERENCE,75.0,53.84615384615385,20.0,,
2432,2772,5284,77786,150532097,174681.0,0.0,-1.0,0.0,100.0,36543.78039215686,174681.0,9493345.0,WWW.NEIGHBORHOODCTR.ORG,256,14494044.0,THE NEIGHBORHOOD CENTER INC,100.0,40.0,25.0,,
2433,2773,5285,77798,150532146,151722.0,208227.0,27.136250342174645,50.0,50.0,27006.810858143606,208227.0,15780838.0,WWW.RESCUEMISSIONALLIANCE.ORG,573,29334542.0,THE RESCUE MISSION ALLIANCE OF SYRACUSE,100.0,16.666666666666664,42.85714285714285,,
2434,2774,5286,77804,150532199,162969.0,254296.0,35.913659672193035,75.0,25.0,41569.72141372141,320536.0,20920893.0,WWW.HGS-UTICA.COM,485,35172258.0,HOUSE OF THE GOOD SHEPHERD,40.0,50.0,16.666666666666664,,
2437,2778,5290,77819,150532247,0.0,191351.0,100.0,100.0,0.0,24170.27550397068,212590.0,39949443.0,WWW.ACCESSCNY.ORG,1639,52106820.0,ACCESSCNY INC,66.66666666666666,44.44444444444444,57.14285714285714,,
2438,2780,5292,77833,150532279,153950.0,0.0,-1.0,0.0,100.0,39405.16666666666,153950.0,2754691.0,WWW.YWCAMV.ORG,67,3990438.0,YWCA OF THE MOHAWK VALLEY,,91.66666666666666,71.42857142857143,,
2443,2787,5299,77916,150539090,182130.5,0.0,-1.0,0.0,100.0,29671.86918604651,187107.0,20778507.0,WWW.ELMCREST.ORG,690,28659263.0,ELMCREST CHILDREN'S CENTER INC,100.0,40.0,37.5,,
2444,2788,5300,77919,150539101,161432.0,0.0,-1.0,0.0,100.0,13824.15300546448,161432.0,2691252.0,JCCSYR.ORG,184,4929347.0,JEWISH COMMUNITY CENTER OF SYRACUSE INC,,52.38095238095239,44.44444444444444,,
2446,2790,5303,77934,150539129,399532.0,233443.5,-71.14719407479754,66.66666666666666,33.33333333333333,36040.17854928704,399532.0,58999227.0,SPRINGBROOKNY.ORG,1616,82992594.0,SPRINGBROOK NY INC,,50.0,28.57142857142857,,
2447,2791,5305,77956,150543587,167287.33333333334,229256.0,27.030335810912977,40.0,60.0,25085.643274853803,290837.0,9539664.0,WWW.CABVI.ORG,347,21880394.0,CENTRAL ASSOCIATION FOR THE BLIND INC,60.0,18.181818181818183,28.57142857142857,,
2448,2792,5306,77961,150543616,170455.0,292190.0,41.6629590335056,50.0,50.0,,0.0,1427926.0,WWW.LUTHERANCARE.ORG,82,2391293.0,THE LUTHERAN HOME OF CENTRAL NEW YORKINC,100.0,37.5,57.14285714285714,,
2449,2793,5307,77968,150543657,203227.0,340550.8333333333,40.32403385691318,66.66666666666666,33.33333333333333,36230.07594361073,509008.0,82322923.0,WWW.UPSTATECP.ORG,2208,102098515.0,UPSTATE CEREBRAL PALSY INC,60.0,28.57142857142857,11.11111111111111,,0.0
2452,2799,5317,78045,150559207,172042.0,0.0,-1.0,0.0,100.0,9434.747252747253,172042.0,3606290.0,WWW.WATERTOWNYMCA.ORG,365,13085704.0,THE YOUNG MEN'S CHRISTIAN ASSOCIATIONOF WATERTOWN NY INC,,16.666666666666664,50.0,,
2454,2801,5320,78059,150561718,250753.0,0.0,-1.0,0.0,100.0,32145.91015625,250753.0,16709459.0,WWW.ARCON.ORG,513,22606266.0,NYSARC INC ONONDAGA COUNTY CHAPTER,,37.5,44.44444444444444,,
2455,2802,5321,78092,150571056,256762.0,281966.5,8.938827839477385,85.71428571428571,14.285714285714285,25385.202672605792,384135.0,13346517.0,WWW.HTCORP.NET,456,21526273.0,HUMAN TECHNOLOGIES CORPORATION,0.0,25.0,25.0,0.0,
2457,2804,5323,78116,150578598,152842.0,164644.0,7.168193192585213,50.0,50.0,65125.90196078432,164644.0,6960328.0,WWW.LASMNY.ORG,104,8585256.0,LEGAL AID SOCIETY OF MID-NEW YORK INC,100.0,53.84615384615385,42.85714285714285,,
2458,2805,5324,78120,150580359,0.0,284250.5,100.0,100.0,0.0,58395.39053254438,363876.0,10437322.0,WWW.MYNORTHERN.COM,171,31512409.0,NORTHERN CREDIT UNION,40.0,40.0,57.14285714285714,,
2459,2806,5325,78123,150581298,237151.0,0.0,-1.0,0.0,100.0,34641.32423580786,237151.0,31968604.0,WWW.THEARCOLC.ORG,917,42410228.0,NYSARC INC ONEIDA-LEWIS CHAPTER,,51.94805194805194,47.05882352941176,,
2461,2809,5331,78209,150615081,0.0,167931.0,100.0,100.0,0.0,20262.05172413793,167931.0,1343130.0,WWW.MHAST.ORG,59,2024404.0,MENTAL HEALTH ASSOCIATION OF THESOUTHERN TIER INC,,66.66666666666666,33.33333333333333,,
2463,2811,5335,78261,150623468,209762.0,168601.0,-24.41325970783092,50.0,50.0,26763.02666666667,209762.0,4392817.0,SYRACUSESTAGE.ORG,152,6388998.0,SU THEATRE CORPORATIOND/B/A SYRACUSE STAGE,,37.5,11.11111111111111,,
2464,2812,5336,78280,150625507,0.0,159361.0,100.0,100.0,0.0,9457.696356275304,159361.0,2495412.0,WWW.THEREVTHEATRE.COM,248,3164063.0,MERRY-GO-ROUND PLAYHOUSE INC,,38.46153846153847,100.0,,
2465,2813,5343,78550,160341870,0.0,245980.0,100.0,100.0,0.0,35037.776923076926,245980.0,9355802.0,WWW.FAIRPORTBAPTISTHOMES.ORG,261,16655324.0,FAIRPORT BAPTIST HOMES,,66.66666666666666,0.0,,
2466,2814,5348,78572,160365720,0.0,243896.5,100.0,100.0,0.0,46413.32467532468,308844.0,4061619.0,WWW.FOREST-LAWN.COM,79,10103958.0,THE BUFFALO CITY CEMETERY INC,,25.0,33.33333333333333,,
2467,2815,5349,78573,160365760,0.0,198412.3333333333,100.0,100.0,0.0,27133.840579710144,217080.0,4339707.0,WWW.THEBUFFALOCLUB.ORG,141,8910156.0,THE BUFFALO CLUB,100.0,21.428571428571427,28.57142857142857,0.0,
2469,2818,5355,78597,160394390,156282.0,219630.0,28.84305422756454,80.0,20.0,5006.925925925926,324528.0,2521859.0,WWW.CCOFBUFFALO.ORG,302,6990234.0,COUNTRY CLUB OF BUFFALO,25.0,12.5,0.0,0.0,
2470,2819,5356,78598,160394400,0.0,179111.75,100.0,100.0,0.0,17645.706611570247,215052.0,4986708.0,WWW.CCROCHESTER.ORG,246,9786061.0,COUNTRY CLUB OF ROCHESTER,25.0,0.0,0.0,0.0,
2471,2820,5357,78632,160446600,0.0,230938.0,100.0,100.0,0.0,7135.921985815603,230938.0,1237103.0,WWW.GVALLEYCLUB.ORG,142,2382328.0,GENESEE VALLEY CLUB,0.0,33.33333333333333,0.0,,
2472,2821,5362,78654,160493500,0.0,135789.0,100.0,100.0,0.0,13054.768041237114,135789.0,2668414.0,WWW.IRONDEQUOITCC.ORG,195,5372943.0,IRONDEQUOIT COUNTRY CLUB INC,,28.57142857142857,25.0,,
2473,2822,5363,78677,160557750,166841.0,248027.3333333333,32.73281708198828,75.0,25.0,11204.967845659165,362946.0,4395668.0,WWW.MONROEGOLFCLUB.COM,315,7405772.0,MONROE GOLF CLUB INC,33.33333333333333,14.285714285714285,12.5,,
