Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
36035,36035,1384958,731218962,0.0,212015.0,100.0,100.0,0.0,32756.38349514563,212015.0,6959830.0,https://www.riverfield.org/,207,13774133.0,Riverfield Country Day School,0.0,44.44444444444444,71.42857142857143,,,college
36037,36037,1384989,731223304,208469.5,269735.0,22.71321852929728,50.0,50.0,76134.6695652174,339950.0,18467383.0,WWW.COFMC.COM,234,34028771.0,CENTRAL OKLAHOMA FAMILYMEDICAL CENTER INC,,70.0,62.5,,,hospital
36039,36039,1385036,731227079,180233.0,0.0,-1.0,0.0,100.0,25865.39784946237,180233.0,2585715.0,WWW.SPECIALCAREINC.ORG,94,3134914.0,SPECIAL CARE INC,,60.0,25.0,,,hospital
36040,36040,1385042,731227715,0.0,292263.0,100.0,100.0,0.0,39003.44150943397,378468.0,10920438.0,WWW.ZARROWPOINTE.ORG,267,17313763.0,TULSA JEWISH COMMUNITY RETIREMENT ANDHEALTH CARE CENTER INC,60.0,46.15384615384615,0.0,,,hospital
36041,36041,1385100,731235996,186330.0,246421.3333333333,24.385605142411915,75.0,25.0,47456.30927835051,410506.0,5528856.0,CCGHOSPITAL.COM,101,8876245.0,Coal County General Hospital,66.66666666666666,0.0,60.0,100.0,,hospital
36044,36044,1385427,731280067,358731.0,401123.0,10.568329415166918,50.0,50.0,29022.274809160303,401123.0,12165608.0,www.parksideinc.org,395,16603388.0,Parkside Inc,,83.33333333333334,28.57142857142857,,,other
36045,36045,1385444,731281589,216093.25,276686.4285714286,21.89958462519459,63.63636363636363,36.36363636363637,76914.97872340426,564774.0,17261194.0,WWW.LIFESHAREOKLAHOMA.ORG,199,43322594.0,LIFESHARE TRANSPLANT DONOR SERVICES OFOKLAHOMA INC,40.0,12.5,38.46153846153847,,,hospital
36049,36049,1385655,731303821,181624.0,182901.0,0.6981919180321595,33.33333333333333,66.66666666666666,57005.469696969696,210962.0,4308510.0,WWW.PTSTULSA.EDU,69,11053065.0,PHILLIPS THEOLOGICAL SEMINARY,100.0,40.0,80.0,,,college
36050,36050,1385702,731308273,431550.6,1140014.3333333333,62.14516016319093,64.28571428571429,35.714285714285715,56580.49083503055,442971.0,29907768.0,WWW.LAUREATE.COM,505,49430959.0,Laureate Psychiatric Clinic and HospitalInc,28.57142857142857,25.0,20.0,0.0,33.33333333333333,hospital
36051,36051,1385736,731310891,661163.0,1428191.3076923075,53.706271951177406,92.85714285714286,7.142857142857142,122775.057793345,2003665.0,219556550.0,HTTPS://WWW.SAINTFRANCIS.COM/WARREN,1727,222048858.0,Warren Clinic Inc,0.0,36.36363636363637,16.666666666666664,0.0,0.0,hospital
36052,36052,1385785,731314051,0.0,236689.0,100.0,100.0,0.0,29302.20629370629,236689.0,8617120.0,WWW.METROCA.COM,287,12977614.0,TULSA CHRISTIAN EDUCATION CORPORATION,,30.0,25.0,,,other
36053,36053,1385905,731325063,181916.0,228959.0,20.54647338606476,50.0,50.0,28108.908396946565,228959.0,4093142.0,WWW.TULSAHABITAT.ORG,133,19908085.0,TULSA HABITAT FOR HUMANITY INC,,34.61538461538461,37.5,,,other
36054,36054,1385942,731328414,167512.33333333334,255691.0,34.48641785071303,25.0,75.0,92335.55932203388,255691.0,6206026.0,WWW.CHRONICDISEASE.ORG,63,45972554.0,NATIONAL ASSOCIATION OF CHRONICDISEASE DIRECTORS,,90.9090909090909,50.0,,,other
36058,36058,1385998,731333173,167546.0,0.0,-1.0,0.0,100.0,50838.220588235294,167546.0,3624545.0,www.rmhospice.org,69,4875424.0,Russell Murray Hospice Inc,,33.33333333333333,100.0,,,hospital
36059,36059,1386021,731334271,0.0,206056.5,100.0,100.0,0.0,17192.234848484848,239111.0,2681488.0,WWW.OKLAHOMACONTEMPORARY.ORG,134,6683060.0,OKLAHOMA CONTEMPORARY ARTS CENTER INC,,54.54545454545454,42.85714285714285,,,other
36063,36063,1386457,731369586,277388.0,941266.0,70.53032830252022,80.0,20.0,81217.69565217392,277388.0,4013402.0,WWW.INTEGRISOK.COM,51,6557974.0,INTEGRIS HOSPICE INC,66.66666666666666,46.15384615384615,0.0,0.0,0.0,hospital
36067,36067,1386759,731393438,160737.0,0.0,-1.0,0.0,100.0,34535.52631578947,160737.0,2129262.0,WWW.POSITIVETOMORROWS.ORG,58,4533268.0,POSITIVE TOMORROWS INC,,50.0,20.0,,100.0,other
36075,36075,1387412,731448149,180073.66666666666,289871.0,37.87799860397672,25.0,75.0,15237.35,289871.0,2963321.0,WWW.BUTTERFIELDFOUNDATION.ORG,144,7092603.0,BUTTERFIELD MEMORIAL FOUNDATION,100.0,41.66666666666667,20.0,100.0,,other
36079,36079,1387685,731472202,158540.0,0.0,-1.0,0.0,100.0,16885.227272727272,158540.0,3501815.0,WWW.BGCOKC.ORG,199,9958254.0,BOYS & GIRLS CLUBS OF OKLAHOMACOUNTY INC,,50.0,44.44444444444444,,,other
36084,36084,1388123,731509801,0.0,294009.5,100.0,100.0,0.0,41906.68461538461,300200.0,6035888.0,WWW.BUILDINGHEALTHYPEOPLE.ORG,132,10975617.0,GOOD SHEPHERD COMMUNITY CLINICINC,50.0,44.44444444444444,50.0,,,hospital
36086,36086,1388179,731516785,0.0,166710.0,100.0,100.0,0.0,27515.532467532463,166710.0,2285406.0,www.mingovalley.org,78,3847805.0,Mingo Valley Christian School,,37.5,0.0,,,college
36089,36089,1388384,731531714,0.0,64175.5,100.0,100.0,0.0,43416.75308641976,105195.0,3645108.0,,83,5407792.0,SEASON'S HOSPICE INC,,66.66666666666666,50.0,,,hospital
36091,36091,1388552,731547175,198295.0,416150.0,52.35011414153551,66.66666666666666,33.33333333333333,28778.116363636364,565415.0,8944577.0,WWW.LAWRENCEMEMORIAL.INFO,278,17486217.0,LAWRENCE MEMORIAL HEALTH FOUNDATION INC,60.0,30.0,60.0,,,hospital
36093,36093,1388848,731571795,221757.3333333333,0.0,-1.0,0.0,100.0,30341.495029821075,257880.0,15927044.0,WWW.MONTEREAU.NET,506,41938483.0,MONTEREAU INC,60.0,33.33333333333333,60.0,,,other
36094,36094,1388911,731576027,0.0,155897.0,100.0,100.0,0.0,26765.364238410595,155897.0,4197467.0,www.rpsok.org,152,6249276.0,REGENT PREPARATORY SCHOOLOF OKLAHOMA INC,,33.33333333333333,0.0,,,college
36099,36099,1389307,731606322,195305.0,0.0,-1.0,0.0,100.0,25219.23595505618,195305.0,2439817.0,,90,9433926.0,CIVIC CENTER FOUNDATION,,40.909090909090914,50.0,,,other
36104,36104,1389535,731622831,317500.0,243333.3333333333,-30.47945205479452,60.0,40.0,89770.51785714286,460000.0,11419298.0,WWW.NEOHEALTH.ORG,117,24477125.0,NORTHEASTERN OKLAHOMA COMMUNITYHEALTH CENTERS INC,50.0,55.55555555555556,50.0,0.0,,hospital
36107,36107,1389756,731643646,196647.66666666663,168964.2,-16.384220247050347,62.5,37.5,64990.06463878327,243593.0,18527151.0,LEADPS.ORG,271,27192557.0,LEADERSHIP PUBLIC SCHOOLS,40.0,75.0,100.0,0.0,,college
36108,36108,1389857,731651475,0.0,191126.0,100.0,100.0,0.0,38719.66887417219,191126.0,6037796.0,,152,12169915.0,High Country Behavioral Health,,54.54545454545454,50.0,,,hospital
36111,36111,1389946,731663091,282842.6666666667,316918.1666666667,10.752144743990169,66.66666666666666,33.33333333333333,51710.51184834123,472385.0,13660955.0,HTTPS://CCCHCLINIC.COM,220,32147460.0,COMPLETE CARE COMMUNITY HEALTH CENTER I,40.0,75.0,33.33333333333333,,,hospital
36115,36115,1390066,731678180,236226.0,159596.0,-48.01498784430687,50.0,50.0,51553.16666666666,236226.0,3489012.0,WWW.CAREERSOURCEPINELLAS.COM,62,7597320.0,WORKNET PINELLAS INC,,60.86956521739131,44.44444444444444,,,hospital
36116,36116,1390096,731681833,154923.0,191571.0,19.130244139248635,75.0,25.0,52412.142857142855,197668.0,3297831.0,https://www.koolauloachc.org/,53,5679176.0,KOOLAULOA HEALTH CENTER,40.0,80.0,40.0,,,hospital
36117,36117,1390209,731694745,0.0,176471.0,100.0,100.0,0.0,35490.791666666664,176471.0,7842482.0,WWW.DAVINCIACADEMY.ORG,217,12303431.0,DAVINCI ACADEMY OF SCIENCE ANDTHE ARTS,,77.77777777777779,0.0,,,college
36119,36119,1390238,731697900,175624.0,0.0,-1.0,0.0,100.0,20979.469387755104,175624.0,1203618.0,MENDINGHEARTSINC.ORG,50,3141061.0,MENDING HEARTS,,42.85714285714285,100.0,,,hospital
36120,36120,1390571,736017980,213961.0,257031.0,16.756733623570696,75.0,25.0,11221.64271047228,413166.0,6449994.0,WWW.OKSTATEFAIR.COM,491,22331954.0,OKLAHOMA STATE FAIR INC,0.0,22.22222222222222,33.33333333333333,50.0,,other
36121,36121,1390620,736085616,202414.0,0.0,-1.0,0.0,100.0,19090.811934900543,246533.0,10962047.0,WWW.OKWU.EDU,555,31288107.0,OKLAHOMA WESLEYAN UNIVERSITY,,12.0,14.285714285714285,,,college
36122,36122,1390637,736091755,308389.0,408598.2222222223,24.52512438189757,75.0,25.0,10797.422619047618,796133.0,6416518.0,WWW.OUFOUNDATION.ORG,180,254552099.0,UNIVERSITY OF OKLAHOMA FOUNDATION INC,0.0,45.0,42.85714285714285,,,other
36124,36124,1390694,736097060,308699.4,273758.5714285714,-12.76337335817275,58.333333333333336,41.66666666666667,81246.53367875647,399039.0,18013605.0,WWW.OSUGIVING.COM,205,253058633.0,OKLAHOMA STATE UNIVERSITY FOUNDATION,20.0,28.000000000000004,50.0,,33.33333333333333,college
36127,36127,1391227,736108657,214965.0,249011.0,13.672488363967858,45.45454545454545,54.54545454545454,61093.99134199134,427661.0,16647557.0,WWW.FEEDTHECHILDREN.ORG,242,387738661.0,FEED THE CHILDREN INC,40.0,25.0,33.33333333333333,33.33333333333333,,other
36128,36128,1391319,736111618,386187.25,278742.5,-38.54623891225773,60.0,40.0,48319.23181818182,552020.0,45738128.0,WWW.RED-ROCK.COM,890,73019282.0,Oklahoma Mental Health Council,40.0,12.5,44.44444444444444,,,other
36131,36131,1391750,736617937,233118.25,347104.0,32.83907704895363,20.0,80.0,25641.79487179487,347104.0,9279817.0,WWW.MMHOK.COM,317,29034915.0,McCurtain Memorial Medical Management Inc,80.0,0.0,40.0,,,hospital
36135,36135,1391830,740492475,277222.2,171430.0,-61.711602403313314,16.666666666666664,83.33333333333334,70060.53333333334,495391.0,4710265.0,www.austinchamber.com,51,6719729.0,Greater Austin Chamber of Commerce,,43.75,44.44444444444444,,,other
36136,36136,1391835,740498072,316180.0,274884.3333333333,-15.022924793822378,90.0,10.0,55656.97744360902,594004.0,10192517.0,WWW.BANDERAELECTRIC.COM,143,89188257.0,BANDERA ELECTRIC COOPERATIVE INC,20.0,42.85714285714285,16.666666666666664,0.0,,other
36137,36137,1391836,740501156,183038.0,192964.22222222225,5.14407391583241,81.81818181818183,18.181818181818183,32900.6,280896.0,3583281.0,WWW.BARTLETTEC.COOP,56,28050758.0,BARTLETT ELECTRIC COOPERATIVE INC,20.0,0.0,22.22222222222222,,,other
36140,36140,1391862,740523330,215722.0,253430.5,14.87922724376111,80.0,20.0,26496.28125,327618.0,4620968.0,WWW.BRAEBURNCC.COM,133,6861464.0,BRAEBURN COUNTRY CLUB,25.0,33.33333333333333,0.0,0.0,,other
36141,36141,1391864,740524729,296213.0,617504.5454545454,52.0306365061722,91.66666666666666,8.333333333333332,84759.18891687658,2172497.0,40738161.0,WWW.BRAZOSELECTRIC.COM,409,3817080554.0,BRAZOS ELECTRIC POWER COOPERATIVE INC,0.0,7.6923076923076925,40.0,25.0,0.0,other
36142,36142,1391872,740548665,221030.0,335433.4,34.10614446861881,71.42857142857143,28.57142857142857,62940.0,781586.0,6210327.0,CLIU.COM,72,118816051.0,Catholic Life Insurance,60.0,22.22222222222222,33.33333333333333,0.0,,other
36143,36143,1391880,740573790,0.0,171788.0,100.0,100.0,0.0,12807.19523809524,171788.0,2861299.0,WWW.CCCOUNTRYCLUB.COM,211,5700631.0,CORPUS CHRISTI COUNTRY CLUB,,28.57142857142857,16.666666666666664,,,other
36145,36145,1391883,740575117,196883.66666666663,274682.3333333333,28.32314176254509,66.66666666666666,33.33333333333333,30828.240625,313297.0,12103782.0,WWW.AUSTINCOUNTRYCLUB.COM,329,19840581.0,AUSTIN COUNTRY CLUB,42.85714285714285,28.57142857142857,0.0,33.33333333333333,0.0,other
36150,36150,1391925,740650998,451304.0833333333,264147.8,-70.85286469670893,55.55555555555556,44.44444444444444,46802.778666666665,1132893.0,62030992.0,WWW.GECU.COM,1152,222114762.0,GECU,60.0,42.85714285714285,45.45454545454545,,,other
36152,36152,1391933,740683625,262712.0,226521.0,-15.976885145306616,75.0,25.0,56497.035294117646,339747.0,6686798.0,WWW.HILCO.COOP,93,73939811.0,HILCO ELECTRIC COOPERATIVE INC,0.0,25.0,42.85714285714285,,,other
36155,36155,1391943,740693540,226918.0,330306.2,31.300714306906745,83.33333333333334,16.666666666666664,31851.15211970075,509030.0,14650761.0,www.houstoncc.com,407,28667548.0,Houston Country Club,,27.27272727272727,0.0,16.666666666666664,,other
36156,36156,1391947,740695230,0.0,155935.0,100.0,100.0,0.0,47510.54098360656,155935.0,3054078.0,,62,9356644.0,Plus4 Credit Union,,42.85714285714285,,33.33333333333333,0.0,other
36157,36157,1391948,740695355,269322.4,277455.71428571426,2.931391882359588,58.333333333333336,41.66666666666667,54735.75833333333,696104.0,16425384.0,WWW.SMARTCU.ORG,252,34269474.0,SMART FINANCIAL CREDIT UNION,40.0,40.0,42.85714285714285,50.0,,other
36158,36158,1391950,740695440,185221.2,381379.1111111111,51.43383719670016,64.28571428571429,35.714285714285715,1702.6588235294118,930217.0,4503244.0,WWW.HAR.COM,99,23447617.0,HOUSTON ASSOCIATION OF REALTORS,33.33333333333333,31.25,50.0,50.0,,other
36159,36159,1391952,740695563,158739.0,321091.6,50.56270547096218,90.9090909090909,9.090909090909092,-5092.325581395349,562555.0,2493775.0,WWW.SAMHOUSTON.NET,183,249325395.0,SAM HOUSTON ELECTRIC COOPERATIVEINC,20.0,14.285714285714285,18.181818181818183,,0.0,other
36163,36163,1391971,740706484,0.0,194327.2142857143,100.0,100.0,0.0,71911.91666666667,316084.0,5309410.0,ILADISTRICT.COM,50,11685882.0,SOUTH ATLANTIC & GULF COAST DISTRIC,,,3.4482758620689653,0.0,50.0,other
36164,36164,1391978,740711255,156777.0,197482.66666666663,20.61227314464729,85.71428571428571,14.285714285714285,58525.68032786885,330473.0,8481806.0,WWW.JNEC.COM,129,58636299.0,JASPER NEWTON ELECTRIC COOPERATIVE INC,0.0,0.0,40.0,,,other
36165,36165,1391984,740720615,0.0,249592.8333333333,100.0,100.0,0.0,54372.294117647056,366099.0,6119202.0,WWW.KARNESEC.ORG,91,101891775.0,KARNES ELECTRIC COOPERATIVE INC,20.0,33.33333333333333,0.0,,,other
36166,36166,1392008,740754103,342103.25,405271.1818181818,15.586583663508812,73.33333333333333,26.666666666666668,57833.99125364432,1161412.0,25663455.0,WWW.BLUEBONNETELECTRIC.COOP,358,247741918.0,BLUEBONNET ELECTRIC COOPERATIVE INC,40.0,40.0,30.0,0.0,,other
36167,36167,1392011,740758801,0.0,233468.0,100.0,100.0,0.0,55960.49498327759,413634.0,18599932.0,WWW.MAGICVALLEY.COOP,307,266758522.0,MAGIC VALLEY ELECTRIC COOPERATIVE INC,0.0,50.0,14.285714285714285,,,other
36169,36169,1392020,740779023,235458.0,250260.625,5.91488373370761,80.0,20.0,88061.5895522388,538249.0,14273254.0,WWW.MEDINAEC.ORG,144,130747216.0,MEDINA ELECTRIC COOPERATIVE INC,0.0,0.0,33.33333333333333,,,other
36170,36170,1392022,740783753,306189.0,257277.18181818185,-19.01133160591919,73.33333333333333,26.666666666666668,35265.645569620254,592168.0,9626777.0,WWW.MIDSOUTHSYNERGY.COM,173,112304236.0,MID-SOUTH ELECTRIC COOPERATIVEASSOCIATION,20.0,0.0,25.0,0.0,,other
36172,36172,1392035,740811772,286921.5,230781.57142857145,-24.326001519061627,77.77777777777779,22.22222222222222,47192.744680851065,352494.0,6625432.0,WWW.NUECESELECTRIC.ORG,103,88707765.0,NUECES ELECTRIC COOPERATIVE INC,0.0,40.0,28.57142857142857,,,other
36173,36173,1392054,740828412,433175.0,372312.75,-16.347076483413474,75.0,25.0,75878.37391304348,795606.0,76008557.0,WWW.PEC.COOP,936,830415690.0,PEDERNALES ELECTRIC COOPERATIVE INC,40.0,25.0,28.57142857142857,0.0,100.0,other
36174,36174,1392065,740865200,0.0,404615.8333333333,100.0,100.0,0.0,31674.654970760235,630096.0,18676793.0,RIVEROAKSCC.NET,519,29469284.0,RIVER OAKS COUNTRY CLUB,0.0,37.5,20.0,0.0,,other
36175,36175,1392081,740877330,315911.0,225739.5,-39.94493653082425,85.71428571428571,14.285714285714285,42114.14745308311,441142.0,17378925.0,WWW.SMHALL.ORG,380,28159437.0,SAINT MARY'S HALL INC,0.0,50.0,44.44444444444444,,,college
36176,36176,1392082,740878670,170562.0,254160.0,32.891879131255905,50.0,50.0,31060.76,254160.0,6636874.0,WWW.SA-ACADEMY.ORG,202,8875317.0,SAN ANTONIO ACADEMY OF TEXAS,,25.0,37.5,,0.0,college
36178,36178,1392084,740878940,0.0,230836.2,100.0,100.0,0.0,29293.30386740332,370287.0,11758357.0,WWW.SANANTONIOCC.COM,367,23788660.0,SAN ANTONIO COUNTRY CLUB,0.0,55.55555555555556,16.666666666666664,,,other
36180,36180,1392092,740879805,183286.3333333333,243728.875,24.79908942535703,72.72727272727273,27.27272727272727,58808.85910652921,507560.0,19613068.0,WWW.FIRSTMARKCU.ORG,302,50715745.0,FIRSTMARK CREDIT UNION,20.0,33.33333333333333,27.27272727272727,,,other
36181,36181,1392094,740880083,356862.0,234412.7142857143,-52.23662295255803,87.5,12.5,48644.19327731092,356862.0,7786410.0,WWW.SBEC.ORG,127,97543303.0,SAN BERNARD ELECTRIC COOPERATIVE INC,0.0,33.33333333333333,0.0,0.0,,other
36193,36193,1392157,740964933,160851.0,207484.8,22.4757668995512,83.33333333333334,16.666666666666664,58472.73809523809,319640.0,6109985.0,WWW.VICTORIAELECTRIC.COOP,90,64064946.0,VICTORIA ELECTRIC COOPERATIVE INC,20.0,0.0,40.0,,,other
36195,36195,1392164,740981680,0.0,186597.0,100.0,100.0,0.0,21053.20987654321,186597.0,1891907.0,WWW.WWGOLFCLUB.COM,82,4577698.0,WESTWOOD COUNTRY CLUB,0.0,33.33333333333333,,,,other
36203,36203,1392226,741034400,200350.0,192820.0,-3.905196556373821,66.66666666666666,33.33333333333333,22855.034246575346,235269.0,3922825.0,www.pfcc.com,149,9112710.0,Pine Forest Country Club,66.66666666666666,16.666666666666664,0.0,33.33333333333333,,other
36204,36204,1392228,741034742,0.0,210819.0,100.0,100.0,0.0,18540.17197452229,210819.0,3121626.0,www.mcallencountryclub.com,158,7171210.0,McAllen Country Club Inc,0.0,20.0,0.0,,,other
36205,36205,1392241,741044007,215971.0,189186.0,-14.15802437812523,50.0,50.0,28147.11206896552,215971.0,3670222.0,FORESTCLUB.ORG,118,6392259.0,The Forest Club,0.0,85.71428571428571,25.0,100.0,,other
36207,36207,1392250,741049861,0.0,216652.0,100.0,100.0,0.0,15789.787234042553,295973.0,5102676.0,WWW.RIDGEWOODWACO.COM,285,9155703.0,RIDGEWOOD COUNTRY CLUB,16.666666666666664,29.411764705882355,20.0,,,other
36208,36208,1392252,741051547,125435.0,0.0,-1.0,0.0,100.0,16057.387096774191,125435.0,2116551.0,WWW.OAKHILLSCC.COM,125,6120175.0,OAK HILLS COUNTRY CLUB,,25.0,25.0,100.0,,other
36211,36211,1392262,741062291,231265.5,246594.75,6.216373219624505,66.66666666666666,33.33333333333333,-5545.082417582417,319454.0,439705.0,WWW.RGEC.COM,188,59786421.0,RIO GRANDE ELECTRIC COOPERATIVE INC,40.0,27.27272727272727,40.0,,,other
36213,36213,1392276,741073223,0.0,194249.66666666663,100.0,100.0,0.0,127546.368852459,318290.0,17308904.0,HTTPS://RTFC.ORG,131,21666823.0,REFINERY TERMINAL FIRE COMPANY,0.0,0.0,0.0,,33.33333333333333,other
36214,36214,1392280,741075466,191502.0,300235.6,36.21609162937373,83.33333333333334,16.666666666666664,6302.519450800915,478915.0,4446881.0,www.sarodeo.com,443,12434499.0,SAN ANTONIO LIVESTOCK EXPOSITION INC,,28.57142857142857,0.0,,,other
36215,36215,1392284,741078510,310060.25,524247.3333333333,40.85611308148444,42.85714285714285,57.14285714285714,94388.03472222222,640724.0,16404860.0,WWW.TEXMED.ORG,151,26009481.0,TEXAS MEDICAL ASSOCIATION,60.0,46.66666666666666,22.22222222222222,,,hospital
36217,36217,1392303,741093739,0.0,160060.0,100.0,100.0,0.0,14280.305084745763,160060.0,1002598.0,www.austinclub.com,60,2638859.0,Austin Club,0.0,37.2093023255814,20.0,,,other
36218,36218,1392305,741094814,161379.5,221808.75,27.243853094163327,66.66666666666666,33.33333333333333,23267.445205479453,278241.0,8004088.0,WWW.THEBRIARCLUB.COM,298,16112611.0,The Briar Club,50.0,100.0,0.0,0.0,,other
36219,36219,1392307,741095072,281024.0,254557.57142857145,-10.397030590329557,87.5,12.5,44385.42857142857,509638.0,8276887.0,WWW.CTEC.COOP,148,61252027.0,CENTRAL TEXAS ELECTRIC COOPERATIVE INC,0.0,22.22222222222222,50.0,0.0,,other
36222,36222,1392336,741109631,230296.5,215770.3333333333,-6.732235355184751,42.85714285714285,57.14285714285714,27924.79851439183,391495.0,31643505.0,WWW.OLLUSA.EDU,1084,86696268.0,OUR LADY OF THE LAKE UNIVERSITY OFSAN ANTONIO,60.0,30.76923076923077,33.33333333333333,,,college
36223,36223,1392337,741109633,281386.6666666667,399473.2222222223,29.560568515369823,75.0,25.0,35111.83057090239,640004.0,80702315.0,www.trinity.edu,2184,314487625.0,Trinity University,20.0,34.48275862068966,40.0,40.0,,college
36224,36224,1392344,741109643,926431.5,1588221.25,41.66861197707813,75.0,25.0,58763.20146045178,1674348.0,871995335.0,,14669,2846977586.0,ASCENSION SETON,0.0,28.57142857142857,20.0,25.0,50.0,hospital
36225,36225,1392347,741109650,213191.0,0.0,-1.0,0.0,100.0,16268.135135135137,213191.0,9242006.0,www.ywcaelpaso.org,556,48647447.0,YOUNG WOMEN'S CHRISTIAN ASSOCIATIONEL PASO DEL NORTE REGION,,100.0,90.0,,,other
36229,36229,1392355,741109661,329262.5,399723.5,17.627434964419155,50.0,50.0,38079.674493062965,985838.0,111415881.0,WWW.UIW.EDU,2823,287064168.0,University of the Incarnate Word,40.0,31.818181818181817,20.0,28.57142857142857,50.0,college
36231,36231,1392362,741109717,150239.0,238659.0,37.04867614462476,50.0,50.0,25168.23600973236,238659.0,10733043.0,WWW.THEVILLAGEIW.ORG,413,20945259.0,INCARNATE WORD RETIREMENTCOMMUNITY INC,100.0,23.52941176470588,42.85714285714285,,,hospital
36232,36232,1392368,741109737,236727.3333333333,353805.0,33.09101529561953,33.33333333333333,66.66666666666666,11745.639911929544,629139.0,61162996.0,www.ymcahouston.org,5005,131591773.0,Young Men's Christian Association of the Greater Houston Area,80.0,38.46153846153847,50.0,0.0,,other
36233,36233,1392371,741109745,217393.16666666663,272436.4,20.204067200026635,45.45454545454545,54.54545454545454,33423.184346701164,509787.0,54338784.0,WWW.UPBRING.ORG,1557,96832412.0,LUTHERAN SOCIAL SERVICES OF THESOUTH INC,37.5,14.285714285714285,55.55555555555556,,,other
36234,36234,1392372,741109748,159274.0,252334.0,36.87969120292945,25.0,75.0,27255.30827067669,252334.0,22479892.0,WWW.TLU.EDU,802,71493316.0,TEXAS LUTHERAN UNIVERSITY,80.0,43.333333333333336,61.53846153846154,,,college
36235,36235,1392373,741109750,209714.5,223957.0,6.359479721553692,60.0,40.0,52288.46556473829,271403.0,20072013.0,WWW.MCH.ORG,368,63377824.0,METHODIST CHILDREN'S HOME,66.66666666666666,39.130434782608695,60.0,,,other
36236,36236,1392375,741109759,179982.0,0.0,-1.0,0.0,100.0,26737.317829457363,179982.0,3629096.0,WWW.GIRLSCOUTS-SWTX.ORG,130,6080589.0,GIRL SCOUTS OF SOUTHWEST TEXAS INC,,73.07692307692307,100.0,,,other
36237,36237,1392385,741109882,220002.5,264426.6,16.80016306982731,71.42857142857143,28.57142857142857,37065.85882352941,515559.0,11213932.0,WWW.TEXELL.ORG,262,32645542.0,TEXELL CREDIT UNION,25.0,42.85714285714285,20.0,50.0,,other
36238,36238,1392386,741109889,198108.91666666663,392866.0,49.57341264790879,20.0,80.0,63861.982905982906,504729.0,18499609.0,WWW.FIVEPOINTCU.ORG,249,45891302.0,FIVEPOINT CREDIT UNION,100.0,20.0,60.0,80.0,,other
36239,36239,1392388,741109927,235834.0,256327.7142857143,7.995122315517972,70.0,30.0,55900.26222222222,496640.0,15079355.0,WWW.CRCU.COM,235,43169320.0,COMMUNITY RESOURCE CREDIT UNION,0.0,40.0,33.33333333333333,66.66666666666666,,other
36240,36240,1392390,741110172,155674.0,273762.0,43.135278088266446,33.33333333333333,66.66666666666666,48326.53488372093,273762.0,4741192.0,www.gecu.org,89,13218033.0,Gulf Credit Union,,25.0,57.14285714285714,,,other
36242,36242,1392397,741116918,371558.6666666667,234113.5,-58.70877444772159,57.14285714285714,42.85714285714285,22440.01324503311,637916.0,5439572.0,WWW.BBB.ORG,158,18551696.0,BETTER BUSINESS BUREAU,40.0,24.0,55.55555555555556,,,other
36243,36243,1392401,741117341,228796.0,0.0,-1.0,0.0,100.0,31671.30612244898,228796.0,17299630.0,WWW.FAMILY-SERVICE.ORG,540,29759514.0,FAMILY SERVICE ASSOCIATION OF SA INC,,43.75,50.0,,,other
36245,36245,1392410,741129327,232809.5,295419.0,21.193457428262903,50.0,50.0,38225.20481927711,412672.0,4229149.0,WWW.EDCU.COM,87,14604226.0,EDUCATORS CREDIT UNION,50.0,25.0,50.0,100.0,,other
36246,36246,1392422,741132578,166397.0,0.0,-1.0,0.0,100.0,30617.90322580645,166397.0,3013862.0,WWW.WESLEYHOUSEHOUSTON.ORG,94,7675179.0,WESLEY COMMUNITY CENTER INCOF HOUSTON TEXAS,100.0,52.94117647058824,66.66666666666666,,,other
36248,36248,1392435,741142852,415563.5,258484.25,-60.769369893910365,50.0,50.0,57121.105590062114,1062256.0,11892689.0,WWW.TBACU.ORG,169,36404556.0,TEXAS BAY CREDIT UNION,,,40.0,,,other
36249,36249,1392447,741143057,0.0,219616.0,100.0,100.0,0.0,16096.758620689656,219616.0,3020452.0,WWW.BSACAC.ORG,175,4828308.0,BOY SCOUTS OF AMERICA #564CAPITOL AREA COUNCIL,,22.77227722772277,17.647058823529413,,,other
36250,36250,1392448,741143060,168195.5,203414.2,17.313786353165124,71.42857142857143,28.57142857142857,34150.90548204159,279860.0,19419291.0,WWW.AUSTINLIGHTHOUSE.ORG,536,36471837.0,TRAVIS ASSOCIATION FOR THE BLIND,60.0,33.33333333333333,37.5,,,other
36251,36251,1392474,741143132,0.0,165584.0,100.0,100.0,0.0,57407.983606557376,165584.0,7169358.0,WWW.SUNSHINECOTTAGE.ORG,123,11863105.0,SUNSHINE COTTAGE SCHOOL FOR DEAF CHILDREN,,41.66666666666667,60.0,,,hospital
