Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
42957,42957,1809146,943053687,207464.3333333333,226629.3333333333,8.456539900689524,33.33333333333333,66.66666666666666,77862.76923076923,357406.0,9010186.0,WWW.HABITATEBSV.ORG,100,21910227.0,HABITAT FOR HUMANITY EAST BAYSILICON VALLEY,80.0,55.55555555555556,33.33333333333333,50.0,,other
42958,42958,1809167,943054609,227003.0,232580.0,2.397884598847708,83.33333333333334,16.666666666666664,24758.24295010846,397847.0,12803453.0,WWW.BLACKHAWKCC.ORG,467,25821111.0,BLACKHAWK COUNTRY CLUB,20.0,33.33333333333333,60.0,,,other
42962,42962,1809323,943062436,340645.0,338708.28571428574,-0.571794186147533,43.75,56.25,103246.13625866052,794786.0,50142340.0,DONORNETWORKWEST.ORG,449,121436097.0,DONOR NETWORK WEST,80.0,26.31578947368421,50.0,28.57142857142857,,other
42964,42964,1809348,943063990,561301.6,0.0,-1.0,0.0,100.0,,0.0,5698924.0,,304,9360308.0,BRIDGE PROPERTY MANAGEMENT COMPANY,0.0,,100.0,,,other
42968,42968,1809540,943074344,213672.0,0.0,-1.0,0.0,100.0,33905.638376383766,213672.0,9402100.0,HTTP://WWW.OSLP.ORG,272,11084916.0,OREGON SUPPORTED LIVING PRGM,,75.0,60.0,,,other
42970,42970,1809565,943076771,153290.0,0.0,-1.0,0.0,100.0,35553.05405405405,153290.0,8046068.0,HTTPS://RIDECONNECTION.ORG/,223,46491176.0,RIDE CONNECTION INC,,62.5,44.44444444444444,,,other
42974,42974,1809618,943079770,404207.6666666667,251515.5,-60.7088496202686,66.66666666666666,33.33333333333333,55437.49885583524,547599.0,26947903.0,WWW.PCHSWEB.ORG,446,58854738.0,PENINSULA COMMUNITY HEALTH SERVICES,0.0,77.77777777777779,37.5,50.0,,hospital
42977,42977,1809629,943080307,183144.5,168988.66666666666,-8.37679449903939,60.0,40.0,45732.461956521736,188881.0,9288028.0,WWW.AH-NW.ORG,189,13976451.0,ASHLEY HOUSE,80.0,66.66666666666666,57.14285714285714,,,college
42979,42979,1809651,943081554,159000.0,0.0,-1.0,0.0,100.0,8585.300578034683,159000.0,1644257.0,www.OAKLANDSYMPHONY.ORG,174,5378985.0,EAST BAY PERFORMING ARTSdba OAKLAND SYMPHONY,,37.5,50.0,,,other
42980,42980,1809707,943084159,228982.5833333333,306186.5,25.214670361582453,45.45454545454545,54.54545454545454,91778.49056603774,344094.0,26057446.0,WWW.NCIRE.ORG,287,54120030.0,NORTHERN CALIFORNIA INSTITUTE FORRESEARCH AND EDUCATION INC,60.0,26.31578947368421,75.0,100.0,,other
42983,42983,1809803,943088881,206699.8571428572,185311.0,-11.542141126461534,22.22222222222222,77.77777777777779,76827.16363636364,378151.0,6043015.0,WWW.HABITATGSF.ORG,64,21897783.0,HABITAT FOR HUMANITYGREATER SAN FRANCISCO,80.0,40.0,60.0,66.66666666666666,,other
42984,42984,1809815,943089825,0.0,165693.0,100.0,100.0,0.0,39081.09433962264,165693.0,4308289.0,HTTP://WWW.CHILDRENSHOPEFFA.ORG/,107,11764439.0,CHILDRENS HOPE FOSTER FAMILY AGENCY,,40.0,0.0,,,other
42985,42985,1809824,943090170,0.0,152644.0,100.0,100.0,0.0,65910.76666666666,152644.0,6084613.0,WWW.PVARF.ORG,91,8306544.0,PORTLAND VA RESEARCH FOUNDATION,60.0,45.45454545454545,50.0,,,hospital
42990,42990,1809895,943093624,213573.0,0.0,-1.0,0.0,100.0,44689.51851851852,213573.0,2626807.0,www.ccst.us,55,7878451.0,California Council on Science and Technology,,50.0,50.0,,,other
42992,42992,1809971,943096772,234639.66666666663,241494.5,2.838504948697939,57.14285714285714,42.85714285714285,60376.10262008734,294799.0,29322152.0,WWW.LACLINICAHEALTH.ORG,465,47900757.0,LA CLINICA DEL VALLEFAMILY HEALTH CARE CENTER INC,20.0,88.88888888888889,71.42857142857143,,,hospital
42995,42995,1810069,943100741,178700.0,0.0,-1.0,0.0,100.0,38022.698113207545,178700.0,4209106.0,BFWC.ORG,107,9715504.0,CORNERSTONE COMMUNITY DEVELOPMENTCORPORATION,100.0,57.14285714285714,66.66666666666666,,,other
42997,42997,1810076,943101119,0.0,170000.0,100.0,100.0,0.0,,0.0,3568925.0,WWW.EASTBAYGOODWILL.ORG/CALIDAD/,98,6359650.0,CALIDAD INDUSTRIES INC,,50.0,0.0,,,other
42998,42998,1810084,943101464,317977.3333333333,241563.8333333333,-31.632839629000745,50.0,50.0,100395.89655172414,668360.0,12091690.0,WWW.ONLOK.ORG,99,17376209.0,ON LOK INC,60.0,55.55555555555556,71.42857142857143,50.0,0.0,other
43007,43007,1810240,943108205,176156.0,0.0,-1.0,0.0,100.0,23665.803030303032,176156.0,3300042.0,WWW.FSSBA.ORG,133,4775649.0,FAMILY SUPPORT SERVICES,,50.0,100.0,,,other
43013,43013,1810336,943112461,228037.5,210714.0,-8.22133318146872,33.33333333333333,66.66666666666666,71924.10638297872,333382.0,8094444.0,WWW.FORTERRA.ORG,100,15501876.0,FORTERRA NW,100.0,30.76923076923077,71.42857142857143,50.0,,other
43020,43020,1810532,943120231,458543.125,397175.7142857143,-15.450947403632082,46.66666666666666,53.333333333333336,215845.9120879121,901092.0,45732531.0,WWW.CATALIGHT.ORG,197,323429762.0,Catalight Foundation,40.0,47.368421052631575,45.45454545454545,100.0,,other
43021,43021,1810555,943121699,213111.5,0.0,-1.0,0.0,100.0,45319.97435897436,284100.0,6154883.0,DAVISSTREET.ORG,121,19457614.0,The Davis Street Community Center Inc,75.0,75.0,60.0,,,other
43022,43022,1810600,943123446,247921.7777777777,302681.0,18.09139728698604,35.714285714285715,64.28571428571429,81676.71358024691,429389.0,36823770.0,CEI.ELDERS.ORG,419,110881645.0,CENTER FOR ELDERS' INDEPENDENCE INC,80.0,45.45454545454545,37.5,57.14285714285714,,hospital
43025,43025,1810675,943126167,0.0,163624.0,100.0,100.0,0.0,28161.54597701149,163624.0,5063733.0,WWW.INTLSCHOOL.ORG,175,9850688.0,THE INTERNATIONAL SCHOOL,,50.0,28.57142857142857,,,other
43031,43031,1810777,943130227,189685.0,238850.4,20.5841815630202,83.33333333333334,16.666666666666664,39075.33426183844,400730.0,15411982.0,WWW.STGPRESENTS.ORG,365,72970506.0,SEATTLE THEATRE GROUP,25.0,15.384615384615383,22.22222222222222,50.0,,other
43037,43037,1810903,943136426,179210.0,210554.0,14.886442432820084,20.0,80.0,44467.48717948718,218828.0,13067018.0,WWW.OPTIONS.ORG,278,17306252.0,OPTIONS COUNSELING SERVICES OFOREGON INC,60.0,83.33333333333334,37.5,,,other
43042,43042,1811025,943140620,183206.5,200728.0,8.72897652544737,33.33333333333333,66.66666666666666,28181.66176470588,209095.0,2483494.0,WWW.BREAKTHROUGHCOLLABORATIVE.ORG,71,3032661.0,THE BREAKTHROUGH COLLABORATIVE,75.0,40.0,50.0,,,other
43044,43044,1811041,943141287,243755.0,0.0,-1.0,0.0,100.0,46217.137931034486,243755.0,2924349.0,www.ohds.org,59,7714268.0,Oakland Hebrew Day School,,63.63636363636363,50.0,,,college
43045,43045,1811050,943141608,0.0,163551.0,100.0,100.0,0.0,50137.02,163551.0,2670402.0,WWW.RAPHAELHOUSE.ORG,51,2812320.0,RAPHAEL HOUSE OF SAN FRANCISCO INC,100.0,40.0,40.0,,,other
43048,43048,1811182,943146233,152369.0,193621.0,21.30554020483316,50.0,50.0,23391.36363636364,193621.0,2147125.0,WWW.CHABOTSPACE.ORG,79,6494123.0,CHABOT SPACE & SCIENCE CENTER FOUNDATION,75.0,33.33333333333333,60.0,,,other
43053,43053,1811243,943148303,186534.8333333333,168512.5,-10.694953391192549,25.0,75.0,89745.62903225806,241873.0,7020463.0,WWW.HOMEBASECCC.ORG,70,9221724.0,THE CENTER FOR COMMON CONCERNS INC,60.0,57.14285714285714,57.14285714285714,100.0,,other
43059,43059,1811384,943153591,170734.5,0.0,-1.0,0.0,100.0,22756.289855072464,218019.0,1911653.0,WWW.IMAGINECM.ORG,71,6695337.0,IMAGINE CHILDRENS MUSEUM,,46.15384615384615,83.33333333333334,100.0,,other
43060,43060,1811385,943153687,208095.8,230244.2,9.61952570357908,50.0,50.0,68821.53863636364,294095.0,32473177.0,WWW.TIDESADVOCACY.ORG,450,78496610.0,TIDES ADVOCACY,40.0,50.0,75.0,0.0,,other
43073,43073,1811580,943161994,159565.0,0.0,-1.0,0.0,100.0,19812.978021978022,159565.0,1962546.0,,92,2348793.0,COMMUNITY ACCESS-SUPPORTED LIVING,,100.0,75.0,,,other
43078,43078,1811674,943165510,161536.0,281091.0,42.53248947849629,50.0,50.0,44394.92391304348,281091.0,4526960.0,WWW.SANCARLOSELMS.COM,94,7865627.0,SAN CARLOS DEVELOPMENT CORPORATION,100.0,33.33333333333333,60.0,,,other
43085,43085,1811838,943171879,0.0,195377.0,100.0,100.0,0.0,28309.76691729324,195377.0,3960576.0,WWW.SBST.ORG & sbacademy.org,134,8521756.0,SUGAR BOWL SKI TEAM & ACADEMY,,58.333333333333336,50.0,,,other
43086,43086,1811865,943173571,253952.0,220626.0,-15.105200656314304,25.0,75.0,96969.4255319149,340761.0,5540045.0,www.greenlining.org,51,9488422.0,The Greenlining Institute,60.0,54.54545454545454,83.33333333333334,,,other
43087,43087,1811912,943176058,179198.5,303671.5714285714,40.98937244701865,77.77777777777779,22.22222222222222,98541.28873239436,503171.0,16476961.0,www.baeri.org,151,21976511.0,Bay Area Environmental ResearchInstitute,,40.0,25.0,,,other
43089,43089,1811930,943177230,53789.0,0.0,-1.0,0.0,100.0,7537.795081967213,53789.0,973400.0,www.zspace.org,123,1505381.0,The Z Space Studio,,33.33333333333333,40.0,,,other
43094,43094,1812005,943180825,270000.0,0.0,-1.0,0.0,100.0,27081.69364161849,270000.0,4955133.0,WWW.YR.MEDIA,174,9277492.0,YOUTH RADIO,75.0,45.45454545454545,33.33333333333333,,,other
43095,43095,1812031,943181886,263454.0,0.0,-1.0,0.0,100.0,35857.69696969697,328754.0,8810036.0,WWW.SUMMITVIEWTREATMENT.ORG,233,13496979.0,SUMMITVIEW CHILD & FAMILY SERVICES INC,100.0,75.0,80.0,,,other
43097,43097,1812192,943185612,256220.66666666663,0.0,-1.0,0.0,100.0,20297.91228070176,320096.0,3082624.0,WWW.PRESIDIO.EDU,117,4725263.0,PRESIDIO GRADUATE SCHOOL,80.0,66.66666666666666,66.66666666666666,,,college
43098,43098,1812195,943185735,158346.0,0.0,-1.0,0.0,100.0,49710.11705685619,158346.0,15021671.0,WWW.AMETHODSCHOOLS.ORG,300,31528172.0,AMETHOD PUBLIC SCHOOLS,40.0,25.0,33.33333333333333,,,college
43101,43101,1812213,943186770,238061.6,237364.0,-0.2938946091235427,28.57142857142857,71.42857142857143,40339.52252252252,349820.0,6142723.0,WWW.SAHAHOMES.ORG,118,13591508.0,Satellite Affordable Housing Associates,,27.27272727272727,66.66666666666666,,,other
43102,43102,1812231,943187610,175580.0,0.0,-1.0,0.0,100.0,12457.938144329895,175580.0,1384000.0,WWW.BROOKSIDEGOLF.NET,98,4935186.0,BG & CC INCDBA BROOKSIDE COUNTRY CLUB,,20.0,40.0,,,other
43106,43106,1812279,943189198,0.0,169543.0,100.0,100.0,0.0,33011.17307692308,169543.0,1886124.0,MAITRISF.ORG,53,2844841.0,MAITRI COMPASSIONATE CARE,0.0,33.33333333333333,14.285714285714285,,,other
43110,43110,1812358,943192446,955887.0,653853.3333333334,-46.192877097820094,60.0,40.0,100683.25178316692,559165.0,145125671.0,WWW.UNIVERSITYHEALTHCAREALLIANCE.ORG,1422,405557337.0,UNIVERSITY HEALTHCARE ALLIANCE,20.0,36.36363636363637,50.0,33.33333333333333,33.33333333333333,hospital
43113,43113,1812463,943197247,165912.0,0.0,-1.0,0.0,100.0,36127.86885245902,165912.0,2369712.0,www.smuinballet.org,62,3860023.0,SMUIN BALLET,,50.0,71.42857142857143,,,other
43116,43116,1812545,943201366,426878.3333333333,499161.5,14.480917832538504,57.14285714285714,42.85714285714285,24552.539130434783,431750.0,6455209.0,WWW.RCJL.ORG,237,8961401.0,THE REUTLINGER COMMUNITY,60.0,66.66666666666666,40.0,50.0,,hospital
43117,43117,1812547,943201391,179287.0,0.0,-1.0,0.0,100.0,38038.05084745763,197854.0,2602819.0,,61,3840256.0,Aim-High Child Care Center Inc,,66.66666666666666,100.0,,,other
43121,43121,1812591,943203203,196783.0,151529.0,-29.864910347194268,50.0,50.0,6481.248175182482,196783.0,3900036.0,WWW.JUMA.ORG,550,5909359.0,JUMA VENTURES INC,66.66666666666666,63.1578947368421,33.33333333333333,,,other
43122,43122,1812609,943204136,233087.0,293038.3333333333,20.4585293164148,85.71428571428571,14.285714285714285,31540.38035264484,670282.0,14512848.0,WWW.MENLO.EDU,404,68848342.0,MENLO COLLEGE,40.0,41.17647058823529,20.0,,,college
43124,43124,1812641,943205197,0.0,167230.0,100.0,100.0,0.0,80482.82,167230.0,4191371.0,WWW.CREATIVEARTSCHARTER.ORG,51,5848220.0,CREATIVE ARTS CHARTER SCHOOL,80.0,100.0,40.0,,,other
43129,43129,1812763,943210351,0.0,170989.0,100.0,100.0,0.0,30483.94178082192,170989.0,9072300.0,WWW.EASTBAYINNOVATIONS.ORG,293,11382265.0,EAST BAY INNOVATIONS INC,,25.0,50.0,,,other
43132,43132,1812780,943211035,319477.2,393090.5,18.726807185622647,28.57142857142857,71.42857142857143,110112.868852459,534800.0,9100452.0,WWW.IHA.ORG,68,24103136.0,INTEGRATED HEALTHCARE ASSOCIATION,100.0,36.36363636363637,14.285714285714285,,,hospital
43135,43135,1812814,943212617,0.0,161280.0,100.0,100.0,0.0,24416.74074074074,161280.0,2139036.0,WWW.ROCKSF.ORG,82,2835808.0,REAL OPTIONS FOR CITY KIDS,,50.0,60.0,,,college
43136,43136,1812853,943214166,162683.0,166529.0,2.3095076533216434,20.0,80.0,76401.85,184737.0,5401372.0,WWW.COMMONCOUNSEL.ORG,65,85692119.0,COMMON COUNSEL FOUNDATION,100.0,60.0,40.0,,,other
43139,43139,1812891,943215556,233025.0,0.0,-1.0,0.0,100.0,51824.24731182796,233025.0,5052680.0,www.vmschool.org,94,7247285.0,Tri-Valley Montessori School dbaValley Montessori School,,75.0,85.71428571428571,,,other
43140,43140,1812892,943215565,294461.6,309688.0,4.916690346413172,37.5,62.5,98515.53571428572,454801.0,7918242.0,WWW.CPCA.ORG,64,14655608.0,CALIFORNIA PRIMARY CARE ASSOCIATION,60.0,59.09090909090909,45.45454545454545,,,other
43148,43148,1813062,943224127,0.0,135217.5,100.0,100.0,0.0,22971.60396039604,154606.0,2590567.0,www.riekes.org,103,3526248.0,Riekes Center for Human Enhancement,,25.0,20.0,,,other
43152,43152,1813104,943226017,211443.0,0.0,-1.0,0.0,100.0,31281.283333333333,211443.0,2088320.0,WWW.PENINSULABRIDGE.ORG,61,5612997.0,THE PENINSULA BRIDGE PROGRAM,100.0,56.52173913043478,100.0,,,college
43153,43153,1813115,943226411,0.0,198834.0,100.0,100.0,0.0,23939.01923076923,198834.0,1443663.0,WWW.HILLER.ORG,53,3172781.0,HILLER AVIATION INSTITUTE,,20.0,0.0,,,college
43155,43155,1813137,943227260,169330.33333333334,210348.5,19.500099438154614,40.0,60.0,46223.65495207668,233442.0,16325380.0,WWW.JCCSF.ORG,323,27296650.0,JEWISH COMMUNITY CENTER OF SAN FRANCISCO,80.0,35.0,42.85714285714285,33.33333333333333,100.0,other
43156,43156,1813138,943227261,206482.3333333333,172184.0,-19.91958215242609,25.0,75.0,7542.716853932584,258312.0,4148140.0,WWW.TAWONGA.ORG,449,10042724.0,TAWONGA JEWISH COMMUNITY CORPORATION,50.0,58.82352941176471,50.0,,,other
43157,43157,1813139,943227262,164646.0,234269.66666666663,29.71945436099993,50.0,50.0,16837.750670241287,331640.0,7477228.0,WWW.PJCC.ORG,379,9992477.0,PENINSULA JEWISH COMMUNITY CENTER,100.0,64.28571428571429,40.0,66.66666666666666,,other
43159,43159,1813155,943227681,181978.0,0.0,-1.0,0.0,100.0,27664.248062015504,181978.0,3750666.0,WWW.CYWD.ORG,130,7699353.0,YOUNG WOMEN'S FREEDOM CENTER,,66.66666666666666,100.0,,,other
43160,43160,1813166,943228136,214128.0,196851.0,-8.77668896779798,25.0,75.0,43847.09756097561,310546.0,9827890.0,WWW.RGPLAZA.ORG,209,14803396.0,SCOTT STREET SENIOR HOUSING COMPLEX INC,60.0,44.44444444444444,50.0,,,other
43162,43162,1813203,943229627,205615.0,0.0,-1.0,0.0,100.0,28773.621875,205615.0,9413174.0,WWW.MARTHAANDMARY.ORG,321,14434557.0,MARTHA & MARY HEALTH SERVICES,100.0,66.66666666666666,66.66666666666666,,,hospital
43167,43167,1813348,943236718,190980.0,0.0,-1.0,0.0,100.0,61896.4081632653,190980.0,3223904.0,WWW.SFCENTER.ORG,50,5702850.0,SAN FRANCISCO LESBIAN GAY BISEXUALTRANSGENDER COMMUNITY CENTER,66.66666666666666,42.10526315789473,40.0,,,other
43168,43168,1813456,943242767,159792.5,140109.75,-14.0480944402513,66.66666666666666,33.33333333333333,62272.27586206896,164624.0,8103608.0,www.archive.org,122,29414365.0,Internet Archive,,50.0,0.0,,,other
43173,43173,1813554,943247824,620832.6666666666,468970.5,-32.38202971544407,66.66666666666666,33.33333333333333,108280.89010989013,1078255.0,14529882.0,WWW.TMCFINANCING.COM,100,19772313.0,THE MORTGAGE CAPITAL DEVELOPMENTCORPORATION,40.0,9.090909090909092,28.57142857142857,,,other
43174,43174,1813563,943248631,293018.3333333333,182094.0,-60.91597380107709,40.0,60.0,68163.84967320261,512465.0,11672312.0,WWW.CDS-SF.ORG,158,27482897.0,CHILDREN'S DAY SCHOOL INC,60.0,64.70588235294117,57.14285714285714,,,other
43178,43178,1813631,943251867,184276.5,165089.0,-11.622518762606836,33.33333333333333,66.66666666666666,41457.71529411765,218281.0,18153171.0,WWW.PLAYWORKS.ORG,428,37991341.0,PLAYWORKS EDUCATION ENERGIZED,40.0,37.5,42.85714285714285,0.0,,other
43180,43180,1813666,943253342,246694.3333333333,410053.8333333333,39.83854965384626,66.66666666666666,33.33333333333333,71332.8793774319,676585.0,21532956.0,WWW.LCNW.ORG,266,53479200.0,LIFECENTER NORTHWEST,20.0,50.0,60.0,50.0,,hospital
43181,43181,1813673,943253594,225284.25,0.0,-1.0,0.0,100.0,54246.11827956989,256543.0,5946026.0,WWW.GIRLSMS.ORG,97,17130961.0,THE GIRLS' MIDDLE SCHOOL,80.0,63.1578947368421,75.0,100.0,,college
43182,43182,1813696,943255070,246170.66666666663,204925.0,-20.12720100849904,57.14285714285714,42.85714285714285,45201.675,332279.0,25063083.0,WWW.COMMUNITYIN.ORG,527,57867676.0,COMMUNITY INITIATIVES,40.0,57.14285714285714,60.0,,,other
43191,43191,1813864,943266229,235365.8333333333,399017.0,41.013582545772906,25.0,75.0,75471.85806451613,623195.0,13908367.0,WWW.BAYSCHOOLSF.ORG,163,28392577.0,BAY SCHOOL OF SAN FRANCISCO,80.0,66.66666666666666,50.0,100.0,,college
43193,43193,1813951,943271325,159407.66666666666,215116.0,25.89688044279986,25.0,75.0,34653.01253918495,215116.0,11747650.0,WWW.PIDFOUNDATION.ORG,323,19233237.0,PARTNERS IN DEVELOPMENT FOUNDATION,,37.5,75.0,,,other
43194,43194,1813958,943271496,222651.66666666663,250048.15384615384,10.956484484321894,81.25,18.75,190387.9527027027,320398.0,31819796.0,http://nccrc.org,164,61714670.0,NORTHERN CALIFORNIA CARPENTERS REGIONALCOUNCIL,0.0,33.33333333333333,0.0,,,other
43196,43196,1814056,943278357,246671.5,0.0,-1.0,0.0,100.0,61619.759493670885,268715.0,10229265.0,WWW.GATEWAYPUBLICSCHOOLS.ORG,160,13987153.0,GATEWAY PUBLIC SCHOOLS,,100.0,77.77777777777779,100.0,,other
43206,43206,1814301,943296338,196249.5,164894.0,-19.015549383240145,42.85714285714285,57.14285714285714,-562.5409836065573,298869.0,1073790.0,AIMHIGH.ORG,373,4118321.0,AIM HIGH FOR HIGH SCHOOL,40.0,50.0,66.66666666666666,,,other
43211,43211,1814330,943298156,0.0,163565.0,100.0,100.0,0.0,38127.63855421687,163565.0,3328159.0,WWW.HCEB.ORG,84,12664944.0,HOUSING CONSORTIUM OF THE EAST BAY,100.0,50.0,40.0,,,other
43215,43215,1814389,943302335,176166.0,160178.0,-9.981395697286768,33.33333333333333,66.66666666666666,61403.05319148936,179949.0,6284397.0,HTTPS://WWW.RIVERPARTNERS.ORG,97,12811171.0,RIVER PARTNERS,0.0,33.33333333333333,75.0,,,other
43218,43218,1814448,943306474,193971.5,195853.0,0.9606694817031142,60.0,40.0,59759.08552631579,210445.0,10058883.0,WWW.AFSCME3299.ORG,157,18501735.0,AMERICAN FEDERATION OF STATE COUNTYAND MUNICIPAL EMPLOYEES LOCAL 3299,20.0,31.14754098360656,16.666666666666664,,,other
43221,43221,1814510,943309981,308615.0,188549.5,-63.67850352294755,66.66666666666666,33.33333333333333,60760.69005847953,308615.0,11075792.0,WWW.AIPCH.ORG,174,19971757.0,AMERICAN INDIAN MODEL SCHOOLS,60.0,33.33333333333333,50.0,,,college
43224,43224,1814583,943313535,563279.0,305785.0,-84.20753143548572,50.0,50.0,,0.0,2897806.0,WWW.THEBAYSCHOOL.ORG,64,4109203.0,THE BAY SCHOOL,,,50.0,,,college
43225,43225,1814622,943315566,273098.0,170150.0,-60.50426094622392,50.0,50.0,42601.080357142855,273098.0,5214569.0,WWW.SACRAMENTOFOODBANK.ORG,114,63440108.0,SACRAMENTO FOOD BANK AND FAMILY SERVICES,,55.55555555555556,33.33333333333333,,,other
43226,43226,1814632,943315887,520795.5,0.0,-1.0,0.0,100.0,,0.0,1058126.0,WWW.EDENHOUSING.ORG,51,6163501.0,EDEN HOUSING RESIDENT SERVICES INC,,50.0,57.14285714285714,,,other
43237,43237,1814986,943342323,161861.0,0.0,-1.0,0.0,100.0,91456.04225352113,167567.0,6817101.0,www.evictiondefense.org,73,19131278.0,Eviction Defense Collaborative Inc,,66.66666666666666,80.0,,,other
43238,43238,1814993,943342713,0.0,207460.0,100.0,100.0,0.0,31706.53529411765,207460.0,5597571.0,WWW.WEHOPE.ORG,171,7572079.0,WE HOPE,50.0,14.285714285714285,25.0,,,other
43239,43239,1815002,943343174,227846.66666666663,491970.0,53.68687792616081,14.285714285714285,85.71428571428571,55343.31724137931,491970.0,9883831.0,WWW.SONOMAACADEMY.ORG,152,19257455.0,SONOMA ACADEMY,100.0,35.714285714285715,66.66666666666666,,,college
43244,43244,1815062,943347107,0.0,163398.33333333334,100.0,100.0,0.0,28530.74777448071,186104.0,10105057.0,WWW.MYLIFEFOUNDATION.ORG,340,14210750.0,MY LIFE FOUNDATION INC,,0.0,50.0,,,other
43247,43247,1815095,943349377,155555.0,302699.5,48.61075092624864,66.66666666666666,33.33333333333333,75971.93506493507,420033.0,6610793.0,WWW.JCHSOFTHEBAY.ORG,80,12305325.0,THE JEWISH COMMUNITY HIGH SCHOOL OF THEBAY,60.0,62.5,20.0,,,college
43249,43249,1815120,943351613,347767.0,151381.0,-129.72962260785698,50.0,50.0,28327.62376237624,151381.0,3012471.0,WWW.ELDERCAREALLIANCE.ORG,103,6697476.0,ELDER CARE ALLIANCE OF CAMARILLO,0.0,,100.0,,,other
43250,43250,1815121,943351615,347767.0,0.0,-1.0,0.0,100.0,,0.0,5798452.0,WWW.ELDERCAREALLIANCE.ORG,128,12193885.0,ELDER CARE ALLIANCE OF SAN FRANCISCO,,,100.0,,,hospital
43252,43252,1815143,943353799,169103.5,0.0,-1.0,0.0,100.0,66785.08620689655,185606.0,4211742.0,WWW.CORECHARTER.ORG,60,5649759.0,CORE CHARTER SCHOOLS,100.0,0.0,33.33333333333333,,,other
43256,43256,1815179,943356128,154967.33333333334,194112.5,20.166226629746493,40.0,60.0,61166.55128205128,199227.0,19937091.0,WWW.GORMANLC.ORG,317,29725144.0,GORMAN LEARNING CHARTER NETWORK,100.0,100.0,66.66666666666666,,,college
43257,43257,1815203,943358174,490453.0,767618.0,36.10715225541871,66.66666666666666,33.33333333333333,,0.0,4184603.0,WWW.ESKATON.ORG,137,9484788.0,ESKATON VILLAGE GRASS VALLEY,,69.23076923076923,33.33333333333333,,,other
43260,43260,1815235,943361252,150599.0,175980.0,14.42266166609842,50.0,50.0,20189.250896057347,175980.0,5959380.0,www.hunterspointfamily.org,281,6718460.0,Hunters Point Family Inc,,33.33333333333333,50.0,,,other
43264,43264,1815360,943370410,166719.0,205205.0,18.754903632952413,50.0,50.0,61631.06756756757,205205.0,18614720.0,WWW.LIGHTHOUSECHARTER.ORG,298,29899250.0,LIGHTHOUSE COMMUNITY PUBLIC SCHOOLS,80.0,50.0,33.33333333333333,,,college
43265,43265,1815367,943370998,461065.0,163848.0,-181.39800302719595,50.0,50.0,41626.63917525773,461065.0,8700481.0,WWW.ANOVAEDUCATION.ORG,196,10561874.0,Anova Education & Behavior ConsultationInc,50.0,66.66666666666666,100.0,,,other
43266,43266,1815389,943372130,244261.0,263361.25,7.252490637859594,33.33333333333333,66.66666666666666,81692.07228915663,358708.0,30129301.0,www.ravenswoodfhc.org,344,52549223.0,South County Community Health Center Incdba Ravenswood Family Health Center,,54.54545454545454,71.42857142857143,,,hospital
43272,43272,1815562,943382412,310721.6666666667,503341.2222222223,38.26818608361767,75.0,25.0,30596.30769230769,162638.0,2946902.0,WWW.COVIA.ORG,103,8399429.0,COVIA AFFORDABLE COMMUNITIES,50.0,0.0,0.0,20.0,0.0,other
43274,43274,1815607,943386695,180141.66666666666,217996.25,17.364786473773446,57.14285714285714,42.85714285714285,58526.80672268908,316896.0,8377100.0,WWW.BUILD.ORG,126,14977304.0,BUSINESS UNITED IN INVESTING LENDING &DEVELOPMENT,40.0,44.44444444444444,40.0,,,other
43278,43278,1815657,943390196,196387.0,166159.5,-18.191857823356475,66.66666666666666,33.33333333333333,55151.93877551021,196387.0,3231151.0,,52,3878180.0,SONRISAS DENTAL HEALTH INC,,40.0,66.66666666666666,,,hospital
43280,43280,1815702,943394659,212896.5,179948.5,-18.309683048205457,50.0,50.0,68413.38461538461,264747.0,15905048.0,WWW.ENVISIONSCHOOLS.ORG,225,24881958.0,ENVISION EDUCATION INC,20.0,53.84615384615385,83.33333333333334,,,college
43282,43282,1815744,943397589,206464.0,294541.3333333333,29.90321675282699,42.85714285714285,57.14285714285714,59013.78205128205,555198.0,10915630.0,WWW.SFFRIENDSSCHOOL.ORG,163,22143526.0,SAN FRANCISCO FRIENDS SCHOOL,60.0,50.0,50.0,,,college
43285,43285,1815936,943425643,218060.5,430171.0,49.3084145607212,80.0,20.0,112426.76666666666,1562283.0,13995898.0,WWW.TECOTHERMALENERGY.COM,100,86740316.0,Texas Medical Center Central Heating AndCooling Services Corporation,0.0,14.285714285714285,37.5,,,hospital
43287,43287,1815992,943435402,194128.66666666663,281808.25,31.11320670467715,57.14285714285714,42.85714285714285,46666.33170731708,442522.0,11276217.0,WWW.OAPB.ORG,212,20467557.0,OXBRIDGE ACADEMY FOUNDATION INC,60.0,28.57142857142857,20.0,50.0,0.0,college
43288,43288,1816177,943455260,233039.66666666663,0.0,-1.0,0.0,100.0,53047.15625,270183.0,4094137.0,WWW.COASTCOMMUNITYHEALTH.ORG,67,8107639.0,BANDON COMMUNITY HEALTH CENTER,75.0,57.14285714285714,66.66666666666666,100.0,,hospital
