Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
4645,4645,67540,134131863,76200.0,0.0,-1.0,0.0,100.0,13079.889830508477,76200.0,1619627.0,www.graceofny.org,119,3221277.0,Grace Foundation of New York,,50.0,100.0,,,other
4653,4653,67641,134141751,0.0,187661.0,100.0,100.0,0.0,20963.94949494949,187661.0,2263092.0,,100,12366338.0,AGUILA INCC/O LORI LAPIN JONES ESQ PLAN ADMIN,33.33333333333333,42.85714285714285,25.0,,,other
4656,4656,67679,134145441,230776.88888888888,184413.8,-25.14079146402758,35.714285714285715,64.28571428571429,42278.25471698113,394990.0,16443546.0,NPOWER.ORG,332,41415591.0,NPOWER INC,40.0,36.36363636363637,50.0,83.33333333333334,,other
4663,4663,67753,134150082,167239.66666666666,198053.5,15.558338193131322,57.14285714285714,42.85714285714285,46398.94117647059,282387.0,5237843.0,www.stonebarnscenter.org,92,7964721.0,Stone Barns Restoration CorpDBA Stone Barns Center for Food & AGRI,,40.0,40.0,,,other
4664,4664,67764,134150972,178471.0,0.0,-1.0,0.0,100.0,37528.3275862069,178471.0,2355114.0,WWW.GEMS-GIRLS.ORG,59,3173243.0,GIRLS EDUCATIONAL AND MENTORING SERVICESSERVICES INC,,66.66666666666666,100.0,,,other
4665,4665,67796,134154068,200673.0,274841.375,26.985884130437054,80.0,20.0,90247.03571428572,476579.0,17761579.0,WWW.AMIDACARENY.ORG,178,443931771.0,AMIDA CARE INC,40.0,22.22222222222222,25.0,,,hospital
4669,4669,67903,134166657,266553.5,375183.0,28.95373724289213,60.0,40.0,50157.41176470588,500562.0,5069360.0,WWW.ICAHNCHARTERSCHOOL1.ORG,73,6185112.0,ICAHN CHARTER SCHOOL 1,80.0,20.0,57.14285714285714,0.0,,other
4673,4673,67936,134170389,207630.8333333333,171339.0,-21.18130334210737,25.0,75.0,54123.03048780488,314348.0,19340817.0,HTTP://WWW.FLACSNYC.COM,336,37090685.0,FAMILY LIFE ACADEMY CHARTER SCHOOLS,80.0,50.0,57.14285714285714,,,college
4678,4678,67993,134177814,0.0,205201.0,100.0,100.0,0.0,24918.09333333333,205201.0,2074058.0,WWW.ROCKINGTHEBOAT.ORG,76,3147837.0,ROCKING THE BOAT INC,0.0,33.33333333333333,28.57142857142857,,,other
4694,4694,68260,134205044,161736.0,0.0,-1.0,0.0,100.0,,0.0,1869421.0,WWW.NJCAREGIVERS.ORG,50,2338592.0,CAREGIVERS OF NEW JERSEY INC,,16.666666666666664,30.0,,,hospital
4699,4699,68480,134303389,178322.0,270905.0,34.17544895812185,50.0,50.0,58591.09420289855,375477.0,8984025.0,WWW.ISBROOKLYN.ORG,142,15912630.0,INTERNATIONAL SCHOOL OF BROOKLYN,50.0,53.84615384615385,0.0,,,other
4702,4702,68589,134366504,553979.0,681835.0,18.751750790147177,85.71428571428571,14.285714285714285,70154.98181818181,750392.0,26206138.0,www.harringtonhospital.org,337,24087781.0,Harrington Physician Services Inc,20.0,0.0,0.0,,,hospital
4704,4704,68610,134923060,324020.2,605894.8,46.52203649874533,50.0,50.0,67378.99095022625,1262630.0,34431089.0,WWW.AKC.ORG,452,116802970.0,AMERICAN KENNEL CLUB INC,80.0,36.36363636363637,20.0,0.0,,other
4705,4705,68614,134955550,185053.0,209966.0,11.86525437451778,33.33333333333333,66.66666666666666,53312.43103448276,216195.0,3672193.0,NEWYORK.BBB.ORG,61,5685810.0,THE BETTER BUSINESS BUREAU OFMETROPOLITAN NEW YORK INC,60.0,38.46153846153847,37.5,0.0,,other
4710,4710,68626,135056325,391774.0,425007.0,7.81940062163682,90.0,10.0,101746.70588235294,520256.0,8915583.0,WWW. STEAMFITTERS638. ORG,61,29703227.0,ENTERPRISE ASSOCIATION LOCAL 638,20.0,0.0,0.0,,,other
4711,4711,68630,135120739,226675.0,308041.8,26.41420742249916,71.42857142857143,28.57142857142857,54059.95798319328,539298.0,8426694.0,WWW.GREEN-WOOD.COM,126,23458957.0,THE GREEN-WOOD CEMETERY,20.0,52.94117647058824,42.85714285714285,,,other
4717,4717,68645,135261470,268893.45454545453,294743.0,8.77019825900716,47.61904761904761,52.38095238095239,72271.53846153847,964377.0,54760818.0,www.nymcu.org,697,210950031.0,Municipal Credit Union,80.0,0.0,50.0,50.0,50.0,other
4721,4721,68658,135319650,0.0,170721.0,100.0,100.0,0.0,25629.426470588234,170721.0,1913522.0,WWW.THEPLAYERSNYC.ORG,69,2798169.0,THE PLAYERS,100.0,53.333333333333336,66.66666666666666,0.0,,other
4722,4722,68661,135342295,0.0,225234.66666666663,100.0,100.0,0.0,84171.91836734694,333927.0,5475832.0,,55,12015456.0,UNITED FOOD AND COMMERCIAL WORKERS UNIONLOCAL 1500,,10.0,27.27272727272727,,0.0,other
4723,4723,68663,135388240,186286.0,273057.4666666667,31.77773079268784,93.75,6.25,37448.583333333336,410799.0,5630297.0,,52,12103950.0,SMART LOCAL UNION NO 28,40.0,,8.333333333333332,,,other
4726,4726,68672,135459420,838292.6666666666,753911.4444444445,-11.192458059103007,75.0,25.0,55205.59416767922,1404751.0,54734285.0,WWW.USTA.COM,835,334845098.0,UNITED STATES TENNIS ASSOCIATION INCORPORATED,40.0,60.0,37.5,33.33333333333333,0.0,other
4730,4730,68694,135530847,157899.0,291162.0,45.7693655078616,87.5,12.5,14940.34375,301813.0,1571870.0,,72,78772584.0,BOARD OF TRUSTEES OF SMW LU NO 28WELFARE FUND,33.33333333333333,10.0,0.0,,,other
4731,4731,68695,135531178,300609.2,394676.25,23.83397784893314,44.44444444444444,55.55555555555556,131022.92708333331,649566.0,15659952.0,WWW.NYCGO.COM,105,62190071.0,NYC & COMPANY INC,60.0,44.21052631578947,0.0,100.0,,other
4742,4742,68718,135562162,258374.8,242199.4,-6.678546685086749,33.33333333333333,66.66666666666666,272168.1666666667,451848.0,36454925.0,WWW.HKI.ORG,135,121068878.0,HELEN KELLER INTERNATIONAL,100.0,41.66666666666667,33.33333333333333,33.33333333333333,,other
4743,4743,68720,135562167,215638.7777777777,512892.0,57.95629922522134,25.0,75.0,52625.92098445596,770468.0,44106636.0,WWW.BANKSTREET.EDU,784,68730517.0,BANK STREET COLLEGE OF EDUCATION,100.0,59.25925925925925,50.0,75.0,,college
4744,4744,68722,135562185,219675.75,216667.0,-1.3886517097666002,42.85714285714285,57.14285714285714,48581.59296482412,267753.0,40199652.0,WWW.CATHOLICCHARITIESNY.ORG,803,72834441.0,CATHOLIC CHARITIES COMMUNITY SERVICESARCHDIOCESE OF NEW YORK,60.0,36.36363636363637,33.33333333333333,,,other
4745,4745,68733,135562210,221230.75,284077.6666666667,22.1231459002409,42.85714285714285,57.14285714285714,29718.882854100106,426031.0,29643187.0,WWW.EDALLIANCE.ORG,946,48680476.0,THE EDUCATIONAL ALLIANCE INC,80.0,36.66666666666666,50.0,,,college
4747,4747,68742,135562230,180872.75,283126.0,36.11581062848343,42.85714285714285,57.14285714285714,27665.77344877345,389679.0,20745250.0,WWW.GRANDSETTLEMENT.ORG,700,42786471.0,GRAND STREET SETTLEMENT INC,60.0,40.0,20.0,0.0,,other
4749,4749,68748,135562256,267273.0,190706.0,-40.14923494803519,50.0,50.0,18622.247663551403,267273.0,20383784.0,WWW.SIJCC.ORG,1072,36175082.0,JEWISH COMMUNITY CENTER OF SI INC,,44.82758620689656,55.55555555555556,,,other
4750,4750,68751,135562265,266529.0,227143.0,-17.33973752217766,45.45454545454545,54.54545454545454,127338.17531617968,296794.0,294721325.0,WWW.LEGAL-AID.ORG,2304,351396267.0,THE LEGAL AID SOCIETY,20.0,38.80597014925373,40.0,75.0,,other
4751,4751,68752,135562266,0.0,191962.6,100.0,100.0,0.0,49440.85947712418,260889.0,16088716.0,www.LINCOLNHALL.ORG,311,25077455.0,LINCOLN HALL,0.0,22.22222222222222,33.33333333333333,,,college
4752,4752,68753,135562268,252977.8333333333,343105.0,26.26810063003065,33.33333333333333,66.66666666666666,66432.64312267659,528320.0,20417563.0,WWW.LREI.ORG,278,36915940.0,LITTLE RED SCHOOL HOUSE INC,100.0,60.71428571428571,50.0,50.0,,college
4753,4753,68759,135562286,179644.0,292350.0,38.55173593295707,33.33333333333333,66.66666666666666,40062.93772893773,292350.0,11588820.0,WWW.CATHOLICCHARITIESOFSTATENISLAND.ORG,276,17339108.0,CATHOLIC CHARITIES OF STATEN ISLAND INC,100.0,8.333333333333332,37.5,,,other
4755,4755,68762,135562301,234660.66666666663,0.0,-1.0,0.0,100.0,14570.64459161148,294349.0,7304484.0,WWW.MISSIONSOCIETY.ORG,456,14620226.0,N Y C MISSION SOCIETY,50.0,50.0,33.33333333333333,100.0,,other
4756,4756,68763,135562304,170299.16666666666,349699.5,51.30128391185384,70.0,30.0,90887.4295485636,837940.0,68872104.0,www.nyee.edu,751,146385598.0,New York Eye & Ear Infirmary,80.0,18.75,18.91891891891892,0.0,0.0,hospital
4757,4757,68764,135562308,1775371.25,3075266.777777778,42.26935813084473,42.85714285714285,57.14285714285714,118096.4701009052,9552346.0,5280537385.0,WWW.NYU.EDU,44320,9643849699.0,NEW YORK UNIVERSITY,60.0,36.95652173913043,37.5,80.0,33.33333333333333,college
4761,4761,68780,135562374,197993.5,174060.5,-13.749816874017942,33.33333333333333,66.66666666666666,37312.77423312883,282983.0,31550006.0,WWW.UNIVERSITYSETTLEMENT.ORG,821,44496746.0,University Settlement Society of New York,60.0,18.181818181818183,60.0,,,other
4762,4762,68781,135562377,152412.0,154880.0,1.5934917355371905,50.0,50.0,51895.15748031496,154880.0,6897977.0,www.vnasi.org,129,11835541.0,VISITING NURSE ASSOCIATION HEALTH CARESERVICES INC,80.0,20.0,66.66666666666666,,,hospital
4763,4763,68793,135562412,181806.5,0.0,-1.0,0.0,100.0,44249.904306220094,203003.0,9611843.0,WWW.HAMILTONMADISONHOUSE.ORG,211,17173913.0,HAMILTON-MADISON HOUSE INC,,26.666666666666668,28.57142857142857,,,other
4765,4765,68796,135562424,213161.75,174303.6,-22.2933720244447,55.55555555555556,44.44444444444444,54777.65957446808,344925.0,4298715.0,ORTAMERICA.ORG,56,12883436.0,ORT AMERICA INC,40.0,40.0,25.0,,,other
4766,4766,68801,135562983,263091.1666666667,182135.0,-44.44844025951447,14.285714285714285,85.71428571428571,65838.42941176471,534240.0,12953215.0,WWW.CITYANDCOUNTRY.ORG,177,22042063.0,THE CITY AND COUNTRY SCHOOL INC,80.0,52.94117647058824,40.0,,,other
4767,4767,68802,135562985,358028.6,330587.7777777777,-8.300616074399473,64.28571428571429,35.714285714285715,42336.0923566879,777173.0,44646032.0,WWW.COOPER.EDU,956,150236998.0,THE COOPER UNION FOR THEADVANCEMENT OF SCIENCE & ART,20.0,50.0,40.0,20.0,0.0,college
4768,4768,68803,135562989,202584.0,220750.0,8.229218573046433,50.0,50.0,34049.85887096774,220750.0,8867699.0,WWW.HUDSONGUILD.ORG,250,13851305.0,HUDSON GUILDINC,50.0,45.0,28.57142857142857,100.0,,other
4770,4770,68806,135563003,339782.0,572914.1666666666,40.69233756656392,75.0,25.0,98551.80102040817,1219791.0,42749355.0,WWW.TRINITYSCHOOLNYC.ORG,400,74510295.0,TRINITY EPISCOPAL SCHOOL,60.0,53.84615384615385,50.0,0.0,,college
4772,4772,68817,135563393,280156.0,435098.7142857143,35.610933610796366,58.333333333333336,41.66666666666667,123829.7843137255,1104353.0,36023066.0,WWW.AJC.ORG,267,59980157.0,AMERICAN JEWISH COMMITTEE,40.0,33.33333333333333,12.5,60.0,,other
4773,4773,68821,135563408,269913.1666666667,285451.75,5.443506068305174,40.0,60.0,74763.31818181818,347467.0,10621908.0,WWW.UNIONHEALTHCENTER.ORG,120,22890870.0,UNION HEALTH CENTER INC,100.0,62.5,37.5,0.0,,hospital
4775,4775,68823,135563411,264394.0,158964.0,-66.32319267255478,50.0,50.0,39115.30357142857,264394.0,2613815.0,WWW.WEBSTERAPARTMENTS.ORG,58,6588397.0,THE WEBSTER APARTMENTS,33.33333333333333,80.0,60.0,,,other
4779,4779,68832,135564934,347891.28571428574,319205.92307692306,-8.98647567716029,65.0,35.0,84479.60603080958,905799.0,522079472.0,http://www.mountsinaihealth.org/,6122,957812057.0,BETH ISRAEL MEDICAL CENTER,60.0,16.666666666666664,18.91891891891892,0.0,0.0,hospital
4781,4781,68834,135564937,346439.375,346770.6,0.0955170363346768,38.46153846153847,61.53846153846154,54357.94357142857,485130.0,156707610.0,THEJEWISHBOARD.ORG,2813,232286951.0,JEWISH BOARD OF FAMILY & CHILDREN'SSERVICES INC,100.0,64.86486486486487,33.33333333333333,75.0,0.0,hospital
4783,4783,68844,135569960,245233.3333333333,268546.48780487804,8.681236035558838,93.18181818181816,6.8181818181818175,70996.85350318471,429284.0,22892612.0,WWW.NYCDISTRICTCOUNCIL.COM,201,32617206.0,NEW YORK CITY & VICINITY DISTRICTCOUNCIL UBCJA,,10.37735849056604,0.0,,,other
4785,4785,68854,135574127,0.0,300048.75,100.0,100.0,0.0,132999.76623376625,314023.0,12641372.0,WWW.LOCAL3IBEW.ORG,85,29527864.0,LOCAL UNION NO 3 OF THE INTERNATIONALBROTHERHOOD OF ELECTRICAL WORKERS,0.0,,13.333333333333334,,,other
4789,4789,68863,135578768,0.0,246405.8,100.0,100.0,0.0,11409.27485380117,300008.0,3183015.0,WWW.RICHMONDCOUNTYCC.ORG,176,7372963.0,RICHMOND COUNTY COUNTRY CLUB,50.0,20.0,0.0,0.0,,other
4793,4793,68877,135582895,225465.52380952385,252233.9285714285,10.61253135671016,40.0,60.0,53181.09235074627,400059.0,65062217.0,WWW.UFT.ORG,1107,192395177.0,UNITED FEDERATION OF TEACHERS LOCAL 2,20.0,,57.77777777777777,0.0,,other
4796,4796,68885,135591750,161234.5,222514.3333333333,27.53972403275894,60.0,40.0,27463.875,306663.0,6043365.0,WWW.BCNY.ORG,189,8832781.0,THE BOYS' CLUB OF NEW YORK,40.0,36.36363636363637,11.11111111111111,,,other
4799,4799,68894,135596746,343823.1666666667,448390.0,23.32050967535701,33.33333333333333,66.66666666666666,41278.67097556049,623971.0,207778809.0,WWW.AHRCNYC.ORG,4960,289243855.0,NYSARC INC NEW YORK CITY CHAPTER,60.0,60.0,54.54545454545454,100.0,100.0,other
4800,4800,68896,135596751,258048.0,155265.0,-66.19843493382281,50.0,50.0,44180.945701357465,312946.0,10590615.0,PARTNERSHIPWITHCHILDREN.ORG,225,17076798.0,PARTNERSHIP WITH CHILDREN INC,40.0,52.0,57.14285714285714,,,other
4804,4804,68904,135596795,157008.0,283086.0,44.536995824590406,80.0,20.0,60206.92526690391,488501.0,18207498.0,WWW.ANDRUSONHUDSON.ORG,286,32146743.0,JOHN E ANDRUS MEMORIAL INC,40.0,37.5,50.0,,,other
4806,4806,68907,135596808,527355.0,208056.0,-153.4678163571346,33.33333333333333,66.66666666666666,,0.0,19869516.0,WWW.EASTERSEALS.COM/NEWYORK,602,29519929.0,EASTER SEALS NEW YORK INC,60.0,50.0,60.0,,,other
4807,4807,68908,135596811,187925.75,166573.0,-12.818854196058185,20.0,80.0,22565.91849935317,219088.0,18361731.0,WWW.PALNYC.ORG,778,28810897.0,POLICE ATHLETIC LEAGUE INC,80.0,25.0,12.5,,,other
4808,4808,68911,135596825,211265.5,0.0,-1.0,0.0,100.0,27084.276497695853,267488.0,6722350.0,WWW.THIRDSTREETMUSICSCHOOL.ORG,221,10995495.0,SOCIETY OF THE THIRD STREET MUSIC SCHOOLSETTLEMENT,25.0,56.00000000000001,37.5,100.0,,other
4811,4811,68932,135599486,306857.8,202469.0,-51.557917508359296,58.333333333333336,41.66666666666667,100146.475,529685.0,6957431.0,WWW.JCCA.ORG,52,13489441.0,JEWISH COMMUNITY CENTERS ASSOCIATION OFNORTH AMERICA,20.0,38.59649122807017,50.0,,,other
4814,4814,68945,135601035,188927.0,178739.5,-5.699635503064516,40.0,60.0,54571.74331550802,230308.0,11129176.0,WWW.CHAPINHOME.ORG,192,15799720.0,CHAPIN HOME FOR THE AGING,60.0,87.5,66.66666666666666,,,hospital
4815,4815,68946,135602319,306124.6666666667,252743.75,-21.12056842816753,57.14285714285714,42.85714285714285,268010.64444444445,470308.0,13989828.0,WWW.CMMB.ORG,52,479132995.0,CATHOLIC MEDICAL MISSION BOARD INC,20.0,47.368421052631575,20.0,,,hospital
4818,4818,68954,135604164,175800.5,260849.11111111112,32.604524028791445,81.81818181818183,18.181818181818183,16857.31111111111,384371.0,7014940.0,www.agudah.org,281,18320035.0,AGUDATH ISRAEL OF AMERICA,40.0,5.084745762711865,50.0,0.0,0.0,other
4823,4823,68981,135615188,0.0,361723.6,100.0,100.0,0.0,107595.02654867255,942820.0,15775474.0,WWW.NATCARGO.ORG,123,24625538.0,NATIONAL CARGO BUREAU INC,0.0,15.789473684210526,0.0,0.0,,other
4824,4824,68982,135615576,271753.0,237336.2,-14.501285518180534,71.42857142857143,28.57142857142857,45056.63541666666,363744.0,6055624.0,WWW.NYCCBF.COM,103,405915233.0,NYC DISTRICT COUNCIL OF CARPENTERSWELFARE FUND,20.0,0.0,66.66666666666666,,,other
4826,4826,68987,135616651,223618.3333333333,227628.5,1.7617155438210317,72.72727272727273,27.27272727272727,75523.71052631579,268847.0,8231685.0,,87,16032496.0,CITY EMPLOYEES UNION LOCAL 237 IBT AFL-C,40.0,33.33333333333333,25.0,,,other
4837,4837,69033,135638505,209920.5,248004.0,15.356002322543183,50.0,50.0,1128.4739130434782,300186.0,1434947.0,,464,15752237.0,NYSA-ILA WELFARE FUND,,5.0,0.0,,,other
4840,4840,69050,135644916,543381.6666666666,607441.3333333334,10.545819513983256,66.66666666666666,33.33333333333333,91421.85188356164,1062390.0,112055516.0,WWW.LLS.ORG,1177,426997204.0,THE LEUKEMIA & LYMPHOMA SOCIETYINC,20.0,40.0,37.5,,,other
4841,4841,69052,135645879,368437.5,234662.2,-57.00760497429922,55.55555555555556,44.44444444444444,41638.35730724971,755901.0,75014526.0,WWW.FEDCAP.ORG,1747,140007796.0,FEDCAP REHABILITATION SERVICES INC,40.0,50.0,42.85714285714285,,,other
4843,4843,69057,135647700,273737.6,279271.5714285714,1.981573491445352,58.333333333333336,41.66666666666667,401904.4429223744,396453.0,91340662.0,WWW.AUCEGYPT.EDU,231,203021188.0,THE AMERICAN UNIVERSITY IN CAIRO,20.0,26.666666666666668,57.14285714285714,0.0,,college
4845,4845,69059,135648611,654592.0,180786.0,-262.0811346011306,80.0,20.0,50120.08823529412,654592.0,4785902.0,WWW.MMRI.EDU,73,4154431.0,MASONIC MEDICAL RESEARCH LABORATORY,0.0,0.0,12.5,,,hospital
4847,4847,69069,135653140,0.0,255152.5,100.0,100.0,0.0,61295.875,303244.0,4923608.0,WWW.CORLEARSSCHOOL.ORG,74,6153241.0,Corlears School,100.0,76.92307692307693,0.0,,,other
4848,4848,69074,135654375,0.0,181203.0,100.0,100.0,0.0,8291.512,181203.0,1217642.0,www.telyehudah.org,126,4337658.0,Young Judaea Camp Tel Yehudah Inc,,87.5,50.0,,,other
4850,4850,69077,135654532,287983.4,355945.0,19.09328688420964,50.0,50.0,54437.1164021164,603048.0,136971637.0,WWW.ADAPTCOMMUNITYNETWORK.ORG,2467,191462060.0,ADAPT COMMUNITY NETWORK INC,60.0,28.57142857142857,16.666666666666664,66.66666666666666,,hospital
4852,4852,69085,135657791,207808.0,0.0,-1.0,0.0,100.0,10668.223958333334,207808.0,2256107.0,www.incarnationcenter.org,193,4521651.0,Incarnation Center Inc,,35.0,0.0,,,other
4855,4855,69093,135658449,0.0,234061.0,100.0,100.0,0.0,7728.243243243243,234061.0,1091896.0,WWW.PURCHASEHOUSE.COM,112,2574075.0,PURCHASE COMMUNITY INC,,55.55555555555556,80.0,,,other
4857,4857,69096,135660279,238306.0,175601.0,-35.70879436905257,40.0,60.0,53410.97783251232,356553.0,22750977.0,WWW.CR-SI.ORG,411,30199319.0,COMMUNITY RESOURCES STATEN ISLAND INC,80.0,33.33333333333333,57.14285714285714,,,other
4859,4859,69102,135661832,244114.66666666663,260191.0,6.17866618496925,40.0,60.0,74752.18987341772,377106.0,14316298.0,www.planusa.org,168,61455293.0,Plan International USA Inc,80.0,78.57142857142857,50.0,0.0,,other
4863,4863,69115,135669201,231565.5555555556,219519.5,-5.487464920226022,18.181818181818183,81.81818181818183,58271.982847341336,320309.0,36495695.0,WWW.HEALTHSOLUTIONS.ORG,594,234176594.0,PUBLIC HEALTH SOLUTIONS,80.0,40.909090909090914,72.72727272727273,,,other
4864,4864,69117,135670057,343983.4,298476.5,-15.246392932106891,44.44444444444444,55.55555555555556,69405.62790697675,491104.0,8882707.0,WWW.WOODLAWN.ORG,95,31058870.0,THE WOODLAWN CEMETERY,100.0,30.0,16.666666666666664,,,other
4867,4867,69125,135672872,0.0,162611.0,100.0,100.0,0.0,9678.942857142858,162611.0,1178900.0,,106,3372887.0,NEW YORK METRO AREA POSTAL UNIONAFL-CIO,,73.33333333333333,33.33333333333333,,,other
4868,4868,69126,135673101,198620.4,212955.58823529413,6.731538887561483,62.96296296296296,37.03703703703704,93092.86520376176,392262.0,35303073.0,WWW.DC37.NET,346,53363394.0,AMER FED STATE COUNTY MUNI EMP AFL-CIONEW YORK CITY DISTRICT COUNCIL 37,40.0,,28.125,30.0,,other
4869,4869,69128,135674230,0.0,194738.0,100.0,100.0,0.0,14421.84126984127,194738.0,1103314.0,WWW.RISINGTREETOPS.ORG,64,2382053.0,RISING TREETOPS AT OAKHURST,,71.42857142857143,40.0,,,other
4874,4874,69141,135678837,241591.0,244052.66666666663,1.0086620647455835,50.0,50.0,69935.66216216216,381596.0,6632170.0,WWW.NYSARC.ORG,80,11021110.0,NYSARC INC,40.0,55.172413793103445,64.28571428571429,,,other
4876,4876,69144,135679638,0.0,254601.25,100.0,100.0,0.0,30193.04464285714,307405.0,4400026.0,WWW.FISHERSISLANDCLUB.COM,116,9842592.0,FISHERS ISLAND CLUB INC,50.0,30.76923076923077,40.0,0.0,,other
4879,4879,69152,136000413,0.0,373879.0,100.0,100.0,0.0,15157.75925925926,373879.0,1192398.0,CAMPDORAGOLDING.COM,55,6123658.0,CAMP DORA GOLDING,,12.5,0.0,,,other
4880,4880,69168,136003018,193857.2,205022.66666666663,5.445966949995762,37.5,62.5,80367.37037037036,232154.0,5364487.0,WWW.NYCBAR.ORG,62,7750390.0,ASSOCIATION OF THE BAR OF THECITY OF NEW YORK FUND INC,100.0,57.14285714285714,62.5,0.0,,other
4887,4887,69500,136092981,199053.3333333333,338990.5,41.28055702642601,57.14285714285714,42.85714285714285,35556.489795918365,507925.0,3695390.0,WWW.EQUITYLEAGUE.ORG,56,64158536.0,EQUITY-LEAGUE HEALTH TRUST FUND,60.0,29.166666666666668,0.0,0.0,,other
4899,4899,69772,136119036,197092.0,0.0,-1.0,0.0,100.0,26011.490566037737,197092.0,1575701.0,www.chessintheschools.org,54,2899434.0,Chess-in-the-Schools Inc,,0.0,25.0,,,other
4906,4906,69895,136127348,191717.25,215131.75,10.88379562756311,50.0,50.0,47927.99031476997,290548.0,21421656.0,WWW.DOOR.ORG,421,30494046.0,The Door - A Center of Alternatives Inc,40.0,68.75,37.5,,,other
4917,4917,70104,136146854,249658.0,220487.66666666663,-13.229916110198156,27.27272727272727,72.72727272727273,41840.54066985646,585223.0,11403400.0,WWW.THEJEWISHMUSEUM.ORG,220,16510655.0,THE JEWISH MUSEUM,60.0,42.30769230769231,46.15384615384615,100.0,100.0,other
4922,4922,70194,136157604,60203.0,81194.25,25.8531238357396,66.66666666666666,33.33333333333333,36738.444444444445,137415.0,2098413.0,WWW.NYCPBA.ORG,51,44992404.0,HEALTH AND WELFARE FUND OF THE PBA OFTHE CITY OF NEW YORK,60.0,0.0,0.0,,,other
4923,4923,70227,136160130,283252.0,181325.5,-56.21189518297206,66.66666666666666,33.33333333333333,29939.375,283252.0,3280568.0,WWW.TCG.ORG,91,6761151.0,THEATRE COMMUNICATIONS GROUP INC,60.0,47.05882352941176,62.5,,,other
4927,4927,70263,136161110,285794.0,231586.66666666663,-23.40693189014912,75.0,25.0,54111.0987654321,285794.0,5363553.0,WWW.CAMPRAMAH.ORG,85,17459621.0,NATIONAL RAMAH COMMISSION INC,0.0,33.33333333333333,28.57142857142857,100.0,,other
4933,4933,70396,136162659,1776473.111111111,472762.1666666667,-275.76465215831445,40.0,60.0,76943.0859929078,11925437.0,105616632.0,www.amnh.org,1143,228285796.0,American Museum of Natural History,20.0,38.46153846153847,54.54545454545454,,0.0,other
4944,4944,70674,136178558,213874.5,0.0,-1.0,0.0,100.0,27056.879310344822,253763.0,1997048.0,WWW.CIRCLE.ORG,60,3248855.0,The Workmen's Circle Arbeter Ring Inc,66.66666666666666,45.45454545454545,28.57142857142857,100.0,,other
4947,4947,70768,136192377,235491.25,178061.5,-32.25276098426667,33.33333333333333,66.66666666666666,30688.33653846154,379154.0,10872849.0,WWW.MCNY.EDU,318,30133687.0,METROPOLITAN COLLEGE OF NEW YORK,,45.45454545454545,57.14285714285714,,,college
4952,4952,70846,136202692,150420.0,205622.66666666663,26.846586303714894,75.0,25.0,29289.09576612904,282846.0,29822071.0,WWW.CPC-NYC.ORG,996,97381792.0,CHINESE-AMERICAN PLANNING COUNCIL INC,60.0,38.46153846153847,22.22222222222222,,,other
4954,4954,70848,136203312,393988.25,516129.75,23.664882716022472,50.0,50.0,34417.830882352944,211544.0,5048764.0,www.ubpinc.org,144,11726289.0,United Bronx Parents Inc,50.0,66.66666666666666,25.0,,,other
4957,4957,70861,136204790,189792.0,0.0,-1.0,0.0,100.0,12039.216957605984,189792.0,5017518.0,WWW.ASPIRANY.ORG,402,7800975.0,ASPIRA OF NEW YORK INC,,0.0,80.0,,,other
4958,4958,70867,136206608,259776.0,0.0,-1.0,0.0,100.0,14178.067307692309,259776.0,3208814.0,WWW.NEWYORKLIVEARTS.ORG,209,10002942.0,NEW YORK LIVE ARTS INC,66.66666666666666,68.75,44.44444444444444,,,other
4961,4961,70899,136209963,207866.5,205054.75,-1.371219150007498,50.0,50.0,14967.901459854014,238757.0,5752890.0,WWW.DC37.NET,282,231691750.0,DISTRICT COUNCIL 37 HEALTH & SECURITYPLAN TRUST,40.0,50.0,50.0,100.0,,other
4962,4962,70904,136210566,190593.0,306701.25,37.85711665668138,80.0,20.0,123.23741007194243,190593.0,517073.0,,1395,48220635.0,LOCAL 817 IBT WELFARE FUND,0.0,0.0,,100.0,,other
4965,4965,70930,136213586,130999.0,285774.5,54.160010777728594,66.66666666666666,33.33333333333333,30799.96638655462,130999.0,7461391.0,WWW.RAININC.ORG,241,15545596.0,REGIONAL AID FOR INTERIM NEEDS INC,,75.0,71.42857142857143,,100.0,other
4969,4969,70951,136216919,212168.0,181678.0,-16.782439260669975,62.5,37.5,53848.27884615384,312938.0,7145115.0,WWW.TDF.ORG,112,12739705.0,Theatre Development Fund Inc,40.0,79.16666666666666,50.0,,,other
4972,4972,70958,136217765,197876.0,327320.2,39.5466579820005,62.5,37.5,39241.5703517588,461663.0,17848374.0,WWW.ODYSSEYHOUSENYC.ORG,406,32156245.0,ODYSSEY HOUSE INC,60.0,36.36363636363637,0.0,,,hospital
4973,4973,70983,136220617,402001.4,822467.3333333334,51.12250861432389,37.5,62.5,59094.75482625483,412688.0,32248749.0,WWW.ARCHCARE.ORG,526,69028602.0,MARY MANNING WALSH NURSING HOME CO INC,80.0,15.789473684210526,40.0,0.0,,hospital
