Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
16554,16554,487382,363582046,259417.0,180377.5,-43.81893528849219,66.66666666666666,33.33333333333333,45214.44495412844,259417.0,10476921.0,WWW.MONTGOMERYPLACE.ORG,221,17866732.0,MONTGOMERY PLACE,50.0,66.66666666666666,71.42857142857143,,,other
16555,16555,487413,363584029,292939.8,260954.0,-12.25725606811928,28.57142857142857,71.42857142857143,91960.9894736842,739657.0,21445802.0,WWW.LIFE-SOURCE.ORG,204,73448702.0,UPPER MIDWEST ORGAN PROCUREMENTORGANIZATION INC / LIFESOURCE,60.0,33.33333333333333,42.85714285714285,80.0,,hospital
16558,16558,487490,363591326,194784.0,0.0,-1.0,0.0,100.0,66053.10447761194,222836.0,5009910.0,WWW.CISOFCHICAGO.ORG,70,9274759.0,COMMUNITIES IN SCHOOLS OF CHICAGO,33.33333333333333,20.0,50.0,,,other
16562,16562,487606,363604050,0.0,154926.0,100.0,100.0,0.0,18527.829268292684,154926.0,3193490.0,WWW.CRYSTALTREECC.ORG,165,7174388.0,CRYSTAL TREE GOLF & COUNTRY CLUB,0.0,0.0,16.666666666666664,,,other
16567,16567,487732,363615041,0.0,185550.0,100.0,100.0,0.0,14040.864583333334,185550.0,2881396.0,WWW.CRESSCREEKCC.COM,193,7152290.0,CRESS CREEK GOLF CLUB INC,25.0,20.0,0.0,,,other
16570,16570,487995,363640583,562610.7777777778,1306517.05,56.93812202620872,68.96551724137932,31.03448275862069,31626.422222222223,5855578.0,13353577.0,www.BigTen.org,74,845640731.0,The Big Ten Conference Inc,40.0,28.57142857142857,50.0,,0.0,college
16571,16571,488012,363642952,233735.0,240903.0,2.97547145531604,33.33333333333333,66.66666666666666,14648.765957446809,218977.0,1079479.0,www.heartlandalliance.org,53,4305004.0,Heartland Housing Inc,50.0,33.33333333333333,60.0,,,other
16576,16576,488076,363651054,174831.0,0.0,-1.0,0.0,100.0,49237.882882882885,174831.0,5640236.0,WWW.SUBACC.ORG,112,6997946.0,SUBURBAN ACCESS INC,100.0,100.0,75.0,,,other
16578,16578,488144,363656836,238204.625,227451.0,-4.727886445871858,52.94117647058824,47.05882352941176,83250.68493150685,368434.0,16107296.0,www.IFF.org,163,64193835.0,IFF,60.0,50.0,57.14285714285714,66.66666666666666,,other
16582,16582,488336,363667121,162509.5,274667.0,40.833991706320745,33.33333333333333,66.66666666666666,17600.609090909093,274667.0,2535753.0,PREVENTBLINDNESS.ORG,113,4816823.0,National Society to Prevent Blindness,66.66666666666666,28.000000000000004,60.0,,,hospital
16588,16588,488391,363670744,278282.0,901932.3333333334,69.14602241040255,42.85714285714285,57.14285714285714,27322.796577946767,181156.0,14709300.0,www.riversidehealthcare.org,533,27145214.0,Riverside Senior Living Center,100.0,30.0,57.14285714285714,,0.0,other
16589,16589,488392,363670951,0.0,239975.0,100.0,100.0,0.0,56978.995215311006,239975.0,12148585.0,www.svcincofil.org,210,14668077.0,Service Inc of Illinois,,100.0,57.14285714285714,,,other
16595,16595,488514,363679911,193487.66666666663,334712.25,42.19283379479937,57.14285714285714,42.85714285714285,66817.96774193548,512613.0,10204740.0,WWW.ALECU.ORG,131,27617158.0,ABBOTT LABORATORIES EMPLOYEESCREDIT UNION (ALEC),80.0,25.0,16.666666666666664,33.33333333333333,,other
16596,16596,488526,363680983,193858.5,171198.0,-13.236427995654154,20.0,80.0,16476.92156862745,158113.0,3519405.0,,209,4801346.0,HOLY FAMILY VILLA,100.0,28.57142857142857,60.0,,,other
16598,16598,488637,363691404,0.0,235210.0,100.0,100.0,0.0,24675.98717948718,235210.0,2159937.0,WWW.MERITCLUB.ORG,79,4505435.0,MERIT CLUB,0.0,0.0,20.0,,,other
16603,16603,488784,363706878,0.0,214117.0,100.0,100.0,0.0,28576.727272727272,214117.0,2728869.0,WWW.KOHLCHILDRENSMUSEUM.ORG,89,4962571.0,KOHL CHILDREN'S MUSEUM OFGREATER CHICAGO INC,75.0,46.42857142857143,50.0,,,other
16605,16605,488943,363722028,0.0,173458.0,100.0,100.0,0.0,,0.0,338080.0,WWW.LIFESCAPESERVICES.ORG,95,1137569.0,COMMUNITY KITCHEN,,0.0,28.57142857142857,,,other
16608,16608,489033,363727669,126426.0,0.0,-1.0,0.0,100.0,25099.3162055336,126426.0,6476553.0,ENLACECHICAGO.ORG,254,10256296.0,ENLACE CHICAGO,,60.0,50.0,,100.0,other
16610,16610,489099,363731196,0.0,345896.0,100.0,100.0,0.0,,0.0,1458469.0,WWW.CEROFILLINOIS.ORG,56,2463929.0,COVENANT ENABLING RESIDENCE OF ILLINOIS,,0.0,20.0,,,other
16614,16614,489326,363739643,205141.75,335589.75,38.87127065114474,50.0,50.0,88980.71739130435,522933.0,10349152.0,WWW.APPRAISALINSTITUTE.ORG,100,19187200.0,APPRAISAL INSTITUTE,60.0,28.57142857142857,16.666666666666664,0.0,,other
16623,16623,489614,363766444,203686.0,264417.25,22.96796067578798,80.0,20.0,14190.285714285714,393425.0,2949999.0,WWW.CONWAYFARMSGOLFCLUB.ORG,124,8719837.0,CONWAY FARMS GOLF CLUB INC,,0.0,20.0,,,other
16628,16628,489699,363775696,244213.25,212474.3333333333,-14.937765032011704,60.0,40.0,51248.12307692308,248544.0,14929099.0,www.heartlandalliance.org,270,32477398.0,Heartland Alliance Health,40.0,62.5,50.0,33.33333333333333,,hospital
16630,16630,489719,363776789,245444.8,326067.6666666667,24.72580844671301,70.58823529411765,29.411764705882355,99910.09429280396,771896.0,45403804.0,WWW.NICB.ORG,420,70711375.0,NATIONAL INSURANCE CRIME BUREAU,40.0,21.052631578947366,25.0,25.0,,other
16635,16635,489836,363786331,171388.0,0.0,-1.0,0.0,100.0,27117.466666666667,171388.0,1798436.0,WWW.CHICAGOLIGHTS.ORG,61,2625626.0,CHICAGO LIGHTS,,44.44444444444444,66.66666666666666,,,other
16639,16639,489976,363799834,211863.0,198709.66666666663,-6.61937265256346,75.0,25.0,36798.40196078432,234036.0,8314866.0,www.cchc-online.org,208,21223346.0,Christian Community Health Center,60.0,60.0,11.11111111111111,,,hospital
16645,16645,490285,363828320,281031.0,316941.0,11.330184482285349,50.0,50.0,56920.36520076482,395048.0,32161239.0,WWW.PCCWELLNESS.ORG,531,51601003.0,PCC COMMUNITY WELLNESS CENTER,80.0,75.0,40.0,,,hospital
16651,16651,490321,363831877,0.0,194393.0,100.0,100.0,0.0,23996.893333333333,194393.0,1994160.0,WWW.THREEFIRESCOUNCIL.ORG,76,3097583.0,THREE FIRES COUNCIL INCBOY SCOUTS OF AMERICA #127,0.0,11.428571428571429,31.25,,,other
16658,16658,490398,363838771,0.0,286441.0,100.0,100.0,0.0,63865.546875,286441.0,4373836.0,WWW.SCIENCEANDARTSACADEMY.ORG,65,7060010.0,SCIENCE AND ARTS ACADEMY,,40.0,60.0,,,college
16662,16662,490451,363843377,225720.66666666663,192169.5,-17.459152813878713,25.0,75.0,64233.23006134969,283277.0,22678696.0,www.tap360health.org,334,36149434.0,Tapestry 360 Health,80.0,55.55555555555556,71.42857142857143,,,hospital
16664,16664,490474,363845253,222801.66666666663,240956.8333333333,7.534613737868685,66.66666666666666,33.33333333333333,53646.87906976744,293057.0,13648225.0,WWW.PRIMECARECHI.ORG,224,28464396.0,PRIMECARE COMMUNITY HEALTH INC,20.0,54.54545454545454,33.33333333333333,,,hospital
16665,16665,490499,363847280,217750.0,199581.0,-9.103571983305024,50.0,50.0,28388.96470588236,217750.0,2830393.0,www.writerstheatre.org,87,4984391.0,Writers Theatre Inc,,53.84615384615385,60.0,,,other
16672,16672,490776,363871241,258386.66666666663,197504.0,-30.82604234175848,25.0,75.0,32461.43859649123,356987.0,10224174.0,www.girlscoutsgcnwi.org,289,22114104.0,Girl Scouts of Greater Chicago and Northwest Indiana,100.0,84.84848484848484,100.0,,,other
16673,16673,490793,363874007,247913.0,389526.0,36.35521120541376,44.44444444444444,55.55555555555556,86146.15714285715,526609.0,14858131.0,WWW.ROSECRANCE.ORG,149,19371197.0,ROSECRANCE HEALTH NETWORK,60.0,33.33333333333333,14.285714285714285,100.0,0.0,hospital
16674,16674,490819,363876660,198031.0,0.0,-1.0,0.0,100.0,34199.62601626016,198031.0,4404585.0,WWW.HOUSINGFORWARD.ORG,124,13235796.0,HOUSING FORWARD,50.0,42.10526315789473,50.0,,,other
16678,16678,491073,363900116,0.0,151227.0,100.0,100.0,0.0,34328.22891566265,151227.0,3000470.0,www.rssichicago.org,84,6632596.0,Renaissance Social Services Inc,,40.0,20.0,,,other
16679,16679,491075,363900221,206227.66666666663,239401.0,13.856806501782923,25.0,75.0,59312.48421052632,239401.0,12127456.0,OSCHOOL.ORG,194,14894001.0,LESLIE SHANKMAN SCHOOL CORPORATION,60.0,20.0,50.0,,,other
16683,16683,491137,363906745,319446.0,518685.6666666667,38.41241034229466,60.0,40.0,58357.5,1516627.0,25022847.0,WWW.HIMSS.ORG,341,65054367.0,HEALTHCARE INFORMATION AND MANAGEMENTSYSTEMS SOCIETY,40.0,44.44444444444444,0.0,57.14285714285714,0.0,other
16684,16684,491147,363907436,669057.0,2629377.4285714286,74.55454691555991,70.0,30.0,112204.14156626504,1201412.0,117531547.0,WWW.MERCYHEALTHSYSTEM.ORG,1006,132686757.0,ROCKFORD HEALTH PHYSICIANS,20.0,25.0,16.666666666666664,,100.0,hospital
16688,16688,491252,363917885,216785.5,157384.0,-37.743036140903776,50.0,50.0,45721.37719298246,229386.0,5960576.0,WWW.HAMDARDCENTER.ORG,118,9456482.0,HAMDARD HEALTH ALLIANCE,25.0,37.5,14.285714285714285,,,hospital
16695,16695,491380,363930153,203377.0,0.0,-1.0,0.0,100.0,11255.908396946565,211071.0,1881278.0,www. HarrisTheaterChicago.org,133,3647637.0,Music and Dance Theater Chicago Inc,,25.0,57.14285714285714,,,other
16696,16696,491413,363932824,681757.0,453406.3333333333,-50.36336060590244,37.5,62.5,33535.87962962963,170993.0,3792868.0,WWW.SINAICHICAGO.ORG,116,6238783.0,SINAI COMMUNITY INSTITUTE INC,33.33333333333333,55.00000000000001,50.0,0.0,,hospital
16700,16700,491543,363947727,0.0,201420.625,100.0,100.0,0.0,7243.610344827586,232579.0,3712012.0,WWW.IBEWLOCAL15.ORG,298,7137950.0,IBEW LOCAL UNION NO 15,0.0,,18.75,,,other
16704,16704,491653,363959353,169422.0,0.0,-1.0,0.0,100.0,30159.430555555555,169422.0,2340901.0,WWW.PHIMC.ORG,73,9007429.0,Public Health Institute of MetropolitanChicago,,85.71428571428571,100.0,,,other
16706,16706,491703,363965251,529959.4444444445,524086.5555555556,-1.1205952197463651,50.0,50.0,52215.75342465754,271172.0,39396527.0,WWW.EEHEALTH.ORG,748,59588893.0,Naperville Psychiatric Ventures,60.0,40.0,60.0,100.0,100.0,hospital
16714,16714,491992,363992031,513711.3333333333,995937.4,48.419314975686895,62.5,37.5,89368.02684563758,2680255.0,33152493.0,WWW.DAIRY.ORG,306,154351019.0,DAIRY MANAGEMENT INC,60.0,33.33333333333333,0.0,,,other
16717,16717,492083,363999004,317986.6,541467.0,41.27313391213131,64.28571428571429,35.714285714285715,127576.15789473684,1162036.0,45246288.0,www.iccsafe.org,318,89069791.0,International Code Council Inc,60.0,17.647058823529413,20.0,28.57142857142857,,other
16719,16719,492112,364002001,158045.0,295770.5,46.56498873281818,66.66666666666666,33.33333333333333,45957.10984848485,352832.0,12882263.0,www.LyceeChicago.org,267,20956507.0,Lycee Francais de Chicago Inc,60.0,64.28571428571429,50.0,,,other
16720,16720,492177,364009741,438576.5,363723.0,-20.57980936041988,50.0,50.0,57844.88965517242,563785.0,9992108.0,www.joffrey.org,149,28659999.0,The Joffrey Ballet,40.0,50.0,62.5,0.0,,other
16721,16721,492221,364015560,412620.0,1092007.2727272727,62.21453736571851,68.75,31.25,90102.30438618604,1567066.0,721014881.0,WWW.LOYOLAMEDICINE.ORG,7950,1584281491.0,LOYOLA UNIVERSITY MEDICAL CENTER,0.0,50.0,42.85714285714285,0.0,0.0,hospital
16724,16724,492366,364031325,181798.0,0.0,-1.0,0.0,100.0,48957.05882352941,181798.0,2678608.0,CHILDSVOICE.ORG,52,7942281.0,CHILD'S VOICE SCHOOL,50.0,57.14285714285714,85.71428571428571,,,other
16728,16728,492543,364053244,217321.8,236901.0,8.264718173414217,37.5,62.5,48949.47578040904,224545.0,46018014.0,www.heartlandalliance.org,937,80743214.0,Heartland Human Care Services Inc,100.0,75.0,60.0,,,other
16730,16730,492578,364057568,191059.0,201840.0,5.34135949266746,75.0,25.0,35419.16592920354,275876.0,32815505.0,WWW.INDIVIDUALADVOCACYGROUP.COM,908,45272055.0,INDIVIDUAL ADVOCACY GROUP INC,50.0,50.0,20.0,,,other
16736,16736,492701,364075641,148236.0,0.0,-1.0,0.0,100.0,51657.372881355936,148236.0,3196021.0,BLVD.ORG,60,5092041.0,THE BOULEVARD OF CHICAGO INC,,58.333333333333336,66.66666666666666,,100.0,other
16744,16744,492883,364096312,167903.0,214588.3333333333,21.7557649142156,60.0,40.0,67699.85416666667,253376.0,7478757.0,WWW.INCCRRA.ORG,101,519478049.0,ILLINOIS NETWORK OF CHILD CARE RESOURCEAND REFERRAL AGENCIES,50.0,80.0,50.0,,,other
16748,16748,493024,364111286,163445.0,0.0,-1.0,0.0,100.0,33461.490196078434,163445.0,10402661.0,www.mygiantsteps.org,307,12524007.0,Giant Steps Illinois Inc,,33.33333333333333,66.66666666666666,,,other
16750,16750,493047,364113692,249879.57142857145,390738.875,36.04947257204152,53.333333333333336,46.66666666666666,56855.64761012184,986381.0,65540044.0,www.rmlspecialtyhospital.org,1082,130877659.0,RML Health Providers Limited Partnership,40.0,,50.0,37.5,,hospital
16751,16751,493086,364117530,181267.0,221797.0,18.273466277722424,50.0,50.0,41405.77528089887,221797.0,4088178.0,WWW.CHICAGOSCHOLARS.ORG,91,7151418.0,THE CHICAGO SCHOLARS FOUNDATION,100.0,25.925925925925924,57.14285714285714,,,college
16753,16753,493281,364135679,248857.16666666663,302817.0,17.819287996820965,53.84615384615385,46.15384615384615,55730.90909090909,647726.0,14034542.0,WWW.NBOME.ORG,200,32817502.0,NATIONAL BOARD OF OSTEOPATHIC MEDICALEXAMINERS INC,60.0,35.0,50.0,50.0,,hospital
16754,16754,493331,364141583,175760.33333333334,158686.0,-10.759823382865118,25.0,75.0,101596.13765182186,234201.0,76654672.0,WWW.CHICAGOINTL.ORG,749,126920103.0,CHICAGO CHARTER SCHOOL FOUNDATION,40.0,37.5,61.53846153846154,,,college
16756,16756,493355,364143823,300032.28571428574,211732.15384615384,-41.7036950997492,65.0,35.0,110121.0625,519849.0,39669260.0,WWW.SIUMED.ORG,340,122117938.0,SIU PHYSICIANS & SURGEONS INC,60.0,42.85714285714285,20.0,50.0,20.0,hospital
16762,16762,493538,364161801,359248.14285714284,283669.75,-26.64309213694545,36.36363636363637,63.63636363636363,52293.51815181518,593549.0,19494352.0,WWW.FRIENDFHC.ORG,314,31266986.0,FRIEND FAMILY HEALTH CENTER INC,40.0,50.0,62.5,100.0,,hospital
16763,16763,493595,364167433,150737.5,130057.5,-15.900659323760644,33.33333333333333,66.66666666666666,32918.43010752688,280332.0,6985893.0,,192,25574850.0,INNER-CITY MUSLIM ACTION NETWORK,75.0,38.46153846153847,25.0,50.0,,other
16764,16764,493597,364167576,193483.5,175869.0,-10.015693499138562,60.0,40.0,61118.15133531157,225974.0,21511391.0,WWW.PERSPECTIVESCS.ORG,342,30523657.0,PERSPECTIVES CHARTER SCHOOLS,40.0,83.33333333333334,14.285714285714285,,,college
16766,16766,493605,364167962,0.0,283839.0,100.0,100.0,0.0,36619.242105263154,283839.0,3762667.0,WWW.RZJHS.ORG,96,7774969.0,ROCHELLE ZELL JEWISH HIGHSCHOOL,0.0,50.0,42.85714285714285,,,college
16769,16769,493758,364182397,236702.0,194688.0,-21.58016929651545,50.0,50.0,69010.35483870968,194688.0,4473330.0,www.alainlocke.org,64,7260033.0,Alain Locke Charter School,100.0,40.0,83.33333333333334,,,other
16770,16770,493777,364184937,0.0,177569.0,100.0,100.0,0.0,20529.881944444445,177569.0,3133872.0,www.bgcdt.org,145,4199316.0,Boys and Girls Club of Dundee Township,,56.25,66.66666666666666,0.0,,other
16771,16771,493785,364185327,0.0,249558.66666666663,100.0,100.0,0.0,62197.57446808511,173198.0,3096484.0,AIBEXPRESS.COM,50,4252905.0,BEYOND VISION - AIB INC,50.0,,0.0,,,other
16774,16774,493919,364200490,154500.0,0.0,-1.0,0.0,100.0,22332.245283018867,154500.0,1338109.0,WWW.GARFIELDCONSERVATORY.ORG,54,3189107.0,GARFIELD PARK CONSERVATORY ALLIANCE,,66.66666666666666,20.0,,,other
16775,16775,493936,364202184,216754.0,216513.3333333333,-0.1111555870308173,60.0,40.0,72624.57788944723,260142.0,15535339.0,WWW.YCCS.US,204,57450809.0,YOUTH CONNECTION CHARTER SCHOOL,50.0,25.0,28.57142857142857,0.0,,other
16777,16777,493998,364207887,177621.0,0.0,-1.0,0.0,100.0,44461.5,177621.0,3467772.0,www.ALSO-Chicago.org,75,5596702.0,Alliance of Local Service Organizationsfka Alliance of Logan Square Org,100.0,,66.66666666666666,,,other
16779,16779,494093,364219220,227725.0,0.0,-1.0,0.0,100.0,30288.328,227725.0,4013766.0,HTTP://PRAIRIECROSSINGCHARTERSCHOOL.ORG,126,7197556.0,PRAIRIE CROSSING CHARTER SCHOOL,50.0,66.66666666666666,0.0,,,college
16781,16781,494151,364225812,408817.8,557903.2,26.72244934246657,50.0,50.0,64250.73593073593,258543.0,15564978.0,WWW.UCHICAGOCHARTER.ORG,241,21601484.0,The University of Chicago Charter School Corporation,33.33333333333333,,50.0,100.0,,college
16783,16783,494201,364229548,171046.0,197027.0,13.186517583884442,66.66666666666666,33.33333333333333,66988.93076923076,232915.0,9273661.0,WWW.NLCPHS.ORG,133,14254125.0,NORTH LAWNDALE COLLEGE PREPARATORYCHARTER HIGH SCHOOL INC,60.0,22.22222222222222,0.0,,,college
16785,16785,494269,364235934,185803.6,210840.5,11.874805836639542,44.44444444444444,55.55555555555556,88811.8810408922,287803.0,73443568.0,WWW.ACEROSCHOOLS.ORG,816,117350059.0,ACERO CHARTER SCHOOLS INC,60.0,28.57142857142857,50.0,,,college
16788,16788,494381,364244842,0.0,173745.0,100.0,100.0,0.0,11915.912408759124,192415.0,2153715.0,,140,3953832.0,INT'L BROTHERHOOD OF ELECTRICAL WORKERSLOCAL 21,0.0,,23.07692307692308,,,other
16790,16790,494421,364249586,268002.0,291643.1666666667,8.106195984933649,60.0,40.0,49986.84615384616,450913.0,24266224.0,WWW.GREATERFAMILYHEALTH.ORG,439,41367051.0,GREATER FAMILY HEALTH,60.0,66.66666666666666,42.85714285714285,0.0,,hospital
16791,16791,494445,364251865,189738.5,0.0,-1.0,0.0,100.0,51585.15178571428,216867.0,6157014.0,WWW.CHICAGOCAC.ORG,114,8564182.0,CHICAGO CHILDREN'S ADVOCACY CENTER,75.0,65.0,40.0,,,other
16800,16800,494623,364266878,1044223.25,232286.0,-349.5420516087926,33.33333333333333,66.66666666666666,39319.41176470588,313107.0,11334676.0,WWW.MATHER.COM,278,27896059.0,MATHER INVESTMENTS NFP,40.0,0.0,100.0,,,hospital
16801,16801,494630,364268095,0.0,197241.0,100.0,100.0,0.0,15207.548494983275,197241.0,9291355.0,www.caracollective.org,599,11673454.0,The Cara Program,40.0,52.94117647058824,50.0,,,other
16803,16803,494669,364272272,241513.0,202805.0,-19.08631443997929,50.0,50.0,51830.74336283186,241513.0,6301192.0,WWW.ALLCHICAGO.ORG,115,115475235.0,ALL CHICAGO MAKING HOMELESSNESS HISTORY,66.66666666666666,62.5,50.0,,,other
16809,16809,494887,364295189,181753.0,0.0,-1.0,0.0,100.0,,0.0,3767435.0,WWW.NLEN.ORG,103,6948045.0,NORTH LAWNDALE EMPLOYMENT NETWORK,100.0,33.33333333333333,80.0,,,other
16815,16815,495071,364313685,179413.0,448531.0,59.99986622998188,25.0,75.0,64748.5306122449,448531.0,4159448.0,WWW.WORLDBUSINESSCHICAGO.COM,53,9942081.0,WORLD BUSINESS CHICAGO,80.0,21.428571428571427,33.33333333333333,,,other
16816,16816,495096,364316936,185032.0,0.0,-1.0,0.0,100.0,16609.188679245282,185032.0,1065319.0,CAPSINC.ORG,54,3376499.0,COMMUNITY ASSISTANCE PROGRAMS,75.0,0.0,50.0,,,other
16819,16819,495277,364333423,160779.0,214710.3333333333,25.11818248151385,75.0,25.0,19999.93788819876,160779.0,6600759.0,WWW.SMITHCROSSING.ORG,326,23019583.0,WASHINGTON AND JANE SMITH COMMUNITY -ORLAND PARK,75.0,50.0,0.0,,,other
16821,16821,495301,364335178,214710.3333333333,0.0,-1.0,0.0,100.0,59592.10256410256,241655.0,7616407.0,WWW.SMITHSENIORLIVING.ORG,120,12016022.0,WASHINGTON AND JANE SMITH HOME,25.0,46.15384615384615,75.0,,,other
16825,16825,495390,364343235,286704.0,666405.5,56.97754595362733,66.66666666666666,33.33333333333333,,0.0,5563167.0,WWW.BENEDICTINELIVING.ORG,188,15513858.0,VILLA ST BENEDICT,100.0,22.22222222222222,42.85714285714285,,,other
16826,16826,495425,364346917,227851.3333333333,205284.66666666663,-10.992865192074754,50.0,50.0,51822.03174603175,307276.0,11093772.0,WWW.FAMILYCHC.COM,195,18008287.0,FAMILY CHRISTIAN HEALTH CENTER,40.0,83.33333333333334,83.33333333333334,100.0,,hospital
16835,16835,495766,364386948,167293.5,183275.0,8.719956349747648,33.33333333333333,66.66666666666666,19802.752925877765,183275.0,15746179.0,CTFILLINOIS.ORG,772,25057116.0,CTF ILLINOIS,,100.0,33.33333333333333,,,other
16839,16839,495911,364401672,0.0,168987.0,100.0,100.0,0.0,5944.435294117647,184257.0,1348528.0,WWW.STONEBRIDGE-CC.ORG,172,4280672.0,STONEBRIDGE COUNTRY CLUB INC,,40.0,20.0,,,other
16841,16841,495965,364405660,253166.0,297742.0,14.97135103546023,71.42857142857143,28.57142857142857,128515.54716981133,522284.0,8806366.0,WWW.HLCOMMISSION.ORG,60,14566348.0,HIGHER LEARNING COMMISSION,20.0,37.5,50.0,,,college
16842,16842,495976,364406348,232577.0,0.0,-1.0,0.0,100.0,38345.58181818182,232577.0,2341584.0,HTTP://WINSTONKNOLLSEDGROUP.ORG,56,3282601.0,THE BANCROFT SCHOOL,,0.0,20.0,,,other
16843,16843,496004,364409182,257879.5,192475.0,-33.9807767242499,60.0,40.0,17543.42105263158,322758.0,12092909.0,WWW.AFTERSCHOOLMATTERS.ORG,632,38963882.0,AFTER SCHOOL MATTERS INC,60.0,36.0,54.54545454545454,,,other
16844,16844,496079,364416591,0.0,98810.0,100.0,100.0,0.0,18725.926470588234,98810.0,1372173.0,,69,2423894.0,Green Pines Academy,,,25.0,,,college
16850,16850,496277,364437180,223329.0,0.0,-1.0,0.0,100.0,45377.87755102041,293436.0,4893690.0,WWW.CHICAGOJEWISHDAYSCHOOL.ORG,100,11409468.0,CHICAGO JEWISH DAY SCHOOL,100.0,38.46153846153847,42.85714285714285,100.0,,other
16851,16851,496298,364439074,203716.75,225020.25,9.46737015890792,50.0,50.0,57413.97209985316,361643.0,40813863.0,WWW.LEARNCHARTER.ORG,689,74419463.0,LAWNDALE EDUCATIONAL AND REGIONALNETWORK CHARTER SCHOOL,20.0,60.0,66.66666666666666,100.0,,college
16852,16852,496373,364447457,166313.5,201244.66666666663,17.357561442622078,75.0,25.0,61231.78,224030.0,4601684.0,www.auslchicago.org,58,10302671.0,ACADEMY FOR URBAN SCHOOL LEADERSHIP,80.0,20.0,40.0,0.0,,college
16868,16868,496701,364479457,328536.75,284877.8,-15.325500969187496,55.55555555555556,44.44444444444444,39556.91666666666,463006.0,6536000.0,www.ttic.edu,105,11050709.0,Toyota Technological Institute at Chicago,40.0,38.46153846153847,25.0,100.0,,college
16870,16870,496755,364485358,0.0,192275.66666666663,100.0,100.0,0.0,41154.012658227846,223285.0,3827994.0,WWW.UFCWLOCAL1546.ORG,82,8626444.0,UNITED FOOD AND COMMERCIAL WORKERSLOCAL 1546,50.0,,26.08695652173913,,,other
16871,16871,496818,364494707,295842.25,434266.0,31.87533677515624,33.33333333333333,66.66666666666666,,0.0,2288235.0,nexusfamilyhealing.org/nexus-kindred-family-heali,52,6183388.0,Nexus-Kindred Family Healing,,100.0,60.0,,,hospital
16872,16872,496830,364496852,246373.0,0.0,-1.0,0.0,100.0,62975.426666666666,246373.0,4969530.0,WWW.WOLCOTTCOLLEGEPREP.ORG,76,9188967.0,WOLCOTT SCHOOLDBA - WOLCOTT COLLEGE PREP HIGH SCHOOL,80.0,50.0,83.33333333333334,,,college
16875,16875,496858,364501549,269469.0,0.0,-1.0,0.0,100.0,75207.25,269469.0,7188536.0,WWW.GREENWOODSCHARTER.ORG,93,12658756.0,GREEN WOODS CHARTER SCHOOL,0.0,60.0,100.0,,,college
16879,16879,496979,364519273,0.0,187431.0,100.0,100.0,0.0,9888.350877192985,187431.0,2441975.0,WWWW.FOTFP.ORG,229,3066681.0,FRIENDS OF THE FOREST PRESERVES,50.0,50.0,33.33333333333333,,,other
16881,16881,497190,364550324,259304.0,1238081.4166666667,79.05598157687126,63.1578947368421,36.84210526315789,104692.61458333331,402925.0,11958449.0,WWW.IHIE.ORG,115,17868575.0,INDIANA HEALTH INFORMATION EXCHANGE INC,80.0,26.666666666666668,0.0,0.0,,hospital
16886,16886,497833,364641998,0.0,213143.0,100.0,100.0,0.0,48760.51037344398,213143.0,11964426.0,YORKPREPSC.ORG,242,19880762.0,YORK PREPARATORY ACADEMY INC,0.0,66.66666666666666,33.33333333333333,,,college
16889,16889,498371,364693710,0.0,219998.3333333333,100.0,100.0,0.0,,0.0,3368633.0,WWW.REDSTONEHIGHLANDS.ORG/@HOME,127,5123519.0,HHH SENIOR SPECIALISTREDSTONE HOME,100.0,20.0,14.285714285714285,,,other
16891,16891,498564,364724966,761621.7142857143,1192727.4666666666,36.14453128892638,68.18181818181817,31.818181818181817,99159.83093929185,6553409.0,3401418248.0,www.NM.org,33878,8405195352.0,Northwestern Memorial HealthCare Group,20.0,22.4,27.27272727272727,,33.33333333333333,hospital
16892,16892,498602,364729586,154321.0,369399.0,58.223763464438186,50.0,50.0,53202.69623655914,154321.0,19945724.0,WWW.PHALENACADEMIES.ORG,374,39570152.0,PHALEN LEADERSHIP ACADEMY - INDIANA,100.0,0.0,50.0,,,college
16893,16893,498860,364769956,363309.0,557974.75,34.887913834810625,44.44444444444444,55.55555555555556,31753.91129032258,226252.0,4460219.0,www.dni.edu,133,6478064.0,TCS Education - Texas Inc,100.0,40.0,62.5,0.0,,college
16895,16895,499038,364799986,154148.0,283575.0,45.64118839813101,50.0,50.0,26772.53488372093,283575.0,2740161.0,WWW.NAPAWF.ORG,88,7327574.0,NATIONAL ASIAN PACIFIC AMERICAN WOMENSFORUM,80.0,85.71428571428571,80.0,,,other
16896,16896,499304,364847532,929862.3333333334,1088489.5,14.573146242262016,66.66666666666666,33.33333333333333,90798.7829839704,3009469.0,82958337.0,WWW.AICPA-CIMA.COM,820,202936981.0,ASSOCIATION OF INTERNATIONAL CERTIFIEDPROFESSIONAL ACCOUNTANTS,60.0,45.71428571428572,22.22222222222222,,,other
