Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
44350,44350,1830784,953846314,0.0,153401.0,100.0,100.0,0.0,54495.22727272727,153401.0,3750086.0,WWW.HOSPICEOFTHEVALLEYS.ORG,67,5163975.0,HOSPICE OF THE VALLEYS SC INC,,80.0,25.0,,,hospital
44351,44351,1830797,953847102,0.0,208203.5,100.0,100.0,0.0,11328.75968992248,218385.0,1877817.0,WWW.GRANADASB.ORG,131,7656099.0,SANTA BARBARA CENTER FOR THE PERFORMINGARTS INC,0.0,18.181818181818183,0.0,,,other
44354,44354,1830867,953854152,209883.3333333333,183126.5,-14.611120363974267,40.0,60.0,59591.66336633663,268254.0,7014661.0,WWW.AJSOCAL.ORG,106,14614761.0,ASIAN AMERICANS ADVANCING JUSTICESOUTHERN CALIFORNIA,60.0,53.333333333333336,37.5,,,other
44356,44356,1830900,953858259,1114130.8333333333,1162059.25,4.124438290617862,40.0,60.0,84482.3019455253,3887708.0,121729590.0,WWW.SCANHEALTHPLAN.COM,1305,3506250154.0,SCAN HEALTH PLAN,40.0,80.0,44.44444444444444,50.0,,other
44358,44358,1830905,953858373,0.0,203311.0,100.0,100.0,0.0,17555.253731343284,203311.0,1379513.0,WWW.SCGAJUNIOR.ORG,68,2522992.0,THE SCGA FOUNDATION,100.0,27.27272727272727,0.0,,,other
44359,44359,1830919,953861159,241374.0,271620.25,11.135491554845414,66.66666666666666,33.33333333333333,85091.15051020408,402075.0,34924960.0,www.sclarc.org,398,455316451.0,South Central Los Angeles RegionalCenter for Dev Disabled Persons Inc,60.0,83.33333333333334,50.0,,,other
44361,44361,1830953,953864203,285968.5,285646.2727272727,-0.1128063985049606,73.33333333333333,26.666666666666668,,0.0,3789328.0,GOLDCOUNTRYRETIREMENT.ORG,120,12355775.0,GOLD COUNTRY HEALTH CENTER INC,20.0,16.666666666666664,55.55555555555556,16.666666666666664,,hospital
44366,44366,1830986,953867863,650685.5,728860.8333333334,10.725687231101508,75.0,25.0,73595.29829984544,237281.0,48697746.0,www.adventisthealth.org/,663,66062205.0,Western Health Resources,40.0,50.0,0.0,,25.0,hospital
44371,44371,1831045,953874381,200941.66666666663,232006.0,13.3894525716289,50.0,50.0,54480.56140350877,351024.0,26141979.0,WWW.STJOSEPHCTR.ORG,462,51819461.0,ST JOSEPH CENTER,60.0,50.0,50.0,,,hospital
44374,44374,1831119,953884458,156160.0,0.0,-1.0,0.0,100.0,40017.661016949154,156160.0,2517202.0,,60,3330476.0,CHILDRENS CENTER AT CALTECH,,73.33333333333333,25.0,,,college
44377,44377,1831170,953889412,257408.0,241947.5,-6.390022628876099,66.66666666666666,33.33333333333333,40908.443037974685,285702.0,7204837.0,WWW.MARYVALE.ORG,161,14478321.0,MARYVALE,100.0,0.0,16.666666666666664,,100.0,other
44378,44378,1831192,953890446,187151.0,165365.0,-13.174492788679586,50.0,50.0,70516.53703703704,187151.0,4160409.0,WWW.CASALA.ORG,56,6030266.0,CASA OF LOS ANGELES,,54.54545454545454,80.0,,,other
44381,44381,1831343,953900207,0.0,187776.0,100.0,100.0,0.0,20559.141176470588,187776.0,1935303.0,WWW.PASADENACONSERVATORY.ORG,86,7957752.0,PASADENA CONSERVATORY OF MUSIC,,30.0,42.85714285714285,,,college
44382,44382,1831396,953909215,295976.5,188249.0,-57.226067601952735,33.33333333333333,66.66666666666666,34993.70196078431,435565.0,9703596.0,WWW.SROHOUSING.ORG,258,21747617.0,SINGLE ROOM OCCUPANCY HOUSINGCORPORATION,66.66666666666666,33.33333333333333,75.0,,,other
44383,44383,1831397,953909218,179327.0,0.0,-1.0,0.0,100.0,39435.725,179327.0,4911614.0,WWW.LAEP.ORG,121,7400978.0,LOS ANGELES EDUCATION PARTNERSHIP,,60.0,100.0,,,college
44384,44384,1831400,953909672,268755.0,261435.8333333333,-2.799603471852554,85.71428571428571,14.285714285714285,48282.718253968254,490760.0,28009230.0,WWW.SOKA.EDU,518,104842557.0,SOKA UNIVERSITY OF AMERICA,0.0,30.76923076923077,18.181818181818183,,,college
44387,44387,1831472,953920973,176239.0,213038.66666666663,17.27370305234104,37.5,62.5,107761.74285714286,222403.0,9063633.0,WWW.CAPSF.ORG AND WWW.LACAP.COM,78,11097618.0,CALIFORNIA APPELLATE PROJECT,100.0,50.0,16.666666666666664,0.0,,other
44389,44389,1831511,953926600,285968.75,285646.2727272727,-0.1128939193388973,73.33333333333333,26.666666666666668,,0.0,1553565.0,HTTPS://MAYFLOWERCONVALESCENT.ORG/,57,3000639.0,MAYFLOWER GARDENS HEALTH FACILITIES INC,20.0,28.57142857142857,71.42857142857143,14.285714285714285,,hospital
44390,44390,1831534,953928411,222846.0,0.0,-1.0,0.0,100.0,53021.807692307695,246994.0,5959960.0,,106,10265059.0,HILLVIEW MENTAL HEALTH CENTER INC,,,100.0,,,hospital
44391,44391,1831542,953929756,0.0,271697.5,100.0,100.0,0.0,29576.417040358745,279912.0,7138936.0,,225,8440603.0,UAW- Labor Employment and Training Corp,100.0,25.0,0.0,,,other
44392,44392,1831548,953930268,266421.2,295387.8,9.806295317545269,66.66666666666666,33.33333333333333,,0.0,1809182.0,SUNCITYGARDENS.ORG,67,4607165.0,SUN CITY RHF HOUSING INC,20.0,16.666666666666664,55.55555555555556,16.666666666666664,,other
44393,44393,1831555,953931147,179886.0,0.0,-1.0,0.0,100.0,33634.03296703297,179886.0,3240583.0,WWW.PSARTS.ORG,92,5399709.0,PS ARTS,66.66666666666666,76.47058823529412,71.42857142857143,,,other
44400,44400,1831694,953949646,426742.0,414453.5,-2.9649888346943625,25.0,75.0,444430.0585106383,581573.0,86942210.0,WWW.INTERNATIONALMEDICALCORPS.ORG,196,218290659.0,INTERNATIONAL MEDICAL CORPS,40.0,37.5,66.66666666666666,,,hospital
44401,44401,1831699,953950196,200460.4285714285,219923.75,8.850031626221098,36.36363636363637,63.63636363636363,50524.64918625678,329985.0,58163180.0,WWW.EPATH.ORG,1117,131553830.0,PATH,80.0,53.333333333333336,64.70588235294117,,,other
44403,44403,1831792,953958741,286256.0,0.0,-1.0,0.0,100.0,65100.86363636364,286256.0,20337322.0,WWW.UNIONSTATIONHS.ORG,309,37954655.0,UNION STATION HOMELESS SERVICES,,50.0,58.333333333333336,,,other
44405,44405,1831821,953964928,366255.0,372055.3333333333,1.558997496788107,75.0,25.0,65042.37894736842,507621.0,10626289.0,WWW.WIESENTHAL.COM,107,27772617.0,SIMON WIESENTHAL CENTER INC,0.0,8.51063829787234,20.0,20.0,,other
44406,44406,1831829,953966024,231995.0,160012.0,-44.986001049921256,50.0,50.0,54449.36486486487,231995.0,4421260.0,WWW.JANM.ORG,76,8326332.0,JAPANESE AMERICAN NATIONAL MUSEUM,25.0,35.294117647058826,25.0,,,other
44407,44407,1831840,953969029,175003.0,0.0,-1.0,0.0,100.0,,0.0,5154509.0,www.neweconomicsforwomen.org,114,12624374.0,New Economics for Women,100.0,60.0,71.42857142857143,,,other
44408,44408,1831859,953972799,288989.0,255805.9090909091,-12.971979821348928,91.66666666666666,8.333333333333332,95401.38620689655,418224.0,16936055.0,WWW.KECKOBSERVATORY.ORG,157,28518344.0,CALIFORNIA ASSOCIATION FOR RESEARCH INASTRONOMY,0.0,50.0,20.0,20.0,,other
44409,44409,1831911,953980770,183473.0,0.0,-1.0,0.0,100.0,21547.432098765432,183473.0,3674157.0,WWW.CTSI-COURTNETWORK.ORG,163,3745159.0,CALIFORNIA TRAFFIC SAFETY INSTITUTE,50.0,,100.0,,,other
44410,44410,1831940,953984983,214503.0,0.0,-1.0,0.0,100.0,48617.5375,214503.0,4103906.0,WWW.GROWINGPLACE.COM,81,6130871.0,GROWING PLACE,0.0,43.75,66.66666666666666,,,other
44411,44411,1831962,953989251,522640.0,189525.0,-175.76309194037728,50.0,50.0,40074.0,522640.0,8927335.0,WWW.1736FCC.ORG,207,15783997.0,1736 FAMILY CRISIS CENTER,25.0,50.0,25.0,,,college
44413,44413,1831988,953994788,0.0,157558.0,100.0,100.0,0.0,16887.57528957529,157558.0,4531440.0,WWW.ROSEBOWLAQUATICS.ORG,260,7854564.0,ROSE BOWL AQUATICS CENTER,,25.0,50.0,,,other
44418,44418,1832038,954002032,551078.0,326570.5625,-68.74699170106614,94.11764705882352,5.88235294117647,118087.6865671642,1102848.0,13688082.0,WWW.AEMF.ORG,84,31054042.0,THE ALFRED E MANN FOUNDATION FORSCIENTIFIC RESEARCH,0.0,0.0,9.090909090909092,0.0,,other
44420,44420,1832084,954016653,295611.0,276462.8571428572,-6.926117690829038,87.5,12.5,17838.706806282724,210011.0,13838783.0,HTTP://WEB.CALSTATELA.EDU/UNIV/UAS/,772,28557834.0,CALIFORNIA STATE UNIVERSITY LOS ANGELESAUXILIARY SERVICES INC,,30.0,0.0,,,college
44422,44422,1832159,954031055,194296.0,0.0,-1.0,0.0,100.0,44684.392857142855,194296.0,2696622.0,WWW.HEALTHEBAY.ORG,57,5604057.0,HEAL THE BAY,100.0,29.411764705882355,57.14285714285714,,,other
44425,44425,1832325,954059206,180435.25,232283.3333333333,22.321051876300498,42.85714285714285,57.14285714285714,67934.31965442764,306001.0,32872181.0,www.SGPRC.org,470,329832374.0,San GabrielPomona ValleysDevelopmental Services Inc,,100.0,66.66666666666666,,,other
44426,44426,1832331,954060392,203511.0,305156.0,33.30919267522185,66.66666666666666,33.33333333333333,80441.17441860466,456777.0,7731764.0,VILLAGE-SCHOOL.ORG,89,12696946.0,VILLAGE SCHOOL INC,40.0,55.55555555555556,33.33333333333333,100.0,0.0,college
44427,44427,1832350,954064778,249762.0,0.0,-1.0,0.0,100.0,60550.95918367347,249762.0,3216759.0,WWW.CRESTVIEWPREP.ORG,50,5502627.0,CRESTVIEW PREPARATORY SCHOOL,,71.42857142857143,80.0,,,college
44428,44428,1832373,954067758,349801.8333333333,349589.25,-0.060809459482325,57.14285714285714,42.85714285714285,64290.32632541133,647815.0,75229142.0,WWW.WELLCHILD.ORG,1108,137528341.0,ST JOHN'S COMMUNITY HEALTH,20.0,54.54545454545454,66.66666666666666,42.85714285714285,,hospital
44431,44431,1832416,954074970,0.0,186707.5,100.0,100.0,0.0,54628.579881656806,201890.0,9605645.0,www.hhcla.org,171,15596553.0,Homeless Health Care Los Angeles,,20.0,40.0,,,other
44432,44432,1832437,954076624,177538.0,177893.4,0.1997825664133656,55.55555555555556,44.44444444444444,75713.30232558139,213337.0,11366635.0,WWW.UFCW770.ORG,138,20573596.0,UNITED FOOD AND COMMERCIAL WORKERS UNIONLOCAL NO 770,80.0,55.88235294117647,75.0,,,other
44433,44433,1832461,954079133,0.0,161013.5,100.0,100.0,0.0,40098.631746031744,170000.0,12953096.0,WWW.SOCIAMODEL.COM,317,20887906.0,SOCIAL MODEL RECOVERY SYSTEMS INC,,33.33333333333333,75.0,,,hospital
44435,44435,1832535,954089601,0.0,165000.0,100.0,100.0,0.0,16050.785714285714,165000.0,1288555.0,WWW.OUTFEST.ORG,71,3920238.0,OUTFEST,,33.33333333333333,20.0,,,other
44445,44445,1832690,954112121,255950.88888888888,328221.4615384616,22.018844322617184,59.09090909090909,40.909090909090914,80938.75719178082,535575.0,242911608.0,HTTP://WWW.AIDSHEALTH.ORG,2942,1819096328.0,AIDS HEALTHCARE FOUNDATION,40.0,33.33333333333333,28.57142857142857,46.66666666666666,100.0,hospital
44447,44447,1832711,954115863,0.0,228215.5,100.0,100.0,0.0,42645.398230088496,273860.0,5275361.0,WWW.ANGELFOOD.ORG,115,12194504.0,PROJECT ANGEL FOOD,0.0,35.0,20.0,,,other
44449,44449,1832715,954116679,179370.0,218805.0,18.022897100157675,50.0,50.0,26366.61141304348,218805.0,10101088.0,WWW.SAVEOURPLANET.ORG,370,36968474.0,SOCIAL & ENVIRONMENTAL ENTREPRENEURS,0.0,33.33333333333333,50.0,,,other
44450,44450,1832718,954116924,0.0,166250.0,100.0,100.0,0.0,34645.333333333336,166250.0,9520490.0,tascservices.org,271,15252995.0,The Adult Skills Center,,71.42857142857143,25.0,,,other
44451,44451,1832725,954117747,245001.0,163959.0,-49.42821071121439,50.0,50.0,48259.9801980198,245001.0,5283218.0,www.alliesforeverychild.org,103,10815458.0,Allies for Every Child Inc,100.0,70.0,71.42857142857143,,,other
44456,44456,1832849,954134752,194998.0,254810.0,23.473176091990112,50.0,50.0,47794.66242038216,254810.0,7953570.0,WWW.DREWCDC.ORG,159,43708544.0,DREW CHILD DEVELOPMENT CORPORATION,0.0,41.66666666666667,33.33333333333333,,,other
44457,44457,1832922,954147364,250290.5,459392.0,45.51700943856227,33.33333333333333,66.66666666666666,51426.02739726027,172585.0,3926685.0,WWW.ALLIANCEHH.ORG,76,9999274.0,ALLIANCE FOR HOUSING AND HEALING,,0.0,14.285714285714285,,,other
44462,44462,1833154,954185139,160265.0,0.0,-1.0,0.0,100.0,19744.81168831169,160265.0,3361231.0,RAINBOWRISING.ORG,156,8901591.0,RAINBOW RISING INC,,50.0,66.66666666666666,100.0,,other
44463,44463,1833178,954187832,47723.5,0.0,-1.0,0.0,100.0,18245.616666666665,70848.0,1190184.0,WWW.SAMOFUND.ORG,62,1175537.0,SANTA MONICA MOUNTAINS FUND,,60.0,60.0,,,other
44464,44464,1833213,954192908,166829.0,0.0,-1.0,0.0,100.0,17315.163636363635,166829.0,1119163.0,WWW.THEWELLNESSCENTERLA.ORG,56,2985751.0,LOS ANGELES COUNTY-USC MEDICAL CENTERFOUNDATION INC,100.0,0.0,60.0,,,hospital
44466,44466,1833252,954198533,157818.0,0.0,-1.0,0.0,100.0,43776.09756097561,157818.0,7337098.0,,165,12931725.0,Child Development Consortium of LosAngeles Inc,,50.0,50.0,,,other
44468,44468,1833292,954203106,182419.0,0.0,-1.0,0.0,100.0,54447.78947368421,241742.0,5902216.0,WWW.ACOF.ORG,99,19454068.0,A COMMUNITY OF FRIENDS,60.0,54.54545454545454,71.42857142857143,,,other
44470,44470,1833300,954204496,174549.0,0.0,-1.0,0.0,100.0,61510.9702970297,174549.0,6387157.0,WWW.OFY.ORG,102,10661268.0,OPTIONS FOR YOUTH - VICTOR VALLEY INC,100.0,50.0,100.0,,,other
44471,44471,1833305,954205316,178091.0,199767.5,10.850864129550605,22.22222222222222,77.77777777777779,45502.729559748426,300496.0,8881106.0,SKIDROW.ORG,168,18739094.0,SKID ROW HOUSING TRUST,,45.45454545454545,52.94117647058824,,,hospital
44474,44474,1833377,954217197,277755.22222222225,311685.8333333333,10.886157624887582,40.0,60.0,27683.039325842696,728350.0,12936596.0,HTTP://WWW.HAMMER.UCLA.EDU,371,34992263.0,ARMAND HAMMER MUSEUM OF ART ANDCULTURAL CENTER INC,60.0,26.31578947368421,50.0,60.0,,college
44475,44475,1833533,954239478,0.0,150615.0,100.0,100.0,0.0,28189.81188118812,150615.0,2997786.0,WWW.INNER-CITYARTS.ORG,102,3461422.0,INNER-CITY ARTS,33.33333333333333,14.285714285714285,55.55555555555556,,,other
44478,44478,1833562,954242745,0.0,151248.0,100.0,100.0,0.0,37593.143939393936,151248.0,5113543.0,WWW.NDVETS.ORG,133,6906331.0,NEW DIRECTIONS INC,100.0,0.0,25.0,,,other
44481,44481,1833616,954247606,108875.0,6602.0,-1549.121478339897,50.0,50.0,12657.191637630662,11467.0,3647252.0,,291,5657713.0,UNITED NURSES ASSOCIATIONS OF CAliforniaUNION OF HEALTH CARE PROFESSIONALS,,,74.26160337552743,,,hospital
44482,44482,1833646,954252143,232755.6,241162.5,3.4859897372103847,28.57142857142857,71.42857142857143,83278.73953488372,288836.0,55360890.0,WWW.CLCCAL.ORG,652,73270099.0,CHILDREN'S LAW CENTER OF CALIFORNIA,80.0,36.84210526315789,0.0,,,other
44488,44488,1833843,954278726,0.0,201840.0,100.0,100.0,0.0,46486.0350877193,245005.0,3053384.0,,59,4593064.0,Samuel Dixon Family Health Center Inc,,20.0,60.0,,,hospital
44490,44490,1833890,954285350,0.0,159225.0,100.0,100.0,0.0,13987.669829222012,159225.0,7530727.0,WWW.EDUCAREFOUNDATION.COM,528,11245669.0,EDUCARE FOUNDATION,,37.5,40.0,,,college
44492,44492,1833914,954288926,207612.0,0.0,-1.0,0.0,100.0,42276.19607843137,207612.0,2363698.0,WWW.UPWARDBOUNDHOUSE.ORG,52,6835152.0,UPWARD BOUND HOUSE,,64.28571428571429,80.0,,,other
44493,44493,1833926,954290055,0.0,170259.0,100.0,100.0,0.0,11331.535211267606,170259.0,2583876.0,www.avbgc.org,214,5962210.0,THE ANTELOPE VALLEY BOYS AND GIRLS CLUB,,33.33333333333333,0.0,,,other
44494,44494,1833942,954291515,741730.0,337843.2,-119.548595324695,71.42857142857143,28.57142857142857,70080.43609022556,371695.0,10756063.0,WWW.SAINTJOHNSCANCER.ORG,140,21154027.0,SAINT JOHN'S CANCER INSTITUTE,20.0,22.22222222222222,20.0,,,hospital
44498,44498,1834016,954298811,166184.5,196232.0,15.31223245953769,33.33333333333333,66.66666666666666,26657.28877005348,196232.0,5513514.0,WWW.CCSAPT.ORG,190,12023124.0,COMMUNITY COALITION FOR SUBSTANCEABUSE PREVENTION AND TREATMENT,33.33333333333333,69.23076923076923,16.666666666666664,,,other
44499,44499,1834049,954302067,239539.0,272285.25,12.026450202499031,57.14285714285714,42.85714285714285,33404.048617731176,449716.0,36848605.0,WWW.COMMUNITYPARTNERS.ORG,1056,87387507.0,COMMUNITY PARTNERS,20.0,38.46153846153847,50.0,,,other
44502,44502,1834104,954308644,0.0,245329.5,100.0,100.0,0.0,25602.232786885244,332674.0,8299340.0,WWW.ETTA.ORG,307,12706939.0,TIKVAH-ETTA AND LAZEAR ISRAEL CENTER FORTHE DEVELOPMENTALLY DISABLED,,28.57142857142857,20.0,,,hospital
44503,44503,1834116,954309518,166751.0,0.0,-1.0,0.0,100.0,41733.20098039216,166751.0,8680324.0,HTTP://WWW.CHIMEINSTITUTE.ORG/,205,10666114.0,CHIME INSTITUTE,,75.0,25.0,,,other
44506,44506,1834152,954314692,123006.33333333331,123037.0,0.0249247516329815,25.0,75.0,65806.58227848102,135251.0,5690776.0,WWW.IMCES.ORG,83,7424525.0,INSTITUTE FOR MULTICULTURAL COUNSELING &EDUCATION SERVICES INC,0.0,100.0,25.0,,,other
44509,44509,1834245,954325477,31375.5,0.0,-1.0,0.0,100.0,29424.57407407408,50915.0,1651678.0,www.mtwashingtonpreschools.org,56,2180498.0,Mount Washington Preschool & Child Care Center Inc,,83.33333333333334,100.0,,100.0,other
44512,44512,1834327,954335462,165238.0,223673.3333333333,26.12530177938065,75.0,25.0,67452.21495327103,280277.0,8053645.0,childrenshungerfund.org,111,176314987.0,Children's Hunger Fund,20.0,14.285714285714285,16.666666666666664,,,other
44513,44513,1834333,954335986,0.0,215823.0,100.0,100.0,0.0,42926.62745098039,215823.0,4594339.0,WWW.SANGABRIELCHILD.COM,103,6792240.0,SAN GABRIEL CHILDREN'S CENTER INC,,50.0,75.0,,,hospital
44518,44518,1834519,954351979,153142.0,0.0,-1.0,0.0,100.0,43917.56842105263,153142.0,4325311.0,WWW.HERITAGEHOMES.ORG,96,8591771.0,HERITAGE GROUP HOMES INC,,,57.14285714285714,,,other
44519,44519,1834539,954353867,0.0,294230.0,100.0,100.0,0.0,16610.875,294230.0,1888874.0,WWW.NATIONALCHILDRENSCHORUS.COM,97,3187186.0,NATIONAL CHILDREN'S CHORUS,,66.66666666666666,60.0,,,other
44520,44520,1834568,954358213,202785.4,200051.0,-1.3668514528795128,16.666666666666664,83.33333333333334,81284.83870967742,293242.0,6253638.0,HTTPS://ALLIANCEFORCHILDRENSRIGHTS.ORG/,68,10720432.0,ALLIANCE FOR CHILDREN'S RIGHTS,80.0,35.13513513513514,42.85714285714285,,,other
44524,44524,1834690,954375022,225292.5,253775.0,11.22352477588415,80.0,20.0,72141.50292397662,409345.0,14816982.0,www.calstart.org,181,66442286.0,CALSTART Inc,40.0,58.333333333333336,0.0,33.33333333333333,,other
44525,44525,1834720,954378084,268136.8,429243.75,37.53274217737591,44.44444444444444,55.55555555555556,56578.15606936416,655323.0,22633701.0,WWW.OPERATIONHOPE.ORG,355,38394389.0,OPERATION HOPE INC,,20.0,33.33333333333333,,,other
44526,44526,1834758,954381008,324720.1666666667,187112.3333333333,-73.54289847275345,50.0,50.0,77605.24796747968,688439.0,22161886.0,WWW.MILKENSCHOOL.ORG,258,51480714.0,MILKEN COMMUNITY SCHOOL,40.0,38.46153846153847,42.85714285714285,100.0,0.0,college
44529,44529,1834826,954389351,103760.0,0.0,-1.0,0.0,100.0,28599.61363636364,103760.0,2620526.0,WWW.CAPCINC.ORG,89,3016473.0,CAPC INC,,66.66666666666666,100.0,,100.0,other
44532,44532,1834899,954397418,0.0,216120.0,100.0,100.0,0.0,26710.9262295082,216120.0,3474853.0,WWW.HEARTOFLA.ORG,123,9933916.0,HEART OF LOS ANGELES YOUTH INC,0.0,33.33333333333333,50.0,,,other
44533,44533,1834918,954399127,0.0,190055.0,100.0,100.0,0.0,32518.933035714286,190055.0,7474296.0,http://www.seaprograms.org,225,10294335.0,Soledad Enrichment Action Inc,,40.0,25.0,,,other
44535,44535,1834989,954407317,377957.5,318058.6,-18.83266165417317,45.45454545454545,54.54545454545454,72397.56493506493,250660.0,12367059.0,WWW.LAJHEALTH.ORG,165,22597222.0,JHA GERIATRIC SERVICES INC,20.0,42.85714285714285,33.33333333333333,,0.0,other
44537,44537,1835088,954420380,0.0,201778.0,100.0,100.0,0.0,61432.395161290326,201778.0,7819395.0,WWW.THESAE.K12.CA.US,125,12804730.0,THE HAVEN GALLERY (THE SCHOOL OF ARTSAND ENTERPRISE),66.66666666666666,0.0,40.0,,,college
44538,44538,1835114,954423356,162530.33333333334,211489.0,23.149509745975752,25.0,75.0,55366.8154859967,211489.0,34306737.0,WWW.VAUGHNCHARTER.COM,611,59621787.0,VAUGHN NEXT CENTURY LEARNING CENTER,100.0,37.5,0.0,,,other
44548,44548,1835469,954457756,816138.4,2126280.125,61.6166096647308,61.53846153846154,38.46153846153847,83746.53053830228,572633.0,162879675.0,WWW.CEDARS-SINAI.ORG,1945,666771690.0,CEDARS-SINAI MEDICAL CARE FOUNDATION,40.0,11.11111111111111,20.0,100.0,0.0,hospital
44549,44549,1835470,954457939,209616.0,152461.0,-37.4882756901765,50.0,50.0,37735.88888888889,209616.0,3758307.0,TZUCHIMEDICAL.US,92,6283742.0,BUDDHIST TZU CHI MEDICAL FOUNDATION,,38.46153846153847,50.0,,,hospital
44550,44550,1835485,954459427,0.0,153498.0,100.0,100.0,0.0,55660.21428571428,153498.0,3270470.0,WWW.LAANE.ORG,57,4763189.0,LOS ANGELES ALLIANCE FOR A NEW ECONOMY,0.0,42.85714285714285,50.0,,,other
44551,44551,1835510,954463705,311293.2,172788.5,-80.15851749393045,28.57142857142857,71.42857142857143,69968.42352941177,670468.0,13796675.0,WWW.ARCHER.ORG,177,30672544.0,THE ARCHER SCHOOL FOR GIRLS INC,60.0,80.0,66.66666666666666,,,college
44552,44552,1835538,954466863,288463.6666666667,175404.0,-64.45672086535465,14.285714285714285,85.71428571428571,68795.4132231405,630900.0,10230431.0,WWW.THEWILLOWS.ORG,128,19353304.0,THE WILLOWS COMMUNITY SCHOOL,80.0,47.05882352941176,66.66666666666666,,,other
44554,44554,1835546,954467830,249575.0,203974.0,-22.35628070244247,66.66666666666666,33.33333333333333,22887.650306748463,249575.0,4388210.0,WWW.THEWALLIS.ORG,166,12657698.0,WALLIS ANNENBERG CENTERFOR THE PERFORMING ARTS,40.0,43.333333333333336,37.5,,,other
44555,44555,1835682,954482413,195614.0,0.0,-1.0,0.0,100.0,38715.13354037267,225074.0,12857501.0,SCHARPCA.ORG,324,23028970.0,SOUTHERN CALIFORNIA HEALTH &REHABILITATION PROGRAM,,,50.0,100.0,,hospital
44558,44558,1835718,954485956,480279.0,0.0,-1.0,0.0,100.0,44234.03846153846,480279.0,2780449.0,www.nlu.org,53,6207449.0,Ninos Latinos Unidos Inc,,71.42857142857143,75.0,,,other
44563,44563,1835752,954489711,0.0,233212.625,100.0,100.0,0.0,59518.53164556962,351577.0,6567665.0,WWW.ACCESSLA.ORG,87,176280550.0,ACCESS SERVICES,,55.55555555555556,18.181818181818183,0.0,0.0,other
44564,44564,1835757,954491123,253268.0,273803.8333333333,7.500199351969135,85.71428571428571,14.285714285714285,127733.525,448645.0,12114773.0,WWW.CMTC.COM,87,31612432.0,CALIFORNIA MANUFACTURING TECHNOLOGYCONSULTING,20.0,30.0,0.0,,,other
44565,44565,1835773,954492570,358641.0,272575.5,-31.574921443783467,66.66666666666666,33.33333333333333,50078.53550295858,459310.0,19637921.0,WWW.CENTRALCITYHEALTH.ORG,347,52273838.0,Central City Community Health Center Inc,20.0,83.33333333333334,33.33333333333333,100.0,0.0,hospital
44566,44566,1835775,954492653,241250.0,262973.0,8.260543858114712,66.66666666666666,33.33333333333333,41203.68715083799,272463.0,8142656.0,WWW.GEFFENPLAYHOUSE.ORG,182,21063113.0,GEFFEN PLAYHOUSE INC,50.0,60.0,71.42857142857143,,,other
44573,44573,1836108,954523231,397560.0,461373.4,13.831183158803698,62.5,37.5,192258.22807017545,772922.0,14458266.0,WWW.CHCF.ORG,65,76725408.0,CALIFORNIA HEALTHCARE FOUNDATION,20.0,37.5,50.0,0.0,,hospital
44574,44574,1836116,954524072,193753.0,996028.3333333334,80.54744091951869,50.0,50.0,20644.060240963856,265064.0,4186486.0,,172,5082528.0,TELACU RESIDENTIAL MANAGEMENT INC,75.0,,33.33333333333333,,,other
44576,44576,1836145,954526760,284620.0,167231.0,-70.19571730121808,50.0,50.0,59713.5393258427,284620.0,5766356.0,,91,11284718.0,Nuevo Amanecer Latino Children'sServices,0.0,,66.66666666666666,,,hospital
44583,44583,1836200,954531774,281724.0,230821.8,-22.052596418535863,71.42857142857143,28.57142857142857,69898.22857142857,441963.0,9056871.0,WWW.FILMLA.COM,112,14666382.0,FILMLA INC,20.0,70.83333333333334,42.85714285714285,50.0,,other
44585,44585,1836255,954536824,262708.4,280900.1666666667,6.476239185808004,54.54545454545454,45.45454545454545,51008.64,400979.0,14475887.0,WWW.CHAPCARE.ORG,236,28284131.0,COMMUNITY HEALTH ALLIANCE OF PASADENA,60.0,,33.33333333333333,100.0,,hospital
44586,44586,1836267,954538269,427778.0,493398.4444444445,13.299686122507254,69.23076923076923,30.76923076923077,28030.78720787208,1042970.0,74518788.0,WWW.FRONTPORCH.NET,2452,196510411.0,Front Porch Communities and Services,60.0,69.23076923076923,20.0,40.0,,other
44587,44587,1836271,954538450,0.0,206546.0,100.0,100.0,0.0,49767.08955223881,268670.0,4160579.0,WWW.SOSC.ORG,71,14976482.0,SPECIAL OLYMPICS SOUTHERNCALIFORNIA INC,25.0,33.33333333333333,50.0,,,other
44588,44588,1836286,954540326,226938.875,319317.1818181818,28.929951809101752,57.89473684210527,42.10526315789473,14226.164556962023,600071.0,6451867.0,WWW.CENTURY.ORG,98,33491484.0,CENTURY HOUSING CORPORATION,80.0,44.44444444444444,35.714285714285715,,,other
44591,44591,1836348,954545540,0.0,180625.0,100.0,100.0,0.0,27852.284210526315,180625.0,2826592.0,WWW.CDIKIDS.ORG,96,4450678.0,Child Development Institute,,57.14285714285714,60.0,0.0,,other
