Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
6709,6709,106416,222519596,675602.8,720617.4782608695,6.246681439021907,69.6969696969697,30.303030303030305,57676.11237811932,1728788.0,364509067.0,www.dartmouth-hitchcock.org,6084,611625171.0,Dartmouth-Hitchcock Clinic,0.0,38.095238095238095,35.714285714285715,33.33333333333333,20.0,hospital
6711,6711,106508,222524015,155320.0,149402.0,-3.9611250184067153,50.0,50.0,76096.40350877192,167258.0,4946939.0,WWW.COMMUNITYLOANFUND.ORG,61,15842700.0,NEW HAMPSHIRE COMMUNITY LOAN FUND INC,100.0,69.23076923076923,71.42857142857143,,0.0,other
6712,6712,106509,222524016,189394.3333333333,383216.6,50.57773245383071,62.5,37.5,47848.04761904762,310047.0,10220311.0,WWW.NIAGARAHOSPICE.ORG,197,17674467.0,NIAGARA HOSPICE INC,100.0,44.44444444444444,25.0,25.0,,hospital
6715,6715,106640,222529464,584497.9230769231,611223.3823529412,4.372453680213741,72.3404255319149,27.659574468085108,119925.12700766,2207585.0,500469453.0,WWW.YNHHS.ORG,4094,921332963.0,YALE NEW HAVEN HEALTH SERVICESCORPORATION,0.0,31.25,41.66666666666667,,10.0,hospital
6716,6716,106661,222530962,172912.66666666666,194898.0,11.280430447379318,40.0,60.0,53513.77941176471,277479.0,4547471.0,www.hcommons.com,73,6873126.0,HEALTHCARE COMMONS INC,,62.5,0.0,,,hospital
6717,6717,106705,222532804,174898.0,0.0,-1.0,0.0,100.0,21485.103448275862,174898.0,1421034.0,WWW.PROJECTFREEDOM.ORG,59,1238585.0,PROJECT FREEDOM INC,,41.17647058823529,0.0,,,other
6720,6720,106805,222535376,174633.75,0.0,-1.0,0.0,100.0,42806.92792792793,192049.0,14953242.0,WWW.WAKEROBIN.COM,337,34338892.0,WAKE ROBIN CORPORATION,80.0,83.33333333333334,50.0,,,other
6722,6722,106840,222536446,152802.0,173573.0,11.966722935018694,50.0,50.0,60523.6050955414,173573.0,9828581.0,GETAHOME.ORG,159,41552013.0,CHAMPLAIN HOUSING TRUST,,78.57142857142857,66.66666666666666,,,other
6723,6723,106851,222536909,191601.0,0.0,-1.0,0.0,100.0,35882.32258064516,191601.0,2416305.0,WWW.OPENDOORSCT.ORG,63,5198802.0,THE OPEN DOOR SHELTER INC,0.0,16.666666666666664,60.0,,,hospital
6725,6725,106861,222537423,240366.0,731013.25,67.11879025448582,57.14285714285714,42.85714285714285,45895.60164835165,764423.0,36432744.0,WWW.BAYSTATENOBLEHOSPITAL.ORG,742,75370439.0,BAYSTATE NOBLE HOSPITAL CORPORATION,60.0,45.45454545454545,40.0,66.66666666666666,,hospital
6726,6726,106911,222540505,193397.0,255211.5,24.22089129996101,66.66666666666666,33.33333333333333,32237.0796460177,319221.0,4346610.0,www.jchcorp.org,116,7523551.0,Jewish Community Housing Corporation ofMetropolitan New Jersey,,15.384615384615383,36.36363636363637,,,other
6732,6732,107104,222547186,425726.2,582791.0,26.9504505045548,68.75,31.25,76396.48370672097,581614.0,152188161.0,WWW.CVMC.ORG,1980,265806618.0,CENTRAL VERMONT MEDICAL CENTER INC,20.0,45.45454545454545,66.66666666666666,0.0,50.0,hospital
6733,6733,107108,222547262,0.0,186804.5,100.0,100.0,0.0,21970.97983870968,203703.0,5822412.0,WWW.TRINITYREP.COM,250,12551858.0,TRINITY REPERTORY COMPANY,,51.72413793103448,37.5,,,other
6740,6740,107342,222559832,201093.66666666663,199343.25,-0.8780917671737853,72.72727272727273,27.27272727272727,2198.536363636364,342860.0,2439866.0,WWW.NJGUARANTY.ORG,121,113404286.0,NEW JERSEY PROPERTY - LIABILITYINSURANCE GUARANTY ASSOCIATION,0.0,50.0,33.33333333333333,,,other
6743,6743,107363,222560963,176814.0,196754.0,10.13448265346575,50.0,50.0,53025.8407079646,196754.0,12357408.0,WWW.MERCYFLIGHT.ORG,228,26481483.0,MERCY FLIGHT INC,20.0,33.33333333333333,20.0,,,other
6744,6744,107364,222561017,270984.0,251066.0,-7.933372101359802,50.0,50.0,56060.083333333336,270984.0,4558376.0,www.Rugbyschool.org,74,6530028.0,Rugby School,,0.0,25.0,,,college
6746,6746,107396,222562827,250963.66666666663,268680.6666666667,6.594073261691088,33.33333333333333,66.66666666666666,43037.182857142856,444524.0,17374838.0,HTTP://WWW.BGVILLAGE.ORG,359,23611635.0,BOYS AND GIRLS VILLAGE INC,60.0,44.44444444444444,44.44444444444444,100.0,,other
6747,6747,107408,222563241,290366.75,393911.875,26.286367985225123,66.66666666666666,33.33333333333333,58395.07119476269,949147.0,75671539.0,WWW.SVHEALTHCARE.ORG,1234,196284227.0,SOUTHWESTERN VERMONT MEDICAL CENTER,40.0,47.05882352941176,27.27272727272727,,,hospital
6750,6750,107473,222565278,395595.75,595216.8888888889,33.537546164311344,52.94117647058824,47.05882352941176,60035.43527918782,1342884.0,103137564.0,WWW.CHSBUFFALO.ORG,1593,189273233.0,Catholic Health System,80.0,52.94117647058824,38.46153846153847,33.33333333333333,,hospital
6757,6757,107594,222570478,362048.75,1039322.8,65.16493720718914,55.55555555555556,44.44444444444444,,0.0,6734938.0,WWW.SPHP.COM,230,15504849.0,THE JAMES A EDDY MEMORIAL GERIATRICCENTER INC,75.0,33.33333333333333,44.44444444444444,,0.0,hospital
6761,6761,107670,222573042,207722.0,166019.5,-25.119037221531205,40.0,60.0,45627.95524691358,323393.0,30522120.0,WWW.CCSI.ORG,653,37308900.0,COORDINATED CARE SERVICES INC,60.0,53.84615384615385,66.66666666666666,100.0,100.0,hospital
6763,6763,107702,222575377,177434.25,712238.5,75.08780415549005,50.0,50.0,45508.59071729958,215991.0,11710767.0,WWW.APPLEWOOD.COM,245,24058374.0,CENTER FOR AGING INC,80.0,33.33333333333333,0.0,,,other
6768,6768,107736,222577731,321545.3333333333,733224.0,56.14637091348165,40.0,60.0,42350.684873949576,151656.0,10231119.0,WWW.BRISTOLHOSPITAL.ORG,243,13945008.0,BRISTOL HEALTH CARE INC,75.0,40.0,25.0,,,hospital
6771,6771,107777,222579838,158277.0,0.0,-1.0,0.0,100.0,35361.55497382199,158277.0,6912334.0,www.berkshirehealthcare.org,192,15914894.0,Berkshire Retirement Community Inc,,54.54545454545454,33.33333333333333,,,other
6776,6776,107844,222582539,179604.0,0.0,-1.0,0.0,100.0,35113.09411764706,179604.0,3164217.0,WWW.FREC.ORG,86,3272647.0,FRENCH RIVER EDUCATION CENTER INC,100.0,50.0,,,,college
6779,6779,107858,222583035,171816.0,0.0,-1.0,0.0,100.0,42156.03359173127,171816.0,16486201.0,CARINGCOMMUNITYCT.ORG,388,19086153.0,THE CARING COMMUNITY OF CONNECTICUT INC,,83.33333333333334,60.0,,,hospital
6781,6781,107883,222584370,246664.4285714285,273938.8,9.95637398885131,41.66666666666667,58.333333333333336,115994.73786407767,401453.0,15043803.0,WWW.AJWS.ORG,115,45997172.0,AMERICAN JEWISH WORLD SERVICE INC,40.0,60.0,37.5,75.0,100.0,other
6783,6783,107913,222586208,324139.5,169212.5,-91.55765679249464,50.0,50.0,33299.76685934489,487438.0,18269283.0,WWW.LANDMARK.EDU,523,41061434.0,LANDMARK COLLEGE INC,,37.5,45.45454545454545,,,college
6786,6786,107965,222588448,150431.0,0.0,-1.0,0.0,100.0,43555.90666666667,150431.0,3417124.0,WWW.VNSITHACA.ORG,76,5244117.0,VISITING NURSE SERVICE OF ITHACA ANDTOMPKINS COUNTY INC,100.0,66.66666666666666,60.0,,,hospital
6788,6788,108028,222594968,1012709.0,737157.625,-37.3802516117228,72.72727272727273,27.27272727272727,67943.27118644067,346269.0,13424766.0,WWW.WESTERNCONNECTICUTHEALTHNETWORK.ORG,188,16768172.0,Western Connecticut Health Network Affilliates Inc,0.0,,50.0,50.0,0.0,hospital
6789,6789,108029,222594977,1018857.0,852472.2307692308,-19.517910757120084,72.22222222222221,27.77777777777778,-4998.643835616438,3066460.0,7300476.0,WWW. NUVANCEHEALTH. ORG,821,11626396.0,Western Connecticut Health Network Inc,0.0,20.0,33.33333333333333,60.0,25.0,hospital
6794,6794,108094,222598799,185521.8,279289.0,33.573538521030194,16.666666666666664,83.33333333333334,51597.345108695656,279289.0,20194721.0,www.bhcare.org,374,26478852.0,BHcare Inc,100.0,37.5,66.66666666666666,100.0,100.0,hospital
6796,6796,108132,222600704,438233.4285714286,606459.4285714285,27.73903612913924,66.66666666666666,33.33333333333333,110774.40131578948,3093574.0,43429370.0,WWW.CAPECODHEALTH.ORG,325,136489603.0,CAPE COD HEALTHCARE INC,40.0,40.0,14.285714285714285,42.85714285714285,0.0,hospital
6798,6798,108160,222603594,0.0,164093.0,100.0,100.0,0.0,30047.76530612245,164093.0,3108774.0,WWW.LSAHOME.ORG,99,6474918.0,LYNN SHELTER ASSOCIATION INC,,37.5,33.33333333333333,,,other
6801,6801,108176,222604963,202574.75,366390.6666666667,44.71072316252598,42.85714285714285,57.14285714285714,108243.52272727272,677873.0,6672186.0,RIFOUNDATION.ORG,51,101831307.0,THE RHODE ISLAND COMMUNITY FOUNDATION,60.0,54.54545454545454,75.0,,,other
6802,6802,108212,222609457,0.0,162029.0,100.0,100.0,0.0,10975.408602150535,162029.0,2203455.0,WWW.WHARTONARTS.ORG,187,4061176.0,THE WHARTON INSTITUTE FOR THE PERFORMINGARTS INC,100.0,66.66666666666666,40.0,,,other
6803,6803,108215,222609761,0.0,166733.0,100.0,100.0,0.0,32577.212765957447,166733.0,3228991.0,,95,5579119.0,LOEB HOUSE INC,,66.66666666666666,50.0,,,other
6810,6810,108347,222622522,161424.0,190335.0,15.189534242257071,50.0,50.0,48050.14705882353,190335.0,3619169.0,WWW.FULFILLNJ.ORG,70,31009362.0,THE FOODBANK OF MONMOUTH AND OCEANCOUNTIES INC D/B/A FULFILL,100.0,47.82608695652174,42.85714285714285,,,other
6812,6812,108397,222627639,160882.0,1207582.0,86.67734365036908,50.0,50.0,15374.45744680851,160882.0,1606081.0,WWW.RWJBH.ORG,96,3796163.0,LAKEVIEW CHILD CARE CENTER INC,,50.0,50.0,,,other
6819,6819,108541,222645978,0.0,197605.0,100.0,100.0,0.0,43360.23391812865,220599.0,7809810.0,WWW.WCBH.ORG,173,12134324.0,WEST CENTRAL SERVICES INC,0.0,46.15384615384615,33.33333333333333,,,other
6820,6820,108559,222648820,152206.0,0.0,-1.0,0.0,100.0,40912.37168141593,152206.0,4775304.0,WWW.HYACINTH.ORG,114,9677408.0,HYACINTH AIDS FOUNDATION INC,66.66666666666666,14.285714285714285,57.14285714285714,,,hospital
6822,6822,108632,222659674,305194.4,436038.6666666667,30.00749169033939,37.5,62.5,143292.79338842974,763307.0,20172516.0,WWW.IMANET.ORG,129,21584629.0,INSTITUTE OF MANAGEMENT ACCOUNTANTS INC,66.66666666666666,33.33333333333333,33.33333333333333,,,other
6825,6825,108770,222672834,735266.1666666666,1183920.7741935484,37.89566137417361,72.09302325581395,27.906976744186046,87547.72920252438,4859533.0,348111266.0,www.hartfordhealthcare.org,3529,674949590.0,Hartford HealthCare Corporation,20.0,41.66666666666667,25.0,20.0,37.5,hospital
6827,6827,108787,222674014,348026.8333333333,586720.125,40.68264944323611,57.14285714285714,42.85714285714285,69363.15709014233,475563.0,133748240.0,www.exeterhospital.com,1911,319159260.0,Exeter Hospital Inc,60.0,27.27272727272727,50.0,50.0,0.0,hospital
6828,6828,108796,222675421,169009.8,0.0,-1.0,0.0,100.0,55285.73148148148,193788.0,12786767.0,WWW.NJEDDA.ORG,221,15291754.0,NORTH JERSEY ELKS DEVELOPMENTALDISABILITIES AGENCY,100.0,25.0,20.0,,,other
6832,6832,108834,222678594,305892.5,405446.6666666667,24.554195373004266,75.0,25.0,529562.3275862068,522211.0,36625583.0,,74,42831780.0,CH Neurology Foundation Inc,20.0,37.5,20.0,,,hospital
6834,6834,108848,222680030,0.0,313919.0,100.0,100.0,0.0,15472.019867549669,313919.0,7322744.0,WWW.JCCMETROWEST.ORG,454,18192364.0,JEWISH COMMUNITY CENTER OF METROWESTINC,,57.89473684210527,44.44444444444444,,,other
6837,6837,108870,222682708,192159.0,0.0,-1.0,0.0,100.0,76600.26108374384,233248.0,16702807.0,WWW.HENRYJAUSTIN.ORG,209,30973026.0,HENRY J AUSTIN HEALTH CENTER INC,80.0,55.55555555555556,60.0,100.0,,hospital
6840,6840,108947,222693047,386431.0,300135.25,-28.752287510380736,66.66666666666666,33.33333333333333,52686.5,554154.0,4713101.0,WWW.MASSBIO.ORG,58,14815378.0,MASSACHUSETTS BIOTECHNOLOGY COUNCIL INC,0.0,37.2093023255814,25.0,,100.0,other
6843,6843,109026,222703314,699509.8,1131503.0909090908,38.17871063542669,68.75,31.25,138235.12687726566,1292916.0,276689828.0,southcoast.org/southcoast-physicians-group/,1947,263776064.0,SOUTHCOAST PHYSICIANS GROUP INC,0.0,16.666666666666664,16.666666666666664,100.0,100.0,hospital
6844,6844,109028,222703453,360274.0,179267.0,-100.97061924392108,50.0,50.0,26385.1186440678,179267.0,1735989.0,,61,2684814.0,PARTNERS IN HOME CARE INC,0.0,0.0,50.0,,,hospital
6847,6847,109055,222706159,159985.5,251832.3333333333,36.47142212344986,60.0,40.0,49475.05710102489,411723.0,34866932.0,WWW.SPECTRUMFORLIVING.ORG,688,40398401.0,SPECTRUM FOR LIVING DEVELOPMENT INC,80.0,43.75,28.57142857142857,0.0,,other
6848,6848,109066,222708031,188055.0,0.0,-1.0,0.0,100.0,27371.83333333333,188055.0,1666134.0,WWW.TRANSCHILDRENCENTER.ORG,55,2231634.0,TRANSPORTATION CHILDREN'S CENTER INC,,100.0,50.0,,,other
6853,6853,109175,222720927,153995.0,0.0,-1.0,0.0,100.0,18050.16384180791,153995.0,3348874.0,BFLOPARKS.ORG,178,6415508.0,BUFFALO OLMSTED PARKS CONSERVANCY INC,,50.0,50.0,,,other
6854,6854,109179,222721171,189163.5,0.0,-1.0,0.0,100.0,62482.13953488372,218148.0,5751791.0,WWW.GREENWICHEMS.ORG,88,9658090.0,GREENWICH EMERGENCY MEDICAL SERVICE INC,20.0,50.0,20.0,100.0,,hospital
6857,6857,109229,222727412,196163.0,0.0,-1.0,0.0,100.0,45740.67741935484,196163.0,4450046.0,PROJECTSELFSUFFICIENCY.ORG,94,15101231.0,PROJECT SELF-SUFFICIENCY OF SUSSEXCOUNTY INC,,57.14285714285714,100.0,,,other
6861,6861,109279,222736224,0.0,227500.0,100.0,100.0,0.0,16690.457142857143,227500.0,1395832.0,WWW.BEREA.ORG,71,4303735.0,CAMP BEREA INC,,14.285714285714285,60.0,,,other
6866,6866,109345,222746879,196337.66666666663,184696.0,-6.3031504021021885,57.14285714285714,42.85714285714285,119213.6603773585,232915.0,7646121.0,WWW.CAST.ORG,60,14108042.0,CAST INC,20.0,42.85714285714285,50.0,,100.0,other
6867,6867,109354,222747589,299766.6,228092.0,-31.42354839275379,37.5,62.5,45591.343387471,582874.0,21832978.0,WWW.NCHCFQHC.ORG,439,39670555.0,NEWARK COMMUNITY HEALTH CENTERS INC,80.0,71.42857142857143,50.0,,,hospital
6868,6868,109383,222755258,651615.0,467517.3076923077,-39.37772768593511,92.85714285714286,7.142857142857142,59669.32096069869,1189084.0,33070252.0,WWW.BERKSHIREHEALTHSYSTEMS.ORG,472,65884538.0,BHS MANAGEMENT SERVICES INC,0.0,22.727272727272727,33.33333333333333,0.0,,other
6870,6870,109406,222757306,353936.0,191413.8333333333,-84.90617623421504,85.71428571428571,14.285714285714285,65431.13157894737,353936.0,6475185.0,WWW.STAMFORDEMS.ORG,83,10234183.0,STAMFORD EMERGENCY MEDICAL SERVICES INC,0.0,52.38095238095239,0.0,,100.0,hospital
6872,6872,109424,222757694,162930.5,193808.0,15.932004870799968,33.33333333333333,66.66666666666666,9043.861788617884,193808.0,2744459.0,www.featraining.org,249,9142802.0,FOUNDATION FOR EDUCATIONALADMINISTRATION INC,,83.33333333333334,,,,college
6873,6873,109449,222760743,0.0,171182.0,100.0,100.0,0.0,50567.85964912281,171182.0,3053550.0,WWW.NAMINH.ORG,58,5117143.0,NAMI NEW HAMPSHIRE,,50.0,42.85714285714285,,0.0,other
6876,6876,109477,222763588,245738.0,306372.25,19.79103851605359,66.66666666666666,33.33333333333333,49880.606516290725,380767.0,21619327.0,www.completecarenj.org,405,57229211.0,Community Health Care Inc,40.0,41.66666666666667,0.0,,,hospital
6878,6878,109520,222768204,697992.0,878683.5,20.563889045372992,64.28571428571429,35.714285714285715,332460.0170670038,1694333.0,545723057.0,WWW.HMFP.CAREGROUP.ORG,1610,635969664.0,HARVARD MEDICAL FACULTY PHYSICIANS ATBETH ISRAEL DEACONESS MEDICAL CENTER INC,20.0,25.0,0.0,50.0,,hospital
6882,6882,109584,222775481,293661.0,161595.0,-81.72653856864383,33.33333333333333,66.66666666666666,42550.1718426501,138569.0,20690302.0,WWW.SERVBHS.ORG,489,29305786.0,SERV ACHIEVEMENT CENTERS INC,60.0,50.0,50.0,,,other
6887,6887,109765,222793181,0.0,196627.0,100.0,100.0,0.0,,0.0,127583.0,,91,795908.0,BUSINESSINDUSTRY FOUNDATION OFMIDDLESEX COUNTY INC,,16.666666666666664,50.0,,,other
6889,6889,109841,222803661,192109.0,298910.0,35.730152888829416,50.0,50.0,76206.49079754601,298910.0,25334335.0,WWW.BOSTONHIGASHI.ORG,328,33881214.0,BOSTON HIGASHI SCHOOL INC,0.0,33.33333333333333,0.0,100.0,,other
6896,6896,110042,222823794,241621.0,0.0,-1.0,0.0,100.0,33346.573643410855,356072.0,9328279.0,PEACECARENJ.ORG,261,16140921.0,ST ANN'S HOME FOR THE AGED CORP,100.0,,80.0,,,other
6900,6900,110091,222831271,0.0,169050.0,100.0,100.0,0.0,52691.515625,169050.0,3541307.0,GOODCOUNSELHOMES.ORG,65,5364059.0,GOOD COUNSEL INC,,16.666666666666664,37.5,,,other
6901,6901,110120,222837833,0.0,150479.0,100.0,100.0,0.0,36731.57264957265,150479.0,4448073.0,WWW.CASAINCCT.ORG,118,6637466.0,CHEMICAL ABUSE SERVICES AGENCY INC,100.0,50.0,0.0,,,other
6903,6903,110157,222842847,0.0,178303.0,100.0,100.0,0.0,41725.128787878784,178303.0,5686020.0,WWW.J-ADD.ORG,133,8378850.0,JEWISH ASSOCIATION FOR DEVELOPMENTALDISABILITIES INC,,33.33333333333333,50.0,,,other
6905,6905,110161,222843194,417863.5,182722.5,-128.6874905936598,50.0,50.0,38451.01728395062,646596.0,16773834.0,HTTP://OVERLOOK-MASS.ORG,409,28436299.0,OVERLOOK MASONIC HEALTHCENTER INC,100.0,0.0,0.0,50.0,,hospital
6906,6906,110170,222844951,0.0,814683.75,100.0,100.0,0.0,,0.0,3703537.0,WWW.RUMFORDCOMMUNITYHOME.ORG,140,5604356.0,RUMFORD COMMUNITY HOME CORPORATION,,100.0,14.285714285714285,,,other
6909,6909,110318,222859879,199111.0,0.0,-1.0,0.0,100.0,31400.0,199111.0,1831911.0,WWW.MERCYLEARNINGCENTER.ORG,53,5233526.0,MERCY LEARNING CENTER OF BRIDGEPORT INC,100.0,60.0,80.0,,,other
6910,6910,110345,222861978,946996.75,1122984.25,15.671413022934203,66.66666666666666,33.33333333333333,94450.71459537571,3179462.0,143491650.0,www.lifespan.org,1396,285097737.0,Lifespan Corporation,,21.428571428571427,0.0,,,hospital
6916,6916,110444,222871755,297688.3333333333,207601.2857142857,-43.39426285780871,70.0,30.0,39052.712317666126,427938.0,50537321.0,WWW.NEWHOPECOMMUNITY.ORG,1244,64277874.0,NEW HOPE COMMUNITY INC,0.0,14.285714285714285,57.14285714285714,100.0,0.0,other
6918,6918,110452,222872262,231255.5,291485.75,20.66318850921529,50.0,50.0,31239.1,565302.0,4902484.0,WWW.NEWJERSEYCOMMUNITYCAPITAL.ORG,98,18328900.0,COMMUNITY LOAN FUND OF NEW JERSEY INC,40.0,50.0,62.5,66.66666666666666,0.0,other
6919,6919,110473,222873792,319078.0,288963.6666666667,-10.421494743860524,35.294117647058826,64.70588235294117,67073.86286407767,576045.0,60512503.0,www.Caredimensions.org,841,77104167.0,Care Dimensions Inc,80.0,66.66666666666666,33.33333333333333,70.0,,hospital
6921,6921,110510,222878484,0.0,183962.0,100.0,100.0,0.0,11797.282828282829,183962.0,2519824.0,www.nwcty.org,199,4303120.0,NORTHWESTERN CT YMCA INC,,20.0,16.666666666666664,,,other
6926,6926,110577,222887044,246457.0,0.0,-1.0,0.0,100.0,35659.1472392638,246457.0,6058898.0,WWW.ALPINELEARNINGGROUP.ORG,164,7559218.0,ALPINE LEARNING GROUP INC,,12.5,20.0,,,other
6927,6927,110605,222890836,166875.0,225878.0,26.121623177113307,80.0,20.0,53663.74157303371,308422.0,5846460.0,WWW.TABC.ORG,94,10028393.0,TORAH ACADEMY OF BERGEN COUNTY,0.0,50.0,0.0,25.0,,college
6928,6928,110620,222893098,203819.5,180388.0,-12.989500410226846,33.33333333333333,66.66666666666666,55689.85227272727,224448.0,5488734.0,www.cahpc.org,91,6724720.0,Catskill Area Hospice and Palliative Care Inc,0.0,28.57142857142857,60.0,,,hospital
6929,6929,110637,222894558,0.0,242930.0,100.0,100.0,0.0,39841.86666666667,242930.0,5621582.0,WWW.MYINDEPENDENTLIVING.ORG,136,8227344.0,INDEPENDENT LIVING INC,,20.0,50.0,,,other
6932,6932,110655,222896543,289352.0,0.0,-1.0,0.0,100.0,39266.46341463415,289352.0,3509202.0,www.titusvilleacademy.org,83,4733328.0,THE TITUSVILLE ACADEMY INC,50.0,20.0,66.66666666666666,,,college
6933,6933,110707,222902899,292569.8,0.0,-1.0,0.0,100.0,25813.1,33515.0,2098563.0,WWW.NYUHS.ORG,85,3379181.0,IDEAL SENIOR LIVING CENTER HOUSINGCORPORATION,,,75.0,,50.0,other
6934,6934,110711,222903536,0.0,277750.0,100.0,100.0,0.0,59635.98684210526,400000.0,5087835.0,,78,11116969.0,NEWARK AIDS CONSORTIUM INC,,50.0,0.0,0.0,,hospital
6936,6936,110739,222906521,157064.0,0.0,-1.0,0.0,100.0,7839.81954887218,157064.0,2242456.0,WWW.LA-COLABORATIVA.ORG,267,7863723.0,LA COLABORATIVA INC,,100.0,83.33333333333334,,,other
6937,6937,110745,222907602,0.0,159269.0,100.0,100.0,0.0,29157.090909090908,159269.0,1762909.0,WWW.NEIGHBORWORKSBRV.ORG,56,2965788.0,WOONSOCKET NEIGHBORHOOD DEVELOPMENTCORPORATION,,62.5,60.0,,,other
6941,6941,110810,222918126,0.0,1651305.2,100.0,100.0,0.0,,0.0,1502430.0,WWW.ROCHESTERREGIONAL.ORG,52,1646514.0,PARK RIDGE CHILD CARE CENTER INC,,42.85714285714285,57.14285714285714,0.0,0.0,other
6942,6942,110823,222919029,232952.66666666663,222925.0,-4.498224365444278,25.0,75.0,33998.817829457366,268216.0,9693478.0,HARROGATE-LIFECARE.ORG,262,18534691.0,HARROGATE INC,80.0,0.0,16.666666666666664,100.0,,other
6943,6943,110846,222922016,1128196.5,1263524.111111111,10.710330726661589,81.81818181818183,18.181818181818183,93159.12987012988,4692143.0,56667628.0,WWW.VALLEYHEALTH.COM,473,105850190.0,VALLEY HEALTH SYSTEM INC,20.0,30.76923076923077,28.57142857142857,0.0,0.0,hospital
6944,6944,110859,222923873,101880.83333333331,151589.75,32.79173998681749,40.0,60.0,89505.9661971831,273222.0,32992262.0,WWW.ANDERSONCENTERFORAUTISM.ORG,365,42886566.0,ANDERSON CENTER SERVICES INC,40.0,50.0,54.54545454545454,,,hospital
6950,6950,110987,222938377,235246.0,325492.0,27.72602706057292,50.0,50.0,40960.76,325492.0,2608776.0,www.northhudsonacademy.org,52,3197919.0,NORTH HUDSON ACADEMY INC,,0.0,50.0,,,college
6953,6953,111022,222942402,201512.5,344495.5,41.505041430149305,33.33333333333333,66.66666666666666,56939.52252252252,420252.0,14135615.0,WWW.SINAISCHOOLS.ORG,228,25969446.0,Sinai Special Needs Institute Inc,80.0,41.17647058823529,42.85714285714285,,,other
6954,6954,111035,222943712,245686.0,229414.0,-7.092853967063912,50.0,50.0,63657.63725490196,169554.0,13320577.0,,208,21727723.0,SAINTS JOACHIM & ANNE NURSING &REHABILITATION Center,80.0,25.0,25.0,,,hospital
6962,6962,111179,222957434,0.0,177514.0,100.0,100.0,0.0,33962.14492753623,177514.0,2520902.0,NANTUCKETNEWSCHOOL.ORG/STRONGWINGS.ORG,70,3930645.0,NANTUCKET PARTNERSHIP FOR CHILDREN INC,,76.92307692307693,60.0,0.0,,other
6963,6963,111189,222958508,202366.0,308289.0,34.35834557833721,50.0,50.0,47373.94,308289.0,2879352.0,WWW.CELEBRITYSERIES.ORG,52,11486131.0,THE CELEBRITY SERIES OF BOSTON INC,100.0,71.42857142857143,33.33333333333333,,,other
6964,6964,111237,222963214,0.0,177078.0,100.0,100.0,0.0,16050.251282051282,177078.0,3306877.0,HTTPS://WWW.BGCMETROSOUTH.ORG,196,6384249.0,THE BOYS & GIRLS CLUBS OF METRO SOUTHINC,,34.61538461538461,40.0,,,other
6967,6967,111243,222964056,312662.2,441556.3333333333,29.19086956817136,54.54545454545454,45.45454545454545,23810.76484593837,1119858.0,174221510.0,comop.org,7151,255239270.0,Community Options Inc,40.0,16.666666666666664,42.85714285714285,,,other
6968,6968,111247,222964290,161342.5,0.0,-1.0,0.0,100.0,75369.2,165764.0,9366989.0,WWW.ALLEGROSCHOOL.ORG,122,11447549.0,ALLEGRO SCHOOL INC,50.0,50.0,100.0,,,college
6969,6969,111252,222964876,173210.0,233632.0,25.862039446651146,50.0,50.0,15098.092920353982,233632.0,3819011.0,WWW.CQINC.ORG,228,5616451.0,COMMUNITY QUEST INC,,50.0,66.66666666666666,50.0,,other
6974,6974,111420,222982267,159537.0,0.0,-1.0,0.0,100.0,56014.14705882353,159537.0,3968499.0,WWW.HOMEHQ.ORG,69,24478705.0,HOME HEADQUARTERS INC,,87.5,75.0,,,other
6978,6978,111478,222986701,204517.0,234849.0,12.915532959476089,75.0,25.0,84923.10309278351,352613.0,9146605.0,WWW.EFEXCHANGEYEAR.ORG,101,17811257.0,EF EDUCATIONAL FOUNDATION FORFOREIGN STUDY A NON-PROFIT CORPORATION,25.0,33.33333333333333,33.33333333333333,,,other
6979,6979,111481,222986809,171380.0,0.0,-1.0,0.0,100.0,60718.06722689076,171380.0,7396830.0,www.gsfb.org,120,81382745.0,Good Shepherd Food Bank,33.33333333333333,61.11111111111112,16.666666666666664,,,other
6982,6982,111537,222990908,183101.0,185169.7142857143,1.1171990482862078,58.333333333333336,41.66666666666667,85635.85863874346,297078.0,18568142.0,www.firstinspires.org,203,72988833.0,For Inspiration and Recognition ofScience and Technology (FIRST),40.0,46.15384615384615,46.15384615384615,,0.0,other
6985,6985,111562,222993393,180635.0,0.0,-1.0,0.0,100.0,31632.85981308412,180635.0,13719499.0,WWW.ENABLENJ.ORG,429,22111061.0,Enable Inc,50.0,50.0,37.5,,,other
6988,6988,111804,223015416,361944.0,0.0,-1.0,0.0,100.0,35546.105,184564.0,7293785.0,WWW.RWMANCHESTER.ORG,202,13228793.0,BIRCH HILL TERRACE,,46.66666666666666,75.0,,,other
6990,6990,111887,223021942,0.0,192788.0,100.0,100.0,0.0,75779.8488372093,192788.0,6709855.0,WWW.VTFOODBANK.ORG,87,36820063.0,VERMONT FOODBANK,0.0,50.0,60.0,,,other
