Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
29332,29332,1097105,311662309,1488346.5714285714,5018124.25,70.34057952174916,36.36363636363637,63.63636363636363,68820.24573002754,612750.0,126863573.0,https://healthcare.ascension.org/,1826,182138445.0,Ascension Health,100.0,,60.0,,50.0,hospital
29336,29336,1097288,311679729,384628.0,167834.0,-129.17168154247648,50.0,50.0,66238.0579710145,384628.0,5122888.0,WWW.HSHLA.ORG,71,8820682.0,HOLLYWOOD SCHOOLHOUSE INC,100.0,53.84615384615385,50.0,,,college
29341,29341,1097354,311686000,186958.5,0.0,-1.0,0.0,100.0,41532.49324324324,209039.0,6520726.0,winfreeacademy.com,150,10945163.0,WINFREE ACADEMY CHARTER SCHOOLS,,66.66666666666666,100.0,,,college
29342,29342,1097396,311690041,210176.0,231509.0,9.214760549265904,66.66666666666666,33.33333333333333,40366.34951456311,268331.0,13146396.0,www.nwacircleoflife.com,312,20357791.0,Circle of Life,0.0,22.22222222222222,22.22222222222222,100.0,,other
29343,29343,1097413,311692697,178850.33333333334,239688.0,25.382024409510134,25.0,75.0,37721.02380952381,239688.0,3944805.0,WWW.CAMELLIAFOUNDATION.ORG,88,5773841.0,CAMELLIA FOUNDATION INC,80.0,0.0,50.0,,,other
29347,29347,1097613,311710636,156981.0,0.0,-1.0,0.0,100.0,55878.017857142855,156981.0,3286150.0,WWW.AGINGCAREFL.ORG,57,27888489.0,AREA AGENCY ON AGING OFPASCO-PINELLAS INC,,50.0,71.42857142857143,,,other
29351,29351,1097704,311717824,285968.75,285646.2727272727,-0.1128939193388973,73.33333333333333,26.666666666666668,,0.0,3107579.0,PARKPLACEASSISTEDLIVING.ORG,119,7027739.0,PARK PLACE RHF HOUSING,20.0,28.57142857142857,33.33333333333333,16.666666666666664,,other
29353,29353,1097717,311719434,270238.0,254492.4285714285,-6.187049067415417,58.333333333333336,41.66666666666667,98269.61224489796,394697.0,17578270.0,AOFUND.ORG,159,58948332.0,ACCION OPPORTUNITY FUND COMMUNITYDEVELOPMENT,60.0,65.0,28.57142857142857,25.0,,other
29354,29354,1097813,311730721,0.0,279855.0,100.0,100.0,0.0,,0.0,1613015.0,WWW.GOODWILLCENTRALTEXAS.ORG,58,2948132.0,BLUE SOLUTIONS,,0.0,50.0,,,other
29362,29362,1098175,311759186,163996.0,0.0,-1.0,0.0,100.0,56174.54166666666,163996.0,4208563.0,WWW.ELCOFORANGECOUNTY.ORG,73,124662942.0,ORANGE COUNTY SCHOOL READINESSCOALITION INC,,85.71428571428571,100.0,,,other
29374,29374,1098805,311840668,0.0,224402.66666666663,100.0,100.0,0.0,51585.598360655735,236785.0,6966651.0,www.pcswga.org,125,14701631.0,PRIMARY CARE OF SOUTHWEST GEORGIA INC,,57.14285714285714,40.0,,,hospital
29378,29378,1098970,320003071,0.0,174377.0,100.0,100.0,0.0,28344.164556962027,174377.0,2413566.0,WWW.SIJCC.NET,80,3444472.0,SILVERLAKE INDEPENDENT JEWISHCOMMUNITY CENTER,,55.55555555555556,0.0,,,other
29383,29383,1099148,320045238,212538.0,0.0,-1.0,0.0,100.0,46566.3125,212538.0,3192782.0,WWW.GOODSAMCOBB.ORG,65,11411024.0,GOOD SAMARITAN HEALTH CENTER OFCOBB INC,,33.33333333333333,66.66666666666666,,,hospital
29384,29384,1099292,320079174,203603.0,185866.0,-9.54289649532459,33.33333333333333,66.66666666666666,66524.51190476191,243586.0,6181131.0,WWW.NOVA-ACADEMY.ORG,87,10848377.0,NOVA ACADEMY,100.0,50.0,50.0,,,college
29385,29385,1099313,320083030,0.0,154500.0,100.0,100.0,0.0,5872.128526645768,154500.0,2027709.0,WWW.SYMPHONYSANJOSE.ORG,320,3890748.0,SYMPHONY SAN JOSE,,50.0,60.0,,,other
29387,29387,1099337,320086739,0.0,194510.3333333333,100.0,100.0,0.0,49653.34615384616,230241.0,3165505.0,https://hcmtx.org,55,6720980.0,HEALTH OPPORTUNITIES FOR THE PEOPLE OFEAST TEXAS,,55.55555555555556,40.0,,,other
29390,29390,1099424,320102178,200157.0,0.0,-1.0,0.0,100.0,51376.66,200157.0,2768990.0,HTTP://ICWCLAW.ORG/,51,3393675.0,IMMIGRATION CENTER FOR WOMEN & CHILDREN,100.0,60.0,66.66666666666666,,,other
29392,29392,1099655,320149236,154215.5,179065.5,13.87760344678344,50.0,50.0,49021.77647058824,185292.0,9000264.0,WWW.WESTLAKECHARTER.COM,174,13985203.0,WESTLAKE CHARTER SCHOOL,100.0,60.0,60.0,,,college
29400,29400,1100513,320261810,219829.5,496008.0,55.68025112498185,33.33333333333333,66.66666666666666,107844.22950819672,614159.0,8449832.0,WWW.SACSCOC.ORG,67,13477936.0,SOUTHERN ASSOCIATION OF COLLEGES ANDSCHOOLS COMMISSION ON COLLEGES INC,100.0,27.27272727272727,33.33333333333333,,,college
29403,29403,1100847,320291662,286577.6666666667,279682.8,-2.465245151531198,62.5,37.5,,0.0,4682860.0,WWW.CSUB.EDU/GRASP/,163,8677817.0,CSU BAKERSFIELD AUXILIARY FORSPONSORED PROGRAMS ADMINISTRATION,,44.44444444444444,33.33333333333333,,,college
29409,29409,1101375,320344441,0.0,185776.0,100.0,100.0,0.0,46831.9898989899,185776.0,4822143.0,www.tubmancharter.org,100,6497848.0,HARRIET TUBMAN VILLAGE CHARTER SCHOOL,,60.0,0.0,,,other
29410,29410,1101504,320359189,384547.8181818182,563635.8571428572,31.77371288421204,38.88888888888889,61.11111111111112,82813.51157894736,606078.0,42398734.0,WWW.STANFORDCHILDRENS.ORG,493,124685692.0,PACKARD CHILDREN'S HEALTH ALLIANCE,80.0,50.0,42.85714285714285,80.0,0.0,hospital
29412,29412,1101685,320382910,0.0,165127.0,100.0,100.0,0.0,,0.0,4682546.0,WWW.STANTHONYSGARDENS.ORG,218,9856739.0,ST ANTHONY'S GARDENS,,14.285714285714285,50.0,,,other
29413,29413,1101703,320384561,0.0,173874.0,100.0,100.0,0.0,19792.01204819277,173874.0,1816611.0,WWW.CAFEMOMENTUM.ORG,84,3412826.0,CAFE MOMENTUM,,100.0,88.88888888888889,,,other
29415,29415,1101971,320419173,569818.5,330080.0,-72.63042292777509,75.0,25.0,,0.0,1367397.0,WWW.COVLIVING.ORG,57,3705494.0,COVENANT LIVING OF BIXBY INC,,60.0,60.0,,0.0,other
29418,29418,1102346,320472081,0.0,231286.0,100.0,100.0,0.0,41237.04347826087,231286.0,3076642.0,treeacademy.org,70,4858508.0,Tree Academy,0.0,50.0,0.0,,,college
29425,29425,1102999,320583236,368212.8333333333,1286094.0,71.36967956204342,33.33333333333333,66.66666666666666,53048.87745098039,250579.0,22806919.0,www.nmhs.net/gilmore-amory,417,48759152.0,Monroe Health Services Inc,80.0,,33.33333333333333,100.0,,hospital
29431,29431,1103979,330008269,175547.0,0.0,-1.0,0.0,100.0,31257.228773584902,175547.0,13428612.0,WWW.ADJOIN.ORG,425,26583145.0,ADJOINFORMERLY COMMUNITY CATALYSTS OF CA,,100.0,57.14285714285714,,,other
29433,29433,1104096,330016661,170825.0,234006.0,26.999735049528645,50.0,50.0,22703.36332179931,234006.0,6966103.0,WWW.JCCOC.ORG,291,13973640.0,JEWISH COMMUNITY CENTEROF ORANGE COUNTY,100.0,19.23076923076924,60.0,,,other
29435,29435,1104262,330031099,173621.0,0.0,-1.0,0.0,100.0,48263.244680851065,173621.0,4710366.0,WWW.HARBORINTERFAITH.ORG,95,12163087.0,HARBOR INTERFAITH SERVICES INC,100.0,57.14285714285714,75.0,100.0,,other
29440,29440,1104395,330050042,246030.2857142857,396857.0,38.0053052574893,22.22222222222222,77.77777777777779,43729.73513513513,469628.0,18695928.0,www.cdasd.org,379,123157181.0,CHILD DEVELOPMENT ASSOCIATES INC,,60.0,50.0,,,other
29442,29442,1104456,330056551,276531.0,250981.25,-10.179943720895483,44.44444444444444,55.55555555555556,51746.94191919192,320718.0,22878369.0,WWW.CHSICA.ORG,405,40403786.0,COMMUNITY HEALTH SYSTEMS INC,80.0,66.66666666666666,37.5,,,hospital
29443,29443,1104482,330063237,0.0,172500.0,100.0,100.0,0.0,39768.57142857143,172500.0,2399540.0,WWW.CCS-CARES.ORG,57,3508213.0,CITRUS COUNSELING SERVICES INC,100.0,100.0,60.0,,,other
29445,29445,1104489,330063532,177899.0,0.0,-1.0,0.0,100.0,56871.06122448979,177899.0,2964581.0,www.211OC.org,50,5713498.0,People For Irvine Community HealthDBA 2-1-1 Orange County,,0.0,85.71428571428571,,,hospital
29447,29447,1104528,330068583,313553.75,272690.5,-14.985212172774627,66.66666666666666,33.33333333333333,62364.85765124556,450114.0,20960264.0,WWW.DESERTAIDSPROJECT.ORG,293,72247945.0,DESERT AIDS PROJECT INCDBA DAP HEALTH,0.0,55.55555555555556,33.33333333333333,100.0,,hospital
29448,29448,1104532,330069334,0.0,177025.0,100.0,100.0,0.0,51877.7037037037,177025.0,2978421.0,WWW.CASAOC.ORG,55,4816327.0,COURT APPOINTED SPECIAL ADVOCATEOF ORANGE COUNTY,,50.0,50.0,,,other
29453,29453,1104698,330086043,164698.0,0.0,-1.0,0.0,100.0,91329.89090909091,171498.0,5352540.0,WWW.FAMILIES-FORWARD.ORG,57,12786517.0,FAMILIES FORWARD,,54.16666666666666,66.66666666666666,,,hospital
29456,29456,1104742,330095805,359438.0,240238.375,-49.6172291375181,88.88888888888889,11.11111111111111,59706.8875,473602.0,16610998.0,www.turningpointonline.org,249,109738214.0,Turning Point for God,0.0,0.0,25.0,50.0,,other
29457,29457,1104743,330096289,151405.0,230079.0,34.19434194341943,50.0,50.0,45436.76712328768,230079.0,3698368.0,PALCENTER.ORG,75,5138371.0,PROVISIONAL EDUCATIONAL SERVICES INC,100.0,50.0,50.0,,,college
29458,29458,1104796,330103052,178812.0,304696.6,41.31473734856247,83.33333333333334,16.666666666666664,52844.2296819788,623632.0,16657212.0,WWW.SFCS.NET,289,31957468.0,SANTA FE CHRISTIAN SCHOOLS,40.0,25.0,16.666666666666664,33.33333333333333,,college
29460,29460,1104826,330106161,199188.0,384255.0,48.162548307764375,50.0,50.0,35739.16129032258,384255.0,2799271.0,WWW.BOWERS.ORG,64,8275057.0,CHARLES W BOWERS MUSEUM CORPORATION,0.0,58.333333333333336,33.33333333333333,,,other
29462,29462,1104891,330118715,0.0,154551.0,100.0,100.0,0.0,9155.013333333334,154551.0,3587681.0,WWW.UCPIE.ORG,376,6343029.0,UNITED CEREBRAL PALSY OF THE INLANDEMPIRE,,66.66666666666666,40.0,,,other
29463,29463,1104908,330120257,0.0,181206.0,100.0,100.0,0.0,56844.18518518518,181206.0,3250792.0,www.prentice.org,55,5741219.0,The Prentice School,100.0,70.0,40.0,,,college
29464,29464,1104931,330122462,151020.0,0.0,-1.0,0.0,100.0,35876.328571428574,151020.0,5173706.0,WWW.NAMISANDIEGO.ORG,141,11623166.0,NAMI SAN DIEGO,,57.14285714285714,71.42857142857143,,,other
29472,29472,1105120,330157868,0.0,153937.0,100.0,100.0,0.0,20201.05747126437,153937.0,1911429.0,WWW.THEBARCLAY.ORG,88,8543508.0,IRVINE BARCLAY THEATRE OPERATING CO,,40.0,0.0,,,other
29473,29473,1105144,330162184,186828.0,288535.0,35.24944980678254,66.66666666666666,33.33333333333333,58070.32584269663,464157.0,11864314.0,THEPEGASUSSCHOOL.ORG,184,21107992.0,THE PEGASUS SCHOOL,60.0,25.0,25.0,,,other
29474,29474,1105177,330168048,0.0,192878.0,100.0,100.0,0.0,62210.546875,192878.0,4174353.0,WWW.REASONS.ORG,65,5805662.0,REASONS TO BELIEVE,,30.0,16.666666666666664,,,other
29475,29475,1105187,330170626,331241.375,810986.1666666666,59.15573056424924,42.85714285714285,57.14285714285714,125943.54761904762,719358.0,7659278.0,WWW.RCHSD.ORG,56,99003939.0,RADY CHILDREN'S HOSPITAL FOUNDATION- SAN DIEGO,80.0,35.714285714285715,42.85714285714285,100.0,100.0,hospital
29476,29476,1105192,330172518,226712.3333333333,461643.0,50.89011783275532,25.0,75.0,14066.253443526171,461643.0,6247830.0,WWW.WESTVIEWSERVICES.ORG,367,14508917.0,WESTVIEW SERVICES INC,0.0,0.0,80.0,,,other
29477,29477,1105210,330175263,199313.5,227117.75,12.242217968432676,50.0,50.0,74623.41059602649,252996.0,12973860.0,www.psi.edu,159,18517420.0,Planetary Science Institute,80.0,50.0,0.0,,,other
29478,29478,1105266,330185759,181366.0,0.0,-1.0,0.0,100.0,35217.12085308057,181366.0,15042991.0,WWW.TMI-INC.ORG,423,20116229.0,TOWARD MAXIMUM INDEPENDENCE,75.0,58.333333333333336,100.0,,,other
29480,29480,1105286,330189397,272858.0,183538.5,-48.66526641549321,50.0,50.0,68326.83006535948,355238.0,11366798.0,WWW.VMRF.ORG,157,16367755.0,VETERANS MEDICAL RESEARCH FOUNDATION OFSAN DIEGO,20.0,25.0,25.0,,,hospital
29482,29482,1105323,330194371,175399.0,232689.5,24.621007823730764,50.0,50.0,18195.3949579832,241641.0,15972941.0,WWW.VIPSOLUTIONS.COM,837,19457132.0,VOCATIONAL IMPROVEMENT PROGRAM INC,75.0,28.57142857142857,40.0,0.0,,other
29484,29484,1105392,330203488,258381.0,0.0,-1.0,0.0,100.0,18367.2875,258381.0,1727764.0,WWW.OCEANINSTITUTE.ORG,81,4036794.0,OCEAN INSTITUTE,,37.5,60.0,,,other
29485,29485,1105394,330203768,171756.0,0.0,-1.0,0.0,100.0,45103.67924528302,171756.0,2562251.0,WWW.MARYSPATH.ORG,54,4755539.0,MARY'S SHELTER,,80.0,75.0,,,other
29486,29486,1105567,330222508,169934.0,333386.0,49.02785359913134,50.0,50.0,58945.90291262136,507201.0,7078068.0,,107,16117549.0,AVALON MEDICAL DEVELOPMENT CORPORTAION,100.0,,,60.0,,hospital
29487,29487,1105588,330225468,211818.0,135470.0,-56.35786521000959,50.0,50.0,53726.96124031008,211818.0,7278066.0,WWW.MARINERSCHRISTIANSCHOOL.ORG,131,11812015.0,MARINERS CHRISTIAN SCHOOL,,33.33333333333333,50.0,,0.0,college
29491,29491,1105737,330245579,453347.4444444445,609448.2857142857,25.613467939595218,70.0,30.0,70292.56140350878,431865.0,38047560.0,HTTPS://LLUH.ORG/BEHAVIORAL-HEALTH,543,42435921.0,LOMA LINDA UNIVERSITY BEHAVIORALMEDICINE CENTER INC,0.0,23.52941176470588,36.36363636363637,42.85714285714285,100.0,hospital
29492,29492,1105753,330248851,320008.5,373275.0,14.270042194092827,33.33333333333333,66.66666666666666,56243.583333333336,414000.0,3712984.0,www.KnottsFamilyAgency.org,51,9932854.0,Knotts Family Agency,,33.33333333333333,100.0,,,other
29494,29494,1105857,330259359,172267.0,0.0,-1.0,0.0,100.0,13450.956140350878,172267.0,4772494.0,WWW.PIQE.ORG,343,8051768.0,PARENT INSTITUTE FOR QUALITY EDUCATIONINC,,75.0,75.0,,,other
29495,29495,1105870,330260314,0.0,344625.0,100.0,100.0,0.0,30568.52380952381,344625.0,6122076.0,WWW.HERITAGEPOINTE.ORG,190,12330957.0,JEWISH HOME FOR THE AGING OF ORANGECOUNTY,66.66666666666666,42.85714285714285,50.0,,,hospital
29498,29498,1106007,330278018,468136.125,627121.7142857143,25.351632014017788,46.66666666666666,53.333333333333336,79884.13953488372,325735.0,4674577.0,WWW.RCHSD.ORG,58,58297136.0,RADY CHILDREN'S HEALTH SERVICES- SAN DIEGO,40.0,0.0,50.0,,66.66666666666666,hospital
29501,29501,1106115,330293393,178405.0,0.0,-1.0,0.0,100.0,19317.33333333333,178405.0,4292997.0,WWW.CCLB-CORPS.ORG,214,11871279.0,CONSERVATION CORPS OF LONG BEACH,,42.85714285714285,42.85714285714285,,,other
29502,29502,1106120,330294043,150845.5,0.0,-1.0,0.0,100.0,44912.71153846154,158212.0,2637152.0,thewinstonschool.com,54,3649668.0,The Winston School of San Diego,100.0,100.0,100.0,,100.0,college
29504,29504,1106159,330299356,227810.0,0.0,-1.0,0.0,100.0,28810.910447761195,227810.0,2158141.0,THEWOODENFLOOR.ORG,68,2954503.0,THE WOODEN FLOOR FOR YOUTH MOVEMENT,100.0,33.33333333333333,66.66666666666666,,,other
29505,29505,1106162,330299770,285968.75,285646.2727272727,-0.1128939193388973,73.33333333333333,26.666666666666668,,0.0,1965407.0,THEGATEWAYRETIREMENT.ORG,76,6202831.0,POWAY RHF HOUSING INC,20.0,33.33333333333333,55.55555555555556,16.666666666666664,,college
29509,29509,1106235,330311012,165864.0,204821.0,19.02002236098837,50.0,50.0,,0.0,13002295.0,WWW.MTNSHADOWS.ORG,418,23919527.0,MOUNTAIN SHADOWS SUPPORT GROUP INC,0.0,0.0,25.0,100.0,,other
29510,29510,1106237,330311059,170287.0,0.0,-1.0,0.0,100.0,33181.56962025316,170287.0,2791631.0,WWW.HABITATOC.ORG,80,12223224.0,HABITAT FOR HUMANITYOF ORANGE COUNTY INC,,28.57142857142857,60.0,,,other
29514,29514,1106296,330317950,205758.3333333333,276319.4,25.536052360661856,62.5,37.5,71246.65217391304,308817.0,8553564.0,communityhousingworks.org,100,24378834.0,COMMUNITY HOUSING WORKS,,30.0,0.0,,,other
29520,29520,1106401,330330244,0.0,216082.0,100.0,100.0,0.0,31922.940298507463,219950.0,2571001.0,WWW.AGCSDATT.ORG,69,5284330.0,AGC OF AMERICA SD CHAPTER INCAPPRENTICESHIP & TRAINING TRUST FUND,100.0,0.0,0.0,,,other
29521,29521,1106408,330331855,0.0,243769.5,100.0,100.0,0.0,36144.01851851852,110636.0,2062413.0,,56,2655315.0,SOUTHERN CALIFORNIA INSTITUTEFOR RESEARCH & EDUCATION,,25.0,100.0,,0.0,other
29523,29523,1106582,330355130,164920.0,0.0,-1.0,0.0,100.0,47945.23529411765,164920.0,5055334.0,WWW.ASAFEREFUGE.ORG,103,8701094.0,SAFE REFUGE,100.0,50.0,50.0,100.0,,other
29526,29526,1106623,330358683,324926.0,438021.8,25.81967381532152,62.5,37.5,58707.74522292994,988700.0,12382003.0,WWW.AMERFIRST.ORG,165,36268439.0,AMERICAN FIRST CREDIT UNION,20.0,41.66666666666667,66.66666666666666,,,other
29530,29530,1106678,330364239,152879.0,0.0,-1.0,0.0,100.0,56133.05758266819,154296.0,98916020.0,,1757,208247107.0,Loma Linda University Health Care,,27.27272727272727,50.0,,,hospital
29534,29534,1106735,330371042,0.0,224935.0,100.0,100.0,0.0,30658.191176470587,224935.0,2309692.0,,69,3720550.0,STARSHINE TREATMENT CENTER,,,100.0,,,hospital
29535,29535,1106739,330371280,297624.0,260275.0,-14.349822303333012,50.0,50.0,33485.32064128257,297624.0,17267074.0,CASADELASCAMPANAS.COM,501,49519449.0,CASA DE LAS CAMPANAS INC,80.0,33.33333333333333,40.0,,,other
29542,29542,1106977,330397688,204004.0,254330.25,19.78775627358523,44.44444444444444,55.55555555555556,17099.0875,67729.0,9643218.0,WWW.CSUSM.EDU/CORP,569,36380836.0,CALIFORNIA STATE UNIVERSITY SAN MARCOSCORPORATION,,50.0,50.0,,,college
29543,29543,1107032,330402867,181643.0,230607.0,21.23265989323828,50.0,50.0,42025.48333333333,230607.0,2933779.0,www.caregivercenter.org,62,4910895.0,SOUTHERN REGIONAL RESOURCE CENTER SRRC,,50.0,50.0,,,other
29546,29546,1107122,330413518,239608.4,246038.8,2.613571517988217,50.0,50.0,21966.277777777777,604032.0,7624223.0,WWW.JAMBOREEHOUSING.COM,146,24784050.0,JAMBOREE HOUSING CORPORATION,60.0,58.333333333333336,72.72727272727273,33.33333333333333,,other
29547,29547,1107125,330413730,225004.5,181975.3333333333,-23.6456039829574,60.0,40.0,25761.992694805194,276671.0,32734710.0,WWW.LASIERRA.EDU,1237,82664622.0,LA SIERRA UNIVERSITY,20.0,57.89473684210527,66.66666666666666,,,college
29548,29548,1107188,330420041,232100.16666666663,267381.2,13.195031413327996,45.45454545454545,54.54545454545454,61607.63076923077,548016.0,50783459.0,WWW.SGMH.ORG,791,88294366.0,SAN GORGONIO MEMORIAL HOSPITAL,60.0,16.666666666666664,37.5,50.0,,hospital
29552,29552,1107321,330433314,0.0,244702.0,100.0,100.0,0.0,40171.70114942529,244702.0,3739640.0,WWW.NCRCONLINE.COM,88,7652157.0,NATIONAL CONFLICT RESOLUTION CENTER,50.0,42.10526315789473,16.666666666666664,,,other
29555,29555,1107395,330440021,323546.5714285714,406912.1111111111,20.487357688839094,56.25,43.75,57947.188712522046,621796.0,104495203.0,WWW.BORREGOMEDICAL.ORG,1717,235823576.0,BORREGO COMMUNITY HEALTH FOUNDATION,0.0,50.0,33.33333333333333,55.55555555555556,,hospital
29557,29557,1107485,330449527,519258.5714285714,810539.375,35.9366629870916,53.333333333333336,46.66666666666666,94141.70170884707,316747.0,436764905.0,www.sharp.com,4638,959591377.0,Grossmont Hospital Corporation,80.0,44.44444444444444,30.0,40.0,,hospital
29564,29564,1107660,330467625,196838.0,0.0,-1.0,0.0,100.0,37686.0,196838.0,2344940.0,WWW.WESTERLYSCHOOL.ORG,58,4140255.0,WESTERLY SCHOOL OF LONG BEACH,,36.36363636363637,80.0,,,college
29566,29566,1107698,330470446,288294.0,0.0,-1.0,0.0,100.0,32143.840958605662,288294.0,15042317.0,www.oakgrovecenter.org,460,23083215.0,Oak Grove Institute Foundation Inc,100.0,36.36363636363637,80.0,,,other
29568,29568,1107757,330475452,0.0,191678.0,100.0,100.0,0.0,21986.522123893807,211321.0,2867833.0,HTTP://WWW.BGCCARSON.ORG,115,4484174.0,BOYS & GIRLS CLUB OF CARSONDBA BOYS & GIRLS CLUBS OF CARSON,,63.63636363636363,66.66666666666666,,,other
29571,29571,1107772,330477323,159795.25,210412.0,24.0560186681368,50.0,50.0,53625.76829268293,269057.0,5878142.0,HTTP://WWW.NHANHOA.ORG,90,15034819.0,NHAN HOA COMPREHENSIVE HEALTH CARECLINIC INC,40.0,50.0,62.5,,,hospital
29573,29573,1107818,330480298,0.0,172500.0,100.0,100.0,0.0,21636.95488721805,172500.0,3050215.0,www.icucpico.org,134,6193202.0,Inland Congregations United for ChangeSponsoring Committee Inc,,72.72727272727273,75.0,,,other
29579,29579,1107982,330491967,176767.0,165632.0,-6.722734737248841,50.0,50.0,33449.86138613861,176767.0,3720835.0,WWW.FREDBROWNRECOVERY.ORG,103,7558156.0,FRED BROWN'S RECOVERY SERVICES INC,,42.85714285714285,100.0,,,other
29580,29580,1107985,330492302,153190.0,277567.0,44.8097216167628,50.0,50.0,40954.85010266941,277567.0,20375769.0,www.Neighbor.org,489,60152162.0,St Vincent de Paul Village Inc,100.0,46.66666666666666,28.57142857142857,,,other
29581,29581,1107986,330492304,0.0,157154.0,100.0,100.0,0.0,48510.84459459459,157154.0,7336759.0,WWW.neighbor.org,149,29252283.0,SVDP Management Inc,0.0,30.76923076923077,30.0,,,other
29589,29589,1108257,330518794,100500.0,181806.0,44.721296326853896,42.85714285714285,57.14285714285714,39774.34911242603,250000.0,7669283.0,ST-ANNE.ORG,176,12594369.0,St Anne School,,18.75,0.0,,,college
29590,29590,1108265,330519730,661424.5714285715,827719.8888888889,20.09077221565235,56.25,43.75,109545.01470588236,991142.0,34073509.0,www.sharphealthplan.com,288,918722197.0,Sharp Health Plan,40.0,0.0,80.0,66.66666666666666,,hospital
29591,29591,1108270,330519874,153818.0,0.0,-1.0,0.0,100.0,42253.47368421053,153818.0,2562266.0,,58,3623151.0,INSTITUTE FOR PUBLIC STRATEGIES,,28.57142857142857,100.0,,,other
29592,29592,1108286,330521169,214142.3333333333,322533.0,33.6060702832475,14.285714285714285,85.71428571428571,43707.705882352944,341853.0,22412255.0,WWW.SCCSKIDS.ORG,483,36346695.0,South Coast Children's Society Inc,100.0,25.0,42.85714285714285,,,other
29597,29597,1108349,330526320,0.0,161847.0,100.0,100.0,0.0,23153.08045977012,161847.0,2176165.0,www.nacus.org,88,4119552.0,NISHIYAMATO INCDBA NISHIYAMATO ACADEMY OF CALIFORNIA,,,25.0,,,college
29599,29599,1108382,330528802,561340.75,719415.3333333334,21.97264584296693,27.27272727272727,72.72727272727273,106492.56626506025,376306.0,19325501.0,WWW.CHOC.ORG,177,82611583.0,CHILDREN'S HOSPITAL AT MISSION,100.0,45.45454545454545,50.0,100.0,0.0,hospital
29602,29602,1108548,330542733,209469.5,177377.2,-18.092686094943424,71.42857142857143,28.57142857142857,57156.06017191977,232655.0,21253290.0,WWW.LEWISCENTER.ORG,356,41620811.0,THE HIGH DESERT PARTNERSHIP IN ACADEMICEXCELLENCE FOUNDATION INC,,25.0,50.0,,,college
29604,29604,1108632,330550994,153437.0,0.0,-1.0,0.0,100.0,14643.973684210529,153437.0,1822850.0,WWW.WORLDFITFORKIDS.ORG,115,2587512.0,A WORLD FIT FOR KIDS,,33.33333333333333,60.0,,,other
29607,29607,1108750,330563781,249171.0,214072.0,-16.39588549646848,50.0,50.0,19022.265060240963,249171.0,3620939.0,WWW.OCCORPS.ORG,168,4885902.0,ORANGE COUNTY CONSERVATION CORPS,0.0,37.5,33.33333333333333,,,other
29613,29613,1108846,330572113,0.0,315186.0,100.0,100.0,0.0,46372.21568627451,315186.0,5045152.0,www.latinocommission.com,103,7796950.0,Riverside County Latino Commission onAlcohol and Drug Abuse Services inc,,100.0,60.0,,,other
29614,29614,1108873,330574214,228289.8333333333,249377.0,8.455938866321535,40.0,60.0,72537.928,367141.0,11434488.0,WWW.CAMINOHEALTHCENTER.ORG,135,19766555.0,CAMINO HEALTH CENTER,100.0,75.0,42.85714285714285,,,hospital
29618,29618,1109030,330586911,443377.2,411932.5714285714,-7.633440701806958,58.333333333333336,41.66666666666667,,0.0,23170549.0,WWW.CHGSD.COM,419,1199988965.0,CHG FOUNDATION,40.0,33.33333333333333,33.33333333333333,33.33333333333333,100.0,other
29621,29621,1109204,330603379,151284.0,206543.16666666663,26.754294300061567,54.54545454545454,45.45454545454545,34241.909445745514,278033.0,45859565.0,WWW.JOBOPTIONSINC.ORG,1292,62489700.0,JOB OPTIONS INC,33.33333333333333,60.0,16.666666666666664,,100.0,other
29628,29628,1109475,330625396,0.0,176503.0,100.0,100.0,0.0,60871.86666666667,176503.0,12959595.0,WWW.GUAJOME.NET,211,18824171.0,GUAJOME PARK ACADEMY INC,33.33333333333333,66.66666666666666,66.66666666666666,,,college
29630,29630,1109491,330627187,175801.5,180894.5,2.815453206150546,50.0,50.0,65921.07594936709,209828.0,5921157.0,www.hoffmaninstitute.org,83,10264223.0,HOFFMAN INSTITUTE FOUNDATION,,41.66666666666667,60.0,,,other
29631,29631,1109503,330627685,183175.0,0.0,-1.0,0.0,100.0,21342.353535353537,183175.0,2296068.0,https://childrenschoicepreschool.com,100,3784398.0,Children's Choice Learning Connection,,,100.0,100.0,,other
29639,29639,1109702,330640425,0.0,153902.0,100.0,100.0,0.0,33525.28070175439,153902.0,2064843.0,HTTP://WWW.ALBIONSOCCER.ORG/PSL/,58,4275067.0,PENINSULA SOCCER LEAGUE,,66.66666666666666,0.0,,,other
29643,29643,1109892,330656671,189628.0,185495.5,-2.227816847308965,66.66666666666666,33.33333333333333,43687.0,194176.0,3269213.0,WWW.CREDIT.ORG,65,5993379.0,SPRINGBOARD NONPROFIT CONSUMERCREDIT MANAGEMENT INC,50.0,50.0,100.0,0.0,,other
29644,29644,1109927,330660319,0.0,571285.0,100.0,100.0,0.0,28694.45194805195,571285.0,11618649.0,,386,18491625.0,BENSON HOUSE INC,,100.0,33.33333333333333,,,other
