Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
9481,9481,224310,834247585,191926.8571428572,255355.5,24.83934861678831,46.15384615384615,53.84615384615385,75981.34856630824,340946.0,86997512.0,WWW.KIPPNYC.ORG,1129,135879464.0,KIPP NYC PUBLIC CHARTER SCHOOLS,40.0,75.0,42.85714285714285,75.0,,college
9504,9504,226328,842197427,14715.0,20974.0,29.841708782301897,50.0,50.0,17768.18666666667,20974.0,1368303.0,WWW.BEECHWOODCARE.ORG,77,1749289.0,LOCKPORT PRESBYTERIAN HOME INC,,40.0,60.0,,,other
9507,9507,226512,842301372,0.0,158137.0,100.0,100.0,0.0,8597.71052631579,158137.0,811563.0,WWW.BREAKTIME.ORG,77,1444193.0,BREAKTIME UNITED INC,,50.0,33.33333333333333,,,other
9520,9520,228115,843134268,0.0,1131806.4444444445,100.0,100.0,0.0,52583.35346756152,597819.0,25936709.0,WWW.STLAWRENCEHEALTHSYSTEM.ORG,456,54200212.0,MASSENA HOSPITAL INC,20.0,16.666666666666664,28.57142857142857,,,hospital
9531,9531,229515,843867573,0.0,264890.0,100.0,100.0,0.0,,0.0,3310960.0,,81,102453904.0,THE FOUNDATION FOR CITY COLLEGE,,38.88888888888889,0.0,,,college
9535,9535,229760,843988830,190877.0,0.0,-1.0,0.0,100.0,,0.0,3748422.0,,69,7425065.0,Make The Road States Inc,100.0,100.0,50.0,,,other
9545,9545,231130,844813183,318290.25,356875.5714285714,10.81198168709462,63.63636363636363,36.36363636363637,28968.88816016569,681462.0,87694159.0,WWW.BRYANTSTRATTON.EDU,2908,240603732.0,BRYANT & STRATTON COLLEGE INC,20.0,42.85714285714285,50.0,,,college
9547,9547,231332,844944884,281735.0,258415.2,-9.024159569560918,83.33333333333334,16.666666666666664,86334.99026425592,399170.0,63648669.0,https://www.lifespan.org/locations/coastal-me,725,81399867.0,Coastal Medical Physicians Inc,,60.0,16.666666666666664,,,hospital
9557,9557,233031,851296795,775072.5,1427803.8703703703,45.71575857971675,77.14285714285715,22.857142857142858,65401.21385878673,2704321.0,2363071132.0,WWW.RWJBH.ORG,35874,5809995362.0,RWJ BARNABAS HEALTH INC - SUBORDINATES,40.0,32.4468085106383,20.63492063492064,18.181818181818183,27.27272727272727,hospital
9558,9558,233204,851409438,173964.85714285713,228000.0,23.69962406015038,12.5,87.5,94948.6511627907,235920.0,5528546.0,WWW.EVERNORTHUS.ORG,51,8207006.0,EVERNORTH INC,80.0,40.0,28.57142857142857,,,other
9562,9562,233448,851596185,202861.8,0.0,-1.0,0.0,100.0,67006.09701492537,327328.0,9993126.0,WWW.HCCS-NYS.ORG,139,17913124.0,HELLENIC CLASSICAL CHARTERSCHOOLS - STATEN ISLAND,75.0,50.0,40.0,,,other
9570,9570,236066,853531873,0.0,161827.0,100.0,100.0,0.0,56335.92832167832,161827.0,96834280.0,WWW.NYCSBUS.COM,1717,137829107.0,NYC SCHOOL BUS UMBRELLA SERVICES INC,,66.66666666666666,40.0,,,other
9585,9585,237766,861106640,0.0,186497.0,100.0,100.0,0.0,61831.670886075946,186497.0,5071199.0,www.peninsulaprep.org,80,7180192.0,PENINSULA PREPARATORY ACADEMYCHARTER SCHOOL,,33.33333333333333,75.0,,,college
9587,9587,238079,861274088,84579.0,296032.0,71.42910225921521,75.0,25.0,34149.40733590734,107028.0,35570393.0,WWW.GOODWIN.EDU,1040,113459983.0,THE UNIVERSITY OF BRIDGEPORT INC,33.33333333333333,0.0,50.0,0.0,,college
9588,9588,240217,862728785,415539.0,286997.0,-44.78862148384826,66.66666666666666,33.33333333333333,26706.73846153846,170860.0,5543339.0,www.calaishospital.org,201,11332836.0,Calais Community Hospital,25.0,53.84615384615385,50.0,,,hospital
9591,9591,240902,863243278,23372.0,0.0,-1.0,0.0,100.0,10044.364705882354,23372.0,877143.0,WWW.ONEARTSCENTER.COM,86,1237248.0,ONE ARTS INC,,,100.0,,100.0,other
9598,9598,242035,870807914,539276.5,746151.5,27.725602642358822,60.0,40.0,96609.9082125604,1235886.0,88753870.0,www.corephysicians.org,848,93545690.0,Core Physicians LLC,40.0,12.5,66.66666666666666,,100.0,hospital
9600,9600,242308,871012253,226602.0,736540.6666666666,69.23428532119974,27.27272727272727,72.72727272727273,67759.76388888889,100006.0,10093319.0,WWW.TRINITYHEALTHATHOME.ORG,155,9603603.0,ST JOSEPH'S HEALTH AT HOME INC,80.0,50.0,37.5,100.0,,hospital
9608,9608,253801,900054984,370172.7272727273,684394.2916666666,45.91235903337729,68.57142857142857,31.428571428571427,101378.15249813572,1702716.0,552969463.0,WWW.CAPECODHEALTH.org,5399,1036774001.0,CAPE COD HEALTHCARE INC & AFFILIATES,0.0,40.0,14.285714285714285,45.0,33.33333333333333,hospital
9609,9609,253809,900059160,223527.3333333333,0.0,-1.0,0.0,100.0,39901.10454545455,165385.0,17721871.0,WWW.NAFICT.ORG,443,24985891.0,NAFI CONNECTICUT,100.0,50.0,66.66666666666666,,,other
9612,9612,253871,900113440,489560.5,755002.5833333334,35.157771535218814,75.0,25.0,289213.78274760384,1397422.0,290300165.0,WWW.TUFTSMEDICALCENTER.ORG,971,324293876.0,TUFTS MEDICAL CENTER PHYSICIANSORGANIZATION INC,20.0,,18.181818181818183,,50.0,hospital
9613,9613,253957,900133592,194021.8571428572,197310.0,1.666485660707957,36.36363636363637,63.63636363636363,65171.2695035461,245596.0,11336542.0,WWW.ADDGENE.ORG,152,24108935.0,ADDGENE INC,80.0,40.0,60.0,66.66666666666666,,other
9614,9614,254236,900354470,182650.0,166947.5,-9.405651477260816,57.14285714285714,42.85714285714285,81576.86363636363,193982.0,17367959.0,WWW.TEPCHARTER.ORG,205,28143929.0,THE EQUITY PROJECT CHARTER SCHOOL,0.0,66.66666666666666,42.85714285714285,,,other
9617,9617,254432,900452757,40603.0,0.0,-1.0,0.0,100.0,47120.50684931507,40603.0,3480400.0,WWW.THEHEARTSHARESCHOOL.ORG,74,4602175.0,HeartShare Education Center,100.0,50.0,60.0,,,college
9618,9618,254536,900513372,395766.90476190473,591792.8333333334,33.12407949709236,63.1578947368421,36.84210526315789,173521.53951890033,1468001.0,381051363.0,WWW.BMC.ORG,2094,458441179.0,FACULTY PRACTICE FOUNDATIONINC & AFFILIATES,40.0,57.89473684210527,23.33333333333333,,16.666666666666664,other
9619,9619,254572,900524293,573016.0,501772.8,-14.198298512793045,55.55555555555556,44.44444444444444,175143.19191919192,979244.0,22140104.0,WWW.FAIRHEALTH.ORG,108,32401678.0,FAIR HEALTH INC,60.0,37.5,33.33333333333333,0.0,,other
9621,9621,254740,900603487,556203.1,494432.5416666667,-12.493222659882562,70.58823529411765,29.411764705882355,204259.58520237176,962957.0,809751343.0,WWW.PAGNY.ORG,3913,888235013.0,Physician Affiliate Group of New York PC,40.0,29.411764705882355,35.714285714285715,,0.0,hospital
9627,9627,254911,900656139,530494.9905660377,821219.0914634146,35.40152730488837,60.74074074074074,39.25925925925926,104512.20641218223,4214710.0,9243490676.0,HTTPS://WWW.MASSGENERALBRIGHAM.ORG/,87479,19128634328.0,MASS GENERAL BRIGHAM INCORPORATED &AFFILIATES GROUP RETURN,0.0,43.26923076923077,40.47619047619048,38.88888888888889,41.17647058823529,hospital
9629,9629,255078,900750319,156082.0,0.0,-1.0,0.0,100.0,17994.050632911392,156082.0,1577612.0,,80,3253838.0,CHRISTIAN PENTECOSTAL AFTER SCHOOLPROGRAM,,,100.0,,,other
9630,9630,255101,900763840,195392.0,185451.0,-5.360445616362274,25.0,75.0,74113.72072072072,245338.0,8998250.0,WWW.CHILDRENSAIDCOLLEGEPREP.ORG,115,15918273.0,CHILDREN'S AID COLLEGE PREP CHARTERSCHOOL,80.0,100.0,100.0,,,college
9632,9632,255142,900779828,631832.8125,519945.1666666667,-21.51912413199981,42.85714285714285,57.14285714285714,60509.741576605215,958123.0,388778990.0,WWW.ATLANTICARE.ORG,6320,909225575.0,ATLANTICARE HEALTH SYSTEM INC - SUBORDINATES,60.0,35.483870967741936,64.0,,0.0,hospital
9633,9633,255206,900807499,260684.0,167332.0,-55.78849233858437,50.0,50.0,60575.0,260684.0,5152866.0,WWW.JCGCS.ORG,80,7977424.0,JERSEY CITY GLOBAL CHARTER SCHOOL,,20.0,66.66666666666666,,,college
9634,9634,255208,900808294,208709.5,257356.0,18.90241533129206,71.42857142857143,28.57142857142857,69281.88976377953,308719.0,10502999.0,WWW.NYCLU.ORG,134,13573500.0,NEW YORK CIVIL LIBERTIES UNION FOUNDATION,20.0,,33.33333333333333,0.0,,other
9636,9636,255379,900909506,180480.0,192157.0,6.076801781876278,33.33333333333333,66.66666666666666,55632.72727272727,192157.0,5262254.0,WWW.CLIFTONFINEHOPSITAL.ORG,91,12561890.0,CLIFTON-FINE HEALTH CARE CORPORATION,40.0,50.0,50.0,,,hospital
9637,9637,255464,900954778,0.0,172175.0,100.0,100.0,0.0,24021.58,172175.0,1373254.0,allstarcode.org,51,3314484.0,All Star Code Inc,,33.33333333333333,50.0,,,other
9646,9646,256282,911918247,378380.6666666667,305832.2,-23.72165738815817,62.5,37.5,3610.583491461101,561104.0,10275413.0,WWW.SUS.ORG,2116,34360649.0,Services for the Underserved Inc,40.0,47.61904761904761,62.5,,,other
9647,9647,256296,911922828,197203.5,232054.88888888888,15.018597132670712,52.94117647058824,47.05882352941176,59990.474643423135,448463.0,79374101.0,WWW.HELPUSA.ORG,1279,129014133.0,HELP USA INC AND AFFILIATES,80.0,55.00000000000001,28.57142857142857,44.44444444444444,,other
9649,9649,256369,911969322,205324.14285714287,403138.5714285714,49.06859392552011,50.0,50.0,37614.59991487551,1230738.0,181010244.0,WWW.SEVENHILLS.ORG,4713,378463754.0,SEVEN HILLS FOUNDATION INC & AFFILIATES,50.0,43.87755102040816,37.5,60.0,100.0,hospital
9653,9653,256672,912151932,194120.0,0.0,-1.0,0.0,100.0,67791.4375,253757.0,3836349.0,ONEPERCENTFORTHEPLANET.ORG,51,6719066.0,1 FOR THE PLANET INC,80.0,50.0,60.0,,,other
9654,9654,256682,912154267,1028962.625,1745781.0588235294,41.06004187641884,68.0,32.0,110307.1678392298,2965483.0,3314805014.0,www.mskcc.org,29732,6930810000.0,Memorial Sloan-Kettering Cancer Center,0.0,13.043478260869565,30.76923076923077,,100.0,hospital
9655,9655,256688,912155626,469322.2272727273,823273.0243902439,42.99312459310444,65.07936507936508,34.92063492063492,91916.72206104212,1922810.0,1612783815.0,WWW.UMMHEALTH.ORG,17297,3512533231.0,UMass Memorial Health Care Inc Affiliates,0.0,39.56043956043956,41.17647058823529,28.57142857142857,0.0,hospital
9656,9656,256702,912162645,191167.5,0.0,-1.0,0.0,100.0,60430.53448275862,215828.0,3887306.0,WWW.TAPROOTFOUNDATION.ORG,60,7053619.0,TAPFOUND INC,75.0,62.5,66.66666666666666,,,other
9657,9657,256732,912187143,231994.8,281833.0,17.68359276592876,28.57142857142857,71.42857142857143,41794.82530120482,317817.0,22537463.0,WWW.CT-INSTITUTE.ORG,505,36794150.0,CONNECTICUT INSTITUTE FOR COMMUNITIESINC,,75.0,62.5,,,other
9658,9658,256741,912192211,301778.0,196455.0,-53.61176859840676,50.0,50.0,62908.76666666667,301778.0,4272759.0,FAMILYREACH.ORG,62,9713412.0,FAMILY REACH FOUNDATION,80.0,33.33333333333333,60.0,,,other
9664,9664,263833,943204958,171783.33333333334,179127.0,4.099698351821142,25.0,75.0,85576.73684210527,183466.0,5572351.0,WWW.HARMREDUCTION.ORG,61,10197206.0,NATIONAL HARM REDUCTION COALITION,100.0,33.33333333333333,66.66666666666666,,,other
9667,9667,263958,943453217,168675.5,184968.4,8.808477556166348,71.42857142857143,28.57142857142857,78388.0890052356,244187.0,16234318.0,WWW.CONEYISLANDPREP.ORG,198,24157051.0,CONEY ISLAND PREPARATORY PUBLIC CHARTERSCHOOL,40.0,66.66666666666666,50.0,,,college
9673,9673,264204,954893200,376199.1428571429,486628.7,22.69277523969654,58.82352941176471,41.17647058823529,142215.9193548387,511510.0,12271000.0,www.technologyreview.com,79,22247000.0,Technology Review Inc,40.0,33.33333333333333,66.66666666666666,50.0,,other
9685,9685,264421,10560081,303456.3333333333,0.0,-1.0,0.0,100.0,71719.91208791209,159692.0,6686204.0,WWW.NURSELEDCARE.ORG,94,14089511.0,NATIONAL NURSE-LED CARE CONSORTIUM,,50.0,100.0,,,other
9686,9686,264423,10560112,125002.0,0.0,-1.0,0.0,100.0,21182.5,125002.0,1650142.0,WWW.METROPOLITANARTS.ORG,73,3445729.0,METROPOLITAN SCHOOL OF THE ARTS INC,,50.0,80.0,,100.0,other
9689,9689,264458,10567661,184779.7142857143,210993.66666666663,12.424047031878857,30.0,70.0,46366.02564102564,235522.0,7351264.0,https://www.ahsfhc.org/,127,15641403.0,ASIAN HUMAN SERVICES FAMILYHEALTH CENTER INC,60.0,63.63636363636363,40.0,100.0,,hospital
9691,9691,264575,10593565,324152.5,262385.8,-23.540412629037093,45.45454545454545,54.54545454545454,114877.58095238096,463713.0,15318990.0,WWW.ONE.ORG,116,20060288.0,THE ONE CAMPAIGN,80.0,40.0,40.0,0.0,,other
9694,9694,264723,10628051,269783.5,217500.0,-24.0383908045977,33.33333333333333,66.66666666666666,,0.0,4692070.0,WWW.SHOLOM.COM,164,5053699.0,SHOLOM COMMUNITY ALLIANCE HOMEHEALTH CARE,0.0,30.76923076923077,25.0,,,hospital
9697,9697,264794,10645482,154190.0,158914.0,2.9726770454459643,50.0,50.0,24131.70242214533,158914.0,7287166.0,WWW.OVERTURE.ORG,291,26325539.0,OVERTURE CENTER FOUNDATION INC,25.0,36.36363636363637,57.14285714285714,,,other
9699,9699,264857,10657461,0.0,151948.0,100.0,100.0,0.0,34047.126760563384,151948.0,2569294.0,PENN-NORTH.ORG,72,4218123.0,MARYLAND COMMUNITY HEALTH INITIATIVESINC,,,16.666666666666664,,,other
9703,9703,265061,10706736,168512.0,344484.5,51.08284988148959,50.0,50.0,19330.200529450696,426259.0,30233926.0,,1515,57418152.0,American Eagle LifeCare Corporation,50.0,0.0,33.33333333333333,,,other
9705,9705,265141,10729134,165203.0,0.0,-1.0,0.0,100.0,21932.63611111111,165203.0,8060952.0,WWW.THEOAKSATBARTLETT.COM,361,13974172.0,THE OAKS AT BARTLETT,60.0,50.0,25.0,,,other
9712,9712,265391,10782751,493308.5,1009116.052631579,51.11479014593544,61.29032258064516,38.70967741935484,61036.98974530458,1993621.0,1120279614.0,WWW.NATIONWIDECHILDRENS.ORG,17974,2546217486.0,Nationwide Childrens Hospital Group Return,0.0,34.92063492063492,46.15384615384615,71.42857142857143,66.66666666666666,hospital
9716,9716,265672,10849648,263009.5,185566.5,-41.73328698876144,33.33333333333333,66.66666666666666,62506.44565217391,344353.0,12924357.0,WWW.AIMPA.ORG,190,26542989.0,ACADEMY IN MANAYUNK,60.0,33.33333333333333,66.66666666666666,50.0,,other
9718,9718,265742,10866698,254900.25,240848.0,-5.834488972297881,20.0,80.0,56224.43697478992,331000.0,21332573.0,SENIORCARESPARTNERSMI.ORG,362,59427955.0,COMPREHENSIVE SENIOR CARE CORPORATION,100.0,50.0,88.88888888888889,50.0,,other
9719,9719,265781,10874029,229771.0,0.0,-1.0,0.0,100.0,53798.46913580247,229771.0,4587447.0,WWW.PCACHICAGO.ORG,82,6074897.0,POLARIS CHARTER ACADEMY,100.0,20.0,75.0,,,college
9723,9723,266179,10945309,353232.6666666667,278647.6,-26.766807489699072,62.5,37.5,55089.065625,442354.0,20081437.0,JANEPAULEYCHC.COM,328,31593555.0,JANE PAULEY COMMUNITY HEALTH CENTER INC,40.0,75.0,45.45454545454545,,,hospital
9726,9726,266497,20259978,0.0,151525.0,100.0,100.0,0.0,67991.69620253165,151525.0,5522869.0,WWW.NFB.ORG,80,19374697.0,THE NATIONAL FEDERATION OF THE BLIND,40.0,75.0,40.0,,,other
9727,9727,266521,20464400,188107.5,212199.5,11.353466902608158,25.0,75.0,70485.27397260274,265340.0,6698469.0,WWW.ALLIANCEFORCLINICALTRIALSINONCOLOGY.ORG,81,39942446.0,ALLIANCE FOR CLINICAL TRIALS IN ONCOLOGYFOUNDATION,100.0,41.66666666666667,80.0,0.0,,other
9728,9728,266549,20534735,211560.75,0.0,-1.0,0.0,100.0,56317.58031088083,259531.0,11715536.0,WWW.WISSAHICKONCHARTER.ORG,197,21457754.0,WISSAHICKON CHARTER SCHOOL,100.0,57.14285714285714,60.0,,,college
9731,9731,266619,20550253,198821.0,189339.5,-5.007671405068673,28.57142857142857,71.42857142857143,74871.10804597702,267468.0,33941716.0,WWW.DCPREP.ORG,442,62324675.0,DC PREPARATORY ACADEMY,100.0,66.66666666666666,25.0,66.66666666666666,,college
9732,9732,266622,20550824,209227.0,155238.0,-34.778211520375166,50.0,50.0,55443.51090342679,235326.0,18526297.0,www.chindy.org,325,33476548.0,Christel House Academy Inc,60.0,37.5,50.0,,,college
9734,9734,266710,20575163,233191.8333333333,218366.66666666663,-6.789116165470929,33.33333333333333,66.66666666666666,54196.84693877551,312186.0,7365542.0,WWW.FAMILYHCH.ORG,107,13154525.0,WALNUT STREET COMMUNITY HEALTHCENTER INC,60.0,20.0,83.33333333333334,100.0,,hospital
9738,9738,266751,20585594,0.0,210738.0,100.0,100.0,0.0,41520.66451612903,210738.0,13082144.0,CCRINFO.ORG,311,25238032.0,CENTER FOR COMMUNITY RESOURCES INC,,50.0,42.85714285714285,,,other
9739,9739,266802,20598440,723124.4,929011.0,22.16191196874956,54.54545454545454,45.45454545454545,25928.45496358758,1173068.0,74047234.0,WWW.TIDELANDSHEALTH.ORG,2620,54013059.0,GEORGETOWN HOSPITAL SYSTEM,60.0,33.33333333333333,28.57142857142857,,0.0,hospital
9740,9740,266814,20601375,0.0,163377.0,100.0,100.0,0.0,45726.28991596639,163377.0,11046234.0,www.harborsedgenorfolk.com,239,31116999.0,Fort Norfolk Retirement Community IncDBA Harbors Edge,,16.666666666666664,0.0,,,other
9745,9745,266944,20633634,350220.14285714284,314651.6,-11.304103604476463,41.66666666666667,58.333333333333336,37996.33164556962,363338.0,16482050.0,WWW.SBHIHELP.ORG,407,22233357.0,SAMARITAN BEHAVIORAL HEALTH INC,60.0,25.0,50.0,,100.0,other
9749,9749,267181,20674084,168073.0,0.0,-1.0,0.0,100.0,49317.17123287671,168073.0,7368380.0,WWW.CONSUMERSERVICESINC.ORG,147,9264304.0,CONSUMER SERVICES INC,,50.0,33.33333333333333,,,other
9751,9751,267320,20707661,216861.0,216678.3333333333,-0.0843031529071466,60.0,40.0,39638.49347014925,299250.0,44659979.0,WWW.DAYMARKRECOVERY.ORG,1082,65095451.0,DAYMARK RECOVERY SERVICES INC,40.0,66.66666666666666,0.0,50.0,,hospital
9757,9757,267743,20793541,177037.5,0.0,-1.0,0.0,100.0,54826.13445378151,207922.0,7232460.0,HTTP://WWW.SFACS.US,123,13867579.0,SANKOFA FREEDOM ACADEMY CHARTER SCHOOL,100.0,75.0,25.0,100.0,,college
9758,9758,267838,20813294,182057.66666666663,227771.5,20.07004095478729,40.0,60.0,39994.09189189189,231116.0,8400623.0,WWW.HBURGCHC.ORG,190,13780774.0,HARRISONBURG COMMUNITY HEALTH CENTER,0.0,44.44444444444444,83.33333333333334,66.66666666666666,,hospital
9760,9760,267969,30386059,258832.0,192781.0,-34.26219388840187,33.33333333333333,66.66666666666666,55964.96341463415,347360.0,6010017.0,WWW.EXPLORECHARLESTON.COM,88,29781081.0,CHARLESTON AREA CONVENTION & VISITORSBUREAU,60.0,7.142857142857142,28.57142857142857,0.0,,other
9761,9761,267972,30387451,159851.0,233141.5,31.436059217256474,66.66666666666666,33.33333333333333,29059.83585858586,285088.0,12133829.0,WWW.THEFAISONSCHOOL.ORG,399,21070606.0,THE FAISON CENTER INC,33.33333333333333,27.27272727272727,0.0,,,other
9765,9765,268217,30445391,238517.0,176214.25,-35.35624956551471,66.66666666666666,33.33333333333333,53698.66666666666,301806.0,3598331.0,WWW.CITIZENSFORETHICS.ORG,51,7612311.0,CITIZENS FOR RESPONSIBILITY AND ETHICSIN WASHINGTON INC,40.0,50.0,50.0,,,other
9766,9766,268221,30445789,0.0,232824.5,100.0,100.0,0.0,54844.1282051282,241691.0,6882412.0,WWW.NACC-HEALTHCARE.ORG,119,16452828.0,NATIVE AMERICAN COMMUNITY CLINIC,66.66666666666666,57.14285714285714,50.0,,,hospital
9770,9770,268380,30483122,0.0,371708.0,100.0,100.0,0.0,,0.0,1351851.0,WWW.STLUKELUTHERANCOMMUNITY.ORG,77,3061019.0,ST LUKE LUTHERAN COMMUNITY - PORTAGELAKES,,0.0,40.0,,,other
9771,9771,268382,30483260,196303.0,185265.66666666663,-5.957570839713066,30.0,70.0,51418.95167286245,309299.0,15761616.0,Propelschools.org,279,29500508.0,Propel Schools Inc,66.66666666666666,0.0,50.0,,,other
9773,9773,268462,30503751,0.0,205545.0,100.0,100.0,0.0,58594.1975308642,205545.0,23936195.0,WWW.CONCEPTSCHOOLS.ORG,406,54687645.0,CONCEPT SCHOOLS INC,0.0,20.0,16.666666666666664,,,college
9782,9782,269043,42114561,355783.375,234879.5,-51.474851998578,20.0,80.0,89247.25263157894,980077.0,11794515.0,WWW.JUSTICE.ORG,105,27739649.0,AMERICAN ASSOCIATION FOR JUSTICE,80.0,37.20238095238096,40.0,100.0,,other
9785,9785,269050,42239742,659387.4,641239.8571428572,-2.830070940693243,58.333333333333336,41.66666666666667,161622.54170872716,2817178.0,1784557685.0,WWW.MITRE.ORG,10933,2236685995.0,THE MITRE CORPORATION,0.0,23.07692307692308,44.44444444444444,40.0,0.0,other
9786,9786,269054,42296967,206887.75,264042.6666666667,21.646091288276647,42.85714285714285,57.14285714285714,51349.18828451883,297005.0,13892135.0,WWW.SCHOLARSHIPAMERICA.ORG,246,222521699.0,SCHOLARSHIP AMERICA INC,80.0,36.84210526315789,40.0,,,other
9789,9789,269060,42395151,321545.6,453666.5,29.12291297682329,54.54545454545454,45.45454545454545,78635.64,1033730.0,8261509.0,WWW.RILA.ORG,61,15486853.0,RETAIL INDUSTRY LEADERS ASSOCIATION INC,40.0,42.85714285714285,12.5,60.0,,other
9793,9793,269107,42694458,361008.75,277529.8333333333,-30.07925874635701,60.0,40.0,107012.83720930232,740210.0,7710766.0,www.hrsonline.org,53,17863726.0,Heart Rhythm Society Inc,60.0,52.94117647058824,55.55555555555556,33.33333333333333,,hospital
9794,9794,269122,42730934,208907.0,269725.5,22.548294469747947,57.14285714285714,42.85714285714285,72244.09615384616,379899.0,5462316.0,WWW.FAMILIESUSA.ORG,59,9369992.0,FAMILIES USA FOUNDATION INC,80.0,50.0,40.0,,,other
9801,9801,269174,43064434,435513.28571428574,325953.1666666667,-33.61222723130032,46.15384615384615,53.84615384615385,91537.39393939394,823922.0,26149450.0,WWW.ISC2.ORG,244,74152170.0,INTERNATIONAL INFORMATION SYSTEMSECURITY CERTIFICATION CONSORTIUM INC,40.0,38.46153846153847,66.66666666666666,40.0,,other
9812,9812,269245,43331760,154057.4,226264.0,31.912544638121844,28.57142857142857,71.42857142857143,61947.804020100506,284011.0,13550428.0,WWW.APPLETREEINSTITUTE.ORG,206,21905586.0,APPLETREE INSTITUTE FOR EDUCATIONINNOVATION,80.0,62.5,71.42857142857143,100.0,,other
9814,9814,269285,43466383,114179.33333333331,137632.57142857142,17.040470763426708,70.0,30.0,4169.170018281536,263310.0,10428110.0,WWW.IMAGINESCHOOLS.ORG,2198,31881932.0,IMAGINE SCHOOLS INC,,33.33333333333333,36.36363636363637,,,college
9815,9815,269288,43467254,281646.0,277316.3333333333,-1.5612735876838677,75.0,25.0,68630.73404255319,449354.0,8678479.0,HTTP://THEFIRE.ORG/,102,37125569.0,FOUNDATION FOR INDIVIDUAL RIGHTS ANDEXPRESSION INC,40.0,40.0,25.0,33.33333333333333,,other
9820,9820,269406,43604839,116657.0,184106.25,36.63604576161863,66.66666666666666,33.33333333333333,24072.503448275864,164490.0,3723827.0,www.chestnutsquare.info,151,6694402.0,Bethany North Suburban Group,100.0,50.0,66.66666666666666,,0.0,hospital
9822,9822,269425,43608387,213674.25,276639.0,22.76061943543752,42.85714285714285,57.14285714285714,94584.36144578311,396226.0,9535116.0,CAMPAIGNLEGALCENTER.ORG,90,25659692.0,THE CAMPAIGN LEGAL CENTER INC,60.0,41.66666666666667,16.666666666666664,,,other
9829,9829,269790,43692982,231518.75,186192.0,-24.344091045802184,42.85714285714285,57.14285714285714,37860.53658536585,318417.0,12350625.0,WWW.CDENTC.ORG,294,20761936.0,COMMUNITY DENTAL CARE,60.0,14.285714285714285,33.33333333333333,,,other
9830,9830,269807,43697716,157014.0,0.0,-1.0,0.0,100.0,26390.694444444445,157014.0,3957274.0,WWW.OPENDOORSACADEMY.ORG,145,7387174.0,OPEN DOORS INC,,52.17391304347826,50.0,,,other
9831,9831,269815,43698805,168282.0,0.0,-1.0,0.0,100.0,30691.57522123893,168282.0,3636430.0,WWW.CORNERSTONEVILLA.COM,114,5508768.0,FOREST HEALTH SERVICES,,0.0,60.0,,,hospital
9836,9836,270001,43736566,522552.0,275198.36363636365,-89.88194300838205,84.61538461538461,15.384615384615383,175634.9642857143,713628.0,13907844.0,WWW.MRO.NET,69,17505130.0,MIDWEST RELIABILITY ORGANIZATION,0.0,34.78260869565217,50.0,0.0,,other
9838,9838,270186,43779582,185686.0,303959.0,38.910839948808885,50.0,50.0,64076.57324840764,424430.0,11039312.0,,161,19753146.0,JUNIPER HEALTH INC,40.0,40.0,75.0,,,hospital
9839,9839,270257,43794775,213037.66666666663,190473.0,-11.84664843136122,25.0,75.0,49759.15322580645,292513.0,6999721.0,WWW.SSRHOSPICEHOME.ORG,128,11390948.0,SHARON S RICHARDSON COMMUNITYHOSPICE INC,80.0,66.66666666666666,60.0,,,hospital
9841,9841,270341,43817491,178245.75,0.0,-1.0,0.0,100.0,72996.02678571429,199692.0,8888538.0,HTTPS://THEHUMANELEAGUE.ORG,116,16033098.0,THE HUMANE LEAGUE,80.0,66.66666666666666,62.5,,,other
9843,9843,270381,43828358,292120.5,217895.0,-34.06480185410404,33.33333333333333,66.66666666666666,39954.40217391304,341890.0,4477941.0,WWW.BCFWC.ORG,95,7521944.0,BELOVED COMMUNITY FAMILY WELLNESS CENTER,75.0,100.0,42.85714285714285,,,hospital
9851,9851,270973,50533473,164107.0,211366.0,22.3588467397784,25.0,75.0,,0.0,3218612.0,WWW.UDSERVICES.ORG,331,3704417.0,ACCESSING INDEPENDENCE,100.0,66.66666666666666,57.14285714285714,,,other
9854,9854,270994,50538927,161665.0,0.0,-1.0,0.0,100.0,49374.12765957447,161665.0,4802833.0,WWW.MATHRECOVERY.ORG,95,8178537.0,US MATH RECOVERY COUNCIL,,60.0,66.66666666666666,,,other
9855,9855,271040,50546103,194224.5,151664.0,-28.06236153602701,33.33333333333333,66.66666666666666,55803.07462686567,220366.0,8017725.0,WWW.KIPPPHILADELPHIA.ORG,137,21404110.0,KIPP PHILADELPHIA CHARTER SCHOOL,60.0,60.0,50.0,,,college
9858,9858,271202,50581916,0.0,234786.0,100.0,100.0,0.0,54875.33766233766,234786.0,8685588.0,WWW.MARITIMECHARTER.ORG,155,18412321.0,MARITIME ACADEMY CHARTER HIGHSCHOOL INC,,28.57142857142857,66.66666666666666,,,college
