Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
38303,38303,1486571,813810037,0.0,364610.0,100.0,100.0,0.0,,0.0,3518029.0,www.questforward.academy,64,7624976.0,Quest Forward Academy Inc,,,42.85714285714285,,,college
38306,38306,1486969,813860640,176668.0,0.0,-1.0,0.0,100.0,26889.593596059112,176668.0,11093843.0,WWW.SLAMTAMPA.COM,407,25153035.0,SLAM FLORIDA INC,100.0,0.0,33.33333333333333,,,other
38313,38313,1487670,813949146,236117.5,281520.4,16.12774775824417,71.42857142857143,28.57142857142857,131291.06818181818,391870.0,7656644.0,www.newmeridiancorp.org,51,20374244.0,New Meridian Corporation,20.0,25.0,50.0,,,other
38323,38323,1488645,814077507,240343.0,217338.0,-10.58489541635609,31.25,68.75,76301.81778425656,506858.0,56073510.0,,702,1381467328.0,Community Health Choice Texas Inc,80.0,33.33333333333333,66.66666666666666,66.66666666666666,,hospital
38324,38324,1488658,814078510,182898.5,258700.5,29.301064358205725,75.0,25.0,-12331.9375,544198.0,931445.0,WWW.FREESTATE.COOP,88,43505372.0,FREESTATE ELECTRIC COOPERATIVE INC,20.0,0.0,28.57142857142857,,,other
38326,38326,1488719,814086218,163199.0,197340.0,17.300597952771867,25.0,75.0,63774.50279329609,197340.0,12102573.0,www.impactps.org,183,23034096.0,Impact Public Schools,80.0,100.0,63.63636363636363,,,college
38332,38332,1489617,814204119,185416.75,185849.3333333333,0.2327602287157391,42.85714285714285,57.14285714285714,70699.14285714286,245800.0,5258367.0,http://panoramaglobal.org,63,43110179.0,Panorama Global,,50.0,66.66666666666666,,,other
38333,38333,1489923,814243450,0.0,253784.5,100.0,100.0,0.0,,0.0,1987955.0,HTTPS://WWW.FREDFINCH.ORG/CARES/,104,2207303.0,FRED FINCH YOUTH CENTER CARES INC,,33.33333333333333,0.0,,,other
38335,38335,1490468,814317635,367602.5,1028178.1666666666,64.24719840222244,60.0,40.0,53460.283105022834,333148.0,12371717.0,https://breezeurgentcare.texashealth.org/,229,7926345.0,Texas Health Urgent Care,0.0,0.0,40.0,,100.0,hospital
38336,38336,1490490,814322087,485859.0,1144986.0,57.5663807243058,69.23076923076923,30.76923076923077,68631.73631002527,751704.0,83920584.0,HTTPS://WWW.SAINTFRANCIS.COM/MUSKOGEE,1200,193359490.0,Saint Francis Hospital Muskogee Inc,33.33333333333333,33.33333333333333,20.0,100.0,0.0,hospital
38339,38339,1490974,814389177,220227.4,241914.4,8.964741247317233,50.0,50.0,37162.99441340782,294000.0,15615061.0,www.onesharehealth.com,368,124717803.0,OneShare Health LLC,60.0,60.0,50.0,,,other
38347,38347,1492797,814638450,165106.0,0.0,-1.0,0.0,100.0,49581.59541984733,129807.0,6624996.0,https://briarwoodschool.org,133,8954444.0,The Briarwood School,,57.14285714285714,50.0,,100.0,college
38364,38364,1495133,814974774,0.0,180769.0,100.0,100.0,0.0,32220.07619047619,180769.0,3563877.0,MSAQUARIUM.ORG,106,7574411.0,MISSISSIPPI AQUARIUM,,0.0,33.33333333333333,,,other
38366,38366,1495369,815009488,1690223.0526315789,3674762.375,54.00456192404607,55.81395348837209,44.18604651162791,114010.5590610977,927161.0,1654484487.0,WWW.DIGNITYHEALTH.ORG,14528,3472975957.0,DIGNITY COMMUNITY CARE,40.0,0.0,25.0,50.0,46.15384615384615,hospital
38369,38369,1496104,815128459,174207.66666666666,234551.0,25.727169499739222,62.5,37.5,36940.55608695652,494271.0,86658657.0,WWW.SOUTHUNIVERSITY.EDU,2308,238455229.0,SOUTH UNIVERSITY-MEMBER LLC,20.0,75.0,0.0,60.0,,college
38371,38371,1496346,815166672,223016.0,272151.5,18.054465986775742,66.66666666666666,33.33333333333333,,0.0,2746273.0,WWW.ARTSINSTITUTES.EDU,95,14377554.0,THE ART INSTITUTE OF HOUSTON LLC,0.0,33.33333333333333,66.66666666666666,,,college
38386,38386,1498409,816001486,156015.0,0.0,-1.0,0.0,100.0,30732.66153846154,156015.0,2153638.0,WWW.GSMW.ORG,66,4710565.0,GIRL SCOUTS OF MONTANA AND WYOMING,,100.0,80.0,,,other
38387,38387,1498410,816001649,158180.5,336845.0,53.04056762012201,33.33333333333333,66.66666666666666,74023.90410958904,336845.0,6056951.0,WWW.MSUAF.ORG,76,68811892.0,MONTANA STATE UNIVERSITY FOUNDATION INC,80.0,47.61904761904761,16.666666666666664,,,college
38388,38388,1498698,816016152,167982.0,247184.66666666663,32.041901196676164,60.0,40.0,55065.17808219178,437623.0,5097276.0,www.pchospital.us,78,8562142.0,Phillips County Hospital Association,40.0,50.0,60.0,,,hospital
38390,38390,1498713,816016920,205816.3333333333,234011.0,12.048436469510689,25.0,75.0,46667.53684210526,234011.0,5284876.0,WWW.DANIELSMEMORIALHEALTHCARE.ORG,99,11774758.0,DANIELS MEMORIAL HOSPITAL,80.0,42.85714285714285,50.0,,,hospital
38399,38399,1499236,820136983,334773.5,325204.4,-2.942487863017836,71.42857142857143,28.57142857142857,105608.125,541730.0,14123679.0,WWW.KEC.COM,119,58518255.0,KOOTENAI ELECTRIC COOPERATIVE INC,40.0,33.33333333333333,0.0,,,other
38406,38406,1499333,820200906,161561.0,186022.66666666663,13.149831203365894,75.0,25.0,23132.319736842102,204186.0,18300192.0,www.collegeofidaho.edu,764,58915354.0,The College of Idaho Inc,100.0,48.14814814814815,33.33333333333333,,,college
38407,38407,1499335,820200908,0.0,250197.0,100.0,100.0,0.0,11329.141962421712,376822.0,17030568.0,WWW.YMCATVIDAHO.ORG,1440,38649482.0,THE YOUNG MENS CHRISTIAN ASSOCIATION OF BOISE CITY IDAHO,0.0,46.15384615384615,0.0,0.0,,other
38409,38409,1499348,820201645,522741.5,635895.5,17.79443320482689,83.33333333333334,16.666666666666664,53676.67342799189,3025258.0,33867038.0,WWW.P1FCU.ORG,505,87422599.0,POTLACH NO 1 FINANCIAL CREDIT UNION,20.0,42.85714285714285,30.76923076923077,,,other
38410,38410,1499372,820207116,375882.6666666667,536911.25,29.99165752875048,57.14285714285714,42.85714285714285,51929.55231560892,616438.0,33550222.0,www.bonnergeneral.org,590,69865626.0,Bonner General Hospital Inc,20.0,25.0,33.33333333333333,100.0,,hospital
38412,38412,1499385,820212207,0.0,216730.0,100.0,100.0,0.0,7764.424460431655,216730.0,6692260.0,www.bogusbasin.org,835,16796281.0,Bogus Basin Recreational AssociationInc,50.0,40.0,33.33333333333333,,,other
38413,38413,1499387,820212536,0.0,168211.0,100.0,100.0,0.0,22462.594017094016,168211.0,5424458.0,www.idahohumanesociety.org,235,9893115.0,Idaho Humane Society Inc,,80.0,33.33333333333333,,,other
38414,38414,1499407,820219844,170643.0,233948.8333333333,27.059691827201537,75.0,25.0,38828.52995391705,401362.0,10170770.0,www.eastidahocu.org,225,25224569.0,East Idaho Credit Union,40.0,0.0,33.33333333333333,0.0,,other
38415,38415,1499430,820226154,156081.0,0.0,-1.0,0.0,100.0,19701.34347826087,156081.0,4687390.0,WWW.NAMPACHRISTIANSCHOOLS.COM,231,11233582.0,NAMPA CHRISTIAN SCHOOLS INC,,0.0,20.0,,,college
38416,38416,1499431,820226453,328541.0,385141.5,14.696027304250515,80.0,20.0,55238.68110236221,391424.0,15899732.0,HTTPS://SMH-CVH.ORG/,259,27002487.0,ST MARY'S HOSPITAL INC,20.0,60.0,25.0,,,hospital
38419,38419,1499499,820255952,0.0,235592.0,100.0,100.0,0.0,12765.191176470587,235592.0,3707724.0,WWW.CRANECREEKCOUNTRYCLUB.COM,273,10967284.0,CRANE CREEK COUNTRY CLUB INC,25.0,22.22222222222222,50.0,0.0,,other
38421,38421,1499513,820259644,0.0,132769.0,100.0,100.0,0.0,20767.463414634145,132769.0,1835701.0,WWW.GIRLSCOUTS-SSC.ORG,83,3849451.0,GIRL SCOUTS OF SILVER SAGE COUNCIL INC,,90.0,71.42857142857143,,,other
38423,38423,1499573,820290944,171368.0,0.0,-1.0,0.0,100.0,30567.163636363635,171368.0,1852562.0,www.comlib.org,56,4299343.0,The Community Library Association Inc,,75.0,57.14285714285714,,,other
38426,38426,1499613,820297279,0.0,160460.0,100.0,100.0,0.0,33319.74137931035,160460.0,5958095.0,WWW.EICAP.ORG,175,13087907.0,EASTERN IDAHO COMMUNITY ACTIONPARTNERSHIP INC,,36.36363636363637,57.14285714285714,,,other
38427,38427,1499619,820299431,201266.2,281509.6666666667,28.504693148488684,37.5,62.5,65578.375,460758.0,8671011.0,WWW.DELTADENTALID.COM,112,77341867.0,DELTA DENTAL OF IDAHO,60.0,22.22222222222222,20.0,66.66666666666666,,other
38428,38428,1499620,820299736,169716.0,214975.0,21.05314571461798,50.0,50.0,40093.89211618257,214975.0,19709947.0,COMMUNITYCOUNCILOFIDAHO.ORG,484,27866026.0,COMMUNITY COUNCIL OF IDAHO INC,0.0,75.0,75.0,,,other
38429,38429,1499624,820300537,197266.0,272962.71428571426,27.73152167826165,87.5,12.5,64919.9945553539,348167.0,37878922.0,TRHS.ORG,559,59651363.0,COMMUNITY HEALTH CLINICS INC,40.0,26.666666666666668,20.0,,,hospital
38431,38431,1499654,820307094,0.0,343433.0,100.0,100.0,0.0,55874.72727272727,343433.0,10177385.0,WWW.COMMUNITYSCHOOL.ORG,177,16174359.0,SUN VALLEY COMMUNITY SCHOOL INC,33.33333333333333,46.15384615384615,40.0,,,college
38432,38432,1499687,820316246,0.0,167817.5,100.0,100.0,0.0,11782.68811881188,171627.0,2715738.0,WWW.IDAHOSHAKESPEARE.ORG,204,4887973.0,IDAHO SHAKESPEARE FESTIVAL INC,0.0,42.30769230769231,50.0,,,other
38433,38433,1499702,820324100,250037.3333333333,258976.5,3.451728889172051,66.66666666666666,33.33333333333333,64639.56502242153,310380.0,16718594.0,WWW.HEALTHWESTINC.ORG,232,31630183.0,HEALTH WEST INC,40.0,60.0,25.0,0.0,,hospital
38436,38436,1500147,820368366,218965.0,212314.0,-3.13262432058178,50.0,50.0,54303.480769230766,218965.0,8902622.0,www.hospiceofnorthidaho.org,158,13160230.0,HOSPICE OF NORTH IDAHO INC,,50.0,100.0,,,hospital
38437,38437,1500173,820371093,333736.0,299905.0,-11.280572181190712,83.33333333333334,16.666666666666664,59628.16294642857,333736.0,28546678.0,WWW.FHSID.ORG,454,46016485.0,FAMILY HEALTH SERVICES CORPORATION,20.0,25.0,60.0,,,hospital
38438,38438,1500175,820371383,285385.0,282272.25,-1.1027474362074203,80.0,20.0,47051.13513513513,559455.0,21978760.0,WWW.VFHC.ORG/EN/,417,32010444.0,VALLEY FAMILY HEALTH CARE INC,40.0,80.0,27.27272727272727,,,hospital
38439,38439,1500185,820372009,262940.6666666667,220384.0,-19.31023425778037,57.14285714285714,42.85714285714285,52442.04444444445,378975.0,6390142.0,WWW.DESERTSAGEHEALTHCENTERS.ORG,97,12236004.0,GLENNS FERRY HEALTH CENTER INC,40.0,83.33333333333334,71.42857142857143,0.0,,hospital
38441,38441,1500239,820376108,213802.0,227166.7,5.883212636359119,55.55555555555556,44.44444444444444,6590.464947089947,374469.0,13365825.0,WWW.MERCYHOUSING.ORG,1530,22186196.0,MERCY HOUSING MANAGEMENT GROUP,40.0,100.0,47.05882352941176,,,hospital
38447,38447,1500601,820408601,0.0,207701.0,100.0,100.0,0.0,30046.060975609755,207701.0,10062809.0,WWW.VALLEYVISTA.ORG,329,22265232.0,VALLEY VISTA CARE CORPORATION,60.0,25.0,60.0,,,hospital
38450,38450,1501012,820452369,0.0,160197.0,100.0,100.0,0.0,28101.03773584905,160197.0,1649552.0,WWW.FOOTHILLSSCHOOL.ORG,54,3379097.0,FOOTHILLS SCHOOL OF ARTS AND SCIENCESINC,,87.5,66.66666666666666,,,college
38452,38452,1501426,820488586,171857.0,224554.3333333333,23.46752011020348,75.0,25.0,23061.426315789475,287942.0,5227191.0,WWW.THEVALLEYCLUB.ORG,194,11290911.0,THE VALLEY CLUB INC,40.0,20.0,0.0,,,other
38454,38454,1501522,820497771,305639.5,197797.5,-54.52141710587849,25.0,75.0,22506.12068965517,418804.0,7450852.0,WWW.SMH-CVH.ORG,240,11971216.0,CLEARWATER VALLEY HOSPITAL ANDCLINICS INC,100.0,60.0,0.0,,,hospital
38456,38456,1501924,820527562,230288.0,278984.4,17.454882781976348,71.42857142857143,28.57142857142857,58084.7927927928,370127.0,8302910.0,,118,16444948.0,Upper Valley Comm Health Services INC,20.0,40.0,,50.0,,hospital
38459,38459,1502106,820546330,209560.3333333333,197600.66666666663,-6.05244246814283,50.0,50.0,35480.71428571428,271763.0,6685513.0,www.seiu121rn.org,160,11675716.0,SEIU NURSE ALLIANCE SO CA LO 121RN,40.0,73.75,100.0,,,other
38465,38465,1502428,820584178,0.0,163474.0,100.0,100.0,0.0,29811.130434782608,163474.0,2906098.0,WWW.CORNERSTONECCA.ORG,93,5557928.0,FC CORNERSTONE CHRISTIANACADEMY INC,,60.0,33.33333333333333,,,college
38469,38469,1502726,820635784,243558.0,193290.0,-26.0065187024678,20.0,80.0,47716.10843373494,404159.0,5127959.0,HTTPS://WESTPACE.NET/,88,19915431.0,GARY AND MARY WEST SENIOR SERVICES INC,100.0,33.33333333333333,0.0,100.0,,other
38472,38472,1503587,820770125,240537.0,0.0,-1.0,0.0,100.0,28871.100746268658,255691.0,8218529.0,WWW.HONEYLAKE.CLINIC,270,15585931.0,HONEY LAKE CLINIC INC,100.0,50.0,50.0,,,hospital
38474,38474,1504205,820868954,150804.0,0.0,-1.0,0.0,100.0,40531.47368421053,150804.0,3231196.0,WWW.FLORIDACARESERVICES.ORG,77,4899630.0,FLORIDA CARE MANAGEMENT SERVICES,,,33.33333333333333,,,hospital
38481,38481,1504895,820986068,243366.0,273162.0,10.907812946163816,50.0,50.0,25767.28395061728,378347.0,3636734.0,WWW.FRIENDSHIPVILLAGESTL.COM,87,4945677.0,FV SERVICES INC,40.0,16.666666666666664,37.5,,,other
38500,38500,1508008,821491664,214125.5,233589.3333333333,8.332500913283715,60.0,40.0,23684.985507246376,156465.0,3424993.0,WWW.ARTINSTITUTES.EDU,143,17691633.0,MIAMI INTERNATIONAL UNIVERSITY OF ART &DESIGN LLC,0.0,25.0,50.0,,,college
38501,38501,1508093,821504077,214125.5,272151.5,21.32121263340456,50.0,50.0,,0.0,1374866.0,WWW.ARTSINSTITUTES.EDU,60,7482401.0,THE ARTS INSTITUTE OF TAMPA LLC,,33.33333333333333,33.33333333333333,,,college
38504,38504,1508875,821619750,0.0,295042.25,100.0,100.0,0.0,61786.217948717946,481734.0,5999494.0,www.musiccityprep.org,82,46316294.0,MUSIC CITY PREP CLINIC,0.0,100.0,25.0,14.285714285714285,0.0,other
38506,38506,1509026,821644430,174608.0,0.0,-1.0,0.0,100.0,28697.01282051282,174608.0,2412975.0,www.smesdallas.org,79,3502365.0,Saint Michael Episcopal School,,44.44444444444444,75.0,,,college
38509,38509,1509186,821669287,223016.0,272151.5,18.054465986775742,66.66666666666666,33.33333333333333,,0.0,1522431.0,WWW.ARTINSTITUTES.EDU,82,9732426.0,THE ARTS INSTITUTE OF SAN ANTONIO,,33.33333333333333,16.666666666666664,,,college
38510,38510,1509187,821669380,223016.0,249846.0,10.73861498683189,75.0,25.0,29663.92,205235.0,2430029.0,WWW. ARTINSTITUTES.EDU,79,14669637.0,THE ART INSTITUTE OF DALLAS AII LLC,,12.5,50.0,,,college
38511,38511,1509444,821707686,195293.0,182262.0,-7.149597831692837,20.0,80.0,89625.02593659943,233008.0,32063318.0,,352,54079837.0,PACIFIC COAST ACADEMY,,50.0,66.66666666666666,,,college
38514,38514,1509623,821730615,223016.0,263989.6666666667,15.520935794204073,75.0,25.0,,0.0,3931332.0,WWW. ARTINSTITUTES.EDU,142,23259202.0,THE ART INSTITUTE OF ATLANTA AII LLC,0.0,42.85714285714285,14.285714285714285,,,college
38516,38516,1509651,821736597,192184.0,0.0,-1.0,0.0,100.0,78357.53153153154,210056.0,9082054.0,,113,17519333.0,CLARKSVILLE CHARTER SCHOOL,,100.0,,,,college
38518,38518,1509875,821769676,184105.8,0.0,-1.0,0.0,100.0,89040.74311926606,231696.0,30036852.0,,332,51732231.0,CABRILLO POINT ACADEMY,,100.0,100.0,,,college
38521,38521,1510146,821808037,208569.0,0.0,-1.0,0.0,100.0,18320.832487309646,250850.0,4026342.0,WWW.HARMONYVETCARE.ORG,199,8662121.0,WAGS PET CLINIC INC,,100.0,100.0,100.0,,hospital
38524,38524,1510419,821846550,326294.0,181658.0,-79.61994517169626,33.33333333333333,66.66666666666666,35384.395833333336,487873.0,4231148.0,,99,6137179.0,GROVE XXIII GOLF CLUB,0.0,0.0,50.0,,,other
38525,38525,1510444,821850228,188381.5,0.0,-1.0,0.0,100.0,86779.68432203389,245771.0,42090300.0,,478,76717055.0,BLUE RIDGE ACADEMY,,100.0,,,,college
38534,38534,1511418,821993081,266541.0,0.0,-1.0,0.0,100.0,19621.970588235294,266541.0,2935129.0,WWW.HAPPIINC.COM,137,5693373.0,HAPPI HEALTH,,50.0,33.33333333333333,,,hospital
38551,38551,1513352,822272612,167905.0,0.0,-1.0,0.0,100.0,64881.75799086758,167905.0,14377010.0,WWW.OFY.ORG,220,26348662.0,OPTIONS FOR YOUTH - ACTON INC,60.0,,66.66666666666666,,,other
38554,38554,1513819,822342237,0.0,226018.0,100.0,100.0,0.0,26550.46288209607,226018.0,6306074.0,WONDERSOFWILDLIFE.ORG,230,34583902.0,JOHNNY MORRIS' WONDERS OF WILDLIFE FOUNDATION,,0.0,33.33333333333333,0.0,,other
38563,38563,1515118,822518383,0.0,266631.0,100.0,100.0,0.0,7756.27570093458,352094.0,2459736.0,,217,4464514.0,GGC MEMBER ACQUISITION INC,0.0,20.0,0.0,0.0,,college
38565,38565,1515392,822556226,0.0,187458.0,100.0,100.0,0.0,56416.77868852459,187458.0,7070305.0,HTTP://ASATHRIVE.ORG/,123,10441501.0,ALLEGIANCE STEAM ACADEMY INC,100.0,50.0,25.0,,,other
38567,38567,1515464,822565684,1800000.0,207508.0,-767.4364361855928,50.0,50.0,36073.18691588785,311016.0,4274847.0,WWW.INSPIREDBH.COM,111,13253638.0,INSPIRED BEHAVIORAL HEALTH INC,,20.0,,0.0,33.33333333333333,hospital
38572,38572,1515817,822616834,0.0,275654.6666666667,100.0,100.0,0.0,,0.0,0.0,,671,28579984.0,UFCW COMPREHENSIVE BENEFITS TRUST,,40.0,0.0,,,other
38577,38577,1516179,822666059,279691.14285714284,132822.33333333334,-110.57538731474084,30.0,70.0,44772.91340549542,494873.0,56128574.0,WWW.UCHEALTH.ORG,1211,161356921.0,UCHEALTH GREELEY HOSPITAL,80.0,0.0,60.0,50.0,,hospital
38579,38579,1516762,822737849,0.0,157783.0,100.0,100.0,0.0,21903.386363636364,157783.0,3049030.0,HUSHABYENURSERY.ORG,133,4655511.0,HUSHABYE NURSERY,,70.0,55.55555555555556,,,other
38583,38583,1517147,822792979,179287.66666666666,0.0,-1.0,0.0,100.0,39195.82142857143,199316.0,2732829.0,WWW.AI-4-ALL.ORG,59,3128992.0,AI4ALL,100.0,66.66666666666666,60.0,,,other
38588,38588,1518066,822921031,166045.0,0.0,-1.0,0.0,100.0,46916.13725490196,166045.0,2558768.0,PROMESAACADEMY.ORG,52,4982980.0,PROMESA ACADEMY INC,,33.33333333333333,60.0,,,college
38591,38591,1518425,822966470,0.0,163270.5,100.0,100.0,0.0,76431.288,172305.0,9880452.0,WWW.AMAZINGFACTS.ORG,127,34238693.0,AMAZING FACTS INTERNATIONAL,0.0,30.0,0.0,,,other
38595,38595,1518942,823036828,153503.0,0.0,-1.0,0.0,100.0,56156.436170212764,153503.0,5432208.0,www.elevate2c.org,95,9276655.0,Elevate Academy,,66.66666666666666,33.33333333333333,,,college
38601,38601,1519635,823130539,0.0,321041.5,100.0,100.0,0.0,,0.0,7062327.0,HTTP://WWW.PALMSOFSEBRING.COM,336,14038103.0,SEBRING SENIOR LIVING INC,,50.0,50.0,,0.0,other
38612,38612,1520843,823303827,174831.0,0.0,-1.0,0.0,100.0,53541.19718309859,181256.0,4151087.0,ELITEPUBLICSCHOOLS.ORG,73,7851896.0,ELITE PUBLIC SCHOOLS,50.0,50.0,33.33333333333333,,,other
38621,38621,1521871,823440835,172456.0,0.0,-1.0,0.0,100.0,24610.054054054053,172456.0,2904172.0,,112,6716773.0,Somerset Senior Living at Canyon Springs,,100.0,0.0,,,other
38627,38627,1523410,823666636,0.0,204151.0,100.0,100.0,0.0,35155.92105263158,204151.0,2876001.0,TNRAK.ORG,77,5576582.0,True North Recovery Inc,,50.0,77.77777777777779,,,hospital
38629,38629,1523951,823745326,0.0,229802.0,100.0,100.0,0.0,13832.042253521127,229802.0,1211877.0,ANNUNCIATIONHEIGHTS.ORG,72,1513319.0,ANNUNCIATION HEIGHTS,,66.66666666666666,50.0,,,other
38636,38636,1525095,823914925,192251.5,407049.2,52.769468653912114,55.55555555555556,44.44444444444444,55935.59090909091,285754.0,27018927.0,www.navicenthealth.org/nhb,471,64021397.0,Navicent Health Baldwin Inc,60.0,80.0,20.0,100.0,,hospital
38639,38639,1525940,824052186,280919.25,479949.4,41.46898610561864,71.42857142857143,28.57142857142857,80595.5612244898,550110.0,42043951.0,www.bswhealth.com,504,123800207.0,Baylor Scott & White Medical Center -Centennial,60.0,40.0,16.666666666666664,0.0,,hospital
38640,38640,1526142,824087161,188909.0,0.0,-1.0,0.0,100.0,38501.58174904943,188909.0,10314825.0,WWW.COMPASSMEMPHIS.ORG,264,20547057.0,NEW DAY SCHOOLS INCDBA COMPASS COMMUNITY SCHOOLS,,50.0,60.0,,,college
38643,38643,1526397,824129819,169655.33333333334,205493.3333333333,17.439981832338436,50.0,50.0,89790.75957446809,228784.0,43327103.0,www.viedu.org,476,77038173.0,VISIONS IN EDUCATION,,40.0,0.0,,,college
38645,38645,1526774,824194264,193372.5,676655.6,71.42231587235811,83.33333333333334,16.666666666666664,66214.09915966386,526299.0,40881211.0,www.piedmont.org/locations/piedmont-walton/,607,133052184.0,Piedmont Walton Hospital Inc,60.0,0.0,0.0,0.0,0.0,hospital
38650,38650,1527452,824314522,364264.6666666667,495666.28571428574,26.51009819202474,70.0,30.0,61256.4016,407289.0,39670123.0,WWW.STLUKES-STL.COM,635,79880727.0,ST LUKE'S DES PERES EPISCOPAL-PRESBYTERIAN HOSPITAL,20.0,50.0,20.0,,,hospital
38651,38651,1527819,824372339,983038.8333333334,503916.8181818182,-95.07958414252474,64.70588235294117,35.294117647058826,59663.64322250639,359878.0,141533771.0,https://www.adventhealth.com/ocala,2363,406637545.0,Florida Hospital Ocala Inc,20.0,16.666666666666664,0.0,0.0,0.0,hospital
38655,38655,1528336,824453363,212850.2,155709.0,-36.697429178788646,16.666666666666664,83.33333333333334,48621.0,357100.0,4769293.0,ELITEACADEMIC.COM,79,8355892.0,ELITE ACADEMIC ACADEMY - LUCERNE,80.0,,50.0,,,college
38656,38656,1528661,824502310,212850.2,155709.0,-36.697429178788646,16.666666666666664,83.33333333333334,,0.0,4951020.0,ELITEACADEMIC.COM,67,8716753.0,ELITE ACADEMIC ACADEMY -MOUNTAIN EMPIRE,80.0,,25.0,,,college
38663,38663,1529949,824710412,254787.0,630999.25,59.62166357566986,66.66666666666666,33.33333333333333,,0.0,3904347.0,https://ascensionliving.org/Find-a-Community/Lakeshore-at-Siena,140,5937172.0,ASCENSION LIVING-LAKESHORE AT SIENA INC,100.0,50.0,25.0,,100.0,hospital
38682,38682,1533587,825258187,244541.0,0.0,-1.0,0.0,100.0,57151.21052631579,244541.0,3502160.0,LIFTTORISE.ORG,58,56799508.0,LIFT TO RISE,,33.33333333333333,75.0,,,other
38684,38684,1534148,825339555,0.0,164496.66666666666,100.0,100.0,0.0,50735.25352112676,174639.0,4095693.0,MEMPHISFOURTHESTATE.ORG,74,6376256.0,MEMPHIS FOURTH ESTATE INC,,22.22222222222222,0.0,0.0,,other
38686,38686,1534457,825388429,482641.4,310354.8571428572,-55.51275866703737,58.333333333333336,41.66666666666667,45506.49196141479,788831.0,18738210.0,UNITYMEDICALMANCHESTER.COM,323,53886351.0,UNITY MEDICAL CENTER INC,40.0,16.666666666666664,28.57142857142857,,,hospital
38689,38689,1534763,825433043,1294953.5,1486179.125,12.86692981910912,80.0,20.0,135264.85503685503,2575881.0,64083963.0,WWW.BAPTIST-HEALTH.COM,417,76869884.0,BAPTIST HEALTH SERVICES,20.0,,0.0,50.0,,hospital
38693,38693,1535426,826000422,191503.0,360595.8333333333,46.892619853714336,85.71428571428571,14.285714285714285,61942.88717948718,495337.0,14433941.0,WWW.VALORHEALTH.ORG,202,27505375.0,WALTER KNOX MEMORIAL HOSPITAL,0.0,28.57142857142857,60.0,,,hospital
38694,38694,1535652,826009826,124713.0,0.0,-1.0,0.0,100.0,32411.63333333333,124713.0,9848203.0,WWW.WICAP.ORG,301,14277423.0,WESTERN IDAHO COMMUNITY ACTIONPARTNERSHIP INC,,46.15384615384615,100.0,,100.0,other
38703,38703,1536116,830129756,205812.0,264888.1666666667,22.30230493497571,75.0,25.0,127726.0,453329.0,11835855.0,www.lvenergy.com,85,77408969.0,Lower Valley Energy Inc,16.666666666666664,25.0,60.0,,,other
38704,38704,1536131,830143525,198162.0,175393.5,-12.981381864208194,80.0,20.0,43527.03,198162.0,5252439.0,WWW.HIGHWESTENERGY.COOP,105,55691852.0,HIGH WEST ENERGY INC,0.0,33.33333333333333,28.57142857142857,,,other
38708,38708,1536162,830162161,180493.0,276533.3333333333,34.73011089681774,90.0,10.0,90127.56153846154,728241.0,14385876.0,WWW.PRECORP.COOP,140,160024088.0,POWDER RIVER ENERGY CORPORATION,0.0,28.57142857142857,25.0,0.0,,other
38711,38711,1536194,830169092,0.0,251777.0,100.0,100.0,0.0,30201.33333333333,251777.0,7137681.0,HTTP://CATHEDRALHOME.ORG,229,10897705.0,Cathedral Home for Children,,57.14285714285714,83.33333333333334,,,other
38712,38712,1536248,830182821,158604.0,0.0,-1.0,0.0,100.0,34626.294871794875,158604.0,2859455.0,,79,5988672.0,WILLIAM H AND & CARRIE GOTTSCHEFOUNDATION,,16.666666666666664,100.0,,,other
38714,38714,1536261,830186967,0.0,203249.0,100.0,100.0,0.0,46172.86075949367,203249.0,7498561.0,WWW.CWCC.US,159,11765025.0,CENTRAL WYOMING COUNSELING CENTER,,28.57142857142857,33.33333333333333,,,other
38716,38716,1536301,830204184,297841.0,235360.3333333333,-26.5468126178158,75.0,25.0,22075.54093264249,297841.0,22306819.0,WWW.NOLS.EDU,969,37650057.0,NATIONAL OUTDOOR LEADERSHIP SCHOOL,66.66666666666666,46.15384615384615,50.0,,0.0,college
38722,38722,1536406,830217813,0.0,154471.0,100.0,100.0,0.0,53944.47297297297,154471.0,4146362.0,WWW.CRCREGION1.ORG,75,4187429.0,CHILDREN'S RESOURCE CENTER,0.0,0.0,33.33333333333333,,,other
38723,38723,1536413,830219163,166135.0,260925.0,36.328446871706426,66.66666666666666,33.33333333333333,35888.9537815126,337244.0,9229556.0,WWW.TETONSCIENCE.ORG,241,15385429.0,TETON SCIENCE SCHOOLS INC,,62.5,0.0,,,college
38724,38724,1536431,830222566,170435.0,0.0,-1.0,0.0,100.0,42270.27102803739,170435.0,4693354.0,LEARNINGCENTERWY.ORG,108,8260287.0,THE CHILDREN'S LEARNING CENTER INC,,88.88888888888889,75.0,,,other
