Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
9058,10312,23385,695919,540346990,0.0,202963.0,100.0,100.0,0.0,14898.523668639053,202963.0,5238664.0,WWW.PRINCESSANNECC.COM,339,11073390.0,Princess Anne Country Club,33.33333333333333,47.05882352941176,25.0,,
9059,10313,23390,695944,540377465,0.0,277078.5714285714,100.0,100.0,0.0,97956.74603174604,551533.0,26624650.0,WWW.SVEC.COOP,259,240751246.0,SHENANDOAH VALLEY ELECTRICCOOPERATIVE,20.0,14.285714285714285,0.0,,
9060,10314,23392,695951,540387895,0.0,522974.28571428574,100.0,100.0,0.0,128772.48936170212,1612954.0,21817741.0,WWW.SEC.COOP,148,138281216.0,SOUTHSIDE ELECTRIC COOPERATIVE INC,0.0,50.0,0.0,,
9061,10315,23396,695977,540419002,209867.66666666663,267111.3333333333,21.430639408785847,50.0,50.0,30014.175324675325,462661.0,6053120.0,WWW.VAFB.COM,160,8509405.0,VIRGINIA FARM BUREAU FEDERATION,50.0,22.22222222222222,20.0,,
9062,10316,23400,695990,540426360,0.0,231761.5,100.0,100.0,0.0,21163.673423423425,431509.0,11250763.0,WWW.WASHINGTONGOLFCC.ORG,452,21569140.0,WASHINGTON GOLF & COUNTRY CLUB INC,12.5,0.0,16.666666666666664,0.0,
9063,10317,23401,696002,540445205,212223.0,231194.75,8.205960559225502,57.14285714285714,42.85714285714285,8706.349384885765,371730.0,26331012.0,www.ymcashr.org,2852,54570832.0,Young Men's Christian Association of South Hampton Roads,40.0,48.38709677419355,37.5,50.0,
9064,10318,23405,696020,540455395,189942.0,206314.5,7.935700108329759,80.0,20.0,17321.720870015535,354364.0,34463443.0,WWW.GOODWILLVIRGINIA.ORG,1936,64066078.0,GOODWILL OF CENTRAL AND COASTALVIRGINIA INC,0.0,25.0,33.33333333333333,100.0,
9065,10319,23407,696025,540460860,153465.0,152273.5,-0.7824736411785373,80.0,20.0,39942.066666666666,270506.0,4357345.0,WWW.MCA-MARINES.ORG,95,7762137.0,MARINE CORPS ASSOCIATION,33.33333333333333,18.75,60.0,0.0,
9066,10320,23409,696051,540480621,0.0,154365.0,100.0,100.0,0.0,19537.12068965517,154365.0,1287518.0,WWW.UJCVP.ORG,59,2321144.0,UNITED JEWISH COMMUNITY OF THE VIRGINIAPENINSULA INC,,48.27586206896552,50.0,,
9067,10321,23411,696071,540491842,0.0,227344.0,100.0,100.0,0.0,19952.025531914893,272066.0,5370758.0,CCFAIRFAX.ORG,238,10343846.0,THE COUNTRY CLUB OF FAIRFAX,0.0,16.666666666666664,25.0,0.0,
9068,10322,23413,696086,540505714,0.0,178073.0,100.0,100.0,0.0,12959.744827586206,178073.0,2057236.0,,146,5429211.0,WESTWOOD CLUB,,50.0,33.33333333333333,,
9069,10323,23414,696090,540505872,0.0,247465.0,100.0,100.0,0.0,16703.383838383837,247465.0,1901100.0,WWW.SCOUTINGVIRGINIA.ORG,100,6010018.0,HEART OF VIRGINIA COUNCIL INCBOY SCOUTS OF AMERICA,,13.043478260869565,8.333333333333332,,
9070,10324,23415,696094,540505877,0.0,187561.0,100.0,100.0,0.0,40187.464539007095,187561.0,11520426.0,WWW.CCCOFVA.ORG,283,23756321.0,COMMONWEALTH CATHOLIC CHARITIES,,39.285714285714285,57.14285714285714,,
9072,10328,23420,696113,540505920,183428.0,0.0,-1.0,0.0,100.0,32879.15,183428.0,6759258.0,WWW.JACKSONFEILD.ORG,201,10783518.0,JACKSON FEILD HOMES,,33.33333333333333,50.0,,
9077,10337,23430,696140,540505973,236651.5,0.0,-1.0,0.0,100.0,36381.04166666666,314327.0,7931766.0,WWW.VLPP.ORG,196,19333218.0,VIRGINIA LEAGUE FOR PLANNEDPARENTHOOD INCORPORATED,100.0,71.42857142857143,100.0,,
9078,10339,23432,696146,540505986,223031.25,176722.0,-26.204575548035898,42.85714285714285,57.14285714285714,9193.692203847451,306944.0,28663201.0,www.ymcarichmond.org,2970,59131158.0,Young Men's Christian Association of Greater Richmond (6769),40.0,36.11111111111111,33.33333333333333,66.66666666666666,
9081,10343,23437,696161,540506322,202527.0,0.0,-1.0,0.0,100.0,42493.833333333336,202527.0,2752157.0,WWW.UNITEDWAYSHR.ORG,61,28678324.0,UNITED WAY OF SOUTH HAMPTON ROADS,0.0,31.03448275862069,25.0,,
9082,10344,23438,696163,540506328,196273.0,0.0,-1.0,0.0,100.0,28948.70408163265,196273.0,5870219.0,WWW.RICHMONDSPCA.ORG,197,12697615.0,RICHMOND SOCIETY FOR THE PREVENTIONOF CRUELTY TO ANIMALS,,55.55555555555556,75.0,,
9084,10348,23442,696199,540515736,0.0,207455.0,100.0,100.0,0.0,7881.770859277709,207455.0,6536517.0,WWW.YMCAVBR.ORG,804,11959893.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONOF VIRGINIA'S BLUE RIDGE INC,,42.85714285714285,44.44444444444444,,
9085,10349,23443,696200,540515739,0.0,163742.0,100.0,100.0,0.0,33526.89457831325,163742.0,11294671.0,WWW.HOPETREEFS.ORG,333,18159448.0,VIRGINIA BAPTIST CHILDREN'S HOMEAND FAMILY SERVICES,,57.89473684210527,25.0,,
9086,10351,23448,696235,540524905,176593.0,226079.0,21.88880877923204,66.66666666666666,33.33333333333333,10360.0272,295197.0,13578785.0,HTTP://WWW.YMCAVP.ORG,1253,21453665.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONOF THE VIRGINIA PENINSULAS,100.0,37.5,37.5,,
9087,10352,23449,696241,540525507,0.0,207081.0,100.0,100.0,0.0,20008.457627118645,207081.0,1387580.0,WWW.KENMORE.ORG,60,2847343.0,THE GEORGE WASHINGTON FOUNDATION,,38.095238095238095,20.0,,
9091,10357,23455,696264,540534606,209296.25,186657.0,-12.128797741311605,20.0,80.0,39481.512605042015,313018.0,24515342.0,WWW.RICHFIELDLIVING.COM,600,35334990.0,RICHFIELD LIVING,80.0,55.55555555555556,50.0,,
9092,10358,23456,696265,540534609,199690.0,166101.0,-20.222033581977232,50.0,50.0,38992.30735930736,199690.0,9373014.0,WWW.CAMPAGNACENTER.ORG,233,17206409.0,THE CAMPAGNA CENTER INC,100.0,58.333333333333336,57.14285714285714,,
9093,10359,23457,696267,540535104,0.0,186514.0,100.0,100.0,0.0,13588.962068965517,186514.0,4127313.0,www.weinsteinjcc.org,291,9169511.0,JEWISH COMMUNITY CENTER OF RICHMOND,,48.14814814814815,0.0,,
9095,10361,23460,696273,540536100,362926.0,273547.0,-32.67409256910147,71.42857142857143,28.57142857142857,136985.33624454148,459302.0,33463229.0,www.childfund.org,236,199562143.0,Childfund International USA,20.0,54.54545454545454,50.0,,
9096,10362,23461,696281,540538202,0.0,154480.0,100.0,100.0,0.0,14093.90977443609,154480.0,2028970.0,WWW.BAGCLUB.COM,134,5106595.0,BOYS & GIRLS CLUBS OF THE VIRGINIAPENINSULA INC,,34.04255319148936,16.666666666666664,,
9097,10363,23462,696288,540540028,262620.0,278718.28571428574,5.775826897409989,87.5,12.5,25590.051612903226,504254.0,14113022.0,WWW.FARMINGTONCC.COM,473,26930440.0,FARMINGTON COUNTRY CLUB,0.0,50.0,33.33333333333333,0.0,
9098,10364,23463,696289,540540100,181484.0,240680.0,24.59531327904272,50.0,50.0,34188.92307692308,318652.0,6622256.0,WWW.BURGUNDYFARM.ORG,173,15418182.0,BURGUNDY FARM COUNTRY DAY SCHOOL INC,33.33333333333333,69.23076923076923,33.33333333333333,,
9099,10365,23464,696291,540540102,164453.0,182416.25,9.847395722694662,57.14285714285714,42.85714285714285,112784.5,231290.0,10245784.0,VEANEA.ORG,87,13675231.0,VIRGINIA EDUCATION ASSOCIATION,20.0,67.74193548387096,25.0,,
9106,10373,23477,696395,540564901,151171.0,202983.0,25.5252902952464,66.66666666666666,33.33333333333333,36827.03846153846,247074.0,2472143.0,WWW.BGCMR.ORG,55,3777893.0,BOYS & GIRLS CLUBS OF METRO RICHMOND,50.0,46.66666666666666,25.0,,
9108,10375,23479,696416,540568800,157360.0,203206.0,22.56134169266656,50.0,50.0,21226.4375,203206.0,3417173.0,WWW.PRESERVATIONVIRGINIA.ORG,146,7698324.0,ASSOCIATION FOR THE PRESERVATION OF VAANTIQUITIES,0.0,21.428571428571427,20.0,,
9109,10377,23481,696434,540573802,0.0,241214.0,100.0,100.0,0.0,40777.85882352941,241214.0,3707332.0,WWW.EDGARCAYCE.ORG,86,11379644.0,ASSOCIATION FOR RESEARCH &ENLIGHTENMENT INC,,56.25,57.14285714285714,,
9110,10378,23484,696467,540584532,0.0,0.0,-1.0,75.0,25.0,,0.0,1331777.0,,135,2197988.0,TUCKAHOE RECREATION CLUB INC,,50.0,,,25.0
9111,10379,23485,696486,540595009,223279.0,0.0,-1.0,0.0,100.0,32477.961904761905,223279.0,3633465.0,WWW.CASPCA.ORG,106,5169795.0,ALBEMARLE SOCIETY FOR THE PREVENTION OFCRUELTY TO ANIMALS INC,,66.66666666666666,83.33333333333334,,
9113,10381,23491,696577,540621493,298822.0,420630.8333333333,28.95860780533999,60.0,40.0,91131.3304347826,1055147.0,14199176.0,WWW.AVIXA.ORG,125,24073364.0,AVIXA INC,40.0,25.0,16.666666666666664,66.66666666666666,
9114,10382,23493,696606,540628761,0.0,246993.0,100.0,100.0,0.0,18342.14982578397,246993.0,5511190.0,WWW.WILLOWOAKSCC.ORG,288,10037529.0,WILLOW OAKS COUNTRY CLUB INC,,53.333333333333336,0.0,,
9115,10383,23494,696611,540629620,160327.0,0.0,-1.0,0.0,100.0,38550.77777777778,160327.0,2589026.0,STRELITZINTERNATIONALACADEMY.ORG,64,4954237.0,HEBREW ACADEMY OF TIDEWATERSTRELITZ INTERNATIONAL ACADEMY,,42.85714285714285,75.0,,
9116,10388,23500,696753,540674774,217688.0,0.0,-1.0,0.0,100.0,39012.77714285714,217688.0,7044924.0,WWW.THEUPCENTER.ORG,176,15260339.0,CHILD & FAMILY SERVICES OF EASTERN VAINC D/B/A THE UP CENTER,50.0,42.85714285714285,50.0,,
9117,10390,23504,696845,540695125,252054.66666666663,303550.5,16.964502886120545,76.92307692307693,23.07692307692308,174614.48157894737,507122.0,70145172.0,WWW.ANSER.ORG,393,116267681.0,ANALYTIC SERVICES INC,0.0,46.15384615384615,28.57142857142857,,
9118,10391,23506,696864,540697963,0.0,238943.2,100.0,100.0,0.0,18605.87265917603,288261.0,6162484.0,WWW.INTERNATIONALCC.COM,272,14195510.0,INTERNATIONAL TOWN & COUNTRY CLUB INC,0.0,33.33333333333333,40.0,0.0,
9119,10392,23507,696868,540698591,211558.0,213325.16666666663,0.8283910868462888,85.71428571428571,14.285714285714285,21185.945736434107,324029.0,6957483.0,WWW.RBGCC.ORG,265,12190244.0,RIVER BEND GOLF AND COUNTRY CLUB INC,0.0,0.0,14.285714285714285,0.0,
9120,10395,23511,696895,540701575,0.0,187696.5,100.0,100.0,0.0,14229.058641975307,200258.0,4985608.0,WWW.CAVALIERGYC.COM,326,10305055.0,CAVALIER GOLF & YACHT CLUB,0.0,12.5,28.57142857142857,,
9121,10397,23514,696927,540715623,159385.0,241933.5,34.12032645334359,80.0,20.0,23961.738983050847,304898.0,8195832.0,WWW.WESTWOODCC.COM,300,15057866.0,WESTWOOD COUNTRY CLUB INC,50.0,0.0,0.0,0.0,
9122,10398,23517,696955,540718805,204780.0,0.0,-1.0,0.0,100.0,48687.985074626864,204780.0,3466875.0,WWW.MSNV.ORG,68,5163862.0,MONTESSORI SCHOOL OF NORTHERN VIRGINIAINC,,42.85714285714285,100.0,,
9123,10399,23518,696974,540720603,184122.0,295058.875,37.59821662710535,88.88888888888889,11.11111111111111,35438.25238600212,643261.0,35962865.0,WWW.PINNACLELIVING.ORG,952,70234834.0,VIRGINIA UNITED METHODIST HOMES INC,40.0,66.66666666666666,0.0,14.285714285714285,
9124,10401,23521,696998,540732966,210025.5,0.0,-1.0,0.0,100.0,24625.94785276073,330931.0,8868161.0,www.gscnc.org,330,26167029.0,GIRL SCOUT COUNCIL OF THE NATION'S CAPITAL,100.0,76.92307692307693,90.9090909090909,,
9125,10402,23523,697017,540735366,0.0,217859.5,100.0,100.0,0.0,17380.36129032258,274763.0,3129675.0,WWW.MOUNTVERNONCC.ORG,157,8690854.0,MOUNT VERNON COUNTRY CLUB INC,50.0,40.0,0.0,,
9126,10403,23524,697021,540735782,161692.5,372858.0,56.634295093574494,66.66666666666666,33.33333333333333,90812.25,453257.0,12349038.0,WWW.VPM.ORG,122,24921113.0,VPM MEDIA CORPORATION,100.0,41.66666666666667,16.666666666666664,,
9127,10404,23525,697047,540738784,244913.3333333333,371005.0,33.98651410807581,40.0,60.0,,0.0,1984347.0,WWW.FRIENDSHIP.US,68,3587260.0,EASTWOOD ASSISTED LIVING INC,80.0,33.33333333333333,33.33333333333333,50.0,
9128,10405,23527,697072,540741120,0.0,124242.0,100.0,100.0,0.0,11825.969696969696,124242.0,904756.0,WWW.LSIWORKS.ORG,67,1165309.0,LYNCHBURG SHELTERED INDUSTRIES INC,,40.0,0.0,0.0,
9129,10406,23528,697088,540743298,77915.0,0.0,-1.0,0.0,100.0,23782.59405940594,77915.0,2479957.0,WWW.ARCGPW.ORG,102,4671831.0,THE ARC OF GREATER PRINCEWILLIAM/INSIGHT INC,100.0,50.0,83.33333333333334,,
9130,10407,23529,697109,540756598,0.0,215755.0,100.0,100.0,0.0,13613.419871794871,242563.0,4678897.0,WWW.SALISBURYCOUNTRYCLUB.COM,314,9075255.0,SALISBURY COUNTRY CLUB LTD,0.0,50.0,33.33333333333333,0.0,
9131,10408,23531,697176,540788167,158192.0,0.0,-1.0,0.0,100.0,41434.48863636364,158192.0,3804427.0,WWW.RICHMONT.ORG,89,7480859.0,RICHMOND MONTESSORI SCHOOL INC,,46.15384615384615,60.0,,
9132,10409,23533,697207,540791991,0.0,166422.0,100.0,100.0,0.0,50593.0406504065,166422.0,6389366.0,WWW.CDR.ORG,124,10830230.0,CHILD DEVELOPMENT RESOURCES,,61.90476190476191,50.0,,
9133,10414,23541,697289,540802199,209301.0,154651.0,-35.33763118246892,33.33333333333333,66.66666666666666,34991.97142857143,238154.0,29966509.0,VERSABILITY.ORG,843,55905926.0,VERSABILITY RESOURCES INC,50.0,44.44444444444444,55.55555555555556,,
9135,10417,23545,697343,540808744,0.0,336838.0,100.0,100.0,0.0,2537.207488299532,336838.0,1963188.0,WWW.FREDGOODWILL.ORG,642,3409502.0,RAPPAHANNOCK GOODWILL INDUSTRIES INC,100.0,25.0,60.0,,
9136,10419,23547,697379,540833311,191166.4,0.0,-1.0,0.0,100.0,53249.98480243161,260443.0,18475077.0,WWW.PHILLIPSPROGRAMS.ORG,334,22425625.0,PHILLIPS PROGRAMS,100.0,44.44444444444444,66.66666666666666,,
9137,10420,23548,697392,540835314,159724.0,0.0,-1.0,0.0,100.0,40381.811594202896,159724.0,5732414.0,WWW.THEARCOFLOUDOUN.ORG,139,7125862.0,THE ARC OF LOUDOUN,,50.0,80.0,,
9138,10421,23549,697403,540836531,0.0,275520.5,100.0,100.0,0.0,17774.69811320755,397774.0,1493100.0,HTTP://WWW.ABCVA.ORG,55,4873249.0,ASSOCIATED BUILDERS & CONTRACTORS INCVIRGINIA CHAPTER,0.0,0.0,14.285714285714285,,
9139,10423,23552,697456,540844477,372990.3333333333,522544.7142857143,28.620398764689902,70.0,30.0,104032.5,582225.0,9378257.0,WWW.DELTADENTALVA.COM,72,753977588.0,DELTA DENTAL OF VIRGINIA,0.0,22.22222222222222,0.0,0.0,
9140,10425,23554,697492,540848499,0.0,157358.0,100.0,100.0,0.0,62846.142857142855,157358.0,3676742.0,WWW.LASEVA.ORG,57,5210249.0,LEGAL AID SOCIETY OF EASTERN VIRGINIA,,78.57142857142857,0.0,0.0,
9141,10426,23555,697515,540852223,0.0,44008.0,100.0,100.0,0.0,157.45181297709922,44008.0,374027.0,,2097,33734622.0,HAMPTON ROADS SHIPPING ASSOCIATION ILACONTAINER ROYALTY FUND,,14.285714285714285,0.0,,
9142,10427,23556,697521,540852697,233941.5,226883.5,-3.110847637664264,50.0,50.0,29347.482978723405,313871.0,14714967.0,WWW.VLHNET.ORG,474,23132668.0,VIRGINIA LUTHERAN HOMES INC,60.0,12.5,50.0,,
9144,10429,23558,697536,540854002,159880.0,0.0,-1.0,0.0,100.0,28698.374384236453,159880.0,5985650.0,JFSHAMPTONROADS.ORG,204,9382745.0,JEWISH FAMILY SERVICE OF TIDEWATER INC,,69.23076923076923,71.42857142857143,,
9145,10430,23559,697577,540880043,179781.0,0.0,-1.0,0.0,100.0,23451.16265060241,179781.0,4072674.0,WWW.NWWORKS.COM,167,5477841.0,NW WORKS INC,100.0,30.0,25.0,,
9146,10431,23560,697582,540880899,160733.0,205719.0,21.867693309806093,50.0,50.0,26585.347972972973,205719.0,8235715.0,WWW.PRSINC.ORG,298,12734897.0,PRS INC,80.0,54.54545454545454,20.0,100.0,
9147,10432,23562,697607,540884014,161890.0,199073.3333333333,18.678209035196414,75.0,25.0,21637.72978303748,203144.0,11567549.0,WWW.GOODWILLVALLEYS.COM,511,17146868.0,GOODWILL INDUSTRIES OF THE VALLEYS INC,,58.333333333333336,50.0,,
9149,10437,23568,697692,540895408,0.0,201083.0,100.0,100.0,0.0,34039.5,201083.0,2243453.0,WWW.RIVERSIDESCHOOL.ORG,61,5329696.0,RIVERSIDE SCHOOL INC,,33.33333333333333,40.0,,100.0
9151,10439,23570,697706,540897679,0.0,153408.0,100.0,100.0,0.0,25781.330508474577,153408.0,3195605.0,www.actspwc.org,119,7664639.0,ACTION IN COMMUNITY THROUGH SERVICE OFPRINCE WILLIAM,,36.36363636363637,20.0,,
9152,10440,23572,697718,540899463,175055.0,0.0,-1.0,0.0,100.0,34266.19117647059,175055.0,2505156.0,WWW.SECOND-STORY.ORG,69,4542037.0,ABUSED & HOMELESS CHILDREN'S REFUGE,100.0,58.333333333333336,60.0,,
9153,10441,23573,697723,540900368,191843.3333333333,248035.0,22.654732867001293,50.0,50.0,47252.3642384106,325284.0,8454742.0,WWW.DAILYPLANETVA.ORG,157,13602169.0,DAILY PLANET INCORPORATED,80.0,40.0,44.44444444444444,,
9154,10442,23574,697726,540901005,408051.0,208056.0,-96.12556234859846,25.0,75.0,30103.369791666668,169443.0,5949290.0,WWW.MVLE.ORG,196,10004867.0,MVLE INC,,60.0,66.66666666666666,,
9155,10443,23575,697748,540910640,0.0,166865.0,100.0,100.0,0.0,47376.93548387097,166865.0,3104235.0,www.lakeridgeva.com,63,8267840.0,Lake Ridge Parks and Recreation Association Inc,0.0,40.0,25.0,,
9156,10444,23576,697751,540912706,0.0,228258.0,100.0,100.0,0.0,7163.824074074074,301940.0,1230209.0,WWW.BSA-BRMC.ORG,110,2637595.0,BOY SCOUTS OF AMERICABLUE RIDGEMOUNTAINS COUNCIL,,16.0,20.0,,
9157,10446,23578,697791,540920815,175520.0,0.0,-1.0,0.0,100.0,38695.46031746032,175520.0,2613334.0,WWW.COUNTRYDAY.ORG,64,4498163.0,COUNTRY DAY SCHOOL,,42.85714285714285,42.85714285714285,,
9158,10447,23579,697843,540934204,156622.0,200009.0,21.69252383642736,50.0,50.0,5062.871794871795,200009.0,948987.0,WWW.MHU305.ORG,119,3259919.0,LOCAL 305 NATIONAL POSTAL MAIL HANDLERSUNION,,,39.285714285714285,,
9159,10448,23580,697848,540935569,295325.0,255683.0,-15.504355002092437,50.0,50.0,63759.882352941175,295325.0,4886680.0,WWW.PECVA.ORG,70,6588230.0,THE PIEDMONT ENVIRONMENTAL COUNCIL,40.0,44.82758620689656,0.0,,
9160,10449,23581,697853,540937279,235786.0,239653.0,1.613582972047085,33.33333333333333,66.66666666666666,41554.07142857143,249089.0,15836907.0,WWW.DPCS.ORG,367,23557424.0,DANVILLE-PITTSYLVANIA COMMUNITY SERVICES,75.0,41.66666666666667,25.0,,
9161,10450,23582,697875,540943833,245745.25,310881.75,20.95217876250375,33.33333333333333,66.66666666666666,34241.307215332585,407553.0,63953568.0,WWW.DIDLAKE.ORG,1786,102136329.0,DIDLAKE INC,60.0,25.0,75.0,0.0,
9162,10451,23585,697936,540959274,168862.0,0.0,-1.0,0.0,100.0,33091.18518518518,168862.0,3742710.0,WWW.PEOPLEPLACES.ORG,109,5572485.0,PEOPLE PLACES INC,,100.0,50.0,,
9164,10453,23587,697974,540972486,0.0,234919.0,100.0,100.0,0.0,49577.28723404255,234919.0,4895184.0,WWW.ECHOWORKS.ORG,95,7676915.0,EVERY CITIZEN HAS OPPORTUNITIES INC,100.0,37.5,28.57142857142857,,
9165,10454,23592,698020,540985006,164507.0,0.0,-1.0,0.0,100.0,27920.20634920635,164507.0,1923480.0,WWW.VAOPERA.ORG,64,4475698.0,VIRGINIA OPERA ASSOCIATION INC,,58.333333333333336,60.0,,
9166,10455,23593,698033,540988608,214080.0,274472.0,22.002972980850505,66.66666666666666,33.33333333333333,33096.39962825279,355231.0,18568887.0,WWW.WCLYNCHBURG.ORG,541,31495344.0,WESTMINSTER-CANTERBURY OF LYNCHBURG INC,80.0,40.0,50.0,,
9167,10456,23594,698041,540990078,0.0,165937.0,100.0,100.0,0.0,9922.926315789471,165937.0,1108615.0,WWW.JABACARES.ORG,96,2696536.0,JEFFERSON AREA BOARD FOR AGING INC,,38.095238095238095,14.285714285714285,,
9168,10457,23595,698045,540990533,154113.0,0.0,-1.0,0.0,100.0,28936.59124087592,154113.0,8082739.0,WWW.AASC.ORG,275,17863753.0,APPALACHIAN AGENCY FOR SR CITIZENS,50.0,40.0,40.0,,
9169,10458,23596,698086,541004092,152918.66666666666,240166.5,36.32806129636454,57.14285714285714,42.85714285714285,40307.318910256414,350237.0,26571189.0,WWW.MYCRI.ORG,631,35349534.0,COMMUNITY RESIDENCES INC,60.0,44.44444444444444,16.666666666666664,,
9170,10459,23602,698238,541023025,273024.6666666667,347925.0,21.527723886853003,70.0,30.0,31693.760162601626,616715.0,18847879.0,WWW.COMMUNITYHOUSINGPARTNERS.ORG,502,72240138.0,COMMUNITY HOUSING PARTNERS CORPORATION,40.0,50.0,0.0,0.0,
9171,10460,23603,698259,541025257,0.0,193976.0,100.0,100.0,0.0,32061.914634146346,193976.0,8081207.0,WWW.MEOC.ORG,247,17898946.0,MOUNTAIN EMPIRE OLDER CITIZENS INC,0.0,66.66666666666666,66.66666666666666,50.0,
9172,10462,23606,698422,541037615,187611.0,0.0,-1.0,0.0,100.0,34659.86016949153,187611.0,8367338.0,WWW.CORNERSTONESVA.ORG,237,18767250.0,CORNERSTONES INC,25.0,14.285714285714285,14.285714285714285,,
9173,10463,23607,698432,541038721,158425.0,271238.5,41.59199376194751,50.0,50.0,39158.49864498645,305765.0,15308813.0,WWW.BARRYROBINSON.ORG,373,25329789.0,THE BARRY ROBINSON CENTER,40.0,0.0,0.0,,
9174,10464,23612,698578,541055050,152737.0,0.0,-1.0,0.0,100.0,49294.3,152737.0,3110395.0,WWW.SERCAP.ORG,61,8197130.0,SOUTHEAST RURAL COMMUNITYASSISTANCE PROJECT INC,,46.15384615384615,40.0,,
9175,10465,23615,698731,541071734,282105.875,217100.0,-29.94282588668816,27.27272727272727,72.72727272727273,32889.32534246575,668113.0,31719196.0,WWW.WCBAY.COM,887,69359074.0,WESTMINSTER CANTERBURY ON CHESAPEAKE BAY,80.0,35.714285714285715,28.57142857142857,33.33333333333333,
9179,10469,23620,698838,541087829,160370.0,0.0,-1.0,0.0,100.0,42169.94871794872,160370.0,3449626.0,WWW.DOORWAYSVA.ORG,79,7983956.0,DOORWAYS FOR WOMEN AND FAMILIES INC,100.0,50.0,100.0,,
9181,10472,23625,698995,541108079,164429.0,0.0,-1.0,0.0,100.0,43738.69743589743,164429.0,8693475.0,WWW.DEPAULCR.ORG,196,23378306.0,DEPAUL COMMUNITY RESOURCES,,50.0,57.14285714285714,,
9183,10474,23627,699059,541115179,224261.0,219482.66666666663,-2.1770891551041283,75.0,25.0,27715.8038585209,303424.0,9502324.0,WWW.CONGRESSIONALSCHOOL.ORG,315,18184082.0,CONGRESSIONAL SCHOOL INC,25.0,44.44444444444444,83.33333333333334,,
9184,10475,23630,699094,541118356,190689.5,0.0,-1.0,0.0,100.0,10049.477272727272,205983.0,1265733.0,WWW.FESTEVENTS.ORG,90,4090710.0,NORFOLK FESTEVENTS LTD,,26.666666666666668,33.33333333333333,,
9187,10478,23635,699250,541135340,309136.5,403440.2222222223,23.374893485528084,69.23076923076923,30.76923076923077,123144.8,835721.0,64592736.0,WWW.MYREC.COOP,498,493777612.0,RAPPAHANNOCK ELECTRIC COOPERATIVE,20.0,40.0,25.0,,
9188,10479,23638,699328,541145849,154619.0,308079.0,49.81189889606237,50.0,50.0,20275.384615384617,308079.0,4943558.0,WWW.THEJ.ORG,223,11960443.0,JEWISH COMMUNITY CENTER OF NORTHERNVIRGINIA INC,100.0,45.45454545454545,41.66666666666667,,
9189,10480,23639,699381,541150148,0.0,230915.0,100.0,100.0,0.0,32430.518309859155,307559.0,11974664.0,WWW.EMBRACELIFEATRWC.ORG,357,20687034.0,RAPPAHANNOCK WESTMINSTER-CANTERBURY INC,0.0,45.45454545454545,50.0,,
9190,10482,23641,699457,541158412,166146.0,0.0,-1.0,0.0,100.0,30240.26829268293,166146.0,2645848.0,WWW.GSCCC.ORG,83,5222702.0,GIRL SCOUT COUNCIL OF COLONIAL COAST,,69.23076923076923,60.0,,
9191,10483,23642,699491,541163134,0.0,239412.3333333333,100.0,100.0,0.0,7984.242424242424,399775.0,2299117.0,WWW.CALEA.ORG,201,5255206.0,COMMISSION ON ACCREDITATION FOR LAWENFORCEMENT AGENCIES INC,33.33333333333333,4.545454545454546,0.0,,
9193,10485,23654,699788,541201968,155177.0,0.0,-1.0,0.0,100.0,43695.72727272727,155177.0,2558442.0,WWW.GESHER-JDS.ORG,56,5416309.0,GESHER SCHOOL INC,,63.63636363636363,42.85714285714285,,
9195,10487,23661,699968,541219280,0.0,365419.0,100.0,100.0,0.0,51342.78378378379,365419.0,4164785.0,WWW.ACDSNET.ORG,75,7886227.0,ALEXANDRIA COUNTRY DAY SCHOOL INC,40.0,50.0,0.0,,
9197,10489,23667,700266,541249192,159803.66666666666,301429.0,46.98464093810926,25.0,75.0,56206.5652173913,301429.0,3366342.0,WWW.VISITRICHMONDVA.COM,50,6903665.0,RICHMOND METROPOLITAN CONVENTION & VISITORS BUREAU,100.0,43.75,57.14285714285714,0.0,
9198,10490,23671,700572,541264320,164928.6,317009.0,47.97352756546344,16.666666666666664,83.33333333333334,97300.66101694916,317009.0,6882391.0,WWW.HQI.SOLUTIONS,65,12861032.0,HEALTH QUALITY INNOVATORS,100.0,33.33333333333333,42.85714285714285,,
9199,10491,23672,700687,541273467,175524.0,168157.0,-4.381024875562718,50.0,50.0,23448.38888888889,175524.0,3720249.0,LEWISGINTER.ORG,146,10839125.0,LEWIS GINTER BOTANICAL GARDEN INC,100.0,55.00000000000001,60.0,,
9201,10494,23677,700766,541282616,229295.5,210775.16666666663,-8.786772002710634,75.0,25.0,51780.03571428572,276000.0,6072765.0,WWW.GOOD360.ORG,92,1689563175.0,GOOD360,40.0,44.44444444444444,25.0,100.0,
9205,10498,23693,701354,541371067,161670.0,189190.0,14.5462233733284,50.0,50.0,51785.63492063492,189190.0,3613355.0,WWW.CROSSOVERMINISTRY.ORG,65,7515641.0,THE CROSS-OVER MINISTRY INC,,44.44444444444444,55.55555555555556,,
