Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
12063,12063,329577,237116164,0.0,226564.66666666663,100.0,100.0,0.0,19818.58309859155,264988.0,7715291.0,WWW.EASTRIDGEHEALTHSYSTEMS.ORG,358,10556780.0,EASTERN PANHANDLE MENTAL HEALTHCENTERINC,25.0,50.0,0.0,,,other
12065,12065,329725,237118262,220736.6,216733.0,-1.8472498419714607,50.0,50.0,55170.40924092409,283376.0,18903982.0,WWW.FAMILYFIRSTHEALTH.ORG,313,31195921.0,FAMILY FIRST HEALTH CORPORATION,40.0,25.0,83.33333333333334,33.33333333333333,,hospital
12068,12068,329940,237121331,218102.0,85561.0,-154.9081941538785,50.0,50.0,27519.72549019608,218102.0,1707169.0,,53,2151622.0,GLENWOOD LIFE COUNSELING CENTER INC,,80.0,25.0,100.0,0.0,other
12069,12069,329983,237122199,151369.0,0.0,-1.0,0.0,100.0,19573.214285714286,151369.0,1521494.0,LIFETREATMENTCENTERS.ORG,71,2952467.0,LIFE TREATMENT CENTERS INC,,62.5,20.0,,,hospital
12070,12070,329984,237122205,192725.5,268510.0,28.22408848832445,50.0,50.0,61151.10071942446,290465.0,9422474.0,WWW.FREESTOREFOODBANK.ORG,143,78676919.0,FREESTORE FOODBANK INC,25.0,40.0,40.0,,,other
12071,12071,330025,237122882,188512.5,193078.66666666663,2.364925522584917,60.0,40.0,46807.36470588236,231851.0,8913513.0,WWW.CLOSEUP.ORG,175,29947664.0,CLOSE UP FOUNDATION,66.66666666666666,23.07692307692308,37.5,,,other
12074,12074,330131,237124915,240954.875,189447.0,-27.18854085839311,11.11111111111111,88.88888888888889,96182.82926829268,417405.0,6060582.0,WWW.NATIONALPARTNERSHIP.ORG,50,5897518.0,NATIONAL PARTNERSHIP FOR WOMEN ANDFAMILIES,80.0,87.5,71.42857142857143,100.0,,other
12075,12075,330320,237125932,0.0,278405.0,100.0,100.0,0.0,28595.711340206184,278405.0,5825973.0,WWW.ONEALSCHOOL.ORG,195,9969868.0,SANDHILLS INDEPENDENT SCHOOL CORPORATION,,53.333333333333336,50.0,,,other
12078,12078,330527,237129316,212776.0,847007.0,74.87907419891454,25.0,75.0,36514.15625,847007.0,6159147.0,WWW.PASCALCSI.ORG,132,9632913.0,ROBERT A PASCAL YOUTH & FAMILY SERVICES INC,100.0,100.0,40.0,,,other
12082,12082,330945,237135915,182651.0,225851.0,19.1276549583575,33.33333333333333,66.66666666666666,44869.45566502463,225851.0,18808152.0,WWW.OLC.EDU,409,53765591.0,OGLALA LAKOTA COLLEGE,60.0,75.0,57.14285714285714,,,college
12086,12086,331376,237139546,228495.0,0.0,-1.0,0.0,100.0,,0.0,1547776.0,WWW.DAKOTARANCH.ORG,309,18117197.0,DAKOTA BOYS AND GIRLS RANCH FOUNDATION,,50.0,83.33333333333334,,,other
12089,12089,332080,237146628,157151.0,234034.0,32.85120965329824,66.66666666666666,33.33333333333333,40161.36559139785,267685.0,4360226.0,WWW.LREMS.COM,96,9194965.0,LAKES REGION EMS INC,0.0,33.33333333333333,40.0,,,hospital
12097,12097,332510,237152443,259399.4,230004.75,-12.78001867352739,44.44444444444444,55.55555555555556,135418.1274509804,280969.0,16029665.0,WWW.SPRINKLERFITTERS669.ORG,111,62554004.0,ROAD SPRINKLER FITTERS LOCAL UNIONNO 669 UA,100.0,72.72727272727273,33.33333333333333,,,other
12099,12099,332569,237153536,205315.0,0.0,-1.0,0.0,100.0,25081.636363636364,205315.0,4343785.0,WWW.180DEGREES.ORG,166,6290605.0,180 DEGREES INC,,54.54545454545454,80.0,,,other
12105,12105,332830,237158458,0.0,233480.0,100.0,100.0,0.0,38904.21453287197,267836.0,11710278.0,WWW.MURTISTAYLOR.INFO,291,22791064.0,MURTIS TAYLOR HUMAN SERVICES SYSTEM,40.0,53.84615384615385,66.66666666666666,,,hospital
12107,12107,332966,237159947,0.0,160393.0,100.0,100.0,0.0,,0.0,0.0,,53,18996626.0,ROOFERS LOCAL 96 HEALTH & WELFARE FUND,,9.090909090909092,,,,other
12108,12108,333053,237161473,192005.5,0.0,-1.0,0.0,100.0,53940.19718309859,226816.0,4597776.0,WWW.OSMONDHOSPITAL.ORG,75,8686474.0,OSMOND GENERAL HOSPITAL,75.0,28.57142857142857,60.0,,,hospital
12109,12109,333055,237161479,166941.0,0.0,-1.0,0.0,100.0,,0.0,2993047.0,ZETATAUALPHA.ORG,230,51722782.0,ZETA TAU ALPHA FRATERNITY GROUP RETURN,,100.0,87.5,,,college
12111,12111,333260,237164617,0.0,165322.0,100.0,100.0,0.0,11734.367816091954,165322.0,1186212.0,NPVCLUB.ORG,88,3264092.0,NORTH PENN VALLEY BOYS AND GIRLS CLUB,,12.5,25.0,,,other
12112,12112,333275,237164967,239658.0,151092.0,-58.617266301326346,50.0,50.0,70970.38596491228,239658.0,4436062.0,WWW.ARKCHICAGO.ORG,59,16472945.0,THE ARK,25.0,48.38709677419355,12.5,,,other
12114,12114,333416,237166771,259130.0,243311.5,-6.501336763778119,50.0,50.0,,0.0,0.0,,150,196264611.0,OPERATING ENGINEERS LOCAL 139HEALTH BENEFIT FUND,,20.0,,,,other
12115,12115,333484,237167576,216577.0,176365.0,-22.800442264621665,60.0,40.0,50457.522012578615,252823.0,8984995.0,WWW.LSCHC.ORG,164,14002188.0,LAKE SUPERIOR COMMUNITY HEALTH CENTER,40.0,64.28571428571429,83.33333333333334,,,hospital
12117,12117,333716,237170997,254918.0,0.0,-1.0,0.0,100.0,59465.35384615385,254918.0,4120166.0,WWW.ADELPHOI.ORG,66,8091242.0,ADELPHOI USA INC,25.0,22.22222222222222,66.66666666666666,,,other
12119,12119,333796,237172265,178311.0,0.0,-1.0,0.0,100.0,10746.327536231884,178311.0,3885794.0,WWW.HANOVERYMCA.ORG,346,8716860.0,HANOVER AREA YMCA,,54.54545454545454,33.33333333333333,,,other
12124,12124,334390,237179567,171372.2,254842.5,32.75368119524804,44.44444444444444,55.55555555555556,28803.771637122,497256.0,29499048.0,WWW.MSJ.EDU,968,69791605.0,MOUNT ST JOSEPH UNIVERSITY,60.0,50.0,33.33333333333333,100.0,,college
12125,12125,334396,237179639,0.0,204050.5,100.0,100.0,0.0,17475.711009174312,248278.0,15646921.0,WWW.WLC.EDU,874,52389376.0,WISCONSIN LUTHERAN COLLEGE INC,,16.129032258064516,25.0,,,college
12126,12126,334398,237179679,180932.0,294933.6666666667,38.65332430682154,75.0,25.0,34573.3156626506,444867.0,15413659.0,WWW.CAROLINAVILLAGE.COM,419,34185742.0,CAROLINA VILLAGE INC,60.0,41.66666666666667,50.0,,,other
12127,12127,334420,237180005,0.0,156119.0,100.0,100.0,0.0,49180.14876033058,156119.0,6106917.0,ULAGENCY.ORG,122,7870324.0,UNITED LABOR AGENCY INC,0.0,33.33333333333333,,,,other
12130,12130,334502,237181360,0.0,186554.75,100.0,100.0,0.0,33025.333333333336,247592.0,20561419.0,www.livingwell.org,604,26455724.0,Living Well Disability Services,20.0,40.0,14.285714285714285,,,other
12131,12131,334520,237181444,238121.5,207304.0,-14.865849187666422,33.33333333333333,66.66666666666666,43948.1205479452,242951.0,16724611.0,WWW.KENNETHYOUNG.ORG,368,23222085.0,KENNETH YOUNG CENTER,100.0,40.0,60.0,,,hospital
12134,12134,334640,237183661,156875.0,0.0,-1.0,0.0,100.0,18770.806146572104,156875.0,8096926.0,WWW.DSC-ILLINOIS.ORG,424,12930237.0,DEVELOPMENTAL SERVICES CENTER OFCHAMPAIGN COUNTY INC,,62.5,37.5,,,hospital
12138,12138,334818,237188150,244485.0,324896.6,24.74990504671332,45.45454545454545,54.54545454545454,,0.0,45968485.0,WWW.AUNTMARTHAS.ORG,1024,78091001.0,AUNT MARTHA'S HEALTH AND WELLNESS INC,60.0,66.66666666666666,50.0,,,hospital
12141,12141,335107,237195604,158869.0,0.0,-1.0,0.0,100.0,21527.625,158869.0,2053300.0,WWW.HANDISHOP.ORG,89,2909072.0,HANDISHOP INDUSTRIES INC,,62.5,83.33333333333334,,,other
12144,12144,335208,237198801,0.0,185000.0,100.0,100.0,0.0,22481.965909090908,185000.0,2163413.0,WWW.CVSR.COM,89,8580241.0,CUYAHOGA VALLEY PRESERVATION ANDSCENIC RAILWAY ASSOCIATION,0.0,18.75,0.0,,,other
12145,12145,335239,237200739,204242.0,354704.0,42.41903107943525,14.285714285714285,85.71428571428571,66156.27272727272,354704.0,5218751.0,WWW.FRAC.ORG,62,13011283.0,FOOD RESEARCH AND ACTION CENTER,100.0,62.5,33.33333333333333,100.0,,other
12146,12146,335463,237206884,179299.0,195705.0,8.383025472011447,75.0,25.0,44102.90151515151,244991.0,6587997.0,WWW.RODALEINSTITUTE.ORG,136,15491796.0,RODALE INSTITUTE,25.0,44.44444444444444,80.0,,,other
12148,12148,335671,237209538,188289.5,0.0,-1.0,0.0,100.0,66716.06,202489.0,3712382.0,WWW.ACLU-MD.ORG,52,4716096.0,ACLU FOUNDATION OF MARYLAND INC,60.0,50.0,71.42857142857143,,,other
12153,12153,336145,237221025,614815.0,860758.3333333334,28.572866948717703,37.5,62.5,29516.61189516129,1451006.0,93497787.0,WWW.PHMC.ORG,2984,352126225.0,PUBLIC HEALTH MANAGMENT CORPORATION,80.0,35.294117647058826,28.57142857142857,,,hospital
12157,12157,336302,237224698,225529.3333333333,235619.5,4.282398811077461,40.0,60.0,33565.48389982111,290008.0,38674038.0,www.imagineia.org,1123,54097733.0,Imagine the Possibilities Inc,100.0,28.57142857142857,57.14285714285714,50.0,,other
12163,12163,337095,237236607,1284467.5,1608355.5,20.137836442254216,50.0,50.0,268663.7777777777,3513789.0,23661162.0,WWW.BUSINESSROUNDTABLE.ORG,53,56795909.0,THE BUSINESS ROUNDTABLE INC,60.0,33.33333333333333,33.33333333333333,,,other
12164,12164,337195,237239408,158368.0,0.0,-1.0,0.0,100.0,17550.624423963134,158368.0,7775339.0,WWW.PROACTINC.ORG,435,14695525.0,PROACT INC,100.0,33.33333333333333,33.33333333333333,,,other
12165,12165,337242,237240541,0.0,209065.0,100.0,100.0,0.0,48257.635294117645,209065.0,4310964.0,WWW.PLYMOUTHAMBULANCE.ORG,86,6653193.0,PLYMOUTH COMMUNITY AMBULANCE ASSOCIATION,,0.0,16.666666666666664,,,hospital
12166,12166,337248,237240695,0.0,217499.0,100.0,100.0,0.0,20669.92857142857,217499.0,1375015.0,WWW.GRANDTHEATER.ORG,57,5080244.0,PERFORMING ARTS FOUNDATION INC,,66.66666666666666,50.0,,,other
12167,12167,337263,237241004,160903.0,0.0,-1.0,0.0,100.0,33640.578231292515,160903.0,5106068.0,WWW.HOURHOUSERECOVERY.ORG,148,6812078.0,CENTRAL EAST ALCOHOLISM & DRUGCOUNCIL,,60.0,50.0,,,other
12168,12168,337267,237241145,200895.5,220969.0,9.084305943367625,50.0,50.0,44799.86175115207,291829.0,10565299.0,WWW.SDSW.ORG,221,17275406.0,ST DAVID'S SCHOOL,100.0,44.44444444444444,16.666666666666664,,0.0,other
12169,12169,337275,237241323,244910.5,219534.3333333333,-11.559087948278396,60.0,40.0,48820.24137931035,283584.0,5395785.0,www.winmedinc.org,92,8445902.0,Winton Hills Medical &Health Center Inc,40.0,40.0,60.0,,,hospital
12171,12171,337333,237242844,296230.0,326277.0,9.209046301149025,75.0,25.0,33277.43396226415,490389.0,10093581.0,WWW.SHERMAN.EDU,269,16504966.0,SHERMAN COLLEGE OF STRAIGHT CHIROPRACTIC,80.0,60.0,33.33333333333333,,,college
12175,12175,337477,237247091,169293.0,256247.0,33.93366556486515,62.5,37.5,57759.44,444393.0,9009044.0,WWW.PATHWAYSCU.COM,133,28786702.0,PATHWAYS FINANCIAL CREDIT UNION,,28.57142857142857,50.0,,,other
12176,12176,337518,237248441,0.0,178906.0,100.0,100.0,0.0,15738.5,204716.0,1113260.0,WWW.FALCONSHOCKEY.ORG,50,2698674.0,FALCONS HOCKEY ASSOCIATION,0.0,25.0,10.0,,,other
12177,12177,337585,237249912,167671.5,198063.3333333333,15.344502600178398,42.85714285714285,57.14285714285714,33750.153081510936,290529.0,18241203.0,www.HCenter.org,510,28602188.0,McDermott Center,,33.33333333333333,50.0,50.0,,hospital
12179,12179,337964,237257055,0.0,212728.0,100.0,100.0,0.0,55070.62666666666,289400.0,4768481.0,WWW.PITTSBURGHCOMMUNITYBROADCASTING.ORG,78,7221398.0,PITTSBURGH COMMUNITY BROADCASTINGCORPORATION,,40.0,27.27272727272727,,,other
12184,12184,338191,237262876,233248.0,205985.0,-13.235429764303223,75.0,25.0,24651.20792079208,267153.0,5830747.0,WWW.LNESC.ORG,206,10737873.0,LULAC NATIONAL EDUCATIONALSERVICE CENTERS INC,0.0,44.44444444444444,44.44444444444444,,,college
12189,12189,338326,237267007,243313.66666666663,195704.625,-24.32698852501144,72.72727272727273,27.27272727272727,61292.72191011236,284333.0,24115787.0,TOTALHEALTHCARE.ORG,367,53580847.0,TOTAL HEALTH CARE INC,20.0,60.0,44.44444444444444,,,hospital
12190,12190,338353,237267972,203419.0,200152.5,-1.632005595733253,40.0,60.0,34922.18510158014,224323.0,16481090.0,WWW.ONELFS.ORG,448,32438407.0,LUTHERAN FAMILY SERVICES OF NE INC,60.0,55.55555555555556,42.85714285714285,,,other
12193,12193,338459,237271041,238223.0,238731.0,0.2127918033267568,33.33333333333333,66.66666666666666,38568.65540540541,301574.0,17839660.0,WWW.CAROLWOODS.ORG,447,31949437.0,THE CHAPEL HILL RESIDENTIAL RETIREMENTCENTER INC,80.0,42.85714285714285,33.33333333333333,100.0,,other
12196,12196,338529,237272741,222532.3333333333,209795.5,-6.071070796720303,40.0,60.0,33036.474285714285,248764.0,6868571.0,WWW.NHAINC.ORG,180,11893298.0,NEIGHBORHOOD HEALTH ASSOCIATION OFTOLEDO INC,50.0,25.0,42.85714285714285,,,hospital
12201,12201,338968,237284150,0.0,155172.5,100.0,100.0,0.0,28764.5,159728.0,4394904.0,WWW.ARLINGTONSOCCER.COM,144,8183546.0,ARLINGTON SOCCER ASSOCIATION,20.0,0.0,42.85714285714285,,,other
12205,12205,339134,237289763,0.0,186780.0,100.0,100.0,0.0,10293.416870415647,186780.0,8606795.0,WWW.STEPCENTRAL.ORG,819,14368854.0,SERVICES TO ENHANCE POTENTIAL,,72.72727272727273,33.33333333333333,,,other
12206,12206,339143,237289815,200946.0,0.0,-1.0,0.0,100.0,55930.2077922078,200946.0,4507572.0,WWW.FHCCP.ORG,78,19570108.0,FAMILY HEALTH COUNCIL OF CENTRAL PA INC,,50.0,50.0,,,hospital
12210,12210,339312,237294683,0.0,200254.0,100.0,100.0,0.0,39715.42039800995,200254.0,16165853.0,WWW.ELVALOR.ORG,403,27940902.0,EL VALOR CORPORATION,100.0,22.22222222222222,50.0,,,other
12214,12214,339412,237296950,167334.0,0.0,-1.0,0.0,100.0,18596.67901234568,167334.0,4686327.0,www.annandalecarecenter.org,244,7842585.0,Annandale Care Center,,25.0,75.0,,,hospital
12217,12217,339606,237300642,202683.0,248241.0,18.352326972579068,80.0,20.0,54561.83969465649,312954.0,8343248.0,WWW.MTNLAUREL.ORG,136,14070540.0,WESTERN MARYLAND HEALTH CARECORPORATION,60.0,70.0,33.33333333333333,0.0,,hospital
12226,12226,339948,237310126,210082.5,290061.6666666667,27.57315973040216,60.0,40.0,55986.10569105691,307059.0,8176641.0,BARBOURHEALTH.ORG,128,13085465.0,BELINGTON COMMUNITY MEDICAL SERVICESASSOCIATION INC,40.0,53.84615384615385,50.0,,,other
12227,12227,340060,237313407,225330.0,0.0,-1.0,0.0,100.0,25760.95070422536,225330.0,3883385.0,WWW.PEOPLESLIGHT.ORG,143,6608302.0,THE PEOPLE'S LIGHT & THEATRE COMPANY,,41.66666666666667,55.55555555555556,,,other
12228,12228,340075,237313698,273948.625,196404.5,-39.48184741184647,33.33333333333333,66.66666666666666,46940.53698224852,511136.0,34709010.0,WWW.PATHCENTER.ORG,688,52448074.0,PATH (PEOPLE ACTING TO HELP) INC,60.0,100.0,71.42857142857143,100.0,0.0,other
12229,12229,340131,237315003,0.0,204857.4,100.0,100.0,0.0,371.2974151354718,245075.0,1599834.0,WWW.SASMI.ORG,3216,151786924.0,NATIONAL STABILIZATION AGREEMENT OF THESHEET METAL INDUSTRY TRUST FUND,50.0,11.11111111111111,,0.0,,other
12231,12231,340505,237319768,251097.4,312717.3333333333,19.70467472221985,37.5,62.5,52185.81333333333,389738.0,13935447.0,www.stonemountainhealthservices.org,233,22559533.0,ST CHARLES HEALTH COUNCIL INC,60.0,58.82352941176471,60.0,,,hospital
12232,12232,340517,237319903,0.0,152924.0,100.0,100.0,0.0,6733.275590551181,152924.0,1008050.0,WWW.DESMOINESMETROOPERA.ORG,128,6527667.0,DES MOINES METRO OPERA INC,,52.0,66.66666666666666,,,other
12233,12233,340525,237319993,0.0,80618.0,100.0,100.0,0.0,48493.181818181816,84261.0,3361786.0,WWW.SACAPA.ORG,68,9095063.0,SPANISH AMERICAN CIVIC ASSOCIATION FOREQUALITY INC,,20.0,50.0,,,other
12236,12236,340705,237323356,0.0,151352.0,100.0,100.0,0.0,11650.278606965174,151352.0,2493058.0,,202,4879984.0,OAK HILLS INC,,0.0,16.666666666666664,,,other
12240,12240,340918,237327730,376802.6666666667,348394.94444444444,-8.153884743511881,85.71428571428571,14.285714285714285,76809.45188284518,675471.0,44116435.0,WWW.HERITAGE.ORG,499,106329524.0,THE HERITAGE FOUNDATION,20.0,22.727272727272727,12.5,,,other
12247,12247,341453,237337229,250579.14285714287,225007.0,-11.365043246273611,12.5,87.5,73562.01666666666,493024.0,6392782.0,WWW.BRIGHTFOCUS.ORG,68,43893797.0,BRIGHTFOCUS FOUNDATION,80.0,42.85714285714285,66.66666666666666,50.0,,other
12251,12251,341545,237339397,216951.0,185060.66666666663,-17.23236704360012,60.0,40.0,12219.214870395634,280797.0,18902453.0,WWW.NATIONALABLE.ORG,1471,25138071.0,NATIONAL ABLE NETWORK INC,100.0,42.85714285714285,50.0,,,other
12254,12254,341711,237345952,0.0,154950.0,100.0,100.0,0.0,56414.97402597403,154950.0,4498903.0,WWW.DARETOCARE.ORG,78,45399567.0,DARE TO CARE INC,100.0,38.095238095238095,57.14285714285714,,,hospital
12261,12261,342175,237354899,187837.0,195263.4,3.803272912383987,71.42857142857143,28.57142857142857,47061.79824561404,238318.0,6717036.0,WWW.CHESPENN.ORG,121,12047403.0,CHESPENN HEALTH SERVICES INC,40.0,50.0,50.0,,,hospital
12272,12272,342881,237367530,0.0,161039.0,100.0,100.0,0.0,35660.45971563981,161039.0,7685396.0,WWW.HARTWOODFOUNDATION.COM,212,10341390.0,HARTWOOD FOUNDATION INC,0.0,50.0,20.0,,,other
12277,12277,343279,237375976,0.0,229411.0,100.0,100.0,0.0,6475.198961937716,229411.0,3972076.0,WWW.ASNCHICAGO.ORG,579,14219102.0,ALTERNATIVE SCHOOLS NETWORK,,50.0,0.0,0.0,,college
12279,12279,343298,237376131,155406.0,0.0,-1.0,0.0,100.0,59523.89743589744,155406.0,4798270.0,WWW.ABLELAW.ORG,79,8514560.0,ADVOCATES FOR BASIC LEGAL EQUALITY INC,100.0,68.0,57.14285714285714,,,other
12281,12281,343342,237377505,227673.0,0.0,-1.0,0.0,100.0,37102.63,227673.0,3937936.0,WWW.PHILARMH.ORG,101,10913264.0,RONALD MCDONALD HOUSE CHARITIES OF THEPHILADELPHIA REGION,60.0,34.61538461538461,37.5,,,other
12283,12283,343369,237378013,0.0,172523.0,100.0,100.0,0.0,1967.533898305085,172523.0,1101199.0,WWW.RETIRE.ORG,473,2131943.0,WARM HEARTH INC,75.0,41.17647058823529,50.0,,,other
12286,12286,343498,237380554,0.0,219458.66666666663,100.0,100.0,0.0,51172.469696969696,233783.0,4035759.0,www.sojo.net,69,7188761.0,Sojourners Inc,,45.45454545454545,25.0,,,other
12291,12291,343840,237388767,302111.0,584892.6666666666,48.34761705566491,75.0,25.0,100443.45733788396,834248.0,33543511.0,WWW.DONORS1.ORG,301,115440008.0,GREATER DELAWARE VALLEY SOCIETY OFTRANSPLANT SURGEONS,40.0,20.0,22.22222222222222,,,hospital
12295,12295,344024,237392984,205400.3333333333,290269.0,29.23793676440359,50.0,50.0,96378.14,491265.0,6305915.0,WWW.CAIONLINE.ORG,56,13607358.0,COMMUNITY ASSOCIATIONS INSTITUTE,80.0,58.333333333333336,40.0,100.0,,other
12296,12296,344066,237394108,0.0,164066.0,100.0,100.0,0.0,23288.728813559323,164066.0,4286171.0,WWW.YORKLIBRARIES.ORG,178,7212125.0,YORK COUNTY LIBRARY SYSTEM,,60.0,50.0,,,other
12300,12300,344230,237398683,157154.0,164203.0,4.292857012356656,50.0,50.0,26272.21978021978,164203.0,2712129.0,WWW.PPT.ORG,93,6047116.0,PITTSBURGH PUBLIC THEATERCORPORATION,50.0,54.83870967741935,50.0,,,other
12304,12304,344334,237401326,0.0,170865.0,100.0,100.0,0.0,21777.9156626506,170865.0,1978432.0,WWW.WILDLANDSPA.ORG,84,4032470.0,WILDLANDS CONSERVANCY INC,,36.0,16.666666666666664,,,other
12308,12308,344439,237402943,206659.5,151402.0,-36.49720611352558,33.33333333333333,66.66666666666666,53057.83170731708,245716.0,44072143.0,WWW.LIFEPATH.ORG,823,63331382.0,LIFEPATH INC,60.0,33.33333333333333,40.0,,0.0,other
12310,12310,344549,237404857,165625.0,223060.5,25.74884392350954,66.66666666666666,33.33333333333333,45697.5,277374.0,13132861.0,WWW.LONDONDERRYVILLAGE.ORG,277,26365122.0,LEBANON VALLEY BRETHREN HOME,80.0,18.181818181818183,14.285714285714285,,,hospital
12315,12315,344895,237412318,218591.75,0.0,-1.0,0.0,100.0,29840.015439429928,345121.0,25999660.0,KOINONIAHOMES.ORG,846,37892187.0,Koinonia Homes Inc,0.0,66.66666666666666,57.14285714285714,,,other
12316,12316,344926,237413005,317033.5833333333,324603.4,2.332020141091162,45.45454545454545,54.54545454545454,132050.70110957004,391603.0,197467548.0,FHI360.ORG,1464,834935687.0,Family Health International Inc,20.0,30.0,75.0,60.0,0.0,hospital
12321,12321,345106,237417424,151877.0,193249.0,21.408648945143312,50.0,50.0,24279.66832504146,193249.0,14985766.0,WWW.KREIDERSERVICES.ORG,605,18649784.0,KREIDER SERVICES INC,,75.0,42.85714285714285,,,other
12322,12322,345135,237417654,327387.3333333333,181552.66666666663,-80.32636994223898,50.0,50.0,66318.76717557252,532490.0,18902337.0,WWW.2HARVEST.ORG,268,225815554.0,SECOND HARVEST HEARTLAND,60.0,47.61904761904761,50.0,,,other
12323,12323,345210,237418594,182618.5,0.0,-1.0,0.0,100.0,42153.10218978102,208518.0,6140212.0,WWW.1199CTRAINING.ORG,139,11116555.0,PHILA HOSPITAL AND HEALTH CARE DISTRICT1199C TRAINING AND UPGRADING FUND,,63.1578947368421,100.0,,100.0,hospital
12324,12324,345224,237418921,202567.5,226001.5,10.368957728156673,50.0,50.0,35838.7895480226,308429.0,27088139.0,www.comhar.org,716,44186303.0,CO-MHAR Inc,60.0,80.0,23.07692307692308,,,other
12329,12329,345319,237420660,134737.0,162223.0,16.943343422326056,66.66666666666666,33.33333333333333,75992.73493975903,177744.0,6766580.0,WWW.FOE.ORG,86,17950451.0,FRIENDS OF THE EARTH,60.0,53.84615384615385,50.0,,,other
12333,12333,345448,237423496,192672.0,0.0,-1.0,0.0,100.0,25479.53921568628,192672.0,2791585.0,www.thewomenscenter.org,103,4183511.0,The Women's Center,100.0,19.047619047619047,20.0,,,hospital
12335,12335,345543,237425256,189217.0,172962.0,-9.398018061770792,25.0,75.0,54595.99206349206,253800.0,14498803.0,WWW.FOUNDATIONSCHOOLS.ORG,256,19826112.0,THE FOUNDATION SCHOOLS,100.0,71.42857142857143,20.0,,,college
12336,12336,345590,237426289,261648.3333333333,786069.7142857143,66.71436024334204,70.0,30.0,37599.71908127209,697021.0,24060963.0,WWW.HARRISBURGMC.COM,576,39197825.0,HARRISBURG MEDICAL CENTER INC,40.0,50.0,28.57142857142857,,,hospital
12341,12341,345843,237432162,258167.5,328509.1666666667,21.41239082623266,75.0,25.0,59387.16,548323.0,18818859.0,WWW.CATO.ORG,283,45929682.0,CATO INSTITUTE,40.0,12.5,33.33333333333333,,,other
12343,12343,345859,237432930,0.0,241371.0,100.0,100.0,0.0,36133.37305699482,241371.0,7215112.0,WWW.HASCARES.ORG,194,11866235.0,HEALTHCARE ALTERNATIVE SYSTEMS INC,50.0,40.0,25.0,,,hospital
12350,12350,346123,237440652,224279.5,212337.0,-5.624314179817931,33.33333333333333,66.66666666666666,40732.93913043478,225591.0,5345184.0,SICHC.ORG,118,7510814.0,SOUTHERN INDIANA COMMUNITY HEALTH CARE,60.0,42.85714285714285,85.71428571428571,,,hospital
12351,12351,346150,237441292,157809.0,282016.5,44.04263580322428,66.66666666666666,33.33333333333333,18834.25737265416,392856.0,7747020.0,WWW.NCFCYOUTH.COM,376,16062389.0,CAPITAL AREA SOCCER LEAGUE INC,25.0,15.384615384615383,16.666666666666664,,,other
12353,12353,346195,237442766,0.0,333547.0,100.0,100.0,0.0,39043.51408450704,333547.0,5877726.0,WWW.EMERSON-SCHOOL.ORG,143,9936542.0,EMERSON SCHOOL INC,0.0,66.66666666666666,50.0,,0.0,college
12354,12354,346206,237443009,156631.0,0.0,-1.0,0.0,100.0,42146.012658227846,156631.0,3486166.0,WWW.NHSCHICAGO.ORG,80,6971739.0,NEIGHBORHOOD HOUSING SERVICESOF CHICAGO INC,,25.0,55.55555555555556,,,other
12355,12355,346223,237444497,227196.2,261164.5,13.006476760815495,28.57142857142857,71.42857142857143,36438.51038062284,285104.0,22719769.0,WWW.ACCESSCOMMUNITY.ORG,585,60125686.0,ARAB COMMUNITY CENTER FOR ECONOMICAND SOCIAL SERVICES,75.0,16.666666666666664,57.14285714285714,,,other
12361,12361,346360,237447611,205646.5,335241.8,38.657261713783896,55.55555555555556,44.44444444444444,27262.16468590832,632122.0,66728455.0,WWW.BARBERINSTITUTE.ORG,2365,93627488.0,DR GERTRUDE A BARBER CENTER INC,50.0,20.0,50.0,,,hospital
12365,12365,346524,237451693,324349.5,308927.28571428574,-4.992182626424795,46.66666666666666,53.333333333333336,143196.07142857142,798330.0,12776267.0,WWW.NACHA.ORG,71,23028572.0,NATIONAL AUTOMATED CLEARING HOUSEASSOCIATION,40.0,26.666666666666668,66.66666666666666,42.85714285714285,,other
12367,12367,346694,237455377,255558.0,210051.0,-21.664738563491724,50.0,50.0,10028.107182320442,341965.0,19082092.0,WWW.NCBA-AGING.ORG,1814,29565598.0,NATIONAL CAUCUS AND CENTER ON BLACKAGING INC,33.33333333333333,77.77777777777779,50.0,,,other
12372,12372,353648,237825575,346474.0,374765.8571428572,7.549208820288176,50.0,50.0,101970.85,838856.0,25442849.0,WWW.NPTRUST.ORG,214,14381775406.0,NATIONAL PHILANTHROPIC TRUST,40.0,30.76923076923077,80.0,0.0,,other
12374,12374,353874,240554040,0.0,200684.0,100.0,100.0,0.0,6324.345070422535,200684.0,1996798.0,,285,4284580.0,NORTHAMPTON COUNTRY CLUB,0.0,25.0,50.0,,,other
12375,12375,353875,240554050,0.0,152347.0,100.0,100.0,0.0,14444.53738317757,152347.0,3243478.0,WWW.CCSCRANTON.COM,215,5875909.0,THE COUNTRY CLUB OF SCRANTON,0.0,28.57142857142857,50.0,,,other
