Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
3345,3801,7392,126060,237100723,0.0,182170.0,100.0,100.0,0.0,48383.09756097561,182170.0,4149584.0,WWW.WASHINGTONMONTESSORI.ORG,83,8011071.0,WASHINGTON MONTESSORI ASSOCIATION INC,100.0,40.0,50.0,,
3347,3803,7395,126091,237102758,0.0,176376.0,100.0,100.0,0.0,38739.057692307695,176376.0,2190807.0,gardenpreserve.org,53,1713296.0,Mount Desert Land and Garden Preserve,,52.63157894736842,25.0,,
3348,3804,7397,126158,237105421,156043.0,0.0,-1.0,0.0,100.0,45948.55194805195,156043.0,7232120.0,WWW.HELLENICHOME.COM,155,13516880.0,THE HELLENIC WOMEN'S BENEVOLENTASSOCIATION INC,75.0,100.0,83.33333333333334,,
3349,3805,7398,126177,237105904,182340.0,184789.3333333333,1.325473331794048,75.0,25.0,56602.54347826087,274586.0,3340425.0,WWW.BRUCEMUSEUM.ORG,50,14130265.0,BRUCE MUSEUM INC,75.0,68.57142857142857,50.0,,0.0
3350,3806,7401,126195,237106468,151088.0,0.0,-1.0,0.0,100.0,12598.030303030304,151088.0,2229763.0,WWW.BILLERICABGC.COM,166,4485127.0,BOYS & GIRLS CLUB OF GREATERBILLERICA INC,,29.411764705882355,33.33333333333333,,
3351,3807,7404,126697,237121131,596167.0,600891.0,0.7861658770059794,66.66666666666666,33.33333333333333,239627.2025316456,1006514.0,25102163.0,www.ludwigcancerresearch.org,91,89264708.0,Ludwig Institute for Cancer Research Ltd,60.0,28.57142857142857,25.0,0.0,
3352,3808,7405,126706,237121174,0.0,190488.0,100.0,100.0,0.0,62852.379310344826,190488.0,3835926.0,WWW.JUSTASTART.ORG,59,7410722.0,JUST-A-START CORPORATION,25.0,58.333333333333336,20.0,,
3353,3809,7406,126754,237123080,0.0,246391.0,100.0,100.0,0.0,41314.57471264368,246391.0,3840759.0,www.waringschool.org,88,6473453.0,WARING SCHOOL INC,50.0,66.66666666666666,33.33333333333333,0.0,
3354,3810,7407,126945,237129499,0.0,325507.0,100.0,100.0,0.0,51727.75,325507.0,5084460.0,carterburdennetwork.org,93,8892840.0,Carter Burden Network Inc,,66.66666666666666,50.0,,
3356,3812,7411,127033,237131690,218614.5,217630.0,-0.4523732941230529,60.0,40.0,51678.71330472103,407437.0,62385939.0,WWW.AMEGOINC.ORG,1175,84561799.0,AMEGOINC,20.0,50.0,50.0,,
3357,3813,7412,127038,237131751,0.0,205811.0,100.0,100.0,0.0,32750.59259259259,205811.0,1974343.0,WWW.PENNFIELD.ORG,55,2854578.0,THE PENNFIELD SCHOOL,,36.36363636363637,40.0,0.0,
3358,3814,7413,127064,237133263,218437.0,153879.0,-41.953742875896,33.33333333333333,66.66666666666666,46165.41891891892,233055.0,10839476.0,WWW.NORTHWARDCENTER.ORG,225,15885583.0,THE NORTH WARD CENTER INC,100.0,50.0,83.33333333333334,,
3360,3816,7421,127631,237150954,150746.0,219249.0,31.24438423892469,50.0,50.0,36121.73945409429,219249.0,14927056.0,WWW.ADIRONDACKARC.ORG,405,19561322.0,NYSARC INC FRANKLIN-HAMILTON COUNTIESCHAPTER D/B/A ADIRONDACK ARC,100.0,50.0,20.0,,
3361,3817,7423,127723,237154985,0.0,168623.0,100.0,100.0,0.0,20967.929577464787,168623.0,1657346.0,WWW.TEATOWN.ORG,72,5646781.0,TEATOWN LAKE RESERVATION INC,,68.18181818181817,40.0,,
3362,3818,7425,127740,237156720,188489.5,208539.0,9.614268793846714,60.0,40.0,21484.98979591837,260656.0,3108125.0,WWW.ELMUSEO.ORG,103,5765567.0,AMIGOS DEL MUSEO DEL BARRIO INCEL MUSEO DEL BARRIO,33.33333333333333,50.0,33.33333333333333,,100.0
3363,3819,7428,127842,237161463,0.0,340446.0,100.0,100.0,0.0,,0.0,5890575.0,WWW.SEMCOA.ORG,162,13765892.0,SEMCOA INC DBA SOUTHEAST MASSACHUSETTSCOUNCIL ON ADVOCACY,,0.0,20.0,,
3364,3820,7437,128321,237175609,190767.0,180183.0,-5.874028071460682,25.0,75.0,34895.857868020306,213884.0,21375936.0,WWW.EACINC.ORG,595,28648981.0,EAC INC,,30.76923076923077,60.0,,
3365,3821,7438,128332,237175975,0.0,367890.0,100.0,100.0,0.0,30070.212201591512,367890.0,23040830.0,WWW.ACDS.ORG,755,35141141.0,ACDS INC,60.0,31.25,33.33333333333333,,
3366,3822,7440,128362,237177578,0.0,151314.0,100.0,100.0,0.0,17738.091836734693,151314.0,1889647.0,,99,4350904.0,COMMUNICATION WORKERS OF AMERICALOCAL 1109,,44.44444444444444,0.0,,
3367,3823,7442,128459,237181452,166653.0,205688.0,18.97777215977597,33.33333333333333,66.66666666666666,25919.55172413793,193646.0,5594975.0,WWW.GBCGAC.ORG,206,12906257.0,GREATER BOSTON CHINESE GOLDEN AGE CENTER,33.33333333333333,40.0,60.0,0.0,
3370,3826,7449,128652,237193288,260622.0,318307.5,18.122570156216867,50.0,50.0,,0.0,5395209.0,CASPARINC.ORG,158,7758337.0,CASPAR INC,100.0,31.25,55.55555555555556,,
3371,3827,7452,128761,237202906,0.0,200083.0,100.0,100.0,0.0,21500.78391959799,200083.0,4478739.0,www.gevatheatre.org,200,8117861.0,Geva Theatre Center Inc,,60.86956521739131,45.45454545454545,,
3372,3828,7454,128881,237209731,215064.2857142857,211002.0,-1.925235644347309,12.5,87.5,40311.92498004789,474260.0,52227294.0,HTTP://WWW.LIFESWORC.ORG/,1261,76398543.0,LIFE'S WORC INC,100.0,26.666666666666668,33.33333333333333,0.0,100.0
3374,3830,7456,128952,237211935,807233.6,975502.0,17.249416198019073,58.333333333333336,41.66666666666667,209237.27380952385,1319831.0,46016544.0,"ACCOUNTINGFOUNDATION.ORG,FASB.ORG,GASB.ORG",180,75595678.0,FINANCIAL ACCOUNTING FOUNDATION,60.0,35.294117647058826,40.0,0.0,
3375,3831,7457,128954,237212022,242398.0,0.0,-1.0,0.0,100.0,48491.98739495799,379830.0,12268287.0,WWW.CHILDANDFAMILYAGENCY.ORG,241,16904528.0,CHILD & FAMILY AGENCY OF SE CT INC,80.0,58.82352941176471,62.5,,
3376,3832,7458,129065,237213592,229467.0,169533.0,-35.35240926545274,25.0,75.0,74471.5223880597,389204.0,6705460.0,WWW.ROOSEVELTINSTITUTE.ORG,75,14561739.0,THE ROOSEVELT INSTITUTE,80.0,60.0,50.0,,
3379,3837,7469,129490,237228237,193609.0,0.0,-1.0,0.0,100.0,32538.88888888889,193609.0,1950709.0,KEYSTONEHOUSE.ORG,55,2848625.0,KEYSTONE HOUSE INC,,66.66666666666666,40.0,,
3380,3838,7471,129504,237229163,153050.0,0.0,-1.0,0.0,100.0,19087.22277227723,153050.0,4008669.0,WWW.SHAMESJCC.ORG,203,7444466.0,JEWISH COMMUNITY CENTER ON THEHUDSON INC,100.0,35.714285714285715,28.57142857142857,,
3381,3839,7472,129553,237233306,127758.0,188316.0,32.157649907602114,33.33333333333333,66.66666666666666,25669.633663366338,188316.0,5629098.0,WWW.EOMEGA.ORG,205,10367756.0,OMEGA INSTITUTE FOR HOLISTICSTUDIES INC,50.0,80.0,66.66666666666666,,100.0
3382,3840,7477,129801,237249368,0.0,190351.0,100.0,100.0,0.0,44545.04487179488,190351.0,14088405.0,www.lacasanwk.org,313,22641407.0,La Casa De Don Pedro Inc,0.0,38.46153846153847,33.33333333333333,,
3383,3842,7481,129841,237253748,194849.0,0.0,-1.0,0.0,100.0,23324.242857142857,194849.0,1827546.0,WWW.ACBGC.ORG,71,3667213.0,BOYS & GIRLS CLUB OF ATLANTIC CITYINC,,50.0,40.0,,100.0
3385,3844,7486,129903,237259687,245741.0,243158.5,-1.062064455900164,57.14285714285714,42.85714285714285,42385.63436123348,466903.0,20952935.0,WWW.CONCERNHOUSING.ORG,461,51046741.0,CONCERN HOUSING,25.0,44.44444444444444,60.0,,
3386,3845,7487,129908,237259702,188000.0,171898.0,-9.36718286425671,50.0,50.0,12631.751937984496,188000.0,5248386.0,maspethtownhall.org,389,7878547.0,MASPETH TOWN HALL INC,,37.5,66.66666666666666,,
3388,3847,7489,129923,237259958,158973.0,0.0,-1.0,0.0,100.0,18102.132653061224,158973.0,1932982.0,WWW.WVBBTS.ORG,99,5340069.0,WATERVILLE VALLEY BLACK & BLUETRAIL SMASHERS SNOWSPORTS EDUCATION,,36.36363636363637,40.0,,
3389,3848,7494,130198,237281421,0.0,153962.0,100.0,100.0,0.0,9223.427272727273,153962.0,1168539.0,,111,3038725.0,UNITED FOOD AND COMMERCIAL WORKERSUNION AFL-CIO LOCAL 791,,,7.6923076923076925,,
3390,3849,7495,130201,237281887,0.0,175000.0,100.0,100.0,0.0,35363.75,175000.0,2296825.0,WWW.NEADS.ORG,61,5111896.0,NEADS INC,100.0,80.0,0.0,,
3391,3850,7499,130312,237291410,0.0,165936.0,100.0,100.0,0.0,32718.1775147929,165936.0,5695308.0,PATHWAYSNH.ORG,170,26476169.0,DEVELOPMENTAL SERVICES OF SULLIVANCOUNTY,,83.33333333333334,40.0,,
3394,3853,7504,130512,237304163,173752.0,0.0,-1.0,0.0,100.0,37441.97797356828,173752.0,8673081.0,WWW.ETHOCARE.ORG,228,50976438.0,SOUTHWEST BOSTON SENIOR SERVICES INCD/B/A ETHOS,100.0,62.5,33.33333333333333,,
3396,3855,7507,130567,237305424,0.0,176665.0,100.0,100.0,0.0,8309.873786407767,176665.0,1888499.0,WWW.CHRISTIANCAMPS.NET,207,4740750.0,CHRISTIAN CAMPS & CONFERENCE INC,,33.33333333333333,25.0,,
3400,3860,7526,131449,237354073,150354.0,49700.0,-202.523138832998,33.33333333333333,66.66666666666666,8512.780898876405,217296.0,1865683.0,WWW.MIDBRONX.ORG,181,4765121.0,MID-BRONX SENIOR CITIZENS COUNCIL INC,,50.0,60.0,,
3401,3861,7530,131497,237356030,214803.0,203751.0,-5.42426785635408,25.0,75.0,,0.0,6134733.0,,132,8258375.0,AVESTA HOUSING MANAGEMENT CORPORATION,,42.10526315789473,80.0,,
3402,3862,7531,131544,237358415,276465.0,319502.2,13.47007939225458,62.5,37.5,57153.561904761904,392068.0,44434774.0,www.interborough.org,743,63874743.0,INTERBOROUGH DEVELOPMENTAL AND CONSULTATIONCENTER INC,60.0,80.0,14.285714285714285,,
3403,3863,7532,131558,237359002,210585.3333333333,336466.6666666667,37.41272042797701,33.33333333333333,66.66666666666666,35021.888392857145,486838.0,17962718.0,WWW.ARGUSCOMMUNITY.COM,457,35812389.0,ARGUS COMMUNITY INC,80.0,28.57142857142857,50.0,100.0,
3405,3866,7535,131623,237361588,152076.0,200508.0,24.15464719612185,50.0,50.0,17196.10322580645,200508.0,3017980.0,WWW.GEORGESTPLAYHOUSE.ORG,157,6837551.0,GEORGE STREET PLAYHOUSEINC,,69.23076923076923,50.0,,
3406,3867,7536,131634,237362572,0.0,217630.0,100.0,100.0,0.0,20217.77631578948,217630.0,1754181.0,WWW.ORPHEUSNYC.ORG,77,3345104.0,Orpheus Chamber Orchestra Inc,,42.85714285714285,40.0,,
3407,3868,7539,131735,237364546,196810.25,0.0,-1.0,0.0,100.0,32883.69655172414,254314.0,5555377.0,WWW.HEADINGHOMEINC.ORG,149,21349930.0,HEADING HOME INC,100.0,50.0,33.33333333333333,,
3408,3870,7542,131955,237370024,153789.5,365725.0,57.94941554446648,33.33333333333333,66.66666666666666,46807.51063829787,365725.0,7273163.0,WWW.SSDSBERGEN.ORG,144,11680582.0,THE SOLOMON SCHECHTER DAY SCHOOL OFBERGEN COUNTY,80.0,69.23076923076923,22.22222222222222,,
3409,3871,7546,132054,237376074,199564.5,233684.2857142857,14.600804504245652,77.77777777777779,22.22222222222222,51314.53273809524,385278.0,19276602.0,WWW.TSINY.ORG,345,35598086.0,TRANSITIONAL SERVICES OF NEW YORK INC,60.0,0.0,42.85714285714285,0.0,0.0
3410,3872,7549,132091,237378470,175773.66666666666,0.0,-1.0,0.0,100.0,35007.58756137479,156833.0,21546469.0,WWW.NFIMA.ORG,614,30466522.0,NFI MASSACHUSETTS INC,80.0,28.57142857142857,75.0,,
3411,3873,7550,132096,237378574,168528.0,204794.66666666663,17.708794499856765,37.5,62.5,97165.08695652174,224093.0,5926618.0,WWW.HPAE.ORG,54,11627264.0,HEALTH PROFESSIONALS & ALLIED EMPLOYEESAFT/AFL-CIO,40.0,70.2127659574468,100.0,,
3412,3874,7552,132117,237379091,264979.0,384249.5,31.039858217121942,50.0,50.0,41869.051020408166,372149.0,4821356.0,WWW.MOMA.ORG/PS1,102,9702873.0,PS 1 CONTEMPORARY ART CENTER INC,60.0,60.0,28.57142857142857,,
3413,3875,7553,132118,237379093,0.0,181143.0,100.0,100.0,0.0,54893.6612021858,182674.0,10407826.0,WWW.MDP.ORG,185,13043917.0,MARTIN DE PORRES SCHOOL FOR EXCEPTIONALCHILDREN INC,50.0,20.0,25.0,0.0,
3414,3876,7554,132125,237379473,306691.8571428572,294188.0,-4.250294758065305,41.66666666666667,58.333333333333336,105161.98447204968,545211.0,37479942.0,WWW.MDRC.ORG,334,93136568.0,MDRC,40.0,31.25,66.66666666666666,,100.0
3415,3878,7563,132406,237397946,275680.1666666667,335766.5,17.8952734514412,25.0,75.0,32130.049261083743,712232.0,8848014.0,WWW.DIAART.ORG,211,40689343.0,DIA CENTER FOR THE ARTS INC,80.0,56.66666666666666,60.0,33.33333333333333,100.0
3416,3879,7564,132442,237399545,158317.0,0.0,-1.0,0.0,100.0,23736.24607329843,158317.0,4691940.0,WWW.PLYMOUTHCAPEARC.ORG,192,9423157.0,THE ARC OF GREATER PLYMOUTH INC,0.0,0.0,60.0,,
3417,3880,7565,132445,237399839,204063.66666666663,186078.3333333333,-9.665463469685696,50.0,50.0,46091.66508313539,245945.0,20575017.0,www.communityaccess.org,427,43295921.0,COMMUNITY ACCESS INC,60.0,54.54545454545454,33.33333333333333,,
3420,3883,7572,132622,237412423,275474.0,0.0,-1.0,0.0,100.0,31504.28358208956,275474.0,2386261.0,WWW.LESFU.ORG,68,3020688.0,LOWER EAST SIDE FAMILY UNION INC,0.0,75.0,60.0,,
3421,3884,7573,132623,237412428,166280.0,283304.0,41.30686471069946,50.0,50.0,13223.22866894198,514766.0,5223158.0,WWW.ICP.ORG,299,11859344.0,INTERNATIONAL CENTER OF PHOTOGRAPHY,40.0,50.0,33.33333333333333,,
3422,3885,7574,132657,237416090,168899.0,0.0,-1.0,0.0,100.0,19036.80701754386,168899.0,1253997.0,GIRLSINCNEWHAMPSHIRE.ORG,58,2526253.0,GIRLS INCORPORATED OF NEW HAMPSHIRE,,53.84615384615385,75.0,,
3425,3888,7579,132782,237424757,258913.3333333333,303689.6666666667,14.744108294761432,33.33333333333333,66.66666666666666,31111.453531598512,267781.0,8636762.0,WWW.32BJFUNDS.ORG,278,19037003.0,THOMAS SHORTMAN TRAINING SCHOLARSHIPAND SAFETY FUND,80.0,30.76923076923077,20.0,100.0,
3426,3889,7582,132842,237427897,139631.5,0.0,-1.0,0.0,100.0,41798.05140186916,165488.0,18168829.0,WWW.WCI.ORG,430,26742567.0,WORK COMMUNITY INDEPENDENCE INC,20.0,27.27272727272727,33.33333333333333,,100.0
3427,3890,7583,132879,237431255,230911.0,161991.5,-42.545133540957394,66.66666666666666,33.33333333333333,51809.04444444445,230911.0,7549115.0,WWW.HACONCAPECOD.ORG,138,36246807.0,HOUSING ASSISTANCE CORPORATION,66.66666666666666,42.85714285714285,33.33333333333333,,
3428,3891,7588,132972,237439789,193930.0,266877.0,27.33356565009349,40.0,60.0,36943.09090909091,304429.0,4543585.0,WWW.EHTP.ORG,104,10623244.0,EAST HARLEM TUTORIAL PROGRAM INC,50.0,45.45454545454545,33.33333333333333,100.0,
3429,3892,7590,133021,237442256,178012.0,205414.66666666663,13.340170451963829,60.0,40.0,17610.420658682633,239026.0,12736029.0,WWW.NYJTL.ORG,673,24865586.0,NEW YORK JUNIOR TENNIS LEAGUE INC,50.0,41.66666666666667,16.666666666666664,,
3430,3893,7592,133026,237442271,0.0,103525.0,100.0,100.0,0.0,23732.35135135135,103525.0,1859719.0,WAVESAMBULANCE.COM,75,3035564.0,WESTERN AREA VOLUNTEER EMERGENCYSERVICES INC,0.0,0.0,40.0,,
3431,3894,7594,133140,237448487,244350.0,0.0,-1.0,0.0,100.0,34408.48188405797,244350.0,9741091.0,WWW.COMMUNITYMAINSTREAMING.ORG,277,14953024.0,COMMUNITY MAINSTREAMING ASSOCIATES INC,66.66666666666666,57.14285714285714,42.85714285714285,,
3432,3895,7595,133147,237448729,211472.66666666663,162096.5,-30.46097026565451,40.0,60.0,65219.41176470588,285287.0,4284801.0,WWW.SONJ.ORG,56,9647344.0,SPECIAL OLYMPICS NEW JERSEY INC,40.0,42.85714285714285,57.14285714285714,,
3433,3896,7599,133818,237540582,0.0,209077.0,100.0,100.0,0.0,34558.92391304348,209077.0,22465024.0,WWW.WAYNEARC.ORG,645,30221698.0,Wayne County Chapter NYSARC IncThe Arc Wayne,50.0,87.5,50.0,,
3436,3899,7610,135187,260061118,178145.5,219421.5,18.81128330633051,66.66666666666666,33.33333333333333,82741.65340909091,251865.0,15796508.0,WWW.BRONXBETTERLEARNING.ORG,182,20270676.0,BRONX CHARTER SCHOOLFOR BETTER LEARNING,60.0,16.666666666666664,40.0,0.0,
3437,3900,7611,135221,260076866,292861.75,545925.0,46.354948023995966,55.55555555555556,44.44444444444444,39529.7901754386,244670.0,56958490.0,www.acacianetwork.org,1434,193658678.0,Acacia Network Housing Inc,20.0,100.0,50.0,,
3438,3901,7634,136088,260701980,0.0,125969.0,100.0,100.0,0.0,36164.94,125969.0,1934216.0,WWW.SHAKERPOINTE.ORG,51,6419454.0,SHAKER POINTE AT CARONDELET INC,,42.85714285714285,100.0,,0.0
3439,3902,7640,136252,260835350,190042.0,164167.0,-15.761389316976008,50.0,50.0,21442.35087719298,190042.0,2798637.0,www.writopialab.org,116,3465777.0,WRITOPIA LAB INC,,66.66666666666666,50.0,,
3440,3904,7643,136376,261083089,0.0,166400.0,100.0,100.0,0.0,8573.860294117647,166400.0,1332445.0,,137,1411025.0,UNITED FAMILY SERVICES INC,,,33.33333333333333,,
3443,3909,7660,136788,261339203,321916.5,602411.75,46.56204830002071,57.14285714285714,42.85714285714285,85242.97941176471,2967925.0,35733406.0,WWW.LIMRA.COM,354,49999799.0,LL Global Inc,0.0,26.08695652173913,55.55555555555556,57.14285714285714,
3446,3913,7669,137074,261488729,223736.0,188579.66666666663,-18.64269566001284,75.0,25.0,27179.411575562703,223736.0,9242272.0,,315,15675686.0,AHIVIM INC,0.0,,25.0,,
3448,3915,7672,137335,261598353,248929.0,364686.0,31.741553007244587,20.0,80.0,136511.7570093458,364686.0,15967160.0,WWW.EVERYTOWNSUPPORTFUND.ORG,112,29178892.0,EVERYTOWN FOR GUN SAFETY SUPPORT FUNDINC,80.0,100.0,33.33333333333333,,
3449,3916,7675,137620,261779361,165551.66666666666,211446.0,21.70499008415073,40.0,60.0,79673.88811188811,265193.0,12312913.0,WWW.VOICECHARTERSCHOOL.ORG,148,15087981.0,VOICE CHARTER SCHOOL,80.0,44.44444444444444,20.0,,
3450,3917,7677,137704,261841386,0.0,169476.0,100.0,100.0,0.0,57932.54574132493,169476.0,18534093.0,WWW.WEAREDREAM.ORG,318,33701299.0,DREAM CHARTER SCHOOL,20.0,0.0,16.666666666666664,,
3451,3919,7681,137771,261880608,279631.0,224031.5,-24.81771536591953,66.66666666666666,33.33333333333333,,0.0,2815213.0,,61,4265689.0,STANTON NORFOLK INC,,100.0,33.33333333333333,,
3452,3920,7684,137878,261960246,210582.5,407277.0,48.29501788708913,20.0,80.0,39833.026666666665,407277.0,19174469.0,MCLEANCARE.ORG,455,28640371.0,MCLEAN AFFILIATES INC,100.0,28.57142857142857,60.0,,
3453,3921,7687,137960,262006545,316217.2,288218.5,-9.71440070640851,28.57142857142857,71.42857142857143,88244.41206896551,417350.0,53339282.0,WWW.VILLAGECARE.ORG,587,921915427.0,VILLAGE SENIOR SERVICES CORPORATION,60.0,61.53846153846154,80.0,100.0,
3454,3922,7690,138124,262122566,271023.8571428572,237592.25,-14.071000692512976,36.36363636363637,63.63636363636363,211730.89552238805,539134.0,17033506.0,WWW.TEACHFORALL.ORG,78,56310643.0,TEACH FOR ALL INC,80.0,38.46153846153847,25.0,75.0,
3455,3924,7694,138301,262271604,247211.0,375183.0,34.109221366639744,75.0,25.0,56756.08955223881,247211.0,4049869.0,WWW.ICAHNCHARTERSCHOOL3.ORG,71,6158154.0,ICAHN CHARTER SCHOOL 3,100.0,40.0,57.14285714285714,100.0,
3456,3928,7704,138717,262564855,0.0,188093.0,100.0,100.0,0.0,38444.1981981982,188093.0,8722705.0,WWW.DAYBREAKIS.ORG,223,12426594.0,DAYBREAK INDEPENDENT SERVICES INC,,100.0,57.14285714285714,,
3457,3930,7711,139122,262810489,349348.71428571426,367473.75,4.9323348169184165,53.333333333333336,46.66666666666666,73575.9097525473,770818.0,55931881.0,WNET.ORG,702,152882830.0,WNET,40.0,50.0,40.0,100.0,
3459,3932,7719,139493,263085485,178483.0,341219.4,47.69259895539352,83.33333333333334,16.666666666666664,67310.51851851853,750000.0,5519348.0,WWW.JACOBSINSTITUTE.ORG,60,12864398.0,THE JACOBS INSTITUTE INC,20.0,0.0,0.0,,
3460,3933,7720,139497,263088283,182564.5,203254.0,10.179135465968688,50.0,50.0,65051.37837837838,215390.0,5585439.0,https://representuseducationfund.org/,78,9911725.0,RepresentUs Education Fund,80.0,50.0,0.0,,
3461,3935,7724,139639,263185485,184325.4,281764.5,34.581751782073326,28.57142857142857,71.42857142857143,26954.35044642857,369399.0,13560705.0,WWW.SUMMERADVANTAGE.ORG,455,11949451.0,ENTREPRENEURIAL VENTURES IN EDUCATIONINC,80.0,0.0,50.0,,
3464,3939,7734,139974,263385174,252093.0,736464.0,65.76981359577657,25.0,75.0,96032.4,933905.0,12588726.0,WWW.JEWISHHOME.ORG,108,18454146.0,JHL CORPORATE SERVICES INC,100.0,,50.0,,
3465,3940,7735,139980,263389429,0.0,85623.0,100.0,100.0,0.0,9376.783783783783,85623.0,779505.0,HTTP://URBANPROMISEINTERNATIONAL.ORG,75,3005028.0,URBANPROMISE INTERNATIONAL,,53.84615384615385,0.0,,
3472,3950,7759,141547,264373931,0.0,189754.0,100.0,100.0,0.0,9074.413333333334,189754.0,1550916.0,WWW.EDENVILLAGECAMP.ORG,151,4370185.0,EDEN VILLAGE CAMP INC,,42.85714285714285,25.0,,
3473,3951,7763,141678,264462256,196030.25,0.0,-1.0,0.0,100.0,44756.89795918368,298719.0,2977209.0,www.womendeliver.org,53,4339141.0,Women Deliver Inc,100.0,75.0,50.0,,
3475,3955,7771,141979,264674992,294783.0,375183.0,21.429542383316942,75.0,25.0,92207.4693877551,294783.0,4812949.0,WWW.ICAHNCHARTERSCHOOL4.ORG,53,6383411.0,ICAHN CHARTER SCHOOL 4,100.0,40.0,57.14285714285714,100.0,
3476,3956,7773,142000,264692822,332982.0,281818.0,-18.15497945482545,50.0,50.0,33234.343434343435,332982.0,7195200.0,www.heritagehumanservices.org,200,8847024.0,HERITAGE HUMAN SERVICES INC,,80.0,50.0,,
3477,3957,7776,142068,264751210,0.0,190395.0,100.0,100.0,0.0,52071.45945945946,190395.0,4043683.0,www.segueifl.org,75,6145321.0,COWDEN STREET COLLABORATIVE INC,100.0,75.0,60.0,,
3479,3959,7786,142475,270057695,196552.5,298523.75,34.15850497657222,66.66666666666666,33.33333333333333,14610.891719745225,405254.0,3881110.0,WWW.GHYC.COM,163,7821481.0,GREAT HARBOR YACHT CLUB INC,50.0,33.33333333333333,42.85714285714285,0.0,
3482,3962,7796,142990,270364845,336759.6666666667,273150.0,-23.28744889865154,57.14285714285714,42.85714285714285,80181.81005586592,420103.0,16455423.0,WWW.QUEENSDEFENDERS.ORG,186,21521379.0,QUEENS LAW ASSOCIATES NOT-FOR-PROFITCORPORATION,40.0,25.0,75.0,,
3483,3963,7798,143014,270379818,205743.66666666663,259813.0,20.810865250519928,25.0,75.0,52812.78947368421,259813.0,3887373.0,WWW.4CSPASSAIC.ORG,61,5066045.0,4CS OF PASSAIC COUNTY INC,66.66666666666666,60.0,71.42857142857143,,
3484,3964,7800,143025,270382989,248297.6,203011.66666666663,-22.30705952859853,54.54545454545454,45.45454545454545,60074.77419354839,357130.0,8046512.0,WWW.MASSCHALLENGE.ORG,104,12993021.0,MASSCHALLENGE INC,20.0,28.57142857142857,66.66666666666666,40.0,
3485,3965,7801,143071,270408181,334397.0,355375.0,5.90306014773127,50.0,50.0,19614.986859395533,355375.0,15616777.0,www.halonetworkinc.com,763,26264281.0,Halo Network Inc,,0.0,75.0,,
3488,3970,7811,143419,270628927,177372.0,0.0,-1.0,0.0,100.0,15510.747474747475,177372.0,1712936.0,WWW.BTNY.ORG,100,2993421.0,BREAKTHROUGH NEW YORK INC,100.0,65.0,50.0,,
3489,3973,7820,144120,271005111,174523.0,188394.66666666663,7.363088834786542,75.0,25.0,71664.52032520325,202373.0,9554443.0,WWW.NNGCS.ORG,127,16286324.0,NUASIN NEXT GENERATION CHARTER SCHOOL,50.0,57.14285714285714,60.0,50.0,
3491,3977,7829,144740,271367692,170000.0,0.0,-1.0,0.0,100.0,7840.725,170000.0,797258.0,WWW.CONCERTSINMOTION.ORG,81,960461.0,CONCERTS IN MOTION INC,,71.42857142857143,50.0,100.0,
3492,3978,7832,144849,271411019,173321.0,163582.0,-5.953589025687423,50.0,50.0,9736.76288659794,173321.0,2225835.0,www.goprojectnyc.org,196,3194815.0,The GO Project Inc,,47.368421052631575,80.0,,
3493,3979,7834,144901,271440474,0.0,214607.0,100.0,100.0,0.0,43937.5,252379.0,3680589.0,,76,17983951.0,NEW HOPE TRANSITIONAL HOUSING INC,,20.0,20.0,,
3494,3980,7839,145116,271544896,224036.5,214755.0,-4.321901701939419,50.0,50.0,77154.6046511628,279981.0,5950397.0,WWW.POSSIBLEZONE.ORG,55,6882430.0,THE POSSIBLE PROJECT INC,60.0,80.0,20.0,57.14285714285714,
3496,3982,7842,145301,271661997,215320.0,283378.0,24.01668442857244,37.5,62.5,300612.8571428572,487924.0,18761054.0,WWW.GIVEDIRECTLY.ORG,64,254085265.0,GIVEDIRECTLY INC,60.0,50.0,0.0,50.0,100.0
3497,3983,7843,145316,271678009,174339.25,185579.0,6.056585066198223,50.0,50.0,88548.04807692308,266683.0,12088343.0,WWW.IDEAS42.ORG,120,18817686.0,BEHAVIORAL IDEAS LAB INC,40.0,33.33333333333333,57.14285714285714,,
3498,3984,7846,145414,271736728,0.0,186160.66666666663,100.0,100.0,0.0,82711.0612244898,193840.0,8664166.0,WWW.INNOVATIONHIGHSCHOOL.ORG,101,10690425.0,INNOVATION CHARTER HIGH SCHOOL,60.0,0.0,50.0,,
3499,3985,7849,145460,271766995,237030.0,191772.0,-23.59989988110881,50.0,50.0,60410.47959183674,237030.0,12269256.0,WWW.DRIZQUIERDOCHARTERSCHOOLS.ORG,198,16790313.0,DR RICHARD IZQUIERDO HEALTH & SCIENCECHARTER SCHOOL,60.0,71.42857142857143,40.0,,
3500,3986,7853,145552,271827559,0.0,161589.0,100.0,100.0,0.0,98082.3448275862,161589.0,5850365.0,"www,drlenaedwardscharterschool.org",59,10935694.0,DR LENA EDWARDS ACADEMIC CHARTER SCHOOL,0.0,40.0,33.33333333333333,,
