Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
2638,2638,42540,111874531,0.0,366314.0,100.0,100.0,0.0,33717.96875,366314.0,2524264.0,SNGCOUNSELING.NET,65,3568894.0,SOUTHEAST NASSAU GUIDANCE CENTER I,75.0,80.0,66.66666666666666,0.0,,other
2640,2640,42556,111881881,179082.0,270268.5,33.73922599193025,66.66666666666666,33.33333333333333,33284.9801980198,179082.0,3540865.0,WWW.SOUTHSHORECHILDGUIDANCE.ORG,104,8648119.0,SOUTH SHORE CHILD GUIDANCE ASSOCIATIONINC,0.0,37.5,25.0,,,other
2641,2641,42559,111883681,0.0,318549.25,100.0,100.0,0.0,22177.80319148936,481309.0,5443624.0,WWW.ROCKVILLELINKS.COM,192,11735838.0,ROCKVILLE LINKS CORPORATION,25.0,40.0,0.0,0.0,,other
2642,2642,42560,111884961,0.0,179470.0,100.0,100.0,0.0,48376.05617977528,204641.0,4664409.0,WWW.SVDPLI.ORG,91,7663924.0,THE SOCIETY OF ST VINCENT DE PAUL INTHE DIOCESE OF ROCKVILLE CENTRE,0.0,14.285714285714285,50.0,,,other
2645,2645,42568,111889760,197513.0,171125.0,-15.420306793279767,50.0,50.0,54415.02941176471,197513.0,4068860.0,WWW.OCEANSIDELIBRARY.COM,70,6978242.0,OCEANSIDE LIBRARY,,66.66666666666666,75.0,,,other
2649,2649,42590,111902968,222742.0,0.0,-1.0,0.0,100.0,21289.31132075472,222742.0,2479409.0,www.oldwestburygardens.org,107,6489449.0,Old Westbury Gardens Inc,,13.333333333333334,66.66666666666666,,,other
2652,2652,42598,111904262,204143.5,249593.0,18.20944497642161,81.81818181818183,18.181818181818183,70410.41620111732,288274.0,103482340.0,WWW.QUEENSLIBRARY.ORG,1443,147563186.0,THE QUEENS BOROUGH PUBLIC LIBRARY,20.0,14.285714285714285,27.27272727272727,,,other
2653,2653,42599,111904329,220110.0,0.0,-1.0,0.0,100.0,14385.46052631579,220110.0,1313405.0,WWW.BROOKLYNCOLLEGEFOUNDATION.ORG,77,12916756.0,THE BROOKLYN COLLEGE FOUNDATION INC,100.0,32.142857142857146,16.666666666666664,,,college
2656,2656,42636,111960057,0.0,256682.0,100.0,100.0,0.0,30016.47887323944,293970.0,2901216.0,WWW.SOUTHFORKCC.NET,74,6442543.0,SOUTH FORK COUNTRY CLUB INC,33.33333333333333,33.33333333333333,0.0,0.0,,other
2657,2657,42639,111961020,182484.0,221778.0,17.71771771771772,50.0,50.0,63582.981132075474,221778.0,3774160.0,,55,5210618.0,THE BRYANT LIBRARY,,75.0,66.66666666666666,,,other
2659,2659,42658,111966067,0.0,215112.0,100.0,100.0,0.0,21521.103448275862,215112.0,3959784.0,http://www.metroqueens.org/,175,6066978.0,BOYS & GIRLS CLUB OF METRO QUEENS INC,,40.0,0.0,0.0,,other
2660,2660,42664,111967540,165101.0,276510.8333333333,40.29130865879275,85.71428571428571,14.285714285714285,35766.84,362799.0,8977534.0,WWW.OWGOLF.COM,207,16881231.0,OLD WESTBURY GOLF AND COUNTRY CLUB INC,20.0,20.0,0.0,0.0,,other
2664,2664,42679,111976051,153893.0,281626.5,45.35563947284791,66.66666666666666,33.33333333333333,16321.02641509434,360449.0,9367290.0,www.sjjcc.org,533,16004473.0,Sid Jacobson Jewish Community Center,,52.0,40.0,,,other
2666,2666,42693,111982067,164644.0,212251.0,22.429576303527423,50.0,50.0,24638.25609756097,212251.0,2397232.0,CWA1104.COM,84,3729743.0,COMMUNICATION WORKERS OF AMERICALOCAL 1104,,,40.0,,,other
2667,2667,42698,111986300,0.0,262114.0,100.0,100.0,0.0,30961.295384615383,262114.0,10324535.0,ARCNY.ORG,326,12675496.0,ADULT RESOURCES CENTER INC,,50.0,60.0,,,other
2668,2668,42699,111986351,445124.0,413733.8571428572,-7.587037491665617,87.5,12.5,96014.88575096276,497761.0,78136857.0,NYCH.COM/,787,123879890.0,THE NEW YORK COMMUNITY HOSPITAL OF BROOKLYN,20.0,33.33333333333333,0.0,0.0,,hospital
2669,2669,42700,111986378,275275.0,311391.6,11.598450311440637,50.0,50.0,56210.73883161512,233806.0,16998244.0,HTTPS://WWW.STONYBROOKUSG.LIVE/,301,31334535.0,FACULTY STUDENT ASSOCIATION OF THE STATEUNIVERSITY OF NY AT STONY BROOK INC,66.66666666666666,70.0,25.0,0.0,,college
2670,2670,42704,111987282,0.0,243603.3333333333,100.0,100.0,0.0,73591.45833333333,328708.0,4263200.0,,51,17278917.0,SUFFOLK COOPERATIVE LIBRARY SYSTEM,,75.0,60.0,,,college
2671,2671,42715,111991614,174274.0,0.0,-1.0,0.0,100.0,8256.941666666668,174274.0,2155940.0,,241,3474670.0,SUFFOLK COMMUNITY COLLEGE ASSOCIATIONINC,,66.66666666666666,40.0,,,college
2675,2675,42738,112002556,205112.0,0.0,-1.0,0.0,100.0,12371.006884681585,205112.0,7392667.0,WWW.FRIEDBERGJCC.ORG,582,12049711.0,BARRY & FLORENCE FRIEDBERG JEWISH COMMUNITYCENTER INC,,30.0,37.5,,,other
2678,2678,42793,112024569,231920.5,267691.0,13.36260838055818,55.55555555555556,44.44444444444444,93910.26470588236,314486.0,8652035.0,WWW.CSA-NYC.ORG,77,22302344.0,Council of Supervisors & Administrators,,58.333333333333336,33.33333333333333,,,other
2679,2679,42805,112028458,0.0,243095.6,100.0,100.0,0.0,31473.68103448276,302191.0,4866425.0,WWW.THEMILLRIVERCLUB.COM,121,8398452.0,MILL RIVER CLUB INC,25.0,33.33333333333333,25.0,0.0,,other
2681,2681,42819,112035670,0.0,174000.0,100.0,100.0,0.0,31058.28695652174,174000.0,3745703.0,,116,4132414.0,HEBREW INSTITUTE FOR THE DEAFAND EXCEPTIONAL CHILDREN,,,33.33333333333333,,,hospital
2682,2682,42821,112037770,318590.0,211888.5,-50.3573813585919,40.0,60.0,,0.0,690560.0,WWW.QCC.CUNY.EDU,62,2225049.0,QUEENSBOROUGH COMMUNITY COLLEGEAUXILIARY ENTERPRISE ASSOCIATION,,77.77777777777779,66.66666666666666,,,college
2683,2683,42823,112041443,0.0,224724.0,100.0,100.0,0.0,43430.56043956044,224724.0,4176905.0,WWW.GSNC.ORG,92,6697794.0,GIRL SCOUTS OF NASSAU COUNTY INC,,80.95238095238095,100.0,,,other
2684,2684,42828,112047151,236796.375,233562.75,-1.3844780471200997,33.33333333333333,66.66666666666666,41166.46136701337,306127.0,57619017.0,WWW.CCBQ.ORG,1358,116003581.0,CATHOLIC CHARITIES NEIGHBORHOODSERVICES INC,60.0,33.33333333333333,44.44444444444444,80.0,,other
2687,2687,42867,112077747,410682.5,276611.5,-48.46906220457212,50.0,50.0,,0.0,1553877.0,WWW.JASA.ORG,51,10489229.0,ISRAEL SENIOR CITIZENS HOUSINGDEVELOPMENT FUND CORPORATION,,0.0,40.0,,,other
2688,2688,42873,112104059,263509.3333333333,211283.5,-24.7183681325486,66.66666666666666,33.33333333333333,41320.30434782609,371430.0,9661165.0,HTTP://WWW.NYSCI.ORG,193,24146143.0,NEW YORK HALL OF SCIENCE,40.0,35.8974358974359,50.0,33.33333333333333,,other
2689,2689,42877,112107335,195186.8,314741.5,37.98504487015536,28.57142857142857,71.42857142857143,31122.88907014682,435976.0,20683748.0,WWW.HASC.NET,620,35401629.0,HEBREW ACADEMY FOR SPECIAL CHILDREN INC,100.0,0.0,0.0,100.0,,other
2691,2691,42901,112125411,159411.0,127033.5,-25.48737144139144,66.66666666666666,33.33333333333333,73660.61946902655,159411.0,8737128.0,http://www.nslawservices.org/,116,11194760.0,NassauSuffolk Law ServicesCommittee Inc,,27.27272727272727,40.0,,,other
2692,2692,42907,112126736,275620.14285714284,0.0,-1.0,0.0,100.0,89273.50130548303,530781.0,70312843.0,HTTP://CATHOLICHOMECARE.CHSLI.ORG/,773,86717260.0,NURSING SISTERS HOME CARE INC,100.0,33.33333333333333,100.0,,,hospital
2693,2693,42919,112134428,0.0,204542.25,100.0,100.0,0.0,-4086.0,255060.0,454515.0,WWW.NISSEQUOGUEGOLF.COM,93,4985606.0,NISSEQUOGUE GOLF CLUB INC,33.33333333333333,0.0,0.0,0.0,,other
2695,2695,42929,112140888,393789.0,621238.75,36.612292777937625,66.66666666666666,33.33333333333333,,0.0,2840860.0,www.jcapprograms.com,74,5034135.0,Queens Village Committee for MentalHealth for J-Cap Inc,,40.0,25.0,,,other
2696,2696,42931,112141197,160376.0,540046.0,70.30327046214582,50.0,50.0,20821.05650684932,738391.0,13560341.0,WWW.EOC-SUFFOLK.COM,588,23572665.0,ECONOMIC OPPORTUNITY COUNCIL OFSUFFOLK INC,100.0,80.0,28.57142857142857,,,other
2698,2698,42947,112149235,162096.0,236260.0,31.390840599339707,50.0,50.0,45797.8992248062,236260.0,6306285.0,www.ssdsnassau.org,131,9976812.0,Solomon Schechter Day Schoolof Nassau County,,53.333333333333336,42.85714285714285,,,college
2699,2699,42951,112151231,172678.0,230792.0,25.180248882110305,50.0,50.0,,0.0,2002298.0,www.anchorhouseinc.com,56,3569387.0,Anchor House Inc,100.0,56.25,50.0,,,other
2700,2700,42959,112157326,233954.66666666663,0.0,-1.0,0.0,100.0,34346.463983050846,256341.0,16913395.0,VCLC.ORG,475,21867725.0,VARIETY CHILD LEARNING CENTER,80.0,33.33333333333333,50.0,,,other
2702,2702,42973,112163504,0.0,216506.0,100.0,100.0,0.0,19599.864197530864,216506.0,14504807.0,WWW.BETHRIVKAH.EDU,730,24534437.0,ASSOCIATED BETH RIVKA SCHOOL FOR GIRLS,100.0,0.0,0.0,,,college
2703,2703,42979,112164434,160291.0,0.0,-1.0,0.0,100.0,23254.272727272728,160291.0,2206667.0,HTTP://WWW.GSSC.US/,89,4064628.0,GIRL SCOUTS OF SUFFOLK COUNTY INC,,84.61538461538461,100.0,,,other
2704,2704,42991,112167091,164854.0,191569.0,13.945366943503384,60.0,40.0,56779.392592592594,226275.0,16234851.0,,275,21750567.0,SUMMIT SCHOOL,80.0,,0.0,,,college
2705,2705,42992,112167809,173794.0,163500.0,-6.296024464831803,25.0,75.0,64362.95464852608,202941.0,29068945.0,WWW.OZANAMHALL.ORG,445,46054461.0,OZANAM HALL OF QUEENS NURSING HOME INC,100.0,0.0,25.0,0.0,,hospital
2708,2708,43007,112195458,175127.0,284529.0,38.450210699085154,33.33333333333333,66.66666666666666,34548.95189003436,284529.0,10688528.0,https://www.eoc-nassau.org/,294,15691437.0,ECONOMIC OPPORTUNITY COMMISSIONOF NASSAU COUNTY INC,,43.75,40.0,,,other
2709,2709,43014,112199918,0.0,277267.0,100.0,100.0,0.0,48092.70873786408,277267.0,10184365.0,http://www.hfyny.org,207,16021934.0,Hope for Youth Inc,,33.33333333333333,28.57142857142857,,,other
2710,2710,43017,112200920,231159.5,285564.6666666667,19.05178511814021,60.0,40.0,50163.47692307692,384341.0,11100891.0,NSHA.ORG,200,16789709.0,NORTH SHORE HEBREW ACADEMY,,20.0,,,,other
2711,2711,43019,112201344,334445.8,250009.75,-33.773102848988884,61.53846153846154,38.46153846153847,38171.76131045242,567317.0,28140406.0,WWW.BAM.ORG,654,47039995.0,BROOKLYN ACADEMY OF MUSIC INC,0.0,37.93103448275862,58.333333333333336,,100.0,other
2712,2712,43035,112207085,181237.0,0.0,-1.0,0.0,100.0,52824.04761904762,181237.0,3509152.0,,64,5266417.0,Community Parents Inc,,75.0,83.33333333333334,,,other
2715,2715,43068,112221341,221349.0,219740.0,-0.7322289979066169,20.0,80.0,58127.38596491228,328485.0,7731658.0,WWW.CDCLI.ORG,119,19933485.0,COMMUNITY DEVELOPMENTCORPORATION OF LONG ISLAND INC,80.0,21.428571428571427,66.66666666666666,100.0,,other
2716,2716,43071,112222807,180384.0,214469.3333333333,15.892870464775076,75.0,25.0,32816.73195876289,302646.0,16739907.0,WWW.LITTLEVILLAGE.ORG,489,20710692.0,THE HAGEDORN LITTLE VILLAGE SCHOOL,80.0,33.33333333333333,0.0,,,other
2719,2719,43104,112241326,1403032.0,2418450.65,41.98632914010464,86.95652173913044,13.043478260869565,116877.65616651824,3129992.0,2115543690.0,WWW.NORTHWELL.EDU,17991,3614115993.0,LONG ISLAND JEWISH MEDICAL CENTERC/O NORTHWELL HEALTH INC,0.0,0.0,17.391304347826086,0.0,,hospital
2724,2724,43168,112278998,243063.5,0.0,-1.0,0.0,100.0,39189.59259259259,306740.0,3660484.0,WWW.QUEENSMUSEUM.ORG,83,6381652.0,QUEENS MUSEUM OF ART,,62.5,77.77777777777779,,,other
2725,2725,43190,112290419,167833.0,210000.0,20.07952380952381,50.0,50.0,40704.56122448979,210000.0,4366880.0,,100,8781484.0,BETH JACOB DAY CARE CENTER INC,,100.0,50.0,,,other
2726,2726,43191,112290533,0.0,268152.0,100.0,100.0,0.0,43011.0447761194,268152.0,8913372.0,,202,21651549.0,CONCORD NURSING HOME INC,,,25.0,,,hospital
2727,2727,43192,112290832,154149.0,0.0,-1.0,0.0,100.0,25813.06282722513,166966.0,10168888.0,WWW.HANAC.ORG,384,20374188.0,HANAC INC,100.0,71.42857142857143,50.0,,,other
2729,2729,43205,112297842,185058.66666666663,397273.0,53.41775890466589,40.0,60.0,28933.14450867052,152982.0,5262516.0,WWW.ARGUSCOMMUNITY.COM,178,9048201.0,COUNSELING SERVICES OF EDNY INC,60.0,28.57142857142857,33.33333333333333,,,other
2731,2731,43232,112307925,333675.0,191416.3333333333,-74.31898009400103,75.0,25.0,47809.5015015015,333675.0,16828488.0,WWW.PHOENIXHOUSE.ORG,337,30263634.0,PHOENIX HOUSES OF LONG ISLAND INC,60.0,53.84615384615385,25.0,,,other
2732,2732,43235,112308879,150498.0,0.0,-1.0,0.0,100.0,29201.77536231884,150498.0,8210188.0,WWW.HARBORCHILDCARE.ORG,277,11026032.0,HARBOR DAY CARE CENTER INC,100.0,40.0,0.0,,,other
2733,2733,43253,112320614,302632.6666666667,491750.0,38.458024063718014,57.14285714285714,42.85714285714285,64361.93175074184,843064.0,46254840.0,WWW.NYPCC.ORG,681,82448107.0,NEW YORK PSYCHOTHERAPY AND COUNSELINGCENTER,60.0,60.0,33.33333333333333,,,other
2734,2734,43269,112329960,735140.0,658060.1666666666,-11.713189346161617,75.0,25.0,81842.26326963906,1056076.0,43966347.0,WWW.ODAHEALTH.ORG,479,71824899.0,ODA PRIMARY HEALTH CARE NETWORK INC,0.0,30.0,16.666666666666664,,,hospital
2736,2736,43292,112338345,0.0,65527.5,100.0,100.0,0.0,41805.13861386139,87119.0,4353374.0,WWW.BLOCKINSTITUTE.ORG,103,6576055.0,BLOCK INSTITUTE SCHOOL,100.0,75.0,33.33333333333333,,,other
2737,2737,43295,112338949,155499.0,150016.0,-3.6549434726962455,50.0,50.0,,0.0,1923944.0,,74,3449470.0,FACULTY-STUDENT ASSOCIATION OF NASSAUCOMMUNITY COUNTY INC,,75.0,66.66666666666666,,,college
2738,2738,43306,112343223,176026.0,0.0,-1.0,0.0,100.0,43099.02173913043,176026.0,4141136.0,www.connetquotlibrary.org,93,6656257.0,Connetquot Public Library,,50.0,100.0,,,other
2740,2740,43315,112348663,0.0,180888.0,100.0,100.0,0.0,40646.30890052356,180888.0,7944333.0,WWW.ANIBIC.ORG,192,12061452.0,ASSOCIATION FOR NEUROLOGICALLY IMPAIREDBRAIN INJURED CHILDREN INC,,75.0,28.57142857142857,,,other
2742,2742,43350,112375583,161348.0,199802.5,19.24625567748152,66.66666666666666,33.33333333333333,19485.68878718536,246870.0,17591445.0,www.qchnyc.org,877,31964067.0,Queens Community House,,25.0,33.33333333333333,,,other
2743,2743,43387,112388200,331091.3333333333,300108.25,-10.323969212220362,57.14285714285714,42.85714285714285,46093.71804511278,423918.0,26715565.0,WWW.COBBLEHILL.ORG,539,51888626.0,COBBLE HILL HEALTH CENTER INC,,25.0,16.666666666666664,,,hospital
2745,2745,43411,112394864,0.0,186221.0,100.0,100.0,0.0,36154.75,186221.0,5392505.0,WWW.TIMOTHYHILL.ORG,145,9324764.0,TIMOTHY HILL CHILDREN'S RANCH INC,,20.0,0.0,,,other
2746,2746,43416,112396685,0.0,276047.0,100.0,100.0,0.0,29750.109090909093,276047.0,1912303.0,WWW.CIRCLEACADEMYNSS.ORG,56,4501945.0,CIRCLE ACADEMY,,80.0,0.0,,,college
2747,2747,43495,112412205,273825.75,249722.0,-9.652233283411151,42.85714285714285,57.14285714285714,47723.73617021277,385010.0,13059547.0,WWW.BSFHC.ORG,242,25750026.0,BEDFORD STUYVESANT FAMILY HEALTH CENTERINC,60.0,80.0,16.666666666666664,0.0,,hospital
2748,2748,43517,112416320,0.0,275939.5,100.0,100.0,0.0,51728.9217877095,366862.0,19070833.0,WWW.BLOCKINSTITUTE.ORG,360,34095807.0,BLOCK INSTITUTE INC,80.0,75.0,50.0,,,other
2749,2749,43528,112417338,218993.5,266650.0,17.87230451903244,33.33333333333333,66.66666666666666,58380.50373134328,366649.0,17055249.0,WWW.BBG.ORG,274,28581525.0,BROOKLYN BOTANIC GARDEN CORPORATION,80.0,46.42857142857143,75.0,,,other
2751,2751,43538,112419184,0.0,257394.5,100.0,100.0,0.0,50128.333333333336,334896.0,3672874.0,Ptach.org,65,5412930.0,PARENTS FOR TORAH FOR ALL CHILDREN INC,,30.76923076923077,0.0,,,other
2752,2752,43545,112420547,295329.8,318262.25,7.205519976057484,44.44444444444444,55.55555555555556,40425.22679469593,484188.0,91159669.0,WWW.FAMILYRES.ORG,2196,126359719.0,FAMILY RESIDENCES AND ESSENTIALENTERPRISES INC,40.0,33.33333333333333,37.5,,,other
2755,2755,43565,112423857,151146.0,0.0,-1.0,0.0,100.0,19160.22543352601,175000.0,3617011.0,WWW.HAUPINC.ORG,175,5457557.0,THE HAITIAN AMERICANS UNITED FOR PROGRESS INC,,50.0,,100.0,,other
2759,2759,43592,112428403,401881.0,464347.6666666667,13.452563919419577,75.0,25.0,41488.010256410256,414606.0,8504768.0,www.niskids.org,199,9855855.0,NEW INTERDISCIPLINARY SCHOOL INC,100.0,27.77777777777778,14.285714285714285,0.0,,college
2767,2767,43762,112453853,218384.4,289531.25,24.573116028062604,28.57142857142857,71.42857142857143,38267.97686375321,591433.0,33114455.0,WWW.RISEBORO.ORG,792,62836313.0,RISEBORO COMMUNITY PARTNERSHIP INC,60.0,58.333333333333336,20.0,100.0,,other
2768,2768,43766,112454790,248640.0,298895.0,16.81359674802188,37.5,62.5,47895.98630136986,537308.0,12629106.0,WWW.PPHP.ORG,227,21311896.0,Planned Parenthood Hudson Peconic Inc,60.0,78.57142857142857,66.66666666666666,100.0,,hospital
2770,2770,43850,112466996,260700.0,284973.0,8.51764904043541,50.0,50.0,37795.05622009569,284973.0,32142340.0,HTTP://CRVI.ORG/,838,43245896.0,CRYSTAL RUN VILLAGE INC,,50.0,20.0,,,other
2771,2771,43852,112467268,208894.3333333333,226361.2,7.716369530938459,62.5,37.5,60373.71287128713,273209.0,7856234.0,WWW.BROOKLYNPLAZA.ORG,109,12537663.0,BROOKLYN PLAZA MEDICAL CENTER,40.0,50.0,28.57142857142857,100.0,,hospital
2772,2772,43910,112475743,218395.0,188670.0,-15.755021996077808,80.0,20.0,47482.44897959184,218395.0,5368638.0,WWW.FIFTHAVE.ORG,103,8824001.0,FIFTH AVENUE COMMITTEE INC,40.0,60.0,66.66666666666666,,,other
2774,2774,43929,112480339,349718.8,380843.7142857143,8.172621240208766,41.17647058823529,58.82352941176471,34704.55164226356,687056.0,93861496.0,WWW.CAMBA.ORG,2544,187919716.0,CAMBA INC,66.66666666666666,22.22222222222222,25.0,50.0,,other
2778,2778,44041,112495664,202512.0,0.0,-1.0,0.0,100.0,25226.936170212764,240385.0,2776356.0,WWW.BROOKLYNKIDS.ORG,96,6705945.0,BROOKLYN CHILDREN'S MUSEUM CORPORATION,100.0,29.03225806451613,50.0,,,other
2780,2780,44096,112501388,0.0,156124.0,100.0,100.0,0.0,26027.24025974026,156124.0,4164319.0,,155,7007643.0,BEER HAGOLAH INSTITUTES INC,,8.695652173913043,0.0,,,other
2781,2781,44109,112503193,205871.66666666663,352007.0,41.51489411668897,33.33333333333333,66.66666666666666,58657.24173553719,503661.0,59071461.0,WWW.BIRCHFAMILYSERVICES.ORG,977,77502279.0,BIRCH FAMILY SERVICES INC,80.0,63.63636363636363,25.0,100.0,,hospital
2782,2782,44114,112503506,207970.0,214755.0,3.159414216199856,50.0,50.0,52095.34848484849,214755.0,3861018.0,WWW.DYCINC.ORG,68,5572570.0,DYNAMIC YOUTH COMMUNITY INC,,50.0,66.66666666666666,,,other
2784,2784,44142,112507910,177745.0,0.0,-1.0,0.0,100.0,11358.631168831169,177745.0,4550818.0,WWW.FIAOBROOKLYN.ORG,386,6779370.0,FEDERATION OF ITALIAN-AMERICANORGANIZATIONS OF BROOKLYN LTD,,14.285714285714285,12.5,,,other
2785,2785,44216,112515996,253540.5,203262.0,-24.7358089559288,33.33333333333333,66.66666666666666,30328.08595548734,163952.0,39681448.0,WWW.SCSNY.ORG,1306,42025210.0,SUNNYSIDE HOME CARE PROJECT INC,100.0,50.0,28.57142857142857,,,hospital
2786,2786,44235,112518141,189876.5,180235.0,-5.349404943545926,33.33333333333333,66.66666666666666,12184.538358008076,195196.0,9613100.0,GREATERRIDGEWWODYOUTHCOUNCIL.ORG,746,13220511.0,GREATER RIDGEWOOD YOUTH COUNCIL INC,100.0,0.0,33.33333333333333,,,other
2787,2787,44238,112518262,237505.3333333333,242194.0,1.9359136339738623,45.45454545454545,54.54545454545454,34045.65217391304,320889.0,18297002.0,WWW.OPINY.ORG,471,25029359.0,OUTREACH DEVELOPEMENT CORPORATION,40.0,66.66666666666666,44.44444444444444,,,other
2789,2789,44260,112521680,274260.0,591433.0,53.62788346270837,50.0,50.0,,0.0,30406080.0,,1200,39815488.0,RISEBORO HOMECARE INC,,50.0,33.33333333333333,,,hospital
2790,2790,44282,112524512,153484.0,254385.0,39.66468148672288,50.0,50.0,37109.46534653466,254385.0,4155925.0,WWW.LICARES.ORG,103,37878292.0,Long Island Cares Inc,,30.76923076923077,25.0,,,other
2791,2791,44291,112525327,0.0,188056.0,100.0,100.0,0.0,17833.141414141413,188056.0,1953537.0,WWW.CDLH.ORG,100,4205869.0,CIRCULO DE LA HISPANIDAD INC,,100.0,0.0,,,hospital
2792,2792,44318,112528865,0.0,275536.0,100.0,100.0,0.0,25262.793478260868,275536.0,18868952.0,WWW.PSCCS.ORG,737,21162865.0,PSC COMMUNITY SERVICES INC,,100.0,28.57142857142857,100.0,,other
2794,2794,44326,112530267,316521.3333333333,174698.0,-81.18200170198475,25.0,75.0,28800.562231759657,554748.0,7834793.0,WWW.PLUSGROUPHOMES.ORG,237,10413469.0,PLUS GROUP HOMES INC,50.0,33.33333333333333,60.0,100.0,,other
2800,2800,44395,112539861,271605.5,0.0,-1.0,0.0,100.0,,0.0,3566312.0,WWW.CPCLONGISLAND.ORG,129,5348938.0,COMMUNITY PROGRAM CENTERS OF LI INC,,0.0,60.0,,,other
2802,2802,44415,112542430,269621.8,243025.5,-10.943830997158727,28.57142857142857,71.42857142857143,49017.75096525097,430186.0,78007745.0,www.welllifenetwork.org,1561,133020455.0,WELLLIFE NETWORK INC,60.0,12.5,57.14285714285714,,,hospital
2803,2803,44444,112546437,0.0,214696.0,100.0,100.0,0.0,22542.73593073593,214696.0,5422068.0,WWW.GURALJCC.ORG,232,8097325.0,THE MARION & AARON GUARL JCC INC,,56.25,0.0,,,other
2804,2804,44448,112547268,244450.5,196249.5,-24.561081684284545,50.0,50.0,22446.966836734693,337876.0,9680611.0,WWW.BRICARTSMEDIA.ORG,396,17361641.0,BRIC Arts Media Bklyn Inc,60.0,55.00000000000001,44.44444444444444,,,other
2806,2806,44454,112548304,655925.0,569986.2857142857,-15.077330181377803,87.5,12.5,265796.51851851854,855671.0,18998841.0,,62,42418095.0,STONY BROOK RADIOLOGYUniversity Faculty Practice Corporation,0.0,0.0,50.0,,,hospital
2808,2808,44464,112549027,0.0,214572.0,100.0,100.0,0.0,59856.82407407407,214572.0,6679109.0,WWW.BCHANDS.ORG,109,12007327.0,BROOKLYN COMMUNITY HOUSING AND SERVICES,66.66666666666666,50.0,40.0,,,other
2809,2809,44479,112551825,162164.0,311335.0,47.9133409350057,33.33333333333333,66.66666666666666,27797.031578947368,311335.0,3276381.0,WWW.THEWAYBACK.ORG,98,5963798.0,THE WAY BACK INC,100.0,33.33333333333333,40.0,,,other
2811,2811,44485,112552333,701734.0,814544.2857142857,13.849496914137788,77.77777777777779,22.22222222222222,275401.44444444444,1277632.0,34370021.0,,108,57321655.0,STONY BROOK SURGICAL ASSOCIATESUniversity Faculty Practice Corporation,0.0,100.0,0.0,,0.0,hospital
2812,2812,44499,112555060,249730.0,289208.0,13.65038311526652,33.33333333333333,66.66666666666666,4835.443113772455,169006.0,976525.0,WWW.CCBQ.ORG,170,2815063.0,PROGRESS OF PEOPLE'S MANAGEMENT CORP,33.33333333333333,0.0,37.5,,,other
2814,2814,44526,112558775,196659.0,698302.2857142857,71.83755459158498,87.5,12.5,180948.9207920792,1033619.0,59912298.0,,311,189262962.0,STONY BROOK INTERNISTSUniversity Faculty Practice Corporation,0.0,0.0,50.0,,,hospital
2816,2816,44544,112561648,247504.5,291855.0,15.196073392609344,50.0,50.0,46809.79807692308,526202.0,36234971.0,,736,80366130.0,URBAN RESOURCE INSTITUTE,60.0,69.23076923076923,50.0,,,other
2818,2818,44572,112567809,172884.5,215682.3333333333,19.84299440380684,60.0,40.0,14825.692682926829,339823.0,7071350.0,scclive.org,415,17975881.0,SEPHARDIC COMMUNITY YOUTH CENTER INC,75.0,63.1578947368421,0.0,33.33333333333333,0.0,other
2819,2819,44575,112568841,215019.5,195475.0,-9.998465276889627,14.285714285714285,85.71428571428571,57985.44814340589,312325.0,46772227.0,WWW.UCP-LI.ORG,788,59934507.0,UNITED CEREBRAL PALSY ASSOCIATIONOF GREATER SUFFOLK INC,60.0,33.33333333333333,60.0,,,other
2820,2820,44581,112569522,365927.5,397251.0,7.885065109968256,75.0,25.0,161367.0,602635.0,14088317.0,,76,95721575.0,UNIVERSITY ASSOCIATES IN OBSTETRICS &Gynecology Univ Faculty Practice Corporation,20.0,100.0,0.0,,,college
2822,2822,44590,112571524,368198.28571428574,279979.5,-31.509016093780343,22.22222222222222,77.77777777777779,157726.14864864864,720763.0,26480817.0,,157,64856724.0,STONY BROOK CHILDREN'S SERVICEUniversity Faculty Practice Corporation,80.0,0.0,100.0,,100.0,hospital
2823,2823,44605,112573451,0.0,212541.0,100.0,100.0,0.0,34382.531969309464,212541.0,13656111.0,RISELIFESERVICES.ORG,392,19296528.0,AID TO THE DEVELOPMENTALLY DISABLED INC,100.0,25.0,33.33333333333333,,,other
2827,2827,44761,112590096,429364.0,290344.0,-47.88113410299506,87.5,12.5,129821.94623655916,434961.0,14535213.0,,101,23736963.0,STONY BROOK PSYCHIATRIC ASSOCIATESUniversity Faculty Practice Corporation,20.0,0.0,0.0,,,hospital
2828,2828,44780,112591783,174429.0,0.0,-1.0,0.0,100.0,39285.28888888889,174429.0,3710105.0,SNAPQUEENS.ORG,91,5617067.0,SERVICES NOW FOR ADULT PERSONS INC,,57.14285714285714,75.0,,,other
2829,2829,44782,112592214,184539.0,0.0,-1.0,0.0,100.0,42202.784,184539.0,5459887.0,WWW.HISPANICCOUNSELING.ORG,126,8502875.0,HISPANIC COUNSELING CENTER,,100.0,80.0,,,other
