Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
10963,12642,29672,1112664,330894086,190113.5,0.0,-1.0,0.0,100.0,55136.734082397,201996.0,15101735.0,WWW.JULIANCHARTERSCHOOL.ORG,269,21897878.0,JULIAN CHARTER SCHOOL INC,100.0,50.0,100.0,,
10964,12644,29675,1112746,330902617,0.0,191572.0,100.0,100.0,0.0,33221.5873015873,191572.0,2284532.0,WWW.SOLUTIONSFORCHANGE.ORG,64,4496637.0,SOLUTIONS FOR CHANGE INC,,37.5,60.0,,
10966,12647,29680,1112872,330912707,0.0,186756.0,100.0,100.0,0.0,48035.575,186756.0,4029602.0,JOURNEYSCHOOL.NET,81,5539772.0,JOURNEY SCHOOL,100.0,100.0,33.33333333333333,,
10967,12648,29684,1112969,330920682,218859.57142857145,157807.0,-38.68812627359459,22.22222222222222,77.77777777777779,69129.26086956522,411621.0,6617550.0,WWW.PACIFICVIEW.ORG,78,9593182.0,PACIFIC VIEW CHARTER SCHOOL,60.0,,75.0,,
10968,12651,29687,1113159,330936366,182435.5,205315.5,11.143824991293886,75.0,25.0,61196.68690095847,365702.0,20751327.0,WWW.ENERGYCENTER.ORG,321,246280637.0,CENTER FOR SUSTAINABLE ENERGY,,71.42857142857143,0.0,,
10969,12652,29688,1113263,330943980,346125.0,264507.0,-30.856650296589507,33.33333333333333,66.66666666666666,,0.0,3027233.0,,68,4704386.0,LANDMARK SERVICES INC,,,60.0,,
10970,12653,29702,1113892,331028823,0.0,307290.0,100.0,100.0,0.0,,0.0,2177342.0,,100,3876185.0,DOWNTOWN KANSAS CITY COMMUNITYIMPROVEMENT DISTRICT,,25.0,50.0,,
10973,12658,29720,1115351,341191163,184203.0,0.0,-1.0,0.0,100.0,16229.580310880829,184203.0,3316512.0,WWW.ODC.DANCE,194,5963077.0,ODC,,64.70588235294117,80.0,,
10974,12659,29724,1115532,341839195,454007.0,400746.0,-13.290463285971663,50.0,50.0,42681.42084942085,454007.0,11909241.0,WWW.THECMP.ORG,261,54903272.0,CORPORATION FOR THE PROMOTION OF RIFLEPRACTICE AND FIREARMS SAFETY INC,,50.0,20.0,,
10975,12660,29725,1115673,341991762,212325.5,0.0,-1.0,0.0,100.0,13919.234693877552,214279.0,1788736.0,WWW.FITKIDSCLUB.COM,100,3655497.0,FIT KIDS OF AMERICA CORP,,100.0,100.0,,
10976,12661,29728,1115916,342030255,0.0,203765.0,100.0,100.0,0.0,36698.20572916666,289027.0,14703406.0,WWW.RETIREMENT.ORG,387,32342312.0,MIRABELLA,20.0,100.0,0.0,0.0,
10977,12662,29729,1116029,342050844,205025.66666666663,192264.0,-6.637574723643873,25.0,75.0,32485.568,277097.0,21110821.0,WWW.VRCHS.ORG,629,34336180.0,Vista Real Public Charter Inc,,40.0,100.0,,
10985,12670,29740,1116281,351590607,285968.75,285646.2727272727,-0.1128939193388973,73.33333333333333,26.666666666666668,,0.0,5568422.0,WESTMINSTERVILLAGERETIREMENT.ORG,151,20790515.0,YELLOWWOOD ACRES INC,20.0,14.285714285714285,57.14285714285714,14.285714285714285,
10993,12678,29768,1117803,352367578,368325.5,279838.0,-31.620973563275896,71.42857142857143,28.57142857142857,32696.29411764706,526176.0,11585070.0,WWW.MEDITERRA-NAPLES.COM,296,23179667.0,THE CLUB AT MEDITERRA INC,25.0,42.85714285714285,16.666666666666664,0.0,
10998,12683,29784,1120587,356057862,177231.0,402083.0,55.92178729267341,33.33333333333333,66.66666666666666,68327.04838709677,402083.0,4992822.0,WWW.AAUSPORTS.ORG,65,29920744.0,AMATEUR ATHLETIC UNION OF THE US INCC/O WALT DISNEY RESORTS,33.33333333333333,18.181818181818183,66.66666666666666,,
10999,12684,29787,1120755,362026009,188561.66666666663,453735.6666666667,58.4423970784752,50.0,50.0,91614.98666666666,970319.0,8798016.0,http://www.namm.org,81,7155207.0,NationalAssociationof Music Merchants,,32.0,40.0,,
11000,12685,29789,1120759,362079990,200526.3333333333,287009.4,30.132485788502635,62.5,37.5,89750.15384615384,470819.0,6703634.0,WWW.IAAPA.ORG,60,31141351.0,INTL ASSN AMUSEMENT PARKS & ATTRACTIONS,60.0,45.0,12.5,33.33333333333333,
11001,12686,29793,1120771,362166945,214463.5,314329.0,31.77101062899064,50.0,50.0,63267.11956521739,366480.0,6878160.0,WWW.AEAWEB.ORG,96,13513020.0,AMERICAN ECONOMIC ASSOCIATION,80.0,63.63636363636363,64.28571428571429,,
11003,12688,29795,1120777,362193619,0.0,169254.0,100.0,100.0,0.0,54403.51408450704,183103.0,8063807.0,www.yfc.net,144,14685398.0,Youth for ChristUSA Inc,0.0,20.0,20.0,,
11005,12690,29800,1120795,362345199,192218.0,214198.0,10.26153372113652,66.66666666666666,33.33333333333333,60021.48689138576,232931.0,16646351.0,https://gemission.org/,270,26305521.0,Greater Europe Mission,0.0,28.57142857142857,16.666666666666664,,
11006,12693,29806,1120810,362486896,167124.0,227032.0,26.38746960780859,50.0,50.0,78320.74683544303,227032.0,6581495.0,WWW.NCJFCJ.ORG,81,11144960.0,NATIONAL COUNCIL OF JUVENILE & FAMILYCOURT JUDGES,100.0,54.16666666666666,50.0,,
11011,12698,29847,1122621,364016275,153268.5,0.0,-1.0,0.0,100.0,21796.88011204482,155178.0,39213968.0,WWW.WISCONSINILLINOISSENOIRHOUSING.ORG,1787,63040693.0,WISCONSIN ILLINOIS SENIOR HOUSING INC,100.0,50.0,66.66666666666666,,
11013,12700,29858,1123029,364354882,0.0,139365.0,100.0,100.0,0.0,41037.42477876106,182064.0,4915959.0,WWW.NEIGHBORTOFAMILY.ORG,115,9206593.0,NEIGHBOR TO FAMILY INC,,60.0,66.66666666666666,,
11014,12702,29864,1123842,364618706,249484.66666666663,303527.875,17.80502312459221,72.72727272727273,27.27272727272727,69022.43589743589,533727.0,27403552.0,WWW.MYMAX.COM,362,76797432.0,MAX CREDIT UNION,0.0,25.0,33.33333333333333,75.0,
11016,12707,29876,1125278,364777539,0.0,155985.0,100.0,100.0,0.0,,0.0,2137783.0,WWW.RSICRISIS.ORG,68,3983485.0,RAINBOW SERVICES INC,0.0,25.0,14.285714285714285,,
11017,12708,29879,1125402,364793940,162377.0,157890.0,-2.841851922224333,25.0,75.0,69835.31282051282,180510.0,14262907.0,WWW.PACOIMACHARTER.ORG,199,19428365.0,PACOIMA CHARTER SCHOOL,80.0,66.66666666666666,42.85714285714285,,
11018,12709,29885,1126113,364885823,139410.25,146058.2857142857,4.551632029483335,63.63636363636363,36.36363636363637,33865.58780487805,197936.0,29349831.0,WWW.NWCENTER.ORG,831,45339525.0,NORTHWEST CENTER SERVICES,40.0,58.333333333333336,50.0,33.33333333333333,
11019,12710,29894,1127256,366149979,342008.0,498945.1666666667,31.453790346367388,75.0,25.0,12249.735551663747,1481539.0,17666885.0,WWW.CARF.ORG,1150,35038977.0,COMMISSION ON ACCREDITATION OFREHABILITATION FACILITIES,20.0,27.27272727272727,33.33333333333333,,
11024,12716,29909,1127794,371450235,0.0,225640.0,100.0,100.0,0.0,32701.717647058824,225640.0,3005286.0,www.valleycan.org,86,6833414.0,Valley Clean Air Now,,66.66666666666666,0.0,,
11026,12718,29911,1127895,371473291,198671.0,0.0,-1.0,0.0,100.0,13856.465804066544,198671.0,22687715.0,WWW.USACONSERVATION.ORG,1624,31067046.0,American Conservation Experience,,42.85714285714285,40.0,,
11027,12719,29912,1127941,371484262,164690.0,0.0,-1.0,0.0,100.0,37067.12244897959,164690.0,1980979.0,WWW.MYPUENTE.ORG,50,6788357.0,PUENTE DE LA COSTA SUR,,55.55555555555556,60.0,,
11028,12720,29916,1128057,371509106,253141.0,0.0,-1.0,0.0,100.0,59069.97297297297,253141.0,8995497.0,DISCOVERYK8.ORG,149,13035753.0,DISCOVERY CHARTER SCHOOL,80.0,100.0,60.0,,
11029,12724,29922,1128226,371535315,193756.0,212422.2,8.787311307386899,83.33333333333334,16.666666666666664,92450.72852233677,227783.0,28159029.0,WWW.SEIU721.ORG,297,71749846.0,SERVICE EMPLOYEES INTERNATIONALLOCAL 721 CTW CLC,20.0,47.368421052631575,25.0,,
11030,12726,29927,1129036,371638700,180601.0,0.0,-1.0,0.0,100.0,43680.06015037594,180601.0,5990049.0,HTTPS://WWW.THEACADEMIESCHARTERS.ORG,134,7935535.0,THE ACADEMIES CHARTER MANAGEMENTORGANIZATION,40.0,66.66666666666666,40.0,,
11036,12732,29949,1131696,381812892,0.0,182498.3333333333,100.0,100.0,0.0,23426.31081081081,202711.0,2281042.0,myflr.org,77,4663387.0,Family Life Broadcasting System,0.0,0.0,33.33333333333333,,
11040,12737,29956,1131749,382402699,171350.75,234700.66666666663,26.99179238235369,42.85714285714285,57.14285714285714,102074.49122807015,324184.0,7207751.0,WWW.IFMA.ORG,64,15220800.0,International Facility Management Assoc,80.0,44.44444444444444,20.0,,
11049,12747,29989,1133405,383835105,469509.9166666667,668622.2666666667,29.779497322554025,55.55555555555556,44.44444444444444,84903.0462769659,279934.0,489365766.0,www.hawaiipacifichealth.org,5802,1481182915.0,HAWAI'I PACIFIC HEALTH GROUP RETURN,80.0,38.70967741935484,41.30434782608695,,20.0
11050,12748,29996,1134743,384022302,174751.0,237108.66666666663,26.29919333751332,75.0,25.0,,0.0,34244143.0,WWW.MRCAFF.ORG,1447,84432559.0,METHODIST RETIREMENT COMMUNITIESGROUP RETURN,40.0,27.27272727272727,12.5,,
11051,12749,29998,1134894,384048144,0.0,402503.0,100.0,100.0,0.0,18023.254929577462,402503.0,13199014.0,MYGOODLIFE.ORG,711,24225204.0,GOODLIFE INNOVATIONS INC,50.0,50.0,20.0,,
11052,12750,30003,1136019,390128765,239008.3333333333,483259.8333333333,50.542479045951474,66.66666666666666,33.33333333333333,76549.28695652174,1304909.0,12419752.0,WWW.ASRT.ORG,124,26559403.0,AMERICAN SOCIETY OF RADIOLOGICTECHNOLOGISTS,40.0,60.0,50.0,0.0,
11055,12753,30007,1136027,390836309,156431.0,624420.5,74.94781161092565,66.66666666666666,33.33333333333333,51145.2641509434,650563.0,4115971.0,WWW.PPA.COM,56,12325076.0,PROFESSIONAL PHOTOGRAPHERS OF AMERICA,66.66666666666666,44.44444444444444,33.33333333333333,,
11059,12757,30012,1136059,391351584,333231.75,604001.6666666666,44.82933270051683,42.85714285714285,57.14285714285714,28532.973063973062,111361.0,8585654.0,https://ascensionliving.org/Find-a-Community/Alexian-Village-Milwaukee-WI,304,15526575.0,ALEXIAN VILLAGE OF MILWAUKEE INC,100.0,50.0,0.0,100.0,100.0
11065,12763,30031,1136613,410447515,152379.0,276539.5,44.89792597440872,80.0,20.0,36874.7,417622.0,4946007.0,WWW.UNITYONE.ORG,105,13037693.0,UNITY ONE CREDIT UNION,66.66666666666666,40.0,0.0,,
11066,12764,30032,1136620,410773787,212844.5,291796.75,27.057275312353543,80.0,20.0,62919.46762589928,769886.0,11505869.0,WWW.THEABR.ORG,149,18356752.0,The American Board of Radiology,0.0,33.33333333333333,28.57142857142857,33.33333333333333,
11067,12765,30034,1136642,411336784,322920.75,463328.1666666667,30.30409691618864,42.85714285714285,57.14285714285714,140745.9367816092,1135317.0,29853128.0,WWW.AAO.ORG,188,63345501.0,AMERICAN ACADEMY OF OPHTHALMOLOGY INC,40.0,30.76923076923077,0.0,71.42857142857143,
11068,12766,30039,1137040,412025888,151382.0,155677.5,2.759229818053348,50.0,50.0,22828.788732394365,180364.0,2234963.0,www.S1CATL.ORG,75,4029457.0,SOMEONE CARES INC OF ATLANTA,100.0,71.42857142857143,100.0,33.33333333333333,
11070,12768,30043,1137183,412045717,171915.0,235764.0,27.08174275970886,80.0,20.0,16970.102112676057,429289.0,5934480.0,INDIANRIDGECC.COM,289,13063649.0,INDIAN RIDGE COUNTRY CLUB,0.0,40.0,20.0,33.33333333333333,
11071,12769,30046,1137336,412064806,178875.0,0.0,-1.0,0.0,100.0,55691.454545454544,178875.0,6917541.0,WWW.LIFELINECHARTER.ORG,122,17064894.0,LIFELINE EDUCATION CHARTER SCHOOL,100.0,50.0,50.0,,
11072,12771,30051,1137798,412139623,0.0,264365.0,100.0,100.0,0.0,50630.4224137931,264365.0,6137494.0,WWW.ICASTUSA.ORG,117,21039992.0,ICAST,,40.0,0.0,,
11073,12772,30052,1137955,412164787,198047.66666666663,270000.0,26.64901234567902,25.0,75.0,31386.48362720403,325000.0,14188720.0,,405,18443604.0,GODS LOVE OUTREACH MINISTRIES,0.0,50.0,50.0,71.42857142857143,
11074,12773,30054,1138093,412186719,380373.5,732405.7272727273,48.06519312507238,84.61538461538461,15.384615384615383,89579.3850931677,2846069.0,22287894.0,WWW.STOWERS.ORG,174,214490886.0,STOWERS RESOURCE MANAGEMENT INC,20.0,38.46153846153847,16.666666666666664,,
11075,12774,30062,1138627,412273820,230509.88888888888,199713.75,-15.420139519131196,30.76923076923077,69.23076923076923,47290.27777777778,319500.0,16493044.0,WWW.MYCHN.ORG,301,35006130.0,STEPHEN F AUSTIN COMMUNITY HEALTH CENTER,,83.33333333333334,66.66666666666666,,
11076,12775,30066,1138827,420897662,223255.0,258176.5,13.526211719501967,66.66666666666666,33.33333333333333,83405.8431372549,522156.0,7212130.0,WWW.NCGA.COM,63,19831099.0,NATIONAL CORN GROWERS ASSOCIATION,100.0,18.181818181818183,25.0,42.85714285714285,16.666666666666664
11083,12782,30083,1139593,421611957,0.0,340945.75,100.0,100.0,0.0,85579.76086956522,694843.0,5300452.0,WWW.SMRTL.ORG,50,12924989.0,SPORTS MEDICINE RESEARCH AND TESTINGLABORATORY,0.0,25.0,33.33333333333333,0.0,
11084,12783,30084,1139615,421614056,0.0,152283.0,100.0,100.0,0.0,,0.0,4731466.0,WWW.PACEGNO.ORG,75,13790187.0,PACE GREATER NEW ORLEANS,100.0,40.0,20.0,,
11085,12784,30086,1139899,421657331,0.0,214302.5,100.0,100.0,0.0,79689.35714285714,272355.0,7122511.0,www.dekalbacademy.org,86,10422512.0,Dekalb Agriculture Technology and Environment Inc,,40.0,25.0,,
11086,12785,30087,1139918,421661145,0.0,223455.0,100.0,100.0,0.0,33303.785478547856,223455.0,10314502.0,WWW.FRESNOCHAFFEEZOO.ORG,304,52134846.0,Fresnos Chaffee Zoo Corporation,,42.85714285714285,50.0,,
11087,12787,30097,1140719,430155300,0.0,195927.0,100.0,100.0,0.0,8140.395104895105,195927.0,2524080.0,HTTP://WWW.ALGONQUINGOLFCLUB.COM/,287,6945192.0,ALGONQUIN GOLF CLUB,0.0,12.5,16.666666666666664,,
11088,12788,30100,1140745,430177720,213746.0,291787.4,26.745980121143003,83.33333333333334,16.666666666666664,17339.16717325228,530571.0,7377269.0,WWW.BELLERIVECC.ORG,335,17690550.0,BELLERIVE COUNTRY CLUB,,22.22222222222222,16.666666666666664,0.0,0.0
11089,12789,30101,1140749,430181430,208770.3333333333,0.0,-1.0,0.0,100.0,41454.549019607846,305942.0,2740493.0,WWW.BBB.ORG/US/MO/SAINT-LOUIS,54,5139066.0,BETTER BUSINESS BUREAU OF GREATERST LOUIS INC,100.0,39.130434782608695,40.0,,
11090,12790,30102,1140751,430187490,194871.0,178459.0,-9.196510122773295,50.0,50.0,19090.979166666668,194871.0,1289697.0,HTTPS://WWW.BOGEYCLUBSTL.COM,50,1857791.0,BOGEY INC,33.33333333333333,60.0,0.0,,
11091,12791,30104,1140753,430188985,307844.0,240729.75,-27.87949972946842,80.0,20.0,-17605.927083333332,424717.0,851357.0,www.booneelectric.coop,106,67889675.0,Boone Electric Cooperative,20.0,0.0,33.33333333333333,33.33333333333333,
11092,12792,30107,1140772,430230792,200933.5,209868.0,4.257199763660967,66.66666666666666,33.33333333333333,-10385.530303030304,309040.0,555894.0,,72,36970490.0,CRAWFORD ELECTRIC COOPERATIVE,25.0,20.0,28.57142857142857,,
11093,12793,30108,1140774,430233223,177854.0,302176.0,41.1422482261993,90.0,10.0,106355.23913043478,691542.0,17574461.0,CUIVRE.COM,148,137337346.0,CUIVRE RIVER ELECTRIC COOPERATIVE INC,0.0,30.76923076923077,25.0,0.0,
11094,12794,30110,1140804,430300764,0.0,186986.0,100.0,100.0,0.0,10482.224899598394,186986.0,2797060.0,HTTP://WWW.GREENBRIARCC.COM/,250,6471212.0,GREENBRIAR HILLS COUNTRY CLUB,0.0,9.090909090909092,0.0,,
11095,12795,30119,1140845,430388909,0.0,195010.5,100.0,100.0,0.0,-6150.170212765957,295611.0,490984.0,www.maconelectric.com,51,26527886.0,Macon Electric Cooperative,0.0,16.666666666666664,16.666666666666664,,
11096,12796,30120,1140853,430414350,166824.0,275901.0,39.53483314667218,66.66666666666666,33.33333333333333,27060.86563876652,385631.0,13004259.0,WWW.MAC-STL.ORG,457,20425519.0,MISSOURI ATHLETIC CLUB,0.0,20.0,41.66666666666667,,
11097,12798,30124,1140861,430416410,196705.0,205567.5,4.311235968720736,66.66666666666666,33.33333333333333,45983.71578947368,250564.0,4976293.0,WWW.MSTA.ORG,98,6786815.0,Missouri State Teachers AssociationInc,25.0,78.57142857142857,57.14285714285714,,
11098,12799,30127,1140878,430469600,0.0,194730.0,100.0,100.0,0.0,26105.265625,194730.0,1865467.0,RCSTL.COM,65,3391053.0,THE RACQUET CLUB,,0.0,14.285714285714285,,
11100,12802,30132,1140889,430494275,0.0,273073.3333333333,100.0,100.0,0.0,18935.057142857146,433239.0,6940256.0,STLOUISCOUNTRYCLUB.ORG,286,12315220.0,ST LOUIS COUNTRY CLUB,0.0,33.33333333333333,20.0,0.0,
11101,12803,30134,1140906,430543446,0.0,175645.25,100.0,100.0,0.0,16100.39090909091,194217.0,4244667.0,WWW.SUNSETCOUNTRYCLUB.ORG,224,8820259.0,SUNSET COUNTRY CLUB,0.0,22.22222222222222,16.666666666666664,,
11102,12804,30135,1140915,430552055,0.0,235012.66666666663,100.0,100.0,0.0,,432002.0,0.0,,68,47009896.0,THREE RIVERS ELECTRIC COOPERATIVE,0.0,16.666666666666664,0.0,0.0,
11103,12805,30137,1140922,430560620,0.0,239165.84615384616,100.0,100.0,0.0,64685.22727272727,297322.0,7378381.0,WWW.LOCAL562.ORG,79,16649601.0,UNITED ASSOCIATION OF JOURNEYMEN OF THEPLUMBING & PIPEFITTING INDUSTRY L562,,,3.0303030303030303,,
11105,12807,30139,1140930,430583040,219040.0,222484.0,1.5479764837021988,33.33333333333333,66.66666666666666,20025.82743362832,269184.0,5186401.0,WWW.WESTWOOD-CC.COM,229,8987592.0,WESTWOOD COUNTRY CLUB,0.0,62.5,33.33333333333333,0.0,
11106,12808,30140,1140936,430602417,0.0,252645.5,100.0,100.0,0.0,16771.175732217573,278913.0,4513602.0,WWW.MEABRK.ORG,241,7910998.0,MEADOWBROOK COUNTRY CLUB,0.0,0.0,14.285714285714285,0.0,
11107,12810,30143,1140956,430618625,164385.0,0.0,-1.0,0.0,100.0,50554.52941176471,164385.0,2742666.0,GASCOSAGE.COOP,52,19748899.0,GASCOSAGE ELECTRIC COOPERATIVE,,20.0,40.0,,
11109,12812,30148,1140984,430635689,242785.0,277430.25,12.487913628740918,80.0,20.0,-17922.25641025641,679105.0,1307076.0,www.northeast-power.coop,88,91620256.0,Northeast Missouri Electric Power Coop,20.0,6.666666666666667,28.57142857142857,0.0,
11110,12813,30150,1140988,430641050,0.0,230234.0,100.0,100.0,0.0,14975.517647058825,230234.0,4048991.0,WESTBOROUGHCC.COM,256,6948447.0,WESTBOROUGH COUNTRY CLUB,25.0,12.5,16.666666666666664,,
11111,12814,30151,1140990,430641433,605697.0,259384.4,-133.5132721937017,71.42857142857143,28.57142857142857,2762.0,840971.0,2629844.0,WWW.MAELECTRIC.COM,51,25170589.0,M & A ELECTRIC POWER COOP,0.0,10.0,0.0,,
11112,12816,30156,1141012,430652638,200514.0,154636.0,-29.668382524121164,25.0,75.0,31596.44984802432,283860.0,11151410.0,WWW.HSMO.ORG,333,28565365.0,HUMANE SOCIETY OF MISSOURI,40.0,46.66666666666666,71.42857142857143,,
11113,12817,30157,1141013,430652639,235598.0,200537.0,-17.48355665039369,50.0,50.0,39928.74820143885,235598.0,5986231.0,WWW.LHBINDUSTRIES.COM,141,33499796.0,THE LIGHTHOUSE FOR THE BLIND,0.0,75.0,12.5,,
11114,12818,30158,1141014,430652640,0.0,174174.0,100.0,100.0,0.0,32080.017391304347,174174.0,3863376.0,HTTP://WWW.IISTL.ORG,116,12477327.0,INTERNATIONAL INSTITUTE OF METROPOLITANST LOUIS,,47.05882352941176,14.285714285714285,,
11115,12819,30159,1141018,430652650,159344.0,194137.5,17.92209130126843,40.0,60.0,35929.59591836735,206216.0,9669058.0,WWW.LFCSMO.ORG,250,13865128.0,LUTHERAN FAMILY AND CHILDREN'S SERVICESOF MISSOURI,,33.33333333333333,44.44444444444444,,
11116,12820,30160,1141025,430652667,200517.0,215936.25,7.14064914992272,75.0,25.0,38561.67244525548,360553.0,45656896.0,www.principia.edu,1112,256921200.0,The Principia Corporation,40.0,27.27272727272727,23.07692307692308,50.0,0.0
11117,12821,30161,1141028,430652676,0.0,202111.75,100.0,100.0,0.0,21184.282894736843,248898.0,7248469.0,WWW.STLBSA.ORG,308,12584712.0,BOY SCOUTS OF AMERICA312 - GREATER ST LOUIS AREA COUNCIL,0.0,19.17808219178082,17.857142857142858,0.0,
11119,12823,30163,1141031,430652684,0.0,192825.0,100.0,100.0,0.0,19065.44103773585,192825.0,8276572.0,WWW.SVDPSTLOUIS.ORG,425,26502640.0,SOCIETY OF ST VINCENT DE PAULARCHDIOCESAN COUNCIL OF ST LOUIS,50.0,40.0,42.85714285714285,,
11120,12824,30164,1141043,430653263,170082.2,0.0,-1.0,0.0,100.0,33430.703296703294,222733.0,3892605.0,WWW.WYMANCENTER.ORG,96,5347527.0,THE WYMAN CENTER,100.0,39.130434782608695,100.0,,
11121,12825,30166,1141054,430653286,0.0,353002.0,100.0,100.0,0.0,48690.92424242424,353002.0,6780204.0,WWW.COMMUNITYSCHOOL.COM,133,13807279.0,COMMUNITY SCHOOL ASSOCIATION,100.0,50.0,60.0,,
11122,12827,30168,1141098,430653401,77967.0,0.0,-1.0,0.0,100.0,12766.908045977012,77967.0,1188688.0,WWW.SHERWOODFORESTSTL.ORG,88,2361288.0,SHERWOOD FOREST CAMP INC,,52.63157894736842,37.5,100.0,
11123,12828,30170,1141183,430653605,161523.0,447844.0,63.93319995355525,50.0,50.0,29028.44976076555,447844.0,12743259.0,WWW.ULSTL.ORG,420,45505292.0,URBAN LEAGUE OF METROPOLITAN ST LOUIS,55.55555555555556,49.18032786885246,33.33333333333333,,
11124,12830,30172,1141186,430653616,192948.6,244233.0,20.998145213791748,50.0,50.0,9331.977629700144,497522.0,41398878.0,GWRYMCA.ORG,4212,76312845.0,GATEWAY REGION YOUNG MEN'SCHRISTIAN ASSOCIATION,40.0,29.03225806451613,55.55555555555556,,
11125,12832,30174,1141191,430654856,0.0,175212.0,100.0,100.0,0.0,39254.19512195122,175212.0,8222322.0,www.everychildshope.org,206,20473055.0,Evangelical Children's Home,50.0,54.54545454545454,28.57142857142857,,
11126,12833,30175,1141193,430654862,189506.2,293200.7,35.36638896155432,50.0,50.0,29312.240452184546,987239.0,100766032.0,WWW.LSSLIVING.ORG,3293,181287536.0,LUTHERAN SENIOR SERVICES,60.0,45.45454545454545,36.36363636363637,,
11127,12836,30178,1141242,430662485,159484.0,283757.0,43.79557156299228,77.77777777777779,22.22222222222222,15984.810062893082,578145.0,15013191.0,WWW.MUNY.ORG,804,33745058.0,MUNICIPAL THEATRE ASSOCIATION OF STLOUIS,20.0,39.6551724137931,22.22222222222222,0.0,
11129,12839,30182,1141267,430663009,293077.75,229582.0,-27.657111620248976,20.0,80.0,42656.24528301887,627563.0,5923455.0,WWW.ARSENALCU.ORG,111,18878245.0,ARSENAL CREDIT UNION,,28.57142857142857,57.14285714285714,,
11131,12841,30184,1141281,430666759,228945.16666666663,190888.8571428572,-19.936370353628867,53.84615384615385,46.15384615384615,48094.47792706334,464880.0,27767116.0,MISSOURIBOTANICALGARDEN.ORG,534,58454514.0,MISSOURI BOTANICAL GARDEN BOARD OFTRUSTEES,25.0,30.303030303030305,25.0,42.85714285714285,100.0
11133,12843,30187,1141285,430666769,460710.0,247275.6,-86.31437958294308,71.42857142857143,28.57142857142857,53006.3095890411,655573.0,21505101.0,WWW.SLSO.ORG,372,74555125.0,SAINT LOUIS SYMPHONY ORCHESTRA,20.0,48.57142857142857,54.54545454545454,,
11134,12844,30188,1141378,430681477,234864.0,0.0,-1.0,0.0,100.0,11904.053066037735,317664.0,10564365.0,WWW.JCCSTL.COM,850,21790226.0,JEWISH COMMUNITY CENTER,66.66666666666666,45.0,27.27272727272727,,
11135,12845,30189,1141381,430681778,190355.5,193077.0,1.409541271099095,20.0,80.0,,0.0,1093048.0,WWW.SMW36BENEFITS.ORG,111,32679762.0,INTERNATIONAL ASSOCIATION OF SHEET METALAIR RAIL AND TRANSPORTATION WORKER,100.0,0.0,33.33333333333333,,
11136,12846,30191,1141390,430684708,271034.6666666667,289516.14285714284,6.383573643973126,70.0,30.0,97507.23943661973,499966.0,9762731.0,WWW.AOA.ORG,81,25369492.0,THE AMERICAN OPTOMETRIC ASSOCIATION,20.0,71.42857142857143,14.285714285714285,100.0,
11137,12847,30193,1141395,430685345,324004.0,196334.0,-65.02694388134506,66.66666666666666,33.33333333333333,45088.49572649573,324004.0,5992026.0,WWW.NINEPBS.ORG,120,13557760.0,ST LOUIS REGIONAL PUBLIC MEDIA INC,40.0,33.33333333333333,57.14285714285714,0.0,
11138,12848,30194,1141398,430685533,0.0,278813.0,100.0,100.0,0.0,24603.983333333334,389038.0,6741395.0,WWW.OLDWARSON.COM,243,10812101.0,OLD WARSON COUNTRY CLUB,25.0,0.0,0.0,0.0,
11139,12849,30196,1141404,430688695,0.0,157263.0,100.0,100.0,0.0,10922.739583333334,157263.0,1205846.0,WWW.STLLABORERS.COM,97,58963094.0,BOARD OF TRUSTEES GREATER ST LOUISCONSTRUCTION LABORERS WELFARE FUND,66.66666666666666,0.0,0.0,,
11141,12852,30202,1141509,430718811,160338.0,169876.0,5.6146836516047,66.66666666666666,33.33333333333333,29357.07176287052,186381.0,19317973.0,WWW.SLARC.ORG,644,30887504.0,ST LOUIS ARC INC,0.0,56.52173913043478,42.85714285714285,,
11142,12854,30206,1141636,430763598,299916.0,212789.66666666663,-40.94481404955442,42.85714285714285,57.14285714285714,80030.0425531915,554049.0,5599445.0,HTTPS://WWW.AAOINFO.ORG,54,25580737.0,AMERICAN ASSOCIATION OF ORTHODONTISTS,66.66666666666666,22.22222222222222,40.0,66.66666666666666,
11143,12855,30207,1141637,430763748,261846.0,0.0,-1.0,0.0,100.0,42496.579545454544,261846.0,4001545.0,WWW.ROSSMANSCHOOL.ORG,89,6691057.0,ROSSMAN SCHOOL,100.0,46.15384615384615,71.42857142857143,,
11144,12856,30208,1141641,430764144,0.0,195089.5,100.0,100.0,0.0,17939.854260089687,236994.0,8391354.0,WWW.BOONECENTER.COM,448,18998876.0,BOONE CENTER INC,,36.84210526315789,33.33333333333333,,
11145,12858,30212,1141698,430784786,457843.0,256501.5,-78.49525246441054,66.66666666666666,33.33333333333333,,0.0,8875670.0,WWW.STANDREWS1.COM,276,21721576.0,ST ANDREWS RESOURCES FOR SENIORS,100.0,36.36363636363637,80.0,,
