Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
14682,14682,440413,340714426,344755.5,218660.0,-57.66738315192536,33.33333333333333,66.66666666666666,29490.906,486365.0,15653624.0,WWW.HB.EDU,503,40411671.0,HATHAWAY BROWN SCHOOL,33.33333333333333,69.56521739130434,83.33333333333334,,,college
14683,14683,440414,340714427,208592.5,322546.4,35.32945957542854,45.45454545454545,54.54545454545454,45131.64735945486,718406.0,29356564.0,WWW.HAWKEN.EDU,598,60866272.0,HAWKEN SCHOOL,80.0,45.45454545454545,20.0,50.0,,college
14684,14684,440415,340714428,0.0,214131.0,100.0,100.0,0.0,22536.784735812133,215274.0,11944559.0,WWW.HAC1.ORG,513,32830849.0,HEBREW ACADEMY OF CLEVELAND,20.0,15.909090909090908,11.11111111111111,,,college
14685,14685,440428,340714451,364727.0,0.0,-1.0,0.0,100.0,42615.34657039711,573125.0,12533905.0,WWW.LAURELSCHOOL.ORG,279,34767736.0,LAUREL SCHOOL,100.0,80.0,100.0,,,other
14687,14687,440445,340714479,160285.0,0.0,-1.0,0.0,100.0,23449.19047619048,160285.0,3607316.0,WWW.GRACEHOSPITAL.ORG,148,9465748.0,GRACE HOSPITAL,,0.0,20.0,,,hospital
14688,14688,440446,340714482,172666.75,216354.0,20.19248546363829,42.85714285714285,57.14285714285714,37977.80597014925,308443.0,6428755.0,WWW.BENROSE.ORG,141,14549459.0,Benjamin Rose Institute on Aging,60.0,90.47619047619048,85.71428571428571,,,other
14689,14689,440472,340714539,245942.3333333333,245882.5,-0.0243341162276058,40.0,60.0,30932.024691358023,362208.0,13757062.0,www.judsonsmartliving.org,410,27976292.0,Judson,60.0,33.33333333333333,33.33333333333333,,,other
14690,14690,440474,340714546,0.0,165658.0,100.0,100.0,0.0,11887.430379746836,165658.0,1104765.0,WWW.BUCKEYECOUNCIL.ORG,80,3084457.0,BOY SCOUTS OF AMERICA436 BUCKEYE COUNCIL,0.0,4.545454545454546,9.090909090909092,,,other
14691,14691,440482,340714576,0.0,157596.0,100.0,100.0,0.0,10500.762357414447,157596.0,5680997.0,HTTPS://GOODWILLYOUNGSTOWN.ORG/,527,10637668.0,YOUNGSTOWN AREA GOODWILL INDUSTRIES INC,,42.85714285714285,0.0,,,other
14692,14692,440487,340714585,2013148.4285714289,2543443.7333333334,20.84950014077652,51.72413793103448,48.27586206896552,85111.41395338492,7555489.0,3888815052.0,WWW.CLEVELANDCLINIC.ORG,44993,8056049799.0,THE CLEVELAND CLINIC FOUNDATION,60.0,36.0,40.0,50.0,42.85714285714285,hospital
14693,14693,440491,340714597,0.0,228782.0,100.0,100.0,0.0,43444.94174757282,228782.0,9178440.0,www.beechbrook.org,207,10385709.0,Beech Brook,80.0,43.75,66.66666666666666,,,other
14694,14694,440498,340714625,0.0,173318.0,100.0,100.0,0.0,22417.73809523809,173318.0,4881043.0,WWW.ANDREWSOSBORNE.ORG,211,14380360.0,ANDREWS OSBORNE ACADEMY,,50.0,20.0,,,college
14695,14695,440502,340714630,236889.0,373073.6,36.503413803603365,62.5,37.5,,0.0,28308833.0,www.bellefairejcb.org,873,41809624.0,BELLEFAIRE JEWISH CHILDREN'S BUREAU,40.0,44.82758620689656,28.57142857142857,,,other
14696,14696,440506,340714644,177685.0,0.0,-1.0,0.0,100.0,37033.84821428572,198147.0,4503161.0,WWW.CLEVELANDAPL.ORG,114,10854961.0,THE CLEVELAND ANIMAL PROTECTIVE LEAGUE,100.0,66.66666666666666,83.33333333333334,,,other
14697,14697,440508,340714648,179560.0,0.0,-1.0,0.0,100.0,43605.85365853659,179560.0,3755240.0,www.CHSC.org,83,6268449.0,Cleveland Hearing and Speech Center,,35.483870967741936,40.0,100.0,,hospital
14699,14699,440510,340714650,203618.5,0.0,-1.0,0.0,100.0,8019.187145557656,225752.0,4649387.0,VGSJOB.ORG,531,6003961.0,VOCATIONAL GUIDANCE SERVICES,,28.000000000000004,100.0,,,other
14700,14700,440513,340714654,212798.22222222225,212240.5,-0.2627784151574365,40.0,60.0,30031.712619300102,503006.0,59828437.0,WWW.WOOSTER.EDU,1901,176574135.0,THE COLLEGE OF WOOSTER,40.0,41.66666666666667,72.72727272727273,,50.0,college
14701,14701,440519,340714662,183024.0,168232.0,-8.792619715630796,50.0,50.0,23876.92803970224,183024.0,9973658.0,COMPASSFAMILY.ORG,405,11891849.0,COMPASS FAMILY & COMMUNITY SERVICES,66.66666666666666,66.66666666666666,44.44444444444444,,,other
14703,14703,440524,340714679,289772.0,0.0,-1.0,0.0,100.0,26404.477079796263,289772.0,15842009.0,WWW.JENNINGSOHIO.ORG,590,33313522.0,JENNINGS CENTER FOR OLDER ADULTS,60.0,42.85714285714285,50.0,,,other
14704,14704,440525,340714681,225011.7142857143,307176.0,26.74827646505121,53.333333333333336,46.66666666666666,27153.212720470336,511179.0,54836151.0,WWW.JCU.EDU,1886,177797670.0,JOHN CARROLL UNIVERSITY,20.0,17.77777777777778,62.5,100.0,0.0,college
14705,14705,440528,340714687,165480.75,273413.6,39.47603557394365,55.55555555555556,44.44444444444444,22701.05390463027,492928.0,34877416.0,WWW.MOUNTUNION.EDU,1456,109042625.0,UNIVERSITY OF MOUNT UNION,80.0,25.806451612903224,28.57142857142857,,,college
14706,14706,440530,340714689,0.0,372724.0,100.0,100.0,0.0,15473.423868312757,372724.0,11652850.0,WWW.NOTREDAMECOLLEGE.EDU,730,46493586.0,NOTRE DAME COLLEGE,,31.25,100.0,,,college
14707,14707,440540,340714720,176592.0,308806.75,42.81472150463032,80.0,20.0,45187.2062780269,450986.0,21565313.0,WWW.US.EDU,451,55329766.0,UNIVERSITY SCHOOL,60.0,24.0,20.0,,,college
14708,14708,440541,340714722,359190.0,883557.0,59.3472747089322,66.66666666666666,33.33333333333333,48736.34418604651,359190.0,10837504.0,WWW.VNAOHIO.ORG,218,13333014.0,VISITING NURSE ASSOCIATION OF CLEVELAND,100.0,20.0,25.0,,,hospital
14710,14710,440544,340714727,213364.0,0.0,-1.0,0.0,100.0,6265.174576271186,213364.0,7606270.0,WWW.AKRONYMCA.ORG,1181,11987882.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OF AKRON INC,,11.11111111111111,100.0,,,other
14711,14711,440545,340714728,0.0,253330.0,100.0,100.0,0.0,11953.743346007604,253330.0,12828668.0,WWW.CLEVELANDYMCA.ORG,1053,25512171.0,YOUNG MENS CHRISTIAN ASSOCIATION OF CLEVELAND,0.0,20.0,22.22222222222222,,,other
14712,14712,440546,340714730,0.0,164089.0,100.0,100.0,0.0,8599.931854199684,164089.0,5590646.0,WWW.YOUNGSTOWNYMCA.ORG,632,10379490.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OF YOUNGSTOWN OHIO INC,,11.76470588235294,27.27272727272727,,,other
14713,14713,440559,340714766,168346.33333333334,0.0,-1.0,0.0,100.0,37535.6872246696,182038.0,9025640.0,WWW.ACHIEVEMENTCENTERS.ORG,230,13164473.0,ACHIEVEMENT CENTERS FOR CHILDREN,100.0,46.875,80.0,,100.0,other
14714,14714,440572,340714795,0.0,150883.0,100.0,100.0,0.0,6753.735802469136,150883.0,2886146.0,WWW.YMCANCO.ORG,406,6205631.0,THE YOUNG MEN'S CHRISTIAN ASSOCIATION OF NORTH CENTRAL OHIO INC,,31.57894736842105,75.0,,,other
14715,14715,440573,340714796,0.0,219170.0,100.0,100.0,0.0,7884.356451612904,219170.0,5107471.0,WWW.LAKECOUNTYYMCA.ORG,621,13159900.0,LAKE COUNTY YOUNG MEN'S CHRISTIANASSOCIATION,,41.17647058823529,33.33333333333333,,,other
14716,14716,440576,340714800,201769.0,0.0,-1.0,0.0,100.0,44462.985074626864,201769.0,6159809.0,WWW.YWCAOFCLEVELAND.ORG,135,11081009.0,Young Womens Christian Association ofCleveland Ohio,100.0,84.375,83.33333333333334,,,other
14717,14717,440589,340715816,0.0,271969.0,100.0,100.0,0.0,30186.407894736843,271969.0,7154470.0,WWW.ELIZABRYANT.ORG,229,11405120.0,Eliza Bryant Village,75.0,73.33333333333333,30.0,,,other
14718,14718,440617,340719172,174087.0,249215.5,30.14599814217013,66.66666666666666,33.33333333333333,37411.01915708812,322448.0,10436794.0,https://wvumedicine.org/barnesville/,264,20495277.0,Barnesville Hospital Association Inc,66.66666666666666,16.666666666666664,33.33333333333333,,,hospital
14719,14719,440626,340720558,279765.6666666667,299379.0,6.551339049610465,40.0,60.0,32742.1365752716,456272.0,66166660.0,www.ohioguidestone.org,1943,86774449.0,OhioGuidestone,60.0,32.35294117647059,27.27272727272727,,,other
14720,14720,440634,340726068,162656.0,417502.0,61.04066567345785,50.0,50.0,22736.56340956341,417502.0,11516445.0,WWW.ALTENHEIM.COM,483,24260766.0,West Side Deutscher Frauen Verein,66.66666666666666,66.66666666666666,0.0,,,other
14721,14721,440641,340726083,226472.0,153033.0,-47.9889958374991,33.33333333333333,66.66666666666666,42711.77456647399,249041.0,7995114.0,WWW.CGFS.ORG,176,10950975.0,CHILD GUIDANCE & FAMILY SOLUTIONS,100.0,25.0,33.33333333333333,,,hospital
14722,14722,440660,340729554,0.0,392700.0,100.0,100.0,0.0,42450.61261261261,392700.0,5104718.0,WWW.GENFED.COM,112,12548115.0,GENFED FINANCIAL CREDIT UNION INC,,66.66666666666666,56.25,,,other
14723,14723,440674,340733131,0.0,166862.0,100.0,100.0,0.0,35032.13636363636,166862.0,2478983.0,WWW.CCHOME.ORG,67,5734926.0,THE CLEVELAND CHRISTIAN HOME INC,,41.66666666666667,16.666666666666664,,,other
14724,14724,440683,340733165,0.0,226317.66666666663,100.0,100.0,0.0,21918.493123772103,313951.0,11835466.0,WWW.LEC.EDU,512,38779550.0,LAKE ERIE COLLEGE,60.0,40.74074074074074,28.57142857142857,,,college
14726,14726,440714,340737805,279195.0,169042.0,-65.16309556204966,50.0,50.0,36949.23493975904,279195.0,6581810.0,WWW.OLDTRAIL.ORG,168,12148304.0,OLD TRAIL SCHOOL,,50.0,50.0,,,college
14728,14728,440746,340746485,0.0,259736.0,100.0,100.0,0.0,32971.085106382976,259736.0,3359018.0,WWW.BUCKEYECU.ORG,95,8727303.0,BUCKEYE STATE CREDIT UNION,,0.0,28.57142857142857,,,other
14731,14731,440756,340750346,260283.0,152427.0,-70.75911747918676,33.33333333333333,66.66666666666666,35086.37142857143,317570.0,5585085.0,WWW.HOLDENARB.ORG,143,11496922.0,THE HOLDEN ARBORETUM,50.0,53.333333333333336,60.0,,,other
14733,14733,440774,340753560,0.0,165435.0,100.0,100.0,0.0,79836.57333333333,165435.0,6153178.0,WWW.COMMUNITYLEGALAID.ORG,76,8580101.0,COMMUNITY LEGAL AID SERVICES,,75.0,50.0,,,other
14734,14734,440775,340753561,156349.0,0.0,-1.0,0.0,100.0,25645.95987654321,156349.0,8465640.0,www.ucpcleveland.org,325,13371888.0,United Cerebral Palsy Association ofGreater Cleveland Inc,,25.806451612903224,50.0,,,other
14737,14737,440829,340768857,204168.66666666663,315302.5,35.24673395654438,57.14285714285714,42.85714285714285,49414.01957295374,518168.0,29644395.0,WWW.THEVILLAGENETWORK.ORG,569,49824867.0,THE VILLAGE NETWORK,33.33333333333333,37.5,33.33333333333333,,,other
14738,14738,440858,340777664,0.0,371708.0,100.0,100.0,0.0,18458.48664688428,371708.0,6592218.0,WWW.STLUKELUTHERANCOMMUNITY.ORG,338,13989004.0,ST LUKE LUTHERAN HOME FOR THE AGING,,50.0,50.0,,,hospital
14739,14739,440911,340800260,0.0,234105.0,100.0,100.0,0.0,29364.661971830985,234105.0,2318996.0,WWW.PSECREDITUNION.ORG,72,7365292.0,P S E CREDIT UNION INC,,75.0,33.33333333333333,,,other
14740,14740,440961,340813426,0.0,193983.0,100.0,100.0,0.0,32910.671875,193983.0,2300266.0,WWW.AKRONARTMUSEUM.ORG,65,4858452.0,AKRON ART MUSEUM,,76.92307692307693,66.66666666666666,,,other
14741,14741,440970,340815295,147105.5,90741.83333333331,-62.114313317451895,75.0,25.0,43728.34782608696,272046.0,2850166.0,UFCWLOCAL880.ORG,54,10483558.0,UNITED FOOD AND COMMERCIAL WORKERSUNION LOCAL 880,,63.1578947368421,28.57142857142857,,33.33333333333333,other
14744,14744,441003,340823464,170087.0,210520.66666666663,19.206507041272268,75.0,25.0,58547.558139534885,293077.0,5836739.0,WWW.UNIVERSITYCIRCLE.ORG,90,18118457.0,UNIVERSITY CIRCLE INCORPORATED,33.33333333333333,40.0,12.5,,,college
14745,14745,441008,340825325,283126.4,379591.0,25.41277322170441,64.28571428571429,35.714285714285715,76982.58011049723,978709.0,32699645.0,WWW.717CU.COM,376,71202563.0,SEVEN SEVENTEEN CREDIT UNION INC,60.0,33.33333333333333,25.0,0.0,,other
14748,14748,441059,340835584,234410.0,196530.0,-19.2744110313947,66.66666666666666,33.33333333333333,,0.0,8761688.0,LSSCO.ORG,346,13536380.0,THE GOOD SHEPHERD HOME FOR THE AGED INC,,25.0,33.33333333333333,,,hospital
14750,14750,441126,340865526,0.0,152535.0,100.0,100.0,0.0,22840.933823529413,152535.0,3258902.0,www.mansfieldmh.com,137,5465066.0,Mansfield Memorial Homes Inc,,33.33333333333333,0.0,,,hospital
14751,14751,441128,340866026,199854.66666666663,185809.0,-7.559196092044335,25.0,75.0,76316.225,241970.0,12995969.0,WWW.LASCLEV.ORG,164,16504708.0,LEGAL AID SOCIETY OF CLEVELAND,85.71428571428571,43.75,14.285714285714285,,,other
14752,14752,441153,340871661,169329.0,0.0,-1.0,0.0,100.0,25681.85100286533,169329.0,9132295.0,www.newavenues.net,350,16971104.0,New Avenues to Independence Inc,,62.5,30.0,,,other
14755,14755,441228,340896181,0.0,186347.0,100.0,100.0,0.0,32966.38918918919,186347.0,6285129.0,WWW.STELLAMARISCLEVELAND.COM,186,9931299.0,STELLA MARIS INC,0.0,36.84210526315789,25.0,,,other
14756,14756,441264,340901680,262220.0,268987.0,2.515734961169127,50.0,50.0,45902.69491525424,268987.0,5947725.0,,120,7980833.0,COMMUNITY COUNSELING CENTER OFASHTABULA COUNTY,50.0,50.0,75.0,,,other
14758,14758,441324,340909974,307503.0,201889.5,-52.31252739741294,66.66666666666666,33.33333333333333,13094.09344059406,307503.0,21871337.0,WWW.GOODWILLGOODSKILLS.ORG,1619,48226709.0,GOODWILL INDUSTRIES OF GREATER CLEVELANDAND EAST CENTRAL OHIO INC,50.0,45.45454545454545,50.0,,,other
14760,14760,441397,340928022,0.0,247772.0,100.0,100.0,0.0,26953.584905660377,247772.0,4533392.0,WWW.SLOVENEHOME.ORG,160,6756152.0,SLOVENE HOME FOR THE AGED,0.0,20.0,0.0,,,hospital
14761,14761,441464,340938702,0.0,126796.0,100.0,100.0,0.0,29435.634615384617,126796.0,1657449.0,WWW.CANTONCOUNTRYDAY.ORG,53,2950438.0,CANTON COUNTRY DAY SCHOOL,,60.0,25.0,,,college
14762,14762,441475,340941565,0.0,122676.0,100.0,100.0,0.0,27124.649659863942,122676.0,8097323.0,,295,14392825.0,COPELAND OAKS,,40.0,0.0,,,other
14763,14763,441521,340948453,550847.5,775618.8,28.97960957109344,71.42857142857143,28.57142857142857,117200.41479820629,2716528.0,62230963.0,www.shrm.org,460,178746649.0,Society for Human Resource Management,40.0,54.54545454545454,60.0,16.666666666666664,,other
14764,14764,441524,340949459,197326.66666666663,299929.0,34.208873877928895,25.0,75.0,36525.85,299929.0,14771732.0,WWW.NORDCENTER.ORG,384,25622759.0,THE NORD CENTER,40.0,50.0,50.0,,,other
14766,14766,441557,340965350,191143.3333333333,184375.5,-3.670679311152156,57.14285714285714,42.85714285714285,49402.9936440678,234921.0,24629145.0,WWW.CEOGC.ORG,479,54230994.0,STEP FORWARD,80.0,60.0,28.57142857142857,,,other
14767,14767,441629,340975934,189340.5,201207.0,5.897657636165739,33.33333333333333,66.66666666666666,45759.4027072758,228348.0,27623695.0,WWW.GLCAP.ORG,594,53206236.0,GREAT LAKES COMMUNITY ACTION PARTNERSHIP,100.0,70.83333333333334,60.0,,,other
14769,14769,441674,341002900,153973.0,209718.0,26.58093249029649,50.0,50.0,18878.877551020407,209718.0,1288756.0,,51,2282228.0,Intl Brotherhood of Teamsters Local Union 507,,,42.85714285714285,,,other
14772,14772,441746,341014291,199541.5,286309.3333333333,30.30562515135145,33.33333333333333,66.66666666666666,39752.51632047478,458019.0,15452775.0,WWW.NEONHEALTH.ORG,346,32328503.0,NORTHEAST OHIO NEIGHBORHOOD HEALTHSERVICES INC,60.0,75.0,33.33333333333333,75.0,,hospital
14773,14773,441752,341015948,0.0,164661.0,100.0,100.0,0.0,26377.38775510204,164661.0,1457153.0,WWW.AKRONCIVIC.COM,50,13537699.0,COMMUNITY HALL FOUNDATION INC,,41.37931034482759,40.0,,,other
14774,14774,441753,341015976,212533.25,166570.0,-27.593954493606294,42.85714285714285,57.14285714285714,44221.96866096866,303622.0,16871754.0,WWW.PPGOH.ORG,358,44733614.0,PLANNED PARENTHOOD OF GREATER OHIO,60.0,55.55555555555556,85.71428571428571,,,hospital
14776,14776,441792,341020957,160446.0,373643.0,57.0590108740161,50.0,50.0,51621.26510067114,373643.0,31300363.0,,598,36817529.0,OUR LADY OF THE WAYSIDE INC,,8.333333333333332,33.33333333333333,,,other
14778,14778,441836,341027005,0.0,189590.5,100.0,100.0,0.0,33406.24066390042,216963.0,8430085.0,WWW.CVCAROYALS.ORG,243,17595794.0,CUYAHOGA VALLEY CHRISTIAN ACADEMY,,25.0,0.0,,,college
14779,14779,441864,341033148,0.0,181535.0,100.0,100.0,0.0,11662.175,181535.0,5312892.0,THEWORKSHOPSINC.COM,441,7036818.0,THE WORKSHOPS INC,100.0,25.0,33.33333333333333,,,other
14782,14782,441891,341039414,0.0,140435.0,100.0,100.0,0.0,21470.1170212766,140435.0,8213199.0,WWW.CANTONCHRISTIANHOME.ORG,377,13896534.0,CANTON CHRISTIAN HOME INC,,33.33333333333333,50.0,,,other
14783,14783,441945,341045870,290807.0,1117494.0,73.97686251559293,88.88888888888889,11.11111111111111,96552.57707509882,1400180.0,28198594.0,WWW.PARKVIEW.COM,262,26145890.0,MIDWEST COMMUNITY HEALTH ASSOCIATESINC,0.0,,0.0,100.0,,hospital
14784,14784,441990,341053534,0.0,198468.0,100.0,100.0,0.0,59370.39436619719,198468.0,4413766.0,WWW.FAMICOS.ORG,72,8009815.0,FAMICOS FOUNDATION,,33.33333333333333,16.666666666666664,,,other
14785,14785,442010,341056506,0.0,188419.0,100.0,100.0,0.0,42011.27385892116,188419.0,10313136.0,ccho.org,242,14888826.0,CHRISTIAN CHILDREN'S HOME OF OHIO INC,,20.0,0.0,,,other
14787,14787,442079,341086070,0.0,193776.0,100.0,100.0,0.0,15347.963730569949,193776.0,6118090.0,WWW.WEAVERINDUSTRIES.ORG,387,9368029.0,WEAVER INDUSTRIES INC,,33.33333333333333,66.66666666666666,,,other
14790,14790,442128,341096055,283580.75,166772.5,-70.04047429882026,33.33333333333333,66.66666666666666,39117.74747474748,396111.0,9213182.0,WWW.PORTAGEPATH.ORG,204,14560308.0,PORTAGE PATH BEHAVIORAL HEALTH,60.0,55.55555555555556,57.14285714285714,,,hospital
14791,14791,442158,341103536,220210.3333333333,291171.3333333333,24.37087442216152,50.0,50.0,60233.0,380698.0,14725172.0,WWW.UNISONHEALTH.ORG,225,17466793.0,UNISON BEHAVIORAL HEALTH GROUP INC,60.0,87.5,16.666666666666664,,,hospital
14793,14793,442170,341105107,163896.0,209348.0,21.7112176853851,66.66666666666666,33.33333333333333,28597.408560311284,220574.0,15281660.0,WWW.GATEWAYSTBL.COM,517,23835431.0,GATEWAYS TO BETTER LIVING INC,,40.0,14.285714285714285,,,other
14796,14796,442218,341116795,208521.0,308761.0,32.46524010480598,25.0,75.0,51354.92307692308,308761.0,3438236.0,WWW.HCNO.ORG,56,7345275.0,HOSPITAL COUNCIL OF NORTHWEST OHIO,50.0,25.0,40.0,,,hospital
14797,14797,442240,341119524,273150.0,286917.5,4.798417663614106,85.71428571428571,14.285714285714285,65921.93536121673,335347.0,19332124.0,FAMILYHEALTHSERVICES.ORG,270,31750402.0,FAMILY HEALTH SERVICES OF DARKE COUNTYINC,20.0,28.57142857142857,66.66666666666666,0.0,,hospital
14798,14798,442244,341120194,222736.0,230858.5,3.518388969866823,22.22222222222222,77.77777777777779,38933.482954545456,300075.0,8873162.0,WWW.FREMONTCHS.COM,185,13899941.0,COMMUNITY AND RURAL HEALTH SERVICES INC,100.0,33.33333333333333,57.14285714285714,100.0,,hospital
14799,14799,442247,341120293,0.0,152607.0,100.0,100.0,0.0,5675.092715231788,152607.0,1009546.0,WWW.LOCAL304.COM,152,1589619.0,THE NATIONAL POSTAL MAIL HANDLERS UNIONLOCAL 304,,,23.07692307692308,,,other
14800,14800,442282,341131390,0.0,182846.0,100.0,100.0,0.0,26797.59139784946,182846.0,2675022.0,WWW.VISITAKRON-SUMMIT.ORG,94,5523217.0,AKRON-SUMMIT CONVENTION & VISITORSBUREAU INC,0.0,36.36363636363637,16.666666666666664,,,other
14801,14801,442287,341133369,170894.0,0.0,-1.0,0.0,100.0,27926.082474226805,170894.0,2879724.0,WWW.CHERRYSTREETMISSION.ORG,98,6379838.0,CHERRY STREET MISSION MINISTRIES INC,,41.66666666666667,40.0,,,other
14802,14802,442295,341135374,110013.0,168400.66666666666,34.67187382472753,75.0,25.0,40695.76271186441,174820.0,5417315.0,WWW.SPRINGVALEHEALTH.ORG,122,7844693.0,SPRINGVALE HEALTH CENTERS INC,25.0,57.14285714285714,0.0,,100.0,hospital
14803,14803,442310,341137455,155417.0,247595.0,37.22934631151679,66.66666666666666,33.33333333333333,45424.33112582781,309200.0,7509681.0,www.lawrenceschool.org,154,14941230.0,LAWRENCE SCHOOL,66.66666666666666,69.23076923076923,42.85714285714285,,,college
14804,14804,442311,341137582,0.0,215430.0,100.0,100.0,0.0,21952.07251908397,215430.0,5966873.0,WWW.GREENHILLSRC.ORG,263,9200217.0,WEST LIBERTY CARE CENTER INC,,33.33333333333333,28.57142857142857,,,hospital
14805,14805,442320,341138485,239733.0,217850.5,-10.044732511515925,50.0,50.0,35997.85142857143,311611.0,13514415.0,MERIDIANHEALTHCARE.NET,354,19216732.0,MERIDIAN HEALTHCARE,25.0,40.0,33.33333333333333,0.0,,hospital
14807,14807,442355,341147594,0.0,238133.0,100.0,100.0,0.0,25475.13432835821,319708.0,19251440.0,SHEPHERDOFTHEVALLEY.COM,739,42584200.0,SHEPHERD OF THE VALLEYLUTHERAN RETIREMENT SERVICES INC,75.0,40.0,16.666666666666664,,,other
14811,14811,442454,341168947,288116.6,286727.0,-0.4846421857725211,28.57142857142857,71.42857142857143,40627.52757078987,377138.0,29275108.0,HTTP://WWW.ZEPFCENTER.ORG/,678,39277176.0,ZEPF CENTER,80.0,58.333333333333336,33.33333333333333,,,other
14812,14812,442459,341169257,0.0,253543.0,100.0,100.0,0.0,47567.57936507936,253543.0,6247058.0,WWW.UWSUMMIT.ORG,127,40534818.0,UNITED WAY OF SUMMIT AND MEDINA,,44.44444444444444,55.55555555555556,,,other
14813,14813,442464,341170593,0.0,198606.0,100.0,100.0,0.0,29328.546961325967,198606.0,5507073.0,CCAWORKS.ORG,182,8740239.0,MAHONING COUNTY COMMUNITY CORRECTIONSASSOCIATION INC,,80.0,12.5,,,other
14814,14814,442470,341171699,167773.0,0.0,-1.0,0.0,100.0,38071.85922330097,167773.0,8010576.0,WWW.CHCADDICTION.ORG,207,13175900.0,COMMUNITY DRUG BOARD INC,,25.0,66.66666666666666,,,other
14815,14815,442619,341190641,232183.3333333333,0.0,-1.0,0.0,100.0,19100.60215053764,262942.0,11354686.0,WWW.CATALYSTLIFESERVICES.ORG,561,15859140.0,THE CENTER FOR INDIVIDUAL ANDFAMILY SERVICES INC,100.0,41.66666666666667,60.0,100.0,,other
14816,14816,442637,341191950,171647.0,0.0,-1.0,0.0,100.0,38015.433155080216,171647.0,7280533.0,WWW.CHILDANDADOLESCENT.ORG,188,8858550.0,CHILD & ADOLESCENT BEHAVIORAL HEALTH,100.0,50.0,90.9090909090909,,,hospital
14817,14817,442661,341193296,314897.2,358183.6666666667,12.084991777961216,37.5,62.5,,0.0,4644995.0,OTTERBEIN.ORG/FIND-A-LOCATION/PEMBERVILLE,234,12855194.0,OTTERBEIN PORTAGE VALLEY INC,80.0,50.0,33.33333333333333,,,hospital
14818,14818,442672,341194060,0.0,186986.66666666663,100.0,100.0,0.0,64995.36416184971,222023.0,11805158.0,,176,31732203.0,DIRECTION HOME OF EASTERN OHIO,50.0,30.0,16.666666666666664,,,other
14819,14819,442754,341200331,0.0,256976.0,100.0,100.0,0.0,23870.623275862068,256976.0,27946899.0,WWW.CRSI-OH.COM,1161,40282333.0,CHAMPAIGN RESIDENTIAL SERVICES INC,,50.0,25.0,,,other
14820,14820,442828,341205791,0.0,177435.0,100.0,100.0,0.0,34888.02181818182,181652.0,9949076.0,WWW.ALTABEHAVIORALHEALTHCARE.ORG,277,16371555.0,ALTA CARE GROUP INC,50.0,30.0,57.14285714285714,,,other
14821,14821,442896,341211116,381146.5,356910.3333333333,-6.7905477659655,33.33333333333333,66.66666666666666,36969.62841530055,217070.0,7293556.0,WWW.RECRES.ORG,192,8685000.0,RECOVERY RESOURCES,33.33333333333333,30.76923076923077,57.14285714285714,,,hospital
14823,14823,442949,341213335,0.0,196918.0,100.0,100.0,0.0,44418.31818181818,196918.0,3128527.0,WWW.EMERGE.ORG,67,3933346.0,EMERGE MINISTRIES INC,,22.22222222222222,50.0,,,other
14824,14824,443088,341226547,248519.3333333333,155075.33333333334,-60.25716533469754,50.0,50.0,22979.49911190053,361790.0,14148242.0,WWW.LOURDES.EDU,569,40243776.0,LOURDES UNIVERSITY,50.0,38.095238095238095,18.181818181818183,,,college
14825,14825,443125,341230687,163677.0,0.0,-1.0,0.0,100.0,48001.0,163677.0,3427745.0,WWW.NWOTOLEDO.ORG,69,6150831.0,NEIGHBORHOOD HOUSING SERVICESOF TOLEDO INC,,18.75,50.0,,,other
14826,14826,443216,341240178,301757.25,314093.0,3.927419585918821,50.0,50.0,29925.810676156583,407444.0,44509165.0,www.colemanservices.org,1413,68966861.0,Coleman Professional Services Inc,25.0,64.28571428571429,60.0,0.0,,hospital
14827,14827,443249,341243260,233775.3333333333,205248.0,-13.898958008523026,40.0,60.0,54415.43103448276,263907.0,4267917.0,,63,5013886.0,CANTON MEDICAL EDUCATIONFOUNDATION INC,,25.0,,60.0,,hospital
14828,14828,443281,341246311,161614.0,0.0,-1.0,0.0,100.0,35062.425287356324,161614.0,3212045.0,WWW.9TO5.ORG,88,6095305.0,9TO5 NATIONAL ASSOCIATION OF WORKINGWOMEN INC,,100.0,100.0,,,other
14834,14834,443535,341267579,162113.0,260129.0,37.679766577352005,50.0,50.0,28103.924574209246,162113.0,11712826.0,WWW.ROSE-MARYCENTER.COM,413,15631167.0,ROSE-MARY THE JOHANNA GRASSELLIREHABILITATION&EDUCATION CENTER INC,100.0,33.33333333333333,57.14285714285714,,,hospital
14836,14836,443548,341269123,0.0,219402.0,100.0,100.0,0.0,46668.619047619046,219402.0,3159525.0,www.rmhcneo.org,64,6843245.0,Ronald McDonald House Charities ofNortheast Ohio Inc,0.0,19.047619047619047,0.0,,,other
