Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
26208,26208,817457,824221501,0.0,151738.0,100.0,100.0,0.0,57860.44776119403,151738.0,4028388.0,WWW.MASTERYCHARTER.ORG,68,8993893.0,MASTERY PREP ELEMENTARY CHARTERSCHOOL,100.0,62.5,0.0,,,other
26209,26209,817677,824269744,214274.0,192080.5,-11.554270214831805,66.66666666666666,33.33333333333333,56885.9406779661,224227.0,7909411.0,WWW.DENTALCLINICSNORTH.ORG,124,8559107.0,DENTAL CLINICS NORTH,60.0,100.0,60.0,,,hospital
26217,26217,818654,824503095,911932.25,1142226.0,20.16183749975924,55.55555555555556,44.44444444444444,138511.34210526315,1339110.0,27375457.0,WWW.DEACONESS.COM,161,19381399.0,DEACONESS SPECIALTY PHYSICIANS INC,20.0,,75.0,,,hospital
26249,26249,823242,830344521,320273.0,242474.6,-32.08517510700089,62.5,37.5,39165.324099723,536748.0,16311874.0,WWW.THEHILLATWHITEMARSH.ORG,369,39315037.0,WHITEMARSH CONTINUING CARE RETIREMENTCOMMUNITY,40.0,35.714285714285715,14.285714285714285,100.0,,other
26251,26251,823286,830356333,0.0,185017.75,100.0,100.0,0.0,215293.4347826087,243232.0,25498816.0,WWW.CLFMD.ORG,119,48417489.0,CHESAPEAKE LIGHTHOUSE FOUNDATION INC,0.0,66.66666666666666,20.0,,0.0,other
26252,26252,823324,830367521,0.0,154415.0,100.0,100.0,0.0,20740.610294117647,154415.0,2975138.0,urbaninitiatives.org,137,5559839.0,URBAN INITIATIVES INC,,21.052631578947366,62.5,,,other
26257,26257,823548,830417793,0.0,173698.0,100.0,100.0,0.0,57444.67272727273,173698.0,3333155.0,www.tidioutecharter.com,56,5567327.0,Tidioute Community Charter School,,25.0,25.0,,,college
26258,26258,823611,830435138,0.0,233871.0,100.0,100.0,0.0,44812.07659574468,286590.0,12167935.0,WWW.GPWHEALTHCENTER.ORG,242,21468750.0,GREATER PRINCE WILLIAM AREA COMMUNITYHEALTH CENTER INC,0.0,53.84615384615385,40.0,0.0,,hospital
26264,26264,824259,830544860,0.0,218183.0,100.0,100.0,0.0,35100.96835443038,218183.0,5764136.0,WWW.EMPLOYPG.ORG,159,19010432.0,EMPLOY PRINCE GEORGE'S INC,66.66666666666666,80.0,44.44444444444444,,,other
26270,26270,825224,830780696,538153.0,264072.0,-103.7902541731043,50.0,50.0,,0.0,1261773.0,WWW.PECKHAM.ORG,61,4628223.0,PECKHAM DIVERSIFIED,,54.54545454545454,40.0,,,other
26275,26275,825726,830893719,0.0,682711.3333333334,100.0,100.0,0.0,,0.0,11338344.0,WWW.SELFREGIONAL.ORG,234,18276923.0,SELF REGIONAL HEALTHCARE PARTNERS,,83.33333333333334,16.666666666666664,,,hospital
26280,26280,826191,830995785,157111.0,0.0,-1.0,0.0,100.0,42320.18548387097,157111.0,5404814.0,,125,6378296.0,BRIGHTER FUTURE EMPLOYMENT SERVICES,,50.0,80.0,,,other
26281,26281,826223,831002191,463086.5,666778.2307692308,30.54864741673422,68.42105263157895,31.57894736842105,367749.20916905446,1579861.0,265150310.0,www.templehealth.org,717,360954496.0,Temple Faculty Practice Plan Inc,0.0,22.22222222222222,44.44444444444444,,,hospital
26299,26299,827937,831383617,0.0,125736.0,100.0,100.0,0.0,43770.56684491978,125736.0,8310832.0,HTTPS://SITES.GOOGLE.COM/MASTCCS.ORG/MAST3/HOME,188,21172350.0,MAST COMMUNITY CHARTER SCHOOL III,,50.0,25.0,,,college
26307,26307,829194,831650513,866280.6,1058366.5,18.149280046184384,70.58823529411765,29.411764705882355,866497.1142857143,1868500.0,73282374.0,WWW.LURIECHILDRENS.ORG,87,90498635.0,Lurie Children's Surgical Foundation Inc,20.0,25.0,28.57142857142857,,,hospital
26310,26310,829908,831802813,167254.0,320036.0,47.73900436200928,66.66666666666666,33.33333333333333,14711.731092436974,427149.0,2558022.0,WWW.UFCW663.ORG,122,6952279.0,UNITED FOOD AND COMMERCIAL WORKERSINTERNATIONAL UNION LOCAL NO 663,100.0,,26.08695652173913,,,other
26330,26330,831630,832134543,224427.0,159420.0,-40.77719232216786,50.0,50.0,39994.69602272727,224427.0,14461980.0,SHAREDSUPPORTSOUTH.ORG,354,20704692.0,SHARED SUPPORT SOUTH INC,33.33333333333333,0.0,66.66666666666666,,,other
26333,26333,832271,832255711,254302.3333333333,277366.8,8.315510964782607,62.5,37.5,7807.459259259259,503078.0,9527790.0,,953,12894252.0,Western Reserve Care Solutions,40.0,43.75,28.57142857142857,,,hospital
26340,26340,833587,832533222,321460.0,0.0,-1.0,0.0,100.0,,0.0,6739879.0,WWW.CSJINITIATIVES.ORG,241,12808676.0,CSJI-TIFFIN INC,,57.14285714285714,0.0,,,other
26351,26351,834888,832806180,353875.0,830610.8,57.39581040843679,71.42857142857143,28.57142857142857,,0.0,9047572.0,,306,23652011.0,Hospice of the Western Reserve at UniversityHospitals LLC,,0.0,40.0,,,hospital
26356,26356,835466,832935439,266739.0,253145.66666666663,-5.369767340806417,42.85714285714285,57.14285714285714,41710.338461538464,444721.0,4537565.0,WWW.CEBUYERS.ORG,72,8294820.0,CLEAN ENERGY BUYERS ASSOCIATION,60.0,24.0,40.0,,,other
26372,26372,836937,833302514,301721.8,401300.0,24.81390480936956,37.5,62.5,97359.75824175825,682412.0,11572247.0,WWW.BBBNP.ORG,99,18433642.0,BBB NATIONAL PROGRAMS INC,60.0,57.14285714285714,50.0,100.0,,other
26378,26378,837554,833454617,185140.3333333333,233552.16666666663,20.72848821069953,66.66666666666666,33.33333333333333,94473.44897959183,348978.0,6423687.0,WWW.BBB.ORG,58,13292143.0,INTERNATIONAL ASSOCIATION OF BETTER BUSINESS BUREAUS INC,50.0,71.42857142857143,50.0,0.0,,other
26385,26385,839139,833856917,871441.75,816035.75,-6.789653517018096,50.0,50.0,91296.0925925926,172727.0,5265745.0,WWW.LUMINISHEALTH.ORG,62,7278025.0,LUMINIS HEALTH J KENT MCNEW FAMILYMEDICAL CENTER INC,100.0,,66.66666666666666,,0.0,hospital
26398,26398,840925,834349455,214353.5,0.0,-1.0,0.0,100.0,47482.21568627451,277577.0,2850300.0,BFDIEDUCATIONALSERVICES.ORG,53,3646629.0,BFDI EDUCATIONAL SERVICE INC,0.0,0.0,50.0,,,other
26401,26401,841745,834522850,0.0,267209.0,100.0,100.0,0.0,23886.520408163266,267209.0,4948967.0,WWW.INDEPENDENCESOCCER.CLUB,197,8219866.0,CAROLINAS FOOTBALL CLUB,,60.0,0.0,,,other
26412,26412,842790,840399006,392663.5,467216.8,15.956896241744731,45.45454545454545,54.54545454545454,92007.28913963329,698756.0,69925233.0,WWW.ASPENINSTITUTE.ORG,720,171246686.0,THE ASPEN INSTITUTE INC,80.0,43.28358208955223,25.0,,,other
26414,26414,842795,840406820,200409.0,335193.75,40.210997370923536,80.0,20.0,26085.78811369509,285597.0,10628293.0,www.devereux.org/colorado,392,9187663.0,Devereux Cleo Wallace,50.0,,40.0,,,other
26417,26417,842807,840528764,187308.5,391390.0,52.14274764301592,33.33333333333333,66.66666666666666,,0.0,48794.0,WWW.ABHOMES.NET,418,3198859.0,BAPTIST HOMES ASSOCIATION OF THE ROCKYMOUNTAINS,,50.0,50.0,,,other
26422,26422,842839,840751854,575462.5,610156.4,5.6860667199426285,55.55555555555556,44.44444444444444,190795.51704545456,945785.0,38932643.0,WWW.C-SPAN.ORG,185,53839575.0,NATIONAL CABLE SATELLITE CORPORATION,60.0,13.333333333333334,20.0,,,other
26423,26423,842857,840865803,533270.875,461091.25,-15.654086907960194,50.0,50.0,119580.26144244106,1205736.0,180389634.0,WWW.BETHEMATCH.ORG,1458,500834053.0,NATIONAL MARROW DONOR PROGRAM,40.0,72.72727272727273,42.85714285714285,40.0,33.33333333333333,other
26434,26434,843460,841715908,438972.0,628209.125,30.12326906267081,61.53846153846154,38.46153846153847,81838.96182085169,571628.0,58853857.0,WWW.HUTCHHEALTH.COM,694,98923627.0,HUTCHINSON HEALTH,20.0,20.0,50.0,,,hospital
26435,26435,843622,841755614,0.0,211817.0,100.0,100.0,0.0,42277.30612244898,211817.0,2283405.0,HTTPS://WWW.RBRALLIANCE.ORG/,50,2961713.0,RBR ALLIANCE INC,100.0,57.14285714285714,50.0,,,other
26441,26441,844519,841949748,198318.0,0.0,-1.0,0.0,100.0,29507.76878612717,198318.0,5303162.0,WWW.PINEVILLEHOSPITAL.ORG,174,9373374.0,PINEVILLE COMMUNITY HEALTH CENTER INC,,66.66666666666666,42.85714285714285,,,hospital
26447,26447,845192,842098100,0.0,164060.0,100.0,100.0,0.0,36688.94964028777,164060.0,5263824.0,WWW.WCYA.ORG,140,9427050.0,WEBSTER CANTRELL YOUTH ADVOCACY,100.0,40.0,66.66666666666666,,,other
26448,26448,845243,842108762,256453.5,214669.0,-19.464617620615925,50.0,50.0,66595.13043478261,274562.0,5537309.0,WWW.MERITAMERICA.ORG/,73,11449992.0,MERIT AMERICA,0.0,50.0,66.66666666666666,100.0,,other
26449,26449,845271,842113822,0.0,206833.0,100.0,100.0,0.0,71666.34848484848,206833.0,9666791.0,WWW.STATESNEWSROOM.COM,133,21635211.0,STATES NEWSROOM,50.0,25.0,0.0,,,other
26453,26453,845587,842181139,196267.0,0.0,-1.0,0.0,100.0,32669.50434782609,196267.0,3953260.0,HTTPS://SBEZONE.ORG/,116,4708512.0,SOUTH BEND EMPOWERMENT ZONE INC,,71.42857142857143,33.33333333333333,100.0,,other
26473,26473,848306,842733413,173705.0,278195.5,37.56009712594201,80.0,20.0,40729.12777777778,408777.0,15948973.0,NEWPATH.ORG,365,25113868.0,SJO KIDS INC,,33.33333333333333,27.27272727272727,,,other
26476,26476,848942,842858695,0.0,208549.0,100.0,100.0,0.0,22946.34782608696,208549.0,1791847.0,HTTPS://WWW.BEARRIVERPRIMARYCARE.ORG/,70,1250533.0,BEAR RIVER PRIMARY CARE,50.0,,80.0,,,hospital
26484,26484,850514,843156881,395455.875,298577.0,-32.446864627884935,11.11111111111111,88.88888888888889,55046.12295081967,298577.0,14371387.0,See Schedule O,253,29242809.0,Avera Granite Falls,100.0,75.0,60.0,,50.0,hospital
26496,26496,851545,843357705,235185.75,221667.0,-6.098675039586406,20.0,80.0,55040.74175824176,221667.0,10705878.0,USA.GENERATION.ORG,187,7677123.0,GENERATION USA,80.0,50.0,50.0,,,college
26501,26501,852093,843467958,675841.5,601695.2,-12.32290036550068,71.42857142857143,28.57142857142857,70511.23169164882,711654.0,169003885.0,SEE SUPPLEMENTAL DISCLOSURE,2342,307110689.0,STC HEALTHCARE PARTNERS LLC,20.0,33.33333333333333,20.0,,,other
26503,26503,852162,843480493,221042.0,238738.6,7.41254242087371,83.33333333333334,16.666666666666664,44454.188679245286,291891.0,13195095.0,https://wvumedicine.org/wetzel/,271,34042534.0,Wetzel County Hospital Inc,20.0,33.33333333333333,0.0,,0.0,hospital
26504,26504,852643,843568463,242463.0,163149.0,-48.61445672360848,50.0,50.0,63638.357142857145,242463.0,4860297.0,HTTPS://WWW.THELINCOLNACADEMYBELOIT.COM/,72,13095547.0,THE LINCOLN ACADEMY,100.0,40.0,60.0,,,college
26507,26507,852935,843628117,352803.6666666667,245294.5,-43.82860874037807,40.0,60.0,8818.338652482269,201095.0,5375348.0,WWW.CAHECMANAGEMENT.COM,569,10365211.0,CAHEC MANAGEMENT INC,,,37.5,,,other
26520,26520,854147,843843850,361319.0,755679.25,52.18619539970166,44.44444444444444,55.55555555555556,51622.29824561404,274757.0,36477658.0,WWW.LVHN.ORG,693,100546635.0,LEHIGH VALLEY HOSPITAL - COORDINATEDHEALTH ALLENTOWN,60.0,0.0,60.0,,,hospital
26535,26535,856085,844261122,372138.0,346843.375,-7.292809038085274,61.53846153846154,38.46153846153847,69910.56701030929,478674.0,16327803.0,WWW.HEALTHPARTNERS.COM,207,39673783.0,HEALTHPARTNERS RC,0.0,66.66666666666666,42.85714285714285,,,hospital
26542,26542,856953,844473861,182630.0,252925.3333333333,27.79291912237604,75.0,25.0,,0.0,197123.0,TRINITYWOODS.COM,80,452990.0,SSND MMU MCH VENTURE INC,,66.66666666666666,33.33333333333333,,,other
26554,26554,859770,845148802,0.0,152091.0,100.0,100.0,0.0,32166.38947368421,152091.0,3207898.0,WWW.PATRICKHENRY.ORG,96,4724804.0,PATRICK HENRY FAMILY SERVICESOPERATIONS INC,,62.5,45.45454545454545,,,other
26562,26562,860327,850325587,0.0,275000.0,100.0,100.0,0.0,19465.0,275000.0,1248250.0,WWW.AYURVEDA.COM,51,3156563.0,THE AYURVEDIC INSTITUTE,,0.0,33.33333333333333,,,other
26568,26568,861135,850688306,445018.6666666667,966761.4,53.96809733335788,62.5,37.5,75690.84971098266,304087.0,14162557.0,carle.org/locations/carle-eureka-hospital,189,24563106.0,Carle Eureka Hospital,20.0,25.0,11.11111111111111,60.0,,hospital
26569,26569,861207,850703768,529082.5,1199775.2,55.90153055339033,71.42857142857143,28.57142857142857,107922.70833333331,912309.0,56525831.0,,494,40693056.0,Carle West Physician Group Inc,20.0,33.33333333333333,0.0,66.66666666666666,,hospital
26590,26590,864799,851608328,410379.6,920112.4,55.39897082139096,33.33333333333333,66.66666666666666,76043.95037220843,758505.0,32468673.0,WWW.PENNSTATEHEALTH.ORG,418,37094598.0,PENN STATE HEALTH HAMPDEN MEDICAL CENTER,100.0,50.0,50.0,100.0,,hospital
26594,26594,866182,852061667,342997.8,498937.25,31.254321059411783,44.44444444444444,55.55555555555556,52883.17307692308,911100.0,6460663.0,WWW.FINSECA.ORG,61,13236912.0,FINSECA,60.0,30.0,45.45454545454545,,,other
26599,26599,866791,852276567,0.0,1055489.6923076925,100.0,100.0,0.0,304750.5079015068,1706618.0,842947498.0,WWW.LEXMED.COM,2734,1465086547.0,LEXINGTON HEALTH INC,0.0,22.22222222222222,0.0,0.0,,hospital
26604,26604,868774,852862205,151357.0,638106.875,76.28030570897705,88.88888888888889,11.11111111111111,64294.66272189349,190085.0,11358836.0,WWW.MHSYSTEM.ORG,178,18992592.0,MARIETTA MEMORIAL HOSPITALOF TYLER COUNTY INC,60.0,45.45454545454545,16.666666666666664,100.0,,hospital
26606,26606,868948,852915642,267123.0,0.0,-1.0,0.0,100.0,59294.67511520737,378693.0,26268135.0,https://wvumedicine.org/home-health-hospice/,436,28588830.0,WVUHS Home Care LLC,80.0,,33.33333333333333,,,hospital
26607,26607,869296,853015279,368268.28571428574,358894.8333333333,-2.6117546173328656,46.15384615384615,53.84615384615385,202978.7234042553,912290.0,14271247.0,WWW.CLEANPOWER.ORG,60,32095158.0,AMERICAN CLEAN POWER ASSOCIATION,40.0,17.391304347826086,57.14285714285714,40.0,,other
26608,26608,869362,853033915,226881.8,634004.5,64.2144811274999,44.44444444444444,55.55555555555556,46245.3747368421,335233.0,23100962.0,WWW.OWENSBOROHEALTH.ORG,484,56278932.0,Owensboro Health Twin Lakes Regional Medical Center Inc,80.0,16.666666666666664,28.57142857142857,100.0,,hospital
26613,26613,870513,853328249,92417.5,179669.0,48.56235633303464,60.0,40.0,101679.27586206896,238952.0,12518638.0,WWW.CRISPHEALTH.ORG,121,13230464.0,CRISP SHARED SERVICES INC,100.0,0.0,25.0,,,other
26636,26636,875077,860947831,194389.6,224752.0,13.509290239908877,37.5,62.5,73372.5076923077,262254.0,6415417.0,WWW.CCALLIANCE.ORG,73,11554543.0,COLORECTAL CANCER ALLIANCE,,30.76923076923077,42.85714285714285,,,other
26638,26638,875178,861069555,240321.0,282134.0,14.820262712044633,50.0,50.0,76829.03174603175,282134.0,10202913.0,WWW.HOSPICESACREDHEART.ORG,128,15084938.0,HOSPICE OF THE SACRED HEART,100.0,0.0,0.0,33.33333333333333,100.0,hospital
26639,26639,875242,861082880,226855.0,0.0,-1.0,0.0,100.0,22712.01123595505,226855.0,2248224.0,WWW.THEFOODBANKDAYTON.ORG,90,32770442.0,THE FOODBANK INC,,62.5,40.0,,,other
26642,26642,875383,861113231,201395.0,666405.5,69.7789108883405,66.66666666666666,33.33333333333333,,0.0,3247004.0,WWW.BENEDICTINELIVING.ORG,211,7777871.0,BENEDICTINE LIVING COMMUNITY OFST PETER,,50.0,60.0,,,other
26644,26644,875514,861145168,0.0,209772.0,100.0,100.0,0.0,14934.75,209772.0,1046118.0,WWW.GLACIERSEDGE.ORG,57,3832371.0,GLACIER'S EDGE COUNCIL INC BOY SCOUTSOF AMERICA,,13.333333333333334,0.0,,,other
26658,26658,879437,862146583,0.0,426902.3333333333,100.0,100.0,0.0,,0.0,4842173.0,WWW.AMTEAST.ORG,99,9959390.0,ADVANCED MEDICAL TRANSPORT EAST INC,20.0,33.33333333333333,33.33333333333333,,,hospital
26662,26662,880280,862358048,214185.0,192423.75,-11.309025003410442,80.0,20.0,29210.436538461538,214185.0,16173307.0,www.insightchicago.com,525,45258860.0,Insight Chicago Inc,20.0,21.428571428571427,0.0,,,other
26663,26663,881017,862555082,300000.0,0.0,-1.0,0.0,100.0,8927.21091492777,300000.0,83724786.0,HTTPS://DWYERWORKFORCEDEV.ORG,9346,165777019.0,JACK AND NANCY DWYER WORKFORCEDEVELOPMENT CENTER INC,,66.66666666666666,40.0,,,college
26665,26665,881215,862614124,260183.5,472775.5,44.96679713733051,33.33333333333333,66.66666666666666,96245.90598290598,213839.0,11474610.0,WWW.DEACONESS.COM/DEACONESS-UNION-COUNTY-HOSPITAL,123,27377740.0,DEACONESS UNION COUNTY HOSPITAL INC,,0.0,88.88888888888889,,,hospital
26671,26671,883471,863269008,341068.0,296749.8,-14.934534075507386,83.33333333333334,16.666666666666664,120682.12335958006,371595.0,47555711.0,www.baptisthealthdeaconess.com,387,33996318.0,Baptist Health DeaconessMedical Group Inc,20.0,28.57142857142857,0.0,,,hospital
26682,26682,886358,870694180,206328.0,244969.5,15.774004518929909,40.0,60.0,45838.53611111111,331131.0,34112669.0,WWW.ANNECENTER.ORG,725,38000348.0,ANNE CARLSEN CENTER,100.0,54.54545454545454,71.42857142857143,,0.0,other
26684,26684,886661,870785556,0.0,48553.0,100.0,100.0,0.0,5422.561797752809,48553.0,531161.0,www.campsonshine.org,90,1829846.0,Camp Sonshine,,25.0,50.0,,0.0,other
26686,26686,886690,870790480,279589.0,150367.0,-85.93773899858347,50.0,50.0,39129.36,279589.0,3364658.0,WWW.NOBLEACADEMY.US,77,11766812.0,NOBLE ACADEMY,,100.0,75.0,,0.0,college
26713,26713,904184,880359303,383311.75,584063.8181818182,34.37159809124222,57.89473684210527,42.10526315789473,129583.48076923077,2125864.0,36444560.0,WWW.NAHB.ORG,227,47272832.0,NATIONAL ASSOCIATION OF HOME BUILDERSOF THE UNITED STATES,60.0,15.714285714285714,25.0,36.36363636363637,,other
26720,26720,919618,900054759,177877.0,239773.66666666663,25.814622400847465,75.0,25.0,28113.654761904763,199891.0,26359165.0,WWW.OHIOMASONICHOME.ORG,928,33908607.0,THE OHIO MASONIC HOMETHE OHIO MASONIC HOME AFFILIATES,80.0,12.5,11.76470588235294,,,hospital
26721,26721,919684,900059117,621125.4230769231,969766.1521739132,35.951010283813915,63.888888888888886,36.11111111111111,64870.9570558701,1420890.0,1836644000.0,WWW.UHHOSPITALS.ORG,28155,4403316000.0,UNIVERSITY HOSPITALS HEALTH SYSTEM INCGROUP RETURN,60.0,39.130434782608695,23.214285714285715,,0.0,hospital
26723,26723,919776,900091850,176539.0,158421.0,-11.436615095220962,50.0,50.0,38755.3275862069,176539.0,2582769.0,WWW.PROMOTIONANDARTS.ORG,60,5421567.0,BALTIMORE OFFICE OF PROMOTIONAND THE ARTS INC,,66.66666666666666,12.5,,,other
26724,26724,919808,900103622,82570.0,128496.5,35.741440428338514,50.0,50.0,34588.91187739464,184677.0,9449839.0,WWW.STCROIXPREP.ORG,265,16489737.0,ST CROIX PREPARATORY ACADEMY,50.0,83.33333333333334,25.0,,66.66666666666666,college
26728,26728,920122,900144185,322779.0,0.0,-1.0,0.0,100.0,,0.0,1911557.0,WWW.BAIR.ORG,58,5903609.0,THE BAIR FOUNDATION OF VIRGINIA,,50.0,50.0,,,other
26731,26731,920789,900345214,247353.0,392306.3333333333,36.94901688221534,60.0,40.0,23859.95061728395,697753.0,32594121.0,WWW.KISSITO.ORG,1301,69527581.0,KISSITO HEALTHCARE INC AND AFFILIATES,80.0,0.0,57.14285714285714,,,hospital
26734,26734,921245,900424876,653155.0,925727.25,29.44412082500542,72.72727272727273,27.27272727272727,154815.35251798562,1721895.0,30884617.0,,150,7623360760.0,UAW RETIREE MEDICAL BENEFITS TRUST,20.0,30.76923076923077,33.33333333333333,33.33333333333333,,other
26737,26737,921591,900489809,277062.5,310567.25,10.788243126086218,22.22222222222222,77.77777777777779,58040.33684210527,848408.0,21662640.0,WWW.ACOG.ORG,303,64499818.0,AMERICAN COLLEGE OF OBSTETRICIANS ANDGYNECOLOGISTS,80.0,68.96551724137932,75.0,71.42857142857143,0.0,college
26738,26738,921686,900506872,389617.0,0.0,-1.0,0.0,100.0,,0.0,3000679.0,WWW.MIRAVIDALIVING.COM,83,4689329.0,EDEN REHABILITATION SUITES ANDGREENHOUSE HOMES INC,,66.66666666666666,75.0,,,hospital
26739,26739,922392,900626767,338657.3,391124.1304347826,13.414368061735098,69.6969696969697,30.303030303030305,47746.3912037037,1245485.0,53635310.0,WWW.ACTSRETIREMENT.ORG,897,61999737.0,ACTS RETIREMENT SERVICES INC GRP EXEMP,20.0,16.666666666666664,31.03448275862069,,,other
26740,26740,922499,900640432,611481.0,887310.8461538461,31.08604468766084,68.42105263157895,31.57894736842105,72254.25660887742,1689164.0,599409897.0,WWW.SUMMAHEALTH.ORG,8152,1396622299.0,SUMMA HEALTH GROUP RETURN,0.0,48.14814814814815,21.428571428571427,50.0,,hospital
26742,26742,922598,900657156,0.0,158444.0,100.0,100.0,0.0,,0.0,680044.0,http://www.campranchoframasa.org,71,1282014.0,CYO Camp Rancho Framasa Inc,,31.57894736842105,16.666666666666664,,,other
26743,26743,922611,900659735,279720.0,245800.75,-13.799490034102826,57.14285714285714,42.85714285714285,49212.68525896414,391428.0,38879515.0,WWW.PACESEMI.ORG,760,125025074.0,PACE SOUTHEAST MICHIGANF/K/A CENTER FOR SENIOR INDEPENDENCE,40.0,66.66666666666666,50.0,0.0,,hospital
26745,26745,922960,900741090,111542.0,0.0,-1.0,0.0,100.0,47386.28571428572,191235.0,2876716.0,www.coopermc.com/griggs-county-care-center,58,4899093.0,Griggs County Nursing Home,,0.0,80.0,,,hospital
26748,26748,923056,900756744,513177.3181818182,712158.8846153846,27.94061419889894,54.16666666666666,45.83333333333333,62375.12464795131,1192714.0,702579429.0,WWW.CHOOSEMEMORIAL.ORG,11055,1546371720.0,MEMORIAL HEALTH SYSTEM GROUP,20.0,51.2396694214876,40.67796610169492,66.66666666666666,30.0,hospital
26749,26749,923073,900759236,353593.0,565273.3333333334,37.44742956209976,54.54545454545454,45.45454545454545,52699.66625371656,912807.0,217284783.0,WWW.EXCELAHEALTH.ORG,4047,588194350.0,EXCELA HEALTH GROUP,60.0,33.33333333333333,33.33333333333333,66.66666666666666,,hospital
26751,26751,923201,900778759,218398.66666666663,307455.1666666667,28.965686596040296,66.66666666666666,33.33333333333333,71076.45161290323,653526.0,9110037.0,WWW.HCCA-INFO.ORG; WWW.CORPORATECOMPLIANCE.ORG,102,20586305.0,SOCIETY OF CORPORATE COMPLIANCE ANDETHICS & HEALTH CARE COMPLIANCE,40.0,78.57142857142857,37.5,50.0,,other
26753,26753,923354,900805115,171213.25,291752.1666666667,41.31551722266559,60.0,40.0,23547.274758004467,329443.0,96280759.0,WWW.HOPENETWORK.ORG,4039,158285699.0,HOPE NETWORK,40.0,25.0,33.33333333333333,,,other
26755,26755,923426,900817260,201065.0,221336.0,9.158473994289224,50.0,50.0,17842.34998216197,303780.0,51701711.0,WWW.IAMBOUNDLESS.ORG,2811,70512439.0,I AM BOUNDLESS INC,60.0,61.53846153846154,40.0,75.0,,other
26759,26759,923635,900874591,227200.3333333333,185725.0,-22.33158343428905,57.14285714285714,42.85714285714285,139623.1,357693.0,8405656.0,WWW.EVIDENCEACTION.ORG,57,22021780.0,EVIDENCE ACTION,40.0,40.0,66.66666666666666,,,other
26768,26768,924232,901000718,325963.5483870968,644561.6382978724,49.42864591695438,60.256410256410255,39.74358974358975,70285.06076653801,2344841.0,823445129.0,RIVERSIDEONLINE.COM,11219,1934975022.0,Riverside Healthcare Association Inc Group,0.0,39.34426229508197,36.58536585365854,56.52173913043478,37.5,hospital
26770,26770,924290,901011409,189951.5,0.0,-1.0,0.0,100.0,37329.97101449275,227112.0,2955671.0,www.scthrive.org,71,6795403.0,SC Thrive,,40.0,83.33333333333334,,,other
26774,26774,925451,911568650,175285.5,255801.0,31.4758347309041,33.33333333333333,66.66666666666666,93187.42253521128,255801.0,7222679.0,WWW.NASTAD.ORG,74,18000771.0,NATIONAL ALLIANCE OF STATE ANDTERRITORIAL AIDS DIRECTORSDBA NASTAD,60.0,60.0,50.0,,,hospital
26778,26778,925692,911793615,303589.0,283725.5,-7.000956910816969,50.0,50.0,8312.052307692307,437379.0,11980297.0,WWW.CHRISTIANCARECOMMUNITIES.ORG,1304,28922048.0,CHRISTIAN CARE COMMUNITIES INCGROUP RETURN,60.0,35.714285714285715,66.66666666666666,,,other
26779,26779,925746,911806433,0.0,135522.0,100.0,100.0,0.0,19569.26923076923,135522.0,1153124.0,aberdeenchristianschool.com,53,2107516.0,Aberdeen Christian School Inc,,66.66666666666666,60.0,,,other
26782,26782,926016,911845296,22525.0,0.0,-1.0,0.0,100.0,4862.970802919708,22525.0,688752.0,www.northlandhealth.com,138,1870007.0,Northland Healthcare Alliance,,0.0,25.0,,,hospital
26783,26783,926028,911846837,180698.3333333333,351383.6666666667,48.57520412161066,50.0,50.0,11305.879815100154,537914.0,8933762.0,WWW.OMAHAMECA.COM,655,136073148.0,METROPOLITAN ENTERTAINMENT &CONVENTION AUTHORITY,60.0,0.0,40.0,,,other
26785,26785,926080,911858433,590532.2222222222,754858.8571428572,21.76918683084831,60.86956521739131,39.130434782608695,59818.40905674559,3563233.0,649594163.0,WWW.NEBRASKAMED.COM,10667,1855915359.0,The Nebraska Medical Center,40.0,37.5,33.33333333333333,42.85714285714285,,hospital
26787,26787,926187,911868118,171438.0,252577.0,32.12446105544052,50.0,50.0,10878.97435897436,252577.0,1272575.0,WWW.ACG.ORG,80,11594325.0,ASSOCIATION FOR CORPORATE GROWTH - GROUP,,30.126182965299687,87.5,,,other
26794,26794,927098,911982139,271964.1666666667,239224.25,-13.68586866367715,40.0,60.0,27399.031826861872,476285.0,88676440.0,WWW.ECUMEN.ORG,3152,148755497.0,ECUMEN,60.0,50.0,60.0,,,other
26795,26795,927158,911993281,272220.6666666667,266224.8333333333,-2.252169062615636,40.0,60.0,116162.13559322034,517996.0,10900901.0,WWW.ADEA.ORG,74,31852175.0,AMERICAN DENTAL EDUCATION ASSOCIATION,60.0,42.85714285714285,20.0,62.5,,other
26799,26799,927523,912052713,0.0,247235.0,100.0,100.0,0.0,23929.33419023136,247235.0,9555746.0,WWW.CCHHUDSON.ORG,390,14853768.0,CHRISTIAN COMMUNITY HOMES AND SERVICESINC GROUP RETURN,,41.66666666666667,44.44444444444444,,,other
