Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
21329,21329,669834,510232858,0.0,159129.0,100.0,100.0,0.0,39648.6,166900.0,2498931.0,www.centrevillelayton.org,57,3792537.0,CENTREVILLE LAYTON SCHOOL,0.0,62.5,0.0,,,other
21336,21336,670270,510245745,248238.0,0.0,-1.0,0.0,100.0,19860.53154875717,248238.0,10635296.0,WWW.FRIENDSHIPVILLAGEIOWA.COM,524,24765907.0,FRIENDS OF FAITH RET HOMES INC,,18.181818181818183,0.0,100.0,,other
21338,21338,670338,510247098,182535.66666666663,177263.0,-2.9744880018202653,50.0,50.0,51674.27777777778,234405.0,6660218.0,www.chcnrv.org,114,9537780.0,Free Clinic of the New River Valley Inc,60.0,83.33333333333334,28.57142857142857,,0.0,hospital
21341,21341,670412,510249314,0.0,235838.0,100.0,100.0,0.0,49050.807692307695,273859.0,4297639.0,WWW.VMRC.ORG,80,8299259.0,VIRGINIA MENNONITE RETIREMENTCOMMUNITY INC,,40.0,42.85714285714285,,,other
21343,21343,670653,510258883,248120.66666666663,211527.75,-17.299345672927856,57.14285714285714,42.85714285714285,59568.065830721,407393.0,20592686.0,WWW.DELAWAREHOSPICE.ORG,326,28376225.0,DELAWARE HOSPICE INC,60.0,50.0,33.33333333333333,25.0,,hospital
21344,21344,670654,510258984,0.0,187929.0,100.0,100.0,0.0,52848.30337078652,187929.0,4891428.0,WWW.FBD.ORG,90,34997234.0,FOOD BANK OF DELAWARE INC,,33.33333333333333,30.76923076923077,,,other
21345,21345,670790,510278050,249755.0,213272.0,-17.106324318241494,50.0,50.0,53202.442708333336,249755.0,10677896.0,WWW.BRANDYWINECOUNSELING.ORG,194,16651925.0,BRANDYWINE COUNSELING & COMMUNITYSERVICES INC,,40.0,50.0,,,other
21346,21346,670824,510281350,209150.0,208640.0,-0.2444401840490797,33.33333333333333,66.66666666666666,52241.9025210084,208640.0,31292572.0,WWW.COMMUNITYSYSTEMS.ORG,598,38947718.0,COMMUNITY SYSTEMS INC,60.0,42.85714285714285,85.71428571428571,,,other
21347,21347,670842,510284276,0.0,195096.0,100.0,100.0,0.0,16657.05389221557,195096.0,2976824.0,WWW.LORELTON.COM,168,6129821.0,THE LORELTON FOUNDATION,,50.0,0.0,,,other
21350,21350,670928,510305893,277503.0,288158.54545454547,3.697806510557325,64.70588235294117,35.294117647058826,45763.240446796,739656.0,82678034.0,WWW.DESU.EDU,1718,245074854.0,DELAWARE STATE UNIVERSITY,20.0,50.0,50.0,50.0,,college
21351,21351,670994,510318526,0.0,200846.0,100.0,100.0,0.0,13505.64161849711,200846.0,2537322.0,KINGSCREEKCOUNTRYCLUB.COM,174,7918759.0,KINGS CREEK COUNTRY CLUB,25.0,20.0,50.0,0.0,,other
21353,21353,671081,510329224,197935.0,248782.5,20.4385356687066,66.66666666666666,33.33333333333333,42150.22330097087,264764.0,9378446.0,WWW.UPPERBAY.ORG,209,11722073.0,UPPER BAY COUNSELING & SUPPORT SERVICESINC AND AFFILIATE,25.0,40.0,60.0,,,other
21362,21362,671363,510362299,123697.0,143353.5,13.711907975738296,66.66666666666666,33.33333333333333,27763.109375,150036.0,2187243.0,www.downtownvisions.org,67,3356215.0,WDBID Management Company,100.0,34.48275862068966,33.33333333333333,,0.0,other
21366,21366,671522,510377733,0.0,162310.0,100.0,100.0,0.0,66265.34117647058,162310.0,5794864.0,WWW.EASTSIDECHARTERSCHOOL.ORG,86,8818215.0,EASTSIDE CHARTER SCHOOL,,50.0,20.0,,,college
21370,21370,671774,510404800,0.0,161531.0,100.0,100.0,0.0,35049.20792079208,161531.0,3701501.0,WWW.SAINTANNESSCHOOL.ORG,102,5976350.0,ST ANNE'S EPISCOPAL SCHOOL INC,0.0,63.1578947368421,25.0,,,college
21372,21372,671851,510413324,160000.0,0.0,-1.0,0.0,100.0,38619.992248062015,160000.0,5141979.0,WWW.PROVIDENCECREEKACADEMY.ORG,130,9393713.0,THE PROVIDENCE CREEK ACADEMYCHARTER SCHOOL INC,100.0,50.0,75.0,,,college
21376,21376,671925,510426500,930051.0,614604.7272727273,-51.32506450561277,84.61538461538461,15.384615384615383,114619.71378091873,882548.0,71598172.0,WWW.MOUNTNITTANY.ORG,579,70564454.0,MOUNT NITTANY MEDICAL CENTER HEALTHSERVICES INC,20.0,0.0,50.0,0.0,0.0,hospital
21382,21382,672090,510473471,771511.0,495719.8571428572,-55.634475577940194,77.77777777777779,22.22222222222222,43210.038724373575,507561.0,21328860.0,WWW.MCLEODHEALTH.ORG,448,68871463.0,MCLEOD MEDICAL CENTER DILLON,20.0,60.0,20.0,,,hospital
21383,21383,672091,510473500,924382.75,856049.875,-7.982347407036301,66.66666666666666,33.33333333333333,149160.47907647907,1327126.0,213686501.0,WWW.MCLEODHEALTH.ORG,1398,280862953.0,MCLEOD HEALTH,40.0,43.47826086956522,20.0,,0.0,hospital
21387,21387,672288,510511616,369729.0,0.0,-1.0,0.0,100.0,,0.0,3117002.0,WWW.STBARNABASHEALTHSYSTEM.COM,121,7917375.0,THE ARBORS ATST BARNABAS INC,,,66.66666666666666,,,hospital
21388,21388,672289,510511617,262681.5,302908.3333333333,13.280200280612942,60.0,40.0,45211.55714285714,223344.0,3543787.0,WWW.STBARNABASHEALTHSYSTEM.COM,75,5989819.0,ST BARNABAS MEDICAL CENTER INC,66.66666666666666,0.0,40.0,,,hospital
21389,21389,672290,510511632,369729.0,362600.0,-1.9660783232211805,50.0,50.0,,0.0,4601078.0,WWW.STBARNABASHEALTHSYSTEM.COM,132,7756597.0,ST BARNABAS NURSING HOME INC,0.0,,50.0,,,other
21391,21391,672335,510523137,0.0,169693.0,100.0,100.0,0.0,23547.62,169693.0,1347074.0,HTTP://WWW.CCSCOLTS.ORG,51,2002624.0,CROSSROADS CHRISTIAN SCHOOL INC,,,20.0,,,college
21392,21392,672519,510553716,153181.66666666666,182363.5,16.002014291968152,25.0,75.0,14795.597222222224,201277.0,6610232.0,WWW.THEWOODLANDSATFURMAN.ORG,368,19336341.0,UPSTATE SENIOR LIVING INC,80.0,50.0,42.85714285714285,,,other
21397,21397,673274,516000158,0.0,184113.0,100.0,100.0,0.0,81619.6447368421,217422.0,6571319.0,WWW.DECLASI.ORG,78,8525145.0,COMMUNITY LEGAL AID SOCIETY INC,60.0,62.5,28.57142857142857,,,other
21398,21398,673275,516000297,438083.3333333333,581721.2631578947,24.69188233636463,67.85714285714286,32.142857142857146,55075.30876324542,1645593.0,727064121.0,WWW.UDEL.EDU,12957,1599020725.0,UNIVERSITY OF DELAWARE,20.0,36.66666666666666,41.17647058823529,0.0,0.0,college
21399,21399,673289,516001656,0.0,165230.0,100.0,100.0,0.0,5339.78125,165230.0,506976.0,WWW.LEWESYC.COM,65,1911930.0,LEWES YACHT CLUB,,45.45454545454545,40.0,0.0,,other
21410,21410,673793,520227500,177264.5,353789.0,49.89541789032446,50.0,50.0,14431.785145888594,496781.0,6502890.0,WWW.ANNAPOLISYC.COM,381,12813958.0,THE ANNAPOLIS YACHT CLUB INC,50.0,33.33333333333333,37.5,0.0,,other
21412,21412,673801,520236190,342350.0,237873.4285714285,-43.92107687521695,77.77777777777779,22.22222222222222,18128.47661469933,520445.0,10489500.0,WWW.BCC1898.COM,458,23737459.0,BALTIMORE COUNTRY CLUB,40.0,37.5,40.0,0.0,0.0,other
21416,21416,673819,520258140,220112.0,175690.0,-25.2843075872275,14.285714285714285,85.71428571428571,40089.712793733685,396567.0,16850722.0,WWW.BRYNMAWRSCHOOL.ORG,390,39864147.0,THE BRYN MAWR SCHOOL FOR GIRLS OFBALTIMORE CITY INC,80.0,80.0,85.71428571428571,,,college
21417,21417,673823,520259894,0.0,375591.0,100.0,100.0,0.0,36662.583333333336,588299.0,4142070.0,,76,7903276.0,BURNING TREE CLUB INC,0.0,12.5,0.0,0.0,,other
21418,21418,673830,520271943,261052.75,285958.44444444444,8.709550260993632,69.23076923076923,30.76923076923077,99003.91194968551,724400.0,19359459.0,WWW.CHOPTANKELECTRIC.COOP,172,164513922.0,CHOPTANK ELECTRIC COOPERATIVE INC,0.0,28.57142857142857,36.36363636363637,,,other
21419,21419,673833,520278100,204307.0,301045.1666666667,32.13410390799609,85.71428571428571,14.285714285714285,28553.0935828877,509243.0,12689435.0,COLUMBIACC.ORG,381,36327155.0,COLUMBIA COUNTRY CLUB,20.0,17.857142857142858,40.0,0.0,,other
21420,21420,673836,520284053,234777.6,338944.4,30.73271014361057,50.0,50.0,84633.53932584269,753074.0,25465765.0,WWW.MECU.COM,277,60211083.0,MUNICIPAL EMPLOYEES CREDIT UNION OFBALTIMORE INC,40.0,57.14285714285714,0.0,100.0,,other
21423,21423,673843,520303560,301164.0,209353.0,-43.85463786045579,83.33333333333334,16.666666666666664,16334.90502793296,301164.0,4271877.0,WWW.ELKRIDGECLUB.ORG,185,8564820.0,THE ELKRIDGE CLUB INC,20.0,50.0,0.0,50.0,,other
21424,21424,673859,520326700,0.0,209919.4,100.0,100.0,0.0,20137.32510288066,287844.0,5942967.0,WWW.GIBSONISLAND.COM,248,10696940.0,GIBSON ISLAND CLUB INC,0.0,58.333333333333336,20.0,0.0,,other
21428,21428,673886,520389355,0.0,211162.0,100.0,100.0,0.0,8335.467741935483,211162.0,1761559.0,LHIRONDELLE.COM,187,3304937.0,L'HIRONDELLE CLUB OF RUXTON INC,0.0,75.0,40.0,0.0,,other
21429,21429,673893,520400120,201541.0,223772.0,9.93466564181399,66.66666666666666,33.33333333333333,11620.538775510204,290484.0,3496117.0,MANORCC.ORG,248,7713396.0,MANOR COUNTRY CLUB INC,20.0,0.0,25.0,0.0,,other
21433,21433,673903,520410730,188728.0,297719.0,36.608681340458624,50.0,50.0,31413.940298507463,297719.0,2591181.0,WWW.MEDCHI.ORG,69,5831865.0,MEDICAL AND CHIRURGICAL FACULTY OFMARYLAND,100.0,33.33333333333333,66.66666666666666,,,other
21436,21436,673920,520445374,235259.75,977039.8571428572,75.92117166151579,63.63636363636363,36.36363636363637,55370.65811965812,743809.0,55067791.0,WWW.UMMS.ORG/CHARLES,947,166721176.0,Civista Medical Center Inc,60.0,41.66666666666667,20.0,50.0,,hospital
21437,21437,673921,520447180,276796.8888888889,352449.3333333333,21.46477161098648,25.0,75.0,71162.86507936507,717512.0,12515041.0,WWW.PBCU.COM,138,29545819.0,POINT BREEZE CREDIT UNION,60.0,18.181818181818183,71.42857142857143,,,other
21440,21440,673940,520486540,383199.3333333333,1279856.923076923,70.05920533585285,81.25,18.75,70997.97796057737,1713445.0,465964419.0,WWW.LIFEBRIDGEHEALTH.ORG/SINAI,6459,1004455756.0,SINAI HOSPITAL OF BALTIMORE INC,0.0,35.13513513513514,0.0,20.0,100.0,hospital
21441,21441,673942,520491660,473472.0,2631081.8571428573,82.00466478400818,50.0,50.0,71888.69357249627,1199055.0,101466008.0,WWW.MEDSTARHARBOR.ORG,1352,189467942.0,HARBOR HOSPITAL INC,60.0,23.07692307692308,50.0,,50.0,hospital
21442,21442,673943,520492367,348857.0,334052.22222222225,-4.431875255698536,75.0,25.0,108052.79005524862,526993.0,62725706.0,www.smeco.coop,555,461053058.0,SOUTHERN MARYLANDELECTRIC COOPERATIVE INC,,18.181818181818183,38.46153846153847,,,other
21443,21443,673948,520501700,0.0,177127.5,100.0,100.0,0.0,12907.324675324677,185611.0,1348119.0,WWWW.SUBURBANCLUB.ORG,79,4036788.0,THE SUBURBAN CLUB INC,50.0,25.0,0.0,,,other
21444,21444,673950,520504660,0.0,185353.0,100.0,100.0,0.0,15853.953757225434,185353.0,2928087.0,TALBOTCC.COM,174,6056946.0,TALBOT COUNTRY CLUB INC,0.0,42.85714285714285,40.0,,,other
21445,21445,673959,520512030,0.0,154683.0,100.0,100.0,0.0,29190.308823529413,155464.0,2294307.0,,70,4138900.0,TRUCK DRIVERS & HELPERS LOCALUNION NO 355,,33.33333333333333,0.0,,,other
21447,21447,673976,520535530,0.0,175503.75,100.0,100.0,0.0,6366.490066225166,195447.0,1663355.0,WWW.WOODHOLME.ORG,155,14968945.0,WOODHOLME COUNTRY CLUB INC,0.0,16.666666666666664,0.0,,0.0,other
21448,21448,673977,520535740,294573.0,309897.0,4.944868778981403,85.71428571428571,14.285714285714285,24764.80728051392,388926.0,13719120.0,WOODMONTCC.COM,474,24016037.0,WOODMONT COUNTRY CLUB,0.0,21.052631578947366,22.22222222222222,,,other
21450,21450,674020,520565169,164563.0,240112.4285714285,31.464189097131285,87.5,12.5,22580.086021505376,355592.0,8145194.0,WWW.BETHESDACOUNTRYCLUB.ORG,287,19774534.0,BETHESDA COUNTRY CLUB INC,16.666666666666664,14.285714285714285,25.0,25.0,,other
21451,21451,674054,520575305,350928.0,597065.0,41.224489795918366,66.66666666666666,33.33333333333333,,0.0,25472168.0,WWW.CHIMES.ORG,780,38838025.0,THE CHIMES INC,75.0,50.0,25.0,,,other
21452,21452,674056,520575721,156218.0,176295.5,11.38854933903588,80.0,20.0,-1584.5375,193308.0,607874.0,,165,3127853.0,STA OF BALTIMORE-ILA BENEFITS FUND,20.0,5.263157894736842,,,,other
21453,21453,674064,520579380,221979.57142857145,369962.6666666667,39.99946712769989,46.15384615384615,53.84615384615385,77328.07142857143,896095.0,10269191.0,WWW.ABC.ORG,97,22411265.0,ASSOCIATED BUILDERS AND CONTRACTORS INC,80.0,18.64406779661017,14.285714285714285,33.33333333333333,,other
21455,21455,674073,520584118,168943.25,187080.66666666663,9.69497115326365,42.85714285714285,57.14285714285714,61313.20881670534,233978.0,27663008.0,WWW.MARYLANDSCHOOLFORTHEBLIND.ORG,438,40552467.0,THE MARYLAND SCHOOL FOR THE BLIND,80.0,35.294117647058826,57.14285714285714,,,other
21456,21456,674090,520591413,0.0,196678.5,100.0,100.0,0.0,41417.87272727273,238842.0,4949323.0,WWW.STJAMES.EDU,112,20561499.0,SAINT JAMES SCHOOL,,23.52941176470588,33.33333333333333,,,college
21457,21457,674093,520591421,181679.5,217878.11111111112,16.61415684508617,69.23076923076923,30.76923076923077,30508.54869109948,457827.0,31823285.0,WWW.SJC.EDU,968,100932482.0,ST JOHN'S COLLEGE,20.0,41.17647058823529,50.0,,0.0,college
21458,21458,674107,520591466,178266.0,246514.0,27.6852430287935,85.71428571428571,14.285714285714285,51764.166064981946,498978.0,15996024.0,WWW.SEVERNSCHOOL.COM,284,28689233.0,SEVERN SCHOOL INC,20.0,25.0,14.285714285714285,,,college
21459,21459,674111,520591483,242144.625,424515.6666666667,42.95979064769499,27.27272727272727,72.72727272727273,54667.84979137691,498762.0,42516888.0,WWW.MWPH.ORG,730,72069947.0,Mt Washington Pediatric Hospital Inc,40.0,53.84615384615385,57.14285714285714,,,hospital
21460,21460,674113,520591485,215715.44444444444,182438.0,-18.24041287694693,10.0,90.0,45819.8595505618,362652.0,18435747.0,WWW.CHOOSEKESWICK.ORG,366,35874998.0,KESWICK MULTI-CARE CENTER INC,80.0,50.0,83.33333333333334,100.0,100.0,hospital
21461,21461,674122,520591510,192038.5,348115.0,44.83475288338624,42.85714285714285,57.14285714285714,76246.51072961373,631063.0,19577936.0,WWW.CALVERTSCHOOLMD.ORG,240,30119227.0,CALVERT SCHOOL INCORPORATED,80.0,55.55555555555556,0.0,,,other
21462,21462,674128,520591530,0.0,279575.0,100.0,100.0,0.0,25212.23,279575.0,5322021.0,www.pickersgillretirement.org,201,27684694.0,Pickersgill Inc,33.33333333333333,100.0,70.0,,,other
21463,21463,674129,520591531,484087.5,834284.4285714285,41.97572393519099,63.63636363636363,36.36363636363637,73081.21636506688,2165875.0,193548793.0,WWW.WMHS.COM,2553,373167211.0,UPMC WESTERN MARYLAND CORPORATION,20.0,37.5,50.0,25.0,,hospital
21464,21464,674137,520591543,200700.14285714287,246520.0,18.58666929371132,36.36363636363637,63.63636363636363,57612.42156862745,368126.0,14143915.0,WWW.UWCM.ORG,215,88763556.0,THE UNITED WAY OF CENTRAL MARYLAND INC,88.88888888888889,60.60606060606061,25.0,66.66666666666666,,other
21465,21465,674139,520591546,199408.5,0.0,-1.0,0.0,100.0,39649.096,240737.0,5354954.0,SPRINGBOARDMD.ORG,127,10585510.0,FAMILY & CHILDREN'S SERVICES OF CENTRALMD INC,,61.11111111111112,20.0,50.0,,other
21466,21466,674141,520591554,235863.0,170911.0,-38.00340528111123,20.0,80.0,36618.94035414725,427019.0,40406486.0,WWW.BOARDOFCHILDCARE.ORG,1078,54704159.0,BOARD OF CHILD CARE OF THE UNITEDMETHODIST CHURCH INC,60.0,23.07692307692308,42.85714285714285,,,other
21467,21467,674142,520591555,362957.6,1047376.1111111112,65.34601122275402,64.28571428571429,35.714285714285715,30826.549494949493,459516.0,17971908.0,WWW.LIFEBRIDGEHEALTH.ORG/GRACE/GRACE.ASPX,509,23241096.0,GRACE MEDICAL CENTER INC,60.0,33.33333333333333,14.285714285714285,0.0,0.0,hospital
21468,21468,674145,520591569,0.0,200502.0,100.0,100.0,0.0,48269.168831168834,323559.0,4318232.0,WWW.COUNTRYSCHOOL.ORG,80,7241713.0,THE COUNTRY SCHOOL INC,33.33333333333333,33.33333333333333,50.0,0.0,0.0,other
21469,21469,674148,520591577,203630.0,0.0,-1.0,0.0,100.0,32791.8198757764,203630.0,5483113.0,WWW.HASA.ORG,162,8958362.0,HEARING AND SPEECH AGENCYOF METROPOLITAN BALTIMORE INC,100.0,47.368421052631575,100.0,,,other
21470,21470,674149,520591579,0.0,221827.0,100.0,100.0,0.0,24308.691228070176,221827.0,7149804.0,WWW.LEAGUEFORPEOPLE.ORG,286,12893784.0,THE LEAGUE FOR PEOPLE WITH DISABILITIES,,36.36363636363637,50.0,,,other
21472,21472,674152,520591586,343797.0,336762.0,-2.089012418265719,37.5,62.5,58088.84636871509,579738.0,23525078.0,WWW.NCCF-CARES.ORG,366,51403644.0,NATIONAL CENTER FOR CHILDREN ANDFAMILIES,80.0,40.0,50.0,0.0,,college
21473,21473,674159,520591602,180793.25,334433.3333333333,45.94042160869132,42.85714285714285,57.14285714285714,32295.224839400427,602080.0,16808343.0,WWW.FRIENDSBALT.ORG,474,34845625.0,FRIENDS SCHOOL OF BALTIMORE INC,80.0,59.09090909090909,16.666666666666664,,0.0,college
21474,21474,674160,520591603,154742.0,238992.0,35.25222601593359,80.0,20.0,34895.98961038961,368670.0,14545666.0,WWW.EDENWALD.ORG,390,28593098.0,GENERAL GERMAN AGED PEOPLES HOMEOF BALTIMORE,40.0,30.76923076923077,33.33333333333333,,,hospital
21475,21475,674161,520591604,199068.5,276658.8,28.04548418485152,71.42857142857143,28.57142857142857,61178.98933333333,579229.0,24723552.0,WWW.GILMAN.EDU,382,61200067.0,GILMAN SCHOOL INCORPORATED,0.0,27.500000000000004,14.285714285714285,66.66666666666666,,other
21476,21476,674163,520591607,344258.8,1516833.4285714286,77.3041130611008,73.68421052631578,26.31578947368421,80533.35929786068,865231.0,153901593.0,WWW.GOODSAM-MD.ORG,1842,271873275.0,THE GOOD SAMARITAN HOSPITAL OFMARYLAND INC,20.0,36.36363636363637,66.66666666666666,0.0,0.0,hospital
21477,21477,674164,520591608,359860.0,222214.0,-61.94299189069996,40.0,60.0,23588.10920121335,666178.0,24852648.0,WWW.HOOD.EDU,994,95630651.0,HOOD COLLEGE,80.0,57.692307692307686,80.0,50.0,,college
21478,21478,674166,520591612,364436.25,393584.9230769231,7.405942496233826,52.0,48.0,58087.21714608009,1539775.0,214900164.0,WWW.FREDERICKHEALTH.ORG,3571,418372433.0,Frederick Health Hospital Inc,40.0,43.75,50.0,50.0,,hospital
21479,21479,674170,520591621,190021.0,0.0,-1.0,0.0,100.0,57889.22528735632,190021.0,25371834.0,WWW.MDLAB.ORG,436,35507510.0,LEGAL AID BUREAU INC,60.0,57.14285714285714,44.44444444444444,,,other
21480,21480,674172,520591623,247289.14285714287,303327.8333333333,18.4746285431078,63.1578947368421,36.84210526315789,35089.01646385111,418319.0,103409670.0,WWW.LOYOLA.EDU,2813,319168690.0,LOYOLA UNIVERSITY MARYLAND INC,40.0,29.72972972972973,25.0,25.0,66.66666666666666,college
21481,21481,674173,520591625,0.0,265182.6666666667,100.0,100.0,0.0,42321.461139896375,381925.0,17131632.0,WWW.PARKSCHOOL.NET,389,38856651.0,THE PARK SCHOOL OF BALTIMORE,40.0,54.16666666666666,28.57142857142857,100.0,,college
21482,21482,674177,520591631,254724.75,0.0,-1.0,0.0,100.0,45037.36593059937,530137.0,15295744.0,HTTPS://WWW.RPCS.ORG,321,35546793.0,ROLAND PARK COUNTRY SCHOOL INC,100.0,65.0,55.55555555555556,,,college
21483,21483,674179,520591639,421206.75,969530.8,56.555609166825846,38.46153846153847,61.53846153846154,63978.21544209216,528622.0,54355265.0,WWW.UMMS.ORG/REHAB,816,132390654.0,James Lawrence Kernan Hospital Inc,40.0,44.44444444444444,33.33333333333333,50.0,100.0,hospital
21484,21484,674181,520591645,0.0,235187.5,100.0,100.0,0.0,46391.08,295033.0,3949706.0,OLDFIELDSSCHOOL.ORG,77,7831863.0,OLDFIELDS SCHOOL INC,,80.0,50.0,,,other
21485,21485,674185,520591658,491331.6,819048.8888888889,40.011932539639474,64.28571428571429,35.714285714285715,62575.03320407174,679834.0,262223413.0,WWW.MDMERCY.COM,4140,594845280.0,MERCY MEDICAL CENTER,20.0,50.0,40.0,,0.0,hospital
21486,21486,674187,520591664,155834.0,261583.3333333333,40.426632685568656,85.71428571428571,14.285714285714285,7287.271510516252,536961.0,5536577.0,WWW.BISM.ORG,530,11694149.0,BLIND INDUSTRIES & SERVICES OF MARYLAND,0.0,12.5,20.0,0.0,,other
21487,21487,674188,520591666,218228.0,217953.3333333333,-0.1260208607347094,50.0,50.0,57925.01694915255,305341.0,4726120.0,WWW.MHAMD.ORG,65,4697174.0,MENTAL HEALTH ASSOCIATION OFMARYLAND INC,75.0,40.0,58.333333333333336,0.0,,hospital
21488,21488,674189,520591667,455762.4,1000384.0,54.44125455824963,61.53846153846154,38.46153846153847,57005.14617940199,592674.0,105575582.0,umms.org/midtown,1819,242974659.0,Maryland General Hospital Inc,40.0,40.0,33.33333333333333,50.0,50.0,hospital
21489,21489,674205,520591701,151733.0,0.0,-1.0,0.0,100.0,10323.83208955224,151733.0,2918520.0,WWW.YMCAHAGERSTOWN.ORG,269,5130344.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONOF HAGERSTOWN MARYLAND INC,,44.44444444444444,100.0,,,other
21490,21490,674206,520591702,196709.0,0.0,-1.0,0.0,100.0,32932.92424242424,196709.0,2370282.0,WWW.ANNAPOLISYWCA.ORG,67,4770437.0,YWCA of Annapolis & Anne Arundel County Maryland Inc,100.0,62.5,80.0,,,other
21492,21492,674216,520597056,188480.0,307501.5,38.70599005208105,66.66666666666666,33.33333333333333,37244.393939393936,437412.0,16781328.0,WWW.VINCENTBALTIMORE.ORG,432,30734854.0,ST VINCENT DE PAUL OF BALTIMORE INC,,52.38095238095239,40.0,50.0,,other
21493,21493,674237,520607909,167106.5,349567.0,52.19614551716838,33.33333333333333,66.66666666666666,34920.33449477352,349567.0,10705916.0,WWW.JCSBALTIMORE.ORG,290,20820870.0,JEWISH COMMUNITY SERVICES INC,100.0,38.88888888888889,50.0,,,other
21494,21494,674238,520607913,507314.6666666667,1075487.7142857143,52.82933873367396,43.75,56.25,52363.72392638037,615451.0,53302137.0,WWW.LIFEBRIDGEHEALTH.ORG/LEVINDALE,994,93799709.0,LEVINDALE HEBREW GERIATRIC CENTER ANDHOSPITAL INC,60.0,46.15384615384615,37.5,20.0,50.0,hospital
21495,21495,674241,520607919,243766.2857142857,250526.75,2.6984999748387306,36.36363636363637,63.63636363636363,173629.5,285962.0,16946090.0,WWW.MARYLANDEDUCATORS.ORG,93,26467904.0,MARYLAND STATE EDUCATION ASSOCIATION,60.0,63.63636363636363,66.66666666666666,66.66666666666666,,other
21497,21497,674244,520607930,230839.25,223212.5,-3.416811334490676,33.33333333333333,66.66666666666666,54688.675,332493.0,10119970.0,WWW.PLANNEDPARENTHOOD.ORG/MARYLAND,166,15879671.0,PLANNED PARENTHOOD OF MARYLAND INC,100.0,64.70588235294117,33.33333333333333,,,other
21499,21499,674250,520607949,443265.6,745997.8333333334,40.580846191018885,54.54545454545454,45.45454545454545,70999.4504808942,1149525.0,279827201.0,WWW. MERITUSHEALTH.COM,3858,532373187.0,MERITUS MEDICAL CENTER INC,40.0,30.0,20.0,50.0,100.0,hospital
21500,21500,674252,520607953,270701.0,0.0,-1.0,0.0,100.0,13755.688155922038,270701.0,9445745.0,WWW.FREDERICKYMCA.ORG,668,22191915.0,YOUNG MENS CHRISTIAN ASSOCIATION INC,66.66666666666666,36.84210526315789,66.66666666666666,,,other
21501,21501,674255,520607957,170914.5,315156.0,45.768286182081255,71.42857142857143,28.57142857142857,83949.45890410959,760430.0,14174230.0,WWW.ASSOCIATED.ORG,153,52346279.0,THE ASSOCIATED JEWISH COMMUNITYFEDERATION OF BALTIMORE INC,50.0,41.66666666666667,16.666666666666664,,0.0,other
21502,21502,674259,520607971,304349.25,392278.3333333333,22.414973212047563,52.94117647058824,47.05882352941176,91731.72243346008,578740.0,150717957.0,WWW.KENNEDYKRIEGER.ORG,1595,202528670.0,KENNEDY KRIEGER CHILDREN'S HOSPITAL INC,60.0,20.0,0.0,66.66666666666666,66.66666666666666,hospital
21503,21503,674276,520608007,483132.28571428574,3143764.1666666665,84.63204425965097,46.15384615384615,53.84615384615385,81296.31269349845,1199055.0,267911084.0,WWW.FRANKLINSQUARE.ORG,3243,547008613.0,FRANKLIN SQUARE HOSPITAL CENTER INC,60.0,47.368421052631575,25.0,,,hospital
21504,21504,674277,520608012,0.0,233473.0,100.0,100.0,0.0,33820.0099009901,233473.0,3649294.0,WWW.THECHILDRENSHOME.NET,102,5738518.0,THE CHILDREN'S HOME INC,,0.0,60.0,,,hospital
21506,21506,674293,520610464,0.0,210017.0,100.0,100.0,0.0,39036.0810055866,210017.0,14184934.0,WWW.FKHV.ORG,359,22110936.0,FAHRNEY-KEEDY MEMORIAL HOME INCAKA FAHRNEY-KEEDY HOME AND VILLAGE,100.0,53.84615384615385,0.0,,,hospital
21507,21507,674313,520613675,249831.0,0.0,-1.0,0.0,100.0,33983.57718120806,249831.0,5313384.0,WWW.GREENACRES.ORG,150,9316850.0,GREEN ACRES SCHOOL INC,,54.54545454545454,75.0,,,college
21508,21508,674322,520614282,0.0,270808.0,100.0,100.0,0.0,49733.75,270808.0,3851638.0,www.gunston.org,73,5845195.0,THE GUNSTON SCHOOL INC,0.0,85.71428571428571,33.33333333333333,100.0,,college
21511,21511,674339,520619002,0.0,223376.3333333333,100.0,100.0,0.0,15383.204588910134,349344.0,8715545.0,WWW.JCC.ORG,526,21503082.0,JEWISH COMMUNITY CENTER OFBALTIMORE INC,33.33333333333333,35.0,0.0,,,other
21512,21512,674340,520619006,381330.2222222223,2024480.4,81.16404474836001,52.63157894736842,47.368421052631575,71439.68926974665,911988.0,102360056.0,WWW.STMARYSHOSPITALMD.ORG,1361,204358759.0,ST MARYS HOSPITAL OF ST MARYSCOUNTY INC,80.0,50.0,60.0,,0.0,hospital
21514,21514,674362,520623695,237551.0,0.0,-1.0,0.0,100.0,33390.50896057348,237551.0,9553503.0,WWW.CHICENTERS.ORG,280,16220644.0,CHI CENTER INC,0.0,53.84615384615385,60.0,,,hospital
