Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
40859,40859,1732380,910869056,225357.8333333333,205244.75,-9.799560443486785,40.0,60.0,55267.34859154929,271455.0,17869053.0,WWW.SIHB.ORG,294,29958460.0,SEATTLE INDIAN HEALTH BOARD,60.0,57.14285714285714,53.84615384615385,,,hospital
40861,40861,1732382,910869129,173846.625,240783.0,27.799460510085844,11.11111111111111,88.88888888888889,53781.42622950819,240783.0,11473557.0,WWW.PENINSULABEHAVIORAL.ORG,192,19238936.0,PENINSULA BEHAVIORAL HEALTH,100.0,50.0,50.0,,,hospital
40865,40865,1732408,910873024,0.0,231327.0,100.0,100.0,0.0,36685.18493150685,231327.0,5587364.0,WWW.YVOIC.ORG,147,14588823.0,OPPORTUNITIES INDUSTRIALIZATION CENTEROF WASHINGTON,,33.33333333333333,14.285714285714285,,,other
40866,40866,1732414,910873623,649521.25,449977.8,-44.34517658426705,55.55555555555556,44.44444444444444,99005.37022132796,905178.0,54053643.0,WWW.ARCTICSLOPE.ORG,506,121058673.0,ARCTIC SLOPE NATIVE ASSOCIATION,40.0,87.5,50.0,100.0,,other
40867,40867,1732471,910882971,167146.75,165640.0,-0.9096534653465346,20.0,80.0,43432.40740740741,187276.0,16079002.0,HTTPS://THS-WA.ORG/,356,25562375.0,THERAPEUTIC HEALTH SERVICES INC,80.0,25.0,25.0,50.0,,hospital
40868,40868,1732477,910884412,308189.6,312813.3333333333,1.4781126124206143,37.5,62.5,70545.2631147541,406771.0,88544609.0,WWW.HEALTHPOINTCHC.ORG,1228,147061372.0,HEALTHPOINT,60.0,75.0,66.66666666666666,,,hospital
40871,40871,1732489,910886081,179703.0,0.0,-1.0,0.0,100.0,36285.92727272727,179703.0,2175429.0,WWW.OLALLA.ORG,56,3597212.0,OLALLA RECOVERY CENTERS,0.0,50.0,33.33333333333333,,,hospital
40874,40874,1732497,910886831,250601.0,0.0,-1.0,0.0,100.0,39655.24390243903,250601.0,3502331.0,WWW.GIDDENSSCHOOL.ORG,83,6308438.0,GIDDENS SCHOOL,100.0,58.333333333333336,40.0,,,other
40875,40875,1732512,910889019,178074.0,0.0,-1.0,0.0,100.0,71261.80281690141,219431.0,5771884.0,WWW.BIRTHTOTHREE.ORG,75,6990100.0,BIRTH TO THREE DEVELOPMENTAL CENTER,75.0,100.0,100.0,,,other
40878,40878,1732545,910893287,260355.57142857145,223962.4,-16.249679155327605,41.66666666666667,58.333333333333336,64197.116359447005,358665.0,58665398.0,WWW.NEIGHBORCARE.ORG,880,98960529.0,NEIGHBORCARE HEALTH,60.0,50.0,81.81818181818183,,,hospital
40879,40879,1732556,910896241,194252.0,261742.25,25.785004140523743,66.66666666666666,33.33333333333333,33276.46682464455,316607.0,15478142.0,WWW.COWLITZFAMILYHEALTH.ORG,428,22567578.0,COWLITZ FAMILY HEALTH CENTER,66.66666666666666,71.42857142857143,57.14285714285714,0.0,,hospital
40880,40880,1732557,910896701,353447.25,404820.1428571429,12.690300560284088,63.63636363636363,36.36363636363637,67509.41111111111,722705.0,34626765.0,WWW.CBHA.ORG,461,64489572.0,COLUMBIA BASIN HEALTH ASSOCIATION,40.0,55.55555555555556,66.66666666666666,75.0,,hospital
40881,40881,1732564,910897867,205953.0,0.0,-1.0,0.0,100.0,45530.754310344826,205953.0,10769088.0,WWW.EVERGREENRC.ORG,233,17301514.0,EVERGREEN RECOVERY CENTERS,100.0,22.22222222222222,40.0,,,hospital
40882,40882,1732576,910900134,0.0,152360.0,100.0,100.0,0.0,53344.051020408166,152360.0,5380077.0,WWW.WTA.ORG,99,7839792.0,WASHINGTON TRAILS ASSOCIATION,66.66666666666666,41.66666666666667,37.5,,,other
40884,40884,1732593,910903529,162624.0,195921.6,16.99536957640199,71.42857142857143,28.57142857142857,60564.89124668435,302284.0,24137820.0,WWW.EVERGREENTREATMENT.ORG,384,39300226.0,EVERGREEN TREATMENT SERVICES,40.0,63.63636363636363,37.5,,,hospital
40885,40885,1732615,910906330,229045.5,156529.5,-46.32736960125728,50.0,50.0,52697.09210526316,299399.0,4776129.0,PIERCECOUNTYALLIANCE.ORG,80,8246140.0,PIERCE COUNTY ALLIANCE,0.0,66.66666666666666,50.0,,,other
40886,40886,1732616,910906333,194218.2,186733.3333333333,-4.008318457693682,37.5,62.5,92070.97014925371,205938.0,13868801.0,,142,16763423.0,Snohomish County Public DefenderAssociation,50.0,22.22222222222222,80.0,100.0,,other
40887,40887,1732642,910909913,0.0,162232.0,100.0,100.0,0.0,26334.322460391424,162232.0,28418960.0,WWW.SENIORLIFERESOURCES.ORG,1074,32697178.0,SENIOR LIFE RESOURCES NORTHWEST,,37.5,50.0,,,hospital
40888,40888,1732645,910910680,0.0,200344.0,100.0,100.0,0.0,47509.65648854962,244146.0,6624453.0,WWW.HOMAGE.ORG,133,12509812.0,SENIOR SERVICES OF SNOHOMISH COUNTY,50.0,25.0,25.0,,,other
40889,40889,1732646,910910709,0.0,183496.0,100.0,100.0,0.0,18704.120967741936,183496.0,2502807.0,WWW.MEADOWSPRINGSCC.COM,125,4794138.0,MEADOW SPRINGS COUNTRY CLUB,,60.0,0.0,,,other
40891,40891,1732664,910913590,153376.0,196170.0,21.81475251057756,75.0,25.0,47014.81720430108,251312.0,9486642.0,WWW.CHAPLAINCYHEALTHCARE.ORG,190,15068646.0,TRI-CITIES CHAPLAINCY,60.0,55.55555555555556,14.285714285714285,,,other
40892,40892,1732672,910916176,211378.0,223881.66666666663,5.584944427487732,50.0,50.0,66380.27192982456,287201.0,24007832.0,www.acrs.org,348,38563323.0,Asian Counseling and Referral Service,60.0,55.00000000000001,28.57142857142857,,,other
40895,40895,1732717,910928817,280746.8,270548.8,-3.76937543245433,50.0,50.0,56051.49234693877,425820.0,24728663.0,WWW.YNHS.ORG,402,46183223.0,YAKIMA NEIGHBORHOOD HEALTH SERVICES,40.0,50.0,61.53846153846154,,,hospital
40898,40898,1732781,910947084,231894.5,239656.45454545456,3.238783850064169,47.82608695652174,52.17391304347826,57903.2839673913,451620.0,48035772.0,WWW.ICHS.COM,759,79629983.0,INTERNATIONAL COMMUNITY HEALTH SERVICES,60.0,77.77777777777779,61.53846153846154,45.45454545454545,100.0,hospital
40900,40900,1732872,910956784,0.0,161712.0,100.0,100.0,0.0,58558.015625,166629.0,4071137.0,WWW.DISABILITYRIGHTSWA.ORG,66,4807901.0,DISABILITY RIGHTS WASHINGTON,50.0,40.0,42.85714285714285,,,other
40904,40904,1732927,910963214,297406.0,234614.0,-26.76396122993513,50.0,50.0,35904.44827586207,297406.0,14067997.0,WWW.ELISEO.ORG,379,26114942.0,ELISEO,80.0,25.0,14.285714285714285,,,other
40907,40907,1733009,910973978,0.0,163911.0,100.0,100.0,0.0,30010.88571428572,163911.0,5415816.0,WWW.CHENEYCARE.COM,176,8057075.0,Cheney Care Community,,33.33333333333333,50.0,,,other
40908,40908,1733015,910974344,246187.16666666663,196552.5,-25.25262546478252,25.0,75.0,55003.791489361705,465468.0,14796119.0,WWW.UNIVERSITYPREP.ORG,243,36616397.0,UNIVERSITY PREPARATORY ACADEMY,100.0,55.55555555555556,75.0,33.33333333333333,,college
40909,40909,1733017,910974503,164755.0,0.0,-1.0,0.0,100.0,79677.2075471698,164755.0,4387647.0,www.columbialegal.org,54,5423649.0,Columbia Legal Services,,75.0,25.0,,,other
40910,40910,1733027,910975541,182259.5,215817.5,15.549248786590525,50.0,50.0,57310.230769230766,276542.0,6011385.0,WWW.BERTSCHI.ORG,95,9759275.0,BERTSCHI SCHOOL,100.0,70.0,42.85714285714285,,,college
40912,40912,1733063,910978575,199985.0,181415.0,-10.236198770774193,50.0,50.0,57346.03571428572,199985.0,6804156.0,WWW.THEVILLA.ORG,114,13840238.0,Villa Academy,50.0,68.42105263157895,75.0,,,college
40914,40914,1733104,910982116,175058.2,187408.5,6.590042607459099,28.57142857142857,71.42857142857143,44548.75833333333,213266.0,22633512.0,WWW.HOPELINK.ORG,487,81229410.0,HOPELINK,80.0,73.33333333333333,66.66666666666666,,100.0,other
40917,40917,1733172,910987650,162743.0,0.0,-1.0,0.0,100.0,32626.91194968553,162743.0,5350422.0,WWW.LAUNCHLEARNING.ORG,160,7204596.0,COMMUNITY DAY SCHOOL ASSOCIATION,100.0,12.5,83.33333333333334,,,other
40918,40918,1733242,910995069,267451.0,204704.3333333333,-30.65233922747116,75.0,25.0,64885.77450980392,267451.0,14118262.0,WWW.HOSPICEOFSPOKANE.ORG,208,28164728.0,HOSPICE OF SPOKANE,100.0,37.5,33.33333333333333,0.0,0.0,hospital
40919,40919,1733255,910996632,163292.0,268588.0,39.20353850507096,50.0,50.0,49111.43956043956,268588.0,4901021.0,WWW.ATWORKWA.ORG,93,7778485.0,ATWORK,,37.5,42.85714285714285,0.0,,other
40925,40925,1733419,911015823,165702.0,0.0,-1.0,0.0,100.0,1988.391304347826,165702.0,440100.0,BENTONFRANKLINFAIR.COM,139,3211826.0,BENTON FRANKLIN FAIR ASSOCIATION,,12.5,50.0,100.0,,other
40928,40928,1733461,911019392,482214.8333333333,668932.5,27.912781434100854,40.0,60.0,65169.84879032258,1166504.0,167190244.0,WWW.YVFWC.ORG,2490,302059283.0,YAKIMA VALLEY FARM WORKERS CLINIC,80.0,11.11111111111111,85.71428571428571,0.0,,hospital
40929,40929,1733462,911019655,297420.8888888889,404403.0,26.45433172135497,40.0,60.0,74007.21085594989,808283.0,76002114.0,WWW.BLOODWORKSNW.ORG,973,134313338.0,BLOODWORKS,80.0,62.5,40.0,57.14285714285714,100.0,other
40931,40931,1733468,911020106,203535.2,297930.0,31.6835498271406,37.5,62.5,52359.142857142855,316679.0,35264240.0,www.kitsapmentalhealth.org,645,58338707.0,Kitsap Mental Health Services,60.0,25.0,100.0,,,hospital
40932,40932,1733472,911020139,1102613.0,623963.2222222222,-76.71121641962871,81.81818181818183,18.181818181818183,59483.45257999424,1746394.0,214168992.0,WWW.SEAMAR.ORG,3480,435768800.0,SEA MAR COMMUNITY HEALTH CENTERS,0.0,33.33333333333333,16.666666666666664,50.0,,hospital
40933,40933,1733478,911021247,173554.0,212501.0,18.32791375099412,50.0,50.0,45043.2808988764,212501.0,8403759.0,WWW.CONSEJOCOUNSELING.ORG,180,13285601.0,CONSEJO COUNSELING & REFERRAL SERVICE,75.0,66.66666666666666,60.0,,,other
40936,40936,1733615,911036794,177119.5,201284.0,12.005176765167624,50.0,50.0,25561.7808716707,232167.0,21870838.0,WWW.BASTYR.EDU,830,36651447.0,BASTYR UNIVERSITY,40.0,62.5,50.0,,,college
40941,40941,1733671,911043304,206855.66666666663,231084.16666666663,10.484707952730066,66.66666666666666,33.33333333333333,55777.8651817116,338179.0,49585591.0,WWW.COMPHC.ORG,862,76058671.0,COMPREHENSIVE HEALTHCARE,40.0,47.05882352941176,50.0,0.0,,hospital
40946,40946,1733759,911053847,229855.0,236566.25,2.836943139606769,44.44444444444444,55.55555555555556,51425.56281407035,280748.0,12329227.0,WWW.NEWHP.ORG,208,22820963.0,NEW HEALTH PROGRAMS ASSOCIATION,40.0,55.55555555555556,71.42857142857143,50.0,,other
40948,40948,1733820,911061146,167120.8,202429.0,17.44226370727515,44.44444444444444,55.55555555555556,50634.55421686747,236197.0,14253324.0,WWW.NORTHWESTSCHOOL.ORG,258,23666685.0,THE NORTHWEST SCHOOL OF THE ARTSHUMANITIES AND ENVIRONMENT,80.0,60.0,50.0,0.0,0.0,college
40949,40949,1733852,911065249,181636.0,0.0,-1.0,0.0,100.0,70479.79439252337,181636.0,7722974.0,WWW.SPIPA.ORG,108,17457945.0,SOUTH PUGET INTERTRIBAL PLANNING AG,100.0,62.5,50.0,,,other
40950,40950,1733864,911066806,0.0,280623.5,100.0,100.0,0.0,20655.66101694916,397734.0,55402027.0,WWW.KWACARES.ORG,2657,76666055.0,KOREAN WOMEN'S ASSOCIATION,,57.14285714285714,44.44444444444444,,,other
40951,40951,1733871,911067873,187997.0,0.0,-1.0,0.0,100.0,51022.75862068965,187997.0,3147317.0,HEARTLINKSHOSPICE.ORG,59,5227000.0,HEARTLINKS,60.0,75.0,60.0,,,other
40954,40954,1733970,911078809,0.0,187690.0,100.0,100.0,0.0,51749.35652173913,187690.0,12090042.0,WWW.CTCKIDS.ORG,231,14300686.0,CHILDREN'S THERAPY CENTER,100.0,44.44444444444444,75.0,,,other
40955,40955,1734012,911083309,0.0,252973.0,100.0,100.0,0.0,36775.598360655735,252973.0,4739596.0,WWW.VADIS.ORG,123,7091623.0,VADIS,,80.0,66.66666666666666,,,other
40956,40956,1734014,911083929,152259.0,0.0,-1.0,0.0,100.0,39929.0,152259.0,2587928.0,WWW.FWHC.ORG ; WWW.CEDARRIVERCLINICS.ORG,62,5688064.0,FEMINIST WOMEN'S HEALTH CENTER,50.0,100.0,100.0,,,hospital
40957,40957,1734015,911083936,0.0,204166.0,100.0,100.0,0.0,28442.7,204166.0,6177133.0,DAYBREAKYOUTHSERVICES.ORG,211,8102484.0,DAYBREAK YOUTH SERVICES,,33.33333333333333,42.85714285714285,,,other
40961,40961,1734096,911090450,177296.75,176843.0,-0.2565835232381264,20.0,80.0,66577.44262295082,229215.0,9008478.0,WWW.FOODLIFELINE.ORG,127,129427157.0,Food Lifeline,40.0,46.66666666666666,75.0,,,other
40963,40963,1734149,911095411,175958.0,0.0,-1.0,0.0,100.0,40788.6015037594,175958.0,5600842.0,WWW.SEATTLEWALDORF.ORG,134,9141587.0,WALDORF SCHOOL ASSOC OF SEATTLE,100.0,42.85714285714285,33.33333333333333,,,other
40964,40964,1734151,911095588,0.0,956650.0,100.0,100.0,0.0,,0.0,17625054.0,WWW.FULLLIFECARE.ORG,678,21140955.0,FULL LIFE CARE,,50.0,40.0,,,hospital
40965,40965,1734176,911098071,177179.33333333334,201761.0,12.183557112953771,14.285714285714285,85.71428571428571,64147.19628647215,211080.0,25448330.0,WWW.PIERCECOUNTYLIBRARY.ORG,384,43083150.0,PIERCE COUNTY RURAL LIBRARY DISTRICT,100.0,33.33333333333333,25.0,,,other
40966,40966,1734184,911098479,293427.3333333333,300209.0,2.258981798236124,66.66666666666666,33.33333333333333,162830.04,360592.0,10823038.0,WWW.NMPC.ORG,59,12705338.0,NORTHWEST MEDICAL PHYSICS CENTER,40.0,0.0,0.0,0.0,,hospital
40967,40967,1734203,911099134,0.0,254227.0,100.0,100.0,0.0,41359.71428571428,174401.0,8280905.0,WWW.CCSWW.ORG,200,23903920.0,ARCHDIOCESAN HOUSING AUTHORITY,80.0,44.44444444444444,0.0,,,other
40968,40968,1734267,911106878,160488.0,228229.0,29.68115357820435,50.0,50.0,25389.42857142857,228229.0,2876881.0,WWW.TACOMAARTSLIVE.ORG,100,6854641.0,TACOMA ARTS LIVE,100.0,71.42857142857143,20.0,,,other
40969,40969,1734271,911107067,168805.0,243804.0,30.762005545438136,50.0,50.0,51128.020833333336,243804.0,2866754.0,WWW.BILLINGSMIDDLESCHOOL.ORG,50,5137864.0,BILLINGS MIDDLE SCHOOL,100.0,50.0,42.85714285714285,,,college
40973,40973,1734340,911113010,216398.0,0.0,-1.0,0.0,100.0,37865.25,216398.0,6426299.0,www.nhccspokane.org,165,10091012.0,New Horizon Care Centers Inc,100.0,66.66666666666666,50.0,,,hospital
40982,40982,1734668,911143445,164005.0,182894.0,10.327840169715792,80.0,20.0,57970.36363636364,216402.0,5359299.0,WWW.MYHHHH.ORG,82,9308677.0,HARBORS HOME HEALTH & HOSPICE,20.0,50.0,62.5,,,hospital
40983,40983,1734727,911148082,0.0,186942.0,100.0,100.0,0.0,45713.20430107527,186942.0,4438270.0,HTTP://WWW.YELLOWWOODACADEMY.ORG/,94,5789183.0,YELLOW WOOD ACADEMY,,33.33333333333333,33.33333333333333,,,college
40984,40984,1734776,911151493,0.0,281157.0,100.0,100.0,0.0,45163.82105263158,281157.0,4571720.0,WWW.WESTSIDESCHOOL.ORG,96,7329664.0,WESTSIDE SCHOOL,100.0,40.0,50.0,,,college
40987,40987,1734885,911156519,247007.15384615384,325536.75,24.123112414756907,23.52941176470588,76.47058823529412,99796.30357142857,465366.0,10101833.0,WWW.SEATTLECHILDRENS.ORG/GIVING,73,120901451.0,SEATTLE CHILDREN'S HOSPITAL FOUNDATION,100.0,53.57142857142857,28.57142857142857,60.0,,hospital
40988,40988,1734897,911156943,0.0,161706.0,100.0,100.0,0.0,51466.73417721519,161706.0,4227578.0,www.qualitybehavioralhealth.com,80,9002344.0,QUALITY BEHAVIORAL HEALTH,,100.0,75.0,,,hospital
40991,40991,1734931,911158512,184465.0,0.0,-1.0,0.0,100.0,52358.50322580645,184465.0,8300033.0,WWW.INSTITUTEFAMILY.ORG,156,8620468.0,INSTITUTE FOR FAMILY DEVELOPMENT,,62.5,25.0,100.0,,other
40993,40993,1734950,911160585,154331.0,211532.0,27.041298716033506,60.0,40.0,30634.16,325449.0,15494484.0,WWW.HERITAGE.EDU,480,32176102.0,HERITAGE UNIVERSITY,33.33333333333333,41.66666666666667,22.22222222222222,,,college
40994,40994,1734991,911163554,243869.0,0.0,-1.0,0.0,100.0,52276.13725490196,243869.0,2909952.0,WWW.MYFINANCIALGOALS.ORG,52,7124485.0,NORTH SEATTLE COMMUNITY COLLEGEFOUNDATION,,40.0,50.0,,,college
40998,40998,1735089,911172031,156850.0,177373.0,11.57053215540133,50.0,50.0,43763.48412698413,177373.0,5848422.0,WWW.AM-HS.ORG,128,9762754.0,THE NORTHSOUND ASSOCIATION FOR CATHOLICARCHBISHOP MURPHY HIGH SCHOOL,50.0,53.84615384615385,20.0,,,college
41000,41000,1735125,911176120,257059.8,150036.0,-71.33208030072782,16.666666666666664,83.33333333333334,57298.3024691358,377703.0,10717660.0,WWW.UCDS.ORG,168,15422217.0,UNIVERSITY CHILD DEVELOPMENT SCHOOL,80.0,58.333333333333336,44.44444444444444,100.0,,college
41004,41004,1735207,911180810,247610.5,237352.8333333333,-4.321695478672043,50.0,50.0,63357.81067961165,421869.0,55116616.0,WWW.COMPASSHEALTH.ORG,836,75097536.0,COMPASS HEALTH,40.0,33.33333333333333,61.53846153846154,,0.0,hospital
41010,41010,1735318,911188127,211210.6923076923,242264.5,12.818142027539192,23.52941176470588,76.47058823529412,97746.26,317031.0,23264049.0,WWW.CFCHILDREN.ORG,217,34831267.0,COMMITTEE FOR CHILDREN,100.0,57.14285714285714,57.14285714285714,66.66666666666666,,other
41011,41011,1735412,911192942,212082.0,0.0,-1.0,0.0,100.0,30286.70833333333,212082.0,3119606.0,WWW.BRIDGEWAYS.ORG,97,4955888.0,BRIDGEWAYS,100.0,83.33333333333334,42.85714285714285,,,other
41017,41017,1735587,911208766,0.0,150947.0,100.0,100.0,0.0,14982.4,150947.0,1349539.0,WWW.MOUNTBAKERTHEATRE.COM,81,5704863.0,MOUNT BAKER THEATRE,,46.15384615384615,66.66666666666666,,,other
41019,41019,1735651,911215507,164606.0,0.0,-1.0,0.0,100.0,40136.98412698413,164606.0,5221866.0,WWW.TRILLIUM.ORG,127,7811427.0,TRILLIUM EMPLOYMENT SERVICES,,60.0,60.0,,,other
41020,41020,1735657,911215715,224790.0,151483.0,-48.39288897103965,50.0,50.0,50954.94358974359,224790.0,10312487.0,WWW.LIFELONG.ORG,197,26252919.0,LIFELONG HEALTH FOR ALL,,50.0,57.14285714285714,,,hospital
41022,41022,1735669,911216841,0.0,542608.0,100.0,100.0,0.0,26193.21568627451,690214.0,2963678.0,WWW.TAMARACK.ORG,54,5040414.0,TAMARACK CENTER,50.0,60.0,0.0,0.0,,other
41023,41023,1735710,911220150,184310.66666666663,205629.0,10.367376845354178,50.0,50.0,38490.0472589792,235053.0,41892289.0,WWW.INSPIRE-CENTERS.ORG,1064,52957422.0,INSPIRE DEVELOPMENT CENTERS,60.0,100.0,16.666666666666664,,,other
41024,41024,1735722,911220843,237017.63157894736,351893.1724137931,32.6450041775073,60.41666666666666,39.58333333333333,150674.58191426893,1352371.0,269901646.0,WWW.UWMEDICINE.ORG/UW-PHYSICIANS,1751,438057507.0,THE ASSOCIATION OF UNIVERSITY PHYSICIANS,20.0,35.714285714285715,50.0,66.66666666666666,25.0,hospital
41025,41025,1735754,911223580,194937.5,280477.4,30.4979652549546,55.55555555555556,44.44444444444444,73097.81196581197,620665.0,27839469.0,WWW.SEATTLEACADEMY.ORG,360,56593640.0,THE SEATTLE ACADEMY OF ARTS & SCIENCES,40.0,52.63157894736842,0.0,100.0,,college
41030,41030,1736200,911253112,285914.0,413696.0,30.88789836014851,50.0,50.0,34197.10591900312,413696.0,11676881.0,WWW.PARATRANSIT.NET,323,35708559.0,PARATRANSIT SERVICES,25.0,75.0,33.33333333333333,,,other
41031,41031,1736220,911255170,253878.8,260976.5,2.7196701618728167,61.53846153846154,38.46153846153847,73998.84715447154,359705.0,48866497.0,WWW.CHCSNO.ORG,628,72435659.0,COMMUNITY HEALTH CENTER OFSNOHOMISH COUNTY,60.0,50.0,41.66666666666667,,,hospital
41032,41032,1736227,911255818,320553.3333333333,192348.5,-66.65236970048288,40.0,60.0,93916.66666666669,526323.0,6136107.0,WWW.NATIONALCASAGAL.ORG,56,17009664.0,National Court Appointed SpecialAdvocate Association,60.0,36.36363636363637,66.66666666666666,,,other
41033,41033,1736281,911261904,321466.4285714286,263123.5,-22.173210895806942,22.22222222222222,77.77777777777779,40292.509316770185,194638.0,13812280.0,WWW.EMERALDHEIGHTS.COM,331,37597342.0,EASTSIDE RETIREMENT ASSOCIATION,100.0,66.66666666666666,50.0,,,other
41035,41035,1736319,911265806,0.0,84106.0,100.0,100.0,0.0,63996.32203389831,84106.0,3859889.0,HTTP://ARC.APO.NMSU.EDU,60,10056794.0,Astrophysical Research Consortium,,30.0,33.33333333333333,,,other
41036,41036,1736425,911275011,270653.5,225993.16666666663,-19.761806957290013,75.0,25.0,53538.62544169612,301693.0,17048697.0,WWW.MYFAMILYHEALTH.ORG,291,26330343.0,FAMILY HEALTH CENTERS,40.0,60.0,16.666666666666664,0.0,,hospital
41037,41037,1736444,911275815,159151.0,193355.6,17.689997083094568,83.33333333333334,16.666666666666664,44787.62356067317,251732.0,51691156.0,WWW.DESC.ORG,1135,75907445.0,DOWNTOWN EMERGENCY SERVICE CENTER,0.0,41.66666666666667,50.0,,,hospital
41040,41040,1736502,911283259,0.0,183421.0,100.0,100.0,0.0,121285.34042553192,224718.0,6617516.0,HTTPS://WWW.NWLETT.EDU/,52,14853369.0,NORTHWEST LABORERS - EMPLOYERSTRAINING TRUST,0.0,27.27272727272727,0.0,,,other
41042,41042,1736511,911283628,343572.0,236184.0,-45.4679402499746,25.0,75.0,23136.64912280702,464006.0,3904478.0,WWW.CITCWA.ORG,118,7748855.0,Construction Industry Training Councilof Washington,,0.0,40.0,,,other
41046,41046,1736652,911296595,0.0,238876.0,100.0,100.0,0.0,37201.56111111112,238876.0,13631438.0,GOPSRS.ORG,361,14830341.0,PUGET SOUND REGIONAL SERVICES,0.0,60.0,50.0,,,other
41047,41047,1736658,911296964,174797.0,0.0,-1.0,0.0,100.0,41919.43103448276,174797.0,7468778.0,WWW.REWA.ORG,175,11387336.0,REFUGEE WOMEN'S ALLIANCE,,90.0,83.33333333333334,,,other
41048,41048,1736721,911303536,219407.5,0.0,-1.0,0.0,100.0,62101.083333333336,323874.0,8329760.0,www.openwindowschool.org,124,14574537.0,Open Window School,75.0,57.14285714285714,50.0,,,college
41053,41053,1736797,911311127,208588.0,0.0,-1.0,0.0,100.0,42480.18009478673,208588.0,9171906.0,WWW.SNAPWA.ORG,212,48908958.0,SPOKANE NEIGHBORHOOD ACTION PARTNERS,,53.333333333333336,60.0,,,other
41057,41057,1736944,911327257,0.0,202579.0,100.0,100.0,0.0,47283.76119402985,202579.0,3370591.0,PEERWA.ORG,68,5481954.0,PEER WASHINGTON,,100.0,33.33333333333333,,,other
41060,41060,1737055,911336707,397595.375,610609.7333333333,34.885516346174626,65.21739130434783,34.78260869565217,276965.9792746114,1444448.0,225420990.0,,795,259172891.0,THE ASSOCIATION OF CHRMC AND UNIVERSITYPHYSICIANS,20.0,30.0,40.0,,66.66666666666666,hospital
41062,41062,1737115,911342397,181200.3333333333,156312.0,-15.92221539826331,25.0,75.0,40516.88721804512,196888.0,6088659.0,WWW.HABITATSKC.ORG,137,32422787.0,HABITAT FOR HUMANITY SEATTLE-KING COUNTY,100.0,53.333333333333336,53.333333333333336,,,other
41063,41063,1737123,911344121,253581.0,0.0,-1.0,0.0,100.0,50662.91056910569,253581.0,6485119.0,WWW.HAMLINROBINSON.ORG,124,12657014.0,Hamlin Robinson School,66.66666666666666,20.0,80.0,,,other
41064,41064,1737263,911349657,308065.4,341229.8888888889,9.719104324910957,64.28571428571429,35.714285714285715,64381.489208633095,525665.0,49356531.0,WWW.COMMHEALTH.ORG,709,88767216.0,COMMUNITY HEALTH CARE,40.0,70.0,33.33333333333333,33.33333333333333,,hospital
41068,41068,1737469,911370404,218052.0,182090.5,-19.74924556745135,33.33333333333333,66.66666666666666,45997.46205357143,306697.0,21843252.0,WWW.CATHOLICCHARITIESCW.ORG,454,48574689.0,CATHOLIC CHARITIESOF THE DIOCESE OF YAKIMA,80.0,80.0,16.666666666666664,,,other
41072,41072,1737654,911393082,0.0,176562.5,100.0,100.0,0.0,70381.14110429448,196418.0,11825251.0,WWW.NWIRP.ORG,165,18513201.0,NORTHWEST IMMIGRANT RIGHTS PROJECT,60.0,66.66666666666666,37.5,,,other
41074,41074,1737703,911399370,165711.5,198926.66666666663,16.697191594892587,60.0,40.0,51894.84498480243,244878.0,18001607.0,WWW.CHHH.ORG,334,20110588.0,Community Home Health & Hospice,,27.27272727272727,20.0,,,hospital
41075,41075,1737730,911401744,0.0,175471.0,100.0,100.0,0.0,32805.58,175471.0,1815750.0,www.washingtonpremierfc.com,51,3120451.0,Washington Premier Football Club,,33.33333333333333,50.0,,,other
41077,41077,1737756,911405065,164576.0,0.0,-1.0,0.0,100.0,25060.733333333334,164576.0,2795953.0,WWW.HOCM.ORG,106,4239398.0,HANDS ON CHILDREN'S MUSEUM,,50.0,50.0,,,other
41081,41081,1737849,911420530,185431.0,391993.5,52.69538908170672,50.0,50.0,45044.75704225352,551635.0,13947560.0,WWW.TBCS.ORG,288,27589829.0,BEAR CREEK SCHOOL,100.0,50.0,20.0,100.0,,college
41082,41082,1737904,911427013,196250.5,387694.0,49.38005230929547,33.33333333333333,66.66666666666666,19555.68831168831,486569.0,3846373.0,www.washingtontechnology.org,86,5261657.0,Washington Technology IndustryAssociation,80.0,55.55555555555556,30.76923076923077,50.0,,other
41085,41085,1737988,911434401,156189.0,0.0,-1.0,0.0,100.0,36806.77027027027,156189.0,2879890.0,THEFRANKLIN.ACADEMY,75,4684206.0,THE FRANKLIN ACADEMY,,50.0,66.66666666666666,,,college
41086,41086,1737992,911434778,321031.0,296921.25,-8.119913950247751,80.0,20.0,53229.113015873016,909774.0,88362001.0,WWW.SKOOKUM.ORG,1590,197250747.0,SKOOKUM EDUCATIONAL PROGRAMS,20.0,50.0,25.0,,,college
41087,41087,1738070,911443685,177108.5,0.0,-1.0,0.0,100.0,62473.55405405405,181422.0,4977260.0,WWW.WITHINREACHWA.ORG,76,8929235.0,WITHINREACH,100.0,70.0,50.0,,,other
