Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
23687,23687,699381,541150148,0.0,230915.0,100.0,100.0,0.0,32430.518309859155,307559.0,11974664.0,WWW.EMBRACELIFEATRWC.ORG,357,20687034.0,RAPPAHANNOCK WESTMINSTER-CANTERBURY INC,0.0,45.45454545454545,50.0,,,hospital
23688,23688,699438,541156453,300312.4,351089.3571428572,14.462687663356355,73.68421052631578,26.31578947368421,119907.59346846846,667225.0,112894756.0,WWW.SURA.ORG,907,191788988.0,SOUTHEASTERN UNIVERSITIES RESEARCHASSOCIATION INC,20.0,24.193548387096776,33.33333333333333,27.27272727272727,0.0,college
23689,23689,699457,541158412,166146.0,0.0,-1.0,0.0,100.0,30240.26829268293,166146.0,2645848.0,WWW.GSCCC.ORG,83,5222702.0,GIRL SCOUT COUNCIL OF COLONIAL COAST,,69.23076923076923,60.0,,,other
23690,23690,699491,541163134,0.0,239412.3333333333,100.0,100.0,0.0,7984.242424242424,399775.0,2299117.0,WWW.CALEA.ORG,201,5255206.0,COMMISSION ON ACCREDITATION FOR LAWENFORCEMENT AGENCIES INC,0.0,13.636363636363637,0.0,,,other
23698,23698,699704,541190879,1164801.8333333333,767252.125,-51.81474190551552,57.14285714285714,42.85714285714285,101475.584139265,2657171.0,222978336.0,WWW.CARILIONCLINIC.ORG,2082,379747521.0,Carilion Services Inc,40.0,100.0,40.0,0.0,,other
23702,23702,699788,541201968,155177.0,0.0,-1.0,0.0,100.0,43695.72727272727,155177.0,2558442.0,WWW.GESHER-JDS.ORG,56,5416309.0,GESHER SCHOOL INC,,63.63636363636363,42.85714285714285,,,other
23706,23706,699947,541217183,521124.0,6743998.5,92.2727740820227,66.66666666666666,33.33333333333333,62965.629310344826,183473.0,7657969.0,WWW.SENTARA.COM,125,20999677.0,SENTARA LIFE CARE CORPORATION,75.0,0.0,0.0,100.0,50.0,hospital
23709,23709,699968,541219280,0.0,365419.0,100.0,100.0,0.0,51342.78378378379,365419.0,4164785.0,WWW.ACDSNET.ORG,75,7886227.0,ALEXANDRIA COUNTRY DAY SCHOOL INC,40.0,50.0,0.0,,,college
23714,23714,700151,541240348,223982.0,157417.0,-42.28577599623929,50.0,50.0,31886.1875,223982.0,1911936.0,WWW.THEDOORWAYS.ORG,50,3214635.0,HOSPITAL HOSPITALITY HOUSEOF RICHMOND INC,0.0,58.82352941176471,50.0,,,hospital
23715,23715,700266,541249192,159803.66666666666,301429.0,46.98464093810926,25.0,75.0,56206.5652173913,301429.0,3366342.0,WWW.VISITRICHMONDVA.COM,50,6903665.0,RICHMOND METROPOLITAN CONVENTION & VISITORS BUREAU,100.0,43.75,57.14285714285714,0.0,,other
23719,23719,700572,541264320,164928.6,317009.0,47.97352756546344,16.666666666666664,83.33333333333334,97300.66101694916,317009.0,6882391.0,WWW.HQI.SOLUTIONS,65,12861032.0,HEALTH QUALITY INNOVATORS,100.0,33.33333333333333,42.85714285714285,,,other
23720,23720,700687,541273467,175524.0,168157.0,-4.381024875562718,50.0,50.0,23448.38888888889,175524.0,3720249.0,LEWISGINTER.ORG,146,10839125.0,LEWIS GINTER BOTANICAL GARDEN INC,100.0,65.0,40.0,,,other
23721,23721,700696,541274746,0.0,217444.0,100.0,100.0,0.0,33484.293577981654,228363.0,7734464.0,WWW.COVENANTSCHOOL.ORG,220,14464891.0,THE COVENANT SCHOOL INC,66.66666666666666,18.181818181818183,33.33333333333333,,,college
23723,23723,700738,541278830,689936.6,1032521.8571428572,33.179467802341925,58.333333333333336,41.66666666666667,86978.23076923077,2254405.0,12627209.0,WWW.CHKD.ORG,51,29231867.0,CHILDREN'S HEALTH SYSTEM INC,40.0,40.0,28.57142857142857,100.0,,hospital
23725,23725,700766,541282616,229295.5,210775.16666666663,-8.786772002710634,75.0,25.0,51780.03571428572,276000.0,6072765.0,WWW.GOOD360.ORG,92,1689563175.0,GOOD360,40.0,44.44444444444444,25.0,0.0,,other
23726,23726,700767,541282624,239083.25,304652.0,21.522507648070587,20.0,80.0,68423.1,304652.0,7419064.0,WWW.SDHSINC.COM,95,11926556.0,SOUTHERN DOMINION HEALTH SYSTEMINC,80.0,77.77777777777779,50.0,,,hospital
23730,23730,700816,541287905,247343.66666666663,265779.14285714284,6.9363893615931,70.0,30.0,54527.46048109965,427209.0,18469976.0,WWW.JHCVIRGINIA.ORG,301,28763634.0,JOHNSON HEALTH CENTER,0.0,42.85714285714285,75.0,,,hospital
23739,23739,701299,541361310,427685.625,3546960.5,87.94219374588468,20.0,80.0,58235.24561403509,200379.0,7681834.0,SEE SCHEDULE O,124,11996815.0,LOUDOUN NURSING AND REHABILITATIONCENTER,80.0,,75.0,,100.0,hospital
23741,23741,701354,541371067,161670.0,189190.0,14.5462233733284,50.0,50.0,51785.63492063492,189190.0,3613355.0,WWW.CROSSOVERMINISTRY.ORG,65,7515641.0,THE CROSS-OVER MINISTRY INC,,44.44444444444444,55.55555555555556,,,other
23743,23743,701361,541371815,162396.0,157174.0,-3.322432463384529,50.0,50.0,25619.97810218978,162396.0,10849381.0,"WWW.MERRITTACADEMY.ORG, WWW.FIRSTSTEPSTYSONS.COM",413,19636804.0,THE J127 EDUCATION FOUNDATION,60.0,100.0,50.0,,,other
23746,23746,701453,541382657,174932.0,287765.8333333333,39.210295408014034,85.71428571428571,14.285714285714285,83481.00877192983,182483.0,10050618.0,WWW.OB.ORG,121,96480836.0,OPERATION BLESSING INTERNATIONALRELIEF AND DEVELOPMENT CORPORATION,50.0,40.0,16.666666666666664,,,other
23748,23748,701492,541386480,602773.5454545454,466928.6666666667,-29.093283082757548,52.17391304347826,47.82608695652174,156619.26064735945,1319391.0,104169159.0,WWW.CFAINSTITUTE.ORG,610,346815960.0,CFA INSTITUTE,60.0,54.54545454545454,40.0,45.45454545454545,50.0,other
23750,23750,701543,541391281,0.0,163095.0,100.0,100.0,0.0,37562.710144927536,163095.0,2754922.0,WWW.TYSONSCORNERCHILDRENSCENTER.COM,70,4873662.0,TYSONS CORNER CHILDRENS CENTER,,66.66666666666666,55.55555555555556,,,other
23751,23751,701562,541393537,164890.5,190717.2,13.541882955496416,71.42857142857143,28.57142857142857,97227.1690140845,234160.0,8186496.0,WWW.NW3C.ORG,78,10539538.0,NW3C INC,0.0,33.33333333333333,14.285714285714285,0.0,,other
23756,23756,701842,541426643,0.0,230025.8333333333,100.0,100.0,0.0,63103.17741935484,349394.0,5292552.0,www.battlefields.org,68,30710321.0,American Battlefield Trust,20.0,18.51851851851852,28.57142857142857,,,other
23761,23761,701945,541436224,277640.6666666667,287098.8333333333,3.2943939746649247,66.66666666666666,33.33333333333333,82870.80184331797,495665.0,20538479.0,www.mercatus.org,226,50106510.0,Mercatus Center Inc,40.0,11.11111111111111,25.0,,,college
23763,23763,702000,541441917,201222.5,0.0,-1.0,0.0,100.0,17240.58620689655,246498.0,2902330.0,WWW.CARITASVA.ORG,147,5144634.0,CARITAS,100.0,28.57142857142857,83.33333333333334,,,hospital
23766,23766,702048,541447096,0.0,250000.0,100.0,100.0,0.0,17236.04761904762,250000.0,1335871.0,WWW.VASC.ORG,64,3284380.0,THE VIRGINIA AIR & SPACE CENTER,,29.411764705882355,0.0,,,other
23769,23769,702106,541455112,0.0,382272.0,100.0,100.0,0.0,43236.45355191257,382272.0,8294543.0,WWW.TCSFAIRFAX.ORG,184,15467946.0,TRINITY CHRISTIAN SCHOOL OF FAIRFAX,0.0,38.46153846153847,50.0,,,college
23770,23770,702141,541460147,233412.5,296834.0,21.36598233356017,45.45454545454545,54.54545454545454,64062.75688073395,446889.0,16850326.0,HTTP://WWW.OPERATIONSMILE.ORG,229,91506498.0,OPERATION SMILE INC,80.0,0.0,30.0,,,hospital
23772,23772,702231,541472806,305001.0,0.0,-1.0,0.0,100.0,27838.25925925926,373588.0,2864901.0,usta.com,83,5899801.0,USTAMid-Atlantic Foundation,100.0,44.44444444444444,83.33333333333334,100.0,,other
23774,23774,702262,541475802,0.0,161964.0,100.0,100.0,0.0,,0.0,1199760.0,WWW.NAUTICUS.ORG,89,7543316.0,NAUTICUS DBA NAUTICUS FOUNDATION,,25.0,20.0,,,other
23775,23775,702300,541478939,0.0,204586.0,100.0,100.0,0.0,45179.28571428572,204586.0,2734626.0,WWW.MILLWOODSCHOOL.ORG,57,4009936.0,THE MILLWOOD SCHOOL,,33.33333333333333,33.33333333333333,,,college
23786,23786,702728,541522266,181525.0,0.0,-1.0,0.0,100.0,35069.58,181525.0,1935004.0,WWW.CBA-VA.ORG,51,5076954.0,CHESAPEAKE BAY ACADEMY,,41.66666666666667,40.0,,,college
23792,23792,702898,541538212,187303.0,245741.5,23.78047663906992,44.44444444444444,55.55555555555556,78227.44767441861,456920.0,28829723.0,www.flinthill.org,353,45449765.0,Flint Hill School,60.0,42.10526315789473,20.0,66.66666666666666,,college
23794,23794,702966,541545157,166813.0,0.0,-1.0,0.0,100.0,41977.33707865168,166813.0,3902796.0,WWW.LGBTLIFECENTER.ORG,90,15195335.0,LGBT LIFE CENTER,,0.0,80.0,,,hospital
23797,23797,703080,541553651,190793.66666666663,291321.5,34.50752290281814,50.0,50.0,177026.8076923077,541473.0,11095605.0,WWW.WCRICHMOND.ORG,64,15448519.0,WESTMINSTER CANTERBURY MANAGEMENTCORPORATION,60.0,40.0,50.0,,,other
23799,23799,703140,541558882,544689.0,368739.0,-47.71667765004516,85.71428571428571,14.285714285714285,137814.95486600843,708474.0,103225049.0,WWW.CNA.ORG,723,137975909.0,CNA CORPORATION,20.0,33.33333333333333,50.0,0.0,,other
23804,23804,703268,541568499,167782.0,0.0,-1.0,0.0,100.0,28088.18857142857,167782.0,5083215.0,WWW.FREDERICKSBURGACADEMY.ORG,176,10152012.0,FREDERICKSBURG ACADEMY,,12.5,50.0,,,college
23805,23805,703305,541571849,151335.0,0.0,-1.0,0.0,100.0,25385.408450704224,151335.0,1953699.0,WWW.CARPENTERSSHELTER.ORG,72,3783196.0,CARPENTER'S SHELTER INC,100.0,70.0,60.0,,,other
23808,23808,703419,541582304,157271.0,0.0,-1.0,0.0,100.0,34207.45,157271.0,5630463.0,WWW.OUR-LADY-OF-PEACE.COM,161,11564075.0,OUR LADY OF PEACE INC,100.0,37.5,75.0,100.0,,hospital
23809,23809,703463,541586817,0.0,426949.1111111111,100.0,100.0,0.0,102980.68932038837,554839.0,14449553.0,WWW.ACLJ.ORG,112,27031908.0,AMERICAN CENTER FOR LAW AND JUSTICE INCD/B/A ACLJ - NATIONAL,20.0,0.0,33.33333333333333,,0.0,other
23811,23811,703481,541588832,167693.0,0.0,-1.0,0.0,100.0,24692.03448275862,167693.0,1599831.0,WWW.HRIMONTESSORI.ORG,59,2802154.0,HAMPTON ROADS INTERNATIONAL MONTESSORI S,,75.0,75.0,,,other
23812,23812,703507,541590300,149445.625,80882.33333333333,-84.76918115616515,27.27272727272727,72.72727272727273,16303.629757785468,199984.0,6149961.0,WWW.DENTISTRY.VCU.EDU,300,17581997.0,DENTISTRY VCU,40.0,83.33333333333334,66.66666666666666,,,college
23821,23821,703596,541595851,151249.0,228130.0,33.700521632402584,50.0,50.0,65623.86274509804,228130.0,3726196.0,WWW.PROJECTHOMES.ORG,53,21894456.0,ELDERHOMES CORPORATION,,70.0,20.0,,,other
23822,23822,703601,541596178,246562.0,181680.0,-35.71224130339058,25.0,75.0,62588.96363636364,389507.0,4363759.0,ACCESSIAHEALTH.ORG,59,32919097.0,ACCESSIA HEALTH,40.0,50.0,40.0,0.0,,hospital
23824,23824,703681,541602004,0.0,321987.0,100.0,100.0,0.0,20601.80864197531,321987.0,3659480.0,WWW.BGCLUBCVA.ORG,163,8884416.0,BOYS & GIRLS CLUBS OF CENTRAL VIRGINIA,,62.96296296296296,66.66666666666666,,,other
23828,23828,703782,541608259,217558.0,198104.0,-9.820094495820378,50.0,50.0,54127.082278481015,217558.0,8967741.0,HTTPS://GOODSAM.CARE,160,16063194.0,GOOD SAMARITAN HOSPICE INC,100.0,80.0,40.0,,,hospital
23829,23829,703809,541610317,284002.75,366027.75,22.409503104614338,50.0,50.0,64872.807692307695,833682.0,5973508.0,WWW.CADCA.ORG,60,14789686.0,COMMUNITY ANTI-DRUG COALITIONSOF AMERICA,60.0,30.434782608695656,16.666666666666664,,,other
23835,23835,703879,541615993,235720.0,0.0,-1.0,0.0,100.0,38476.54430379747,235720.0,3275367.0,pathforwardva.org,80,6339206.0,PathForward Inc,33.33333333333333,55.55555555555556,33.33333333333333,,,other
23836,23836,703945,541621932,158499.0,0.0,-1.0,0.0,100.0,7938.144927536232,158499.0,706231.0,WWW.ACHIEVABLEDREAM.ORG,70,1992825.0,AN ACHIEVABLE DREAM INC,,41.66666666666667,50.0,,,other
23841,23841,703998,541626757,187093.66666666663,199286.75,6.11836127255492,57.14285714285714,42.85714285714285,39939.50273224044,241468.0,8667357.0,WWW.HRCHC.ORG,190,12627126.0,PORTSMOUTH COMMUNITY HEALTH CENTER INC,40.0,71.42857142857143,66.66666666666666,,,hospital
23849,23849,704218,541642220,184177.5,154292.0,-19.36944235605216,60.0,40.0,50470.47222222222,189410.0,6282042.0,WWW.ROCKAHC.ORG,113,10307712.0,ROCKBRIDGE AREA FREE CLINIC INC,20.0,50.0,57.14285714285714,,,hospital
23850,23850,704245,541644294,0.0,321526.0,100.0,100.0,0.0,-320.0779220779221,321526.0,296880.0,GOODSHEPHERDALLIANCE.ORG,78,993927.0,THE GOOD SHEPHERD ALLIANCE INC,,50.0,33.33333333333333,,0.0,other
23857,23857,704325,541650477,327357.8571428572,327459.2,0.0309482393968018,41.66666666666667,58.333333333333336,388352.67346938775,512375.0,22958082.0,https://www.internetsociety.org/,61,44092152.0,INTERNET SOCIETY,40.0,33.33333333333333,50.0,50.0,,other
23859,23859,704353,541652357,0.0,259686.0,100.0,100.0,0.0,47113.65625,259686.0,3274960.0,WWW.PEABODYSCHOOL.ORG,65,4572272.0,PEABODY SCHOOL,,83.33333333333334,60.0,,,college
23873,23873,704567,541673988,0.0,166136.0,100.0,100.0,0.0,24127.32183908046,166136.0,2265213.0,BAYVILLEGOLFCLUB.COM,88,10780550.0,BAYVILLE GOLF CLUB,25.0,23.07692307692308,0.0,,,other
23874,23874,704578,541674992,168843.5,0.0,-1.0,0.0,100.0,48164.476744186046,169519.0,4479832.0,WWW.VIRGINIA-ORGANIZING.ORG,88,12928973.0,VIRGINIA ORGANIZING INC,100.0,80.0,100.0,,,other
23878,23878,704802,541691952,350928.0,597065.0,41.224489795918366,66.66666666666666,33.33333333333333,,0.0,4306278.0,WWW.CHIMES.ORG,111,6009616.0,CHIMES VIRGINIA INC,,58.333333333333336,25.0,,,other
23879,23879,704803,541691953,259000.5,389834.4,33.56140453484865,71.42857142857143,28.57142857142857,34592.77666248431,410986.0,56063001.0,WWW.CHIMES.ORG,1601,105170105.0,CHIMES DISTRICT OF COLUMBIA INC,60.0,0.0,20.0,,,other
23887,23887,705088,541717336,207805.0,0.0,-1.0,0.0,100.0,10913.304225352113,207805.0,4082028.0,WWW.PIEDMONTYMCA.ORG,356,8662950.0,PIEDMONT FAMILY YMCA INC,,35.294117647058826,42.85714285714285,,,other
23897,23897,705319,541739621,0.0,153839.0,100.0,100.0,0.0,56809.59322033898,153839.0,3505605.0,WWW.CRATERCOMMUNITYHOSPICE.COM,60,5991669.0,CRATER COMMUNITY HOSPICE INC,,50.0,66.66666666666666,,,hospital
23898,23898,705358,541743079,0.0,156354.0,100.0,100.0,0.0,37221.0,187708.0,3104283.0,WWW.ASL.EDU,77,3644283.0,APPALACHIAN SCHOOL OF LAW,33.33333333333333,5.0,50.0,,100.0,college
23900,23900,705398,541745920,196928.0,187509.0,-5.023225551840178,33.33333333333333,66.66666666666666,70532.80392156863,235289.0,4178538.0,WWW.COMMONWEALTHACADEMY.ORG,54,6795329.0,LEARNING FOUNDATIONS OFMETRO WASHINGTON INC,50.0,80.0,66.66666666666666,,,other
23903,23903,705448,541750577,165895.0,292381.4,43.26075461708577,83.33333333333334,16.666666666666664,52885.97530864197,393711.0,5911566.0,www.nccco.org,87,15164880.0,National Commission for theCertification of Crane Operators Inc,20.0,40.0,33.33333333333333,,,other
23909,23909,705696,541773406,187226.0,260694.0,28.18169961717569,81.81818181818183,18.181818181818183,63074.645161290326,483715.0,16407896.0,WWW.CRDFGLOBAL.ORG,228,31963262.0,US CIVILIAN RESEARCH & DEVELOPMENTFOUNDATION,20.0,40.0,16.666666666666664,25.0,,other
23912,23912,705864,541786140,0.0,331579.0,100.0,100.0,0.0,42025.28,354874.0,2764422.0,www.virginiaartsfest.com,52,13814301.0,The Virginia Arts Festival Inc,,46.66666666666666,0.0,100.0,,other
23918,23918,705919,541791197,227006.3333333333,236303.5,3.934417673317008,50.0,50.0,114300.71153846152,377662.0,8723496.0,WWW.NADCP.ORG,64,20710508.0,NATIONAL ASSOCIATION OF DRUG COURTPROFESSIONALS,60.0,16.666666666666664,22.22222222222222,50.0,,other
23919,23919,705972,541795871,174087.0,266414.0,34.655461049344254,50.0,50.0,37500.02538071066,266414.0,7828006.0,WWW.KALEX.KENDAL.ORG,199,20631942.0,LEXINGTON RETIREMENT COMMUNITY INC,100.0,35.714285714285715,50.0,,,other
23924,23924,706078,541806317,218607.0,297928.5,26.62434107512373,25.0,75.0,60195.59426229508,314072.0,16595224.0,WWW.PATIENTADVOCATE.ORG,252,291381792.0,PATIENT ADVOCATE FOUNDATION,100.0,30.76923076923077,28.57142857142857,,,other
23928,23928,706188,541815297,206015.0,0.0,-1.0,0.0,100.0,46321.63819095477,206015.0,9424021.0,WWW.VIASCHOOL.ORG,200,13016982.0,VIRGINIA INSTITUTE OF AUTISM INC,,23.07692307692308,20.0,,,other
23929,23929,706225,541818074,0.0,190625.0,100.0,100.0,0.0,27765.82894736842,190625.0,2300828.0,www.fcsva.com,77,4492320.0,Faith Christian School Inc,,20.0,40.0,,,college
23930,23930,706237,541818672,0.0,250212.0,100.0,100.0,0.0,35618.52631578947,250212.0,2280468.0,WWW.DOMINIONSCHOOL.COM,58,4361048.0,THE DOMINION SCHOOL INCORPORATEDDOMINION CHRISTIAN SCHOOL,,70.0,40.0,,,college
23939,23939,706577,541850126,253993.66666666663,229255.0,-10.790895145871042,33.33333333333333,66.66666666666666,35304.0,389821.0,3913042.0,www.sbaprolife.org,64,16065131.0,Susan B Anthony List Inc,60.0,66.66666666666666,100.0,0.0,,other
23945,23945,706653,541856529,261382.0,194258.0,-34.55404668018821,33.33333333333333,66.66666666666666,68096.89361702128,354091.0,3917576.0,WWW.CSWE.ORG,50,7746667.0,COUNCIL ON SOCIAL WORK EDUCATION,60.0,90.9090909090909,80.0,,,college
23946,23946,706664,541857973,195424.0,0.0,-1.0,0.0,100.0,41109.95161290323,195424.0,2744241.0,WWW.THEMSV.ORG,63,7078309.0,THE GLASS-GLEN BURNIE MUSEUM INC,100.0,47.368421052631575,42.85714285714285,,,other
23949,23949,706700,541860956,295772.3333333333,381968.4,22.56628209733232,76.92307692307693,23.07692307692308,141129.38461538462,611162.0,17549775.0,WWW.ARIN.NET,104,25380037.0,AMERICAN REGISTRY FOR INTERNET NUMBERS LTD,40.0,33.33333333333333,25.0,33.33333333333333,,other
23950,23950,706723,541862383,219609.0,386287.0,43.148746916153016,33.33333333333333,66.66666666666666,29300.16968325792,386287.0,13776180.0,www.bethsholomvillage.com,445,22707995.0,Beth Sholom Home of Eastern Virginia,,33.33333333333333,27.27272727272727,,,hospital
23956,23956,706993,541884190,194045.75,185037.5,-4.868337499155576,33.33333333333333,66.66666666666666,39142.309012875536,274954.0,10266416.0,WWW.CAHEALTHNET.ORG,239,15926719.0,CAPITAL AREA HEALTH NETWORK,50.0,80.0,55.55555555555556,,,hospital
23960,23960,707012,541886298,0.0,211699.0,100.0,100.0,0.0,14097.277372262772,211699.0,2143026.0,WWW.THEFIRSTTEEGREATERRICHMOND.ORG,138,4826867.0,RICHMOND FIRST TEE,50.0,23.52941176470588,40.0,,,other
23970,23970,707313,541911091,180994.0,165451.25,-9.394156889113862,80.0,20.0,56260.60204081632,189178.0,6356338.0,www.divinemercy.edu,103,11484124.0,The Institute for the Psychological Sciences Inc,20.0,28.57142857142857,0.0,,,college
23977,23977,707410,541919810,170278.0,216997.0,21.52979073443412,66.66666666666666,33.33333333333333,19905.929936305733,259851.0,6854734.0,WWW.PHC.EDU,317,19179268.0,PATRICK HENRY COLLEGE,0.0,7.6923076923076925,0.0,,,college
23982,23982,707641,541937835,181186.8,0.0,-1.0,0.0,100.0,56217.10126582279,211817.0,9788236.0,HTTP://NEWHORIZONSHEALTHCARE.ORG,163,13244163.0,KUUMBA COMMUNITY HEALTH & WELLNESSCENTER INC,,83.33333333333334,62.5,100.0,,hospital
23989,23989,707844,541954969,733333.0,158750.0,-361.9420472440945,50.0,50.0,36455.59770114943,733333.0,4063720.0,WWW.FXUA.EDU,89,8266608.0,FAIRFAX UNIVERSITY OF AMERICA,0.0,75.0,50.0,,100.0,college
23994,23994,707965,541963355,659215.4,1065975.5,38.15848488075007,54.54545454545454,45.45454545454545,105497.29936305732,3368036.0,26255006.0,WWW.CTA.TECH,168,25474279.0,Consumer Technology Association,60.0,,47.368421052631575,33.33333333333333,,other
23995,23995,707978,541963889,0.0,296056.0,100.0,100.0,0.0,82858.37278106509,633917.0,16371513.0,WWW.IBTS.ORG,177,39068286.0,INSTITUTE FOR BUILDING TECHNOLOGY ANDSAFETY,0.0,40.0,33.33333333333333,0.0,,other
23996,23996,708032,541967650,0.0,161844.0,100.0,100.0,0.0,35132.0,167429.0,2431608.0,WWW.GOOCHLANDCARES.ORG,62,5630913.0,GOOCHLANDCARES,50.0,20.0,0.0,,,other
24013,24013,708646,542015951,0.0,157725.0,100.0,100.0,0.0,52206.57971014493,157725.0,3759979.0,,70,15555397.0,NATIONAL ASSOCIATION FOR GUN RIGHTS INC,,0.0,16.666666666666664,,,other
24016,24016,708798,542026502,231586.3333333333,355891.3333333333,34.927796312357515,50.0,50.0,63377.01633986928,486304.0,21155800.0,WWW.PATHSINC.ORG,312,38050393.0,PIEDMONT ACCESS TO HEALTH SVCS INC,40.0,50.0,87.5,,,hospital
24025,24025,708984,542041314,0.0,269169.0,100.0,100.0,0.0,35845.23140495868,269169.0,4606442.0,WWW.STPCS.ORG,122,7187060.0,BARRY-ROBINSON SCHOOLS OF NORFOLKC/O WILLIAM A PRINCE,,42.85714285714285,33.33333333333333,0.0,,college
24027,24027,709037,542046110,220487.25,243870.0,9.588202730963218,42.85714285714285,57.14285714285714,59746.497267759565,287236.0,12547168.0,www.svchs.com,190,18728664.0,Southwest Virginia Community Health Systems Inc,60.0,66.66666666666666,33.33333333333333,,,hospital
24030,24030,709100,542052107,418038.6666666667,310873.8571428572,-34.47212014182448,82.35294117647058,17.647058823529413,74636.43832020997,657168.0,62479316.0,WWW.VCOM.EDU,779,234038935.0,EDWARD VIA VIRGINIA COLLEGE OFOSTEOPATHIC MEDICINE,0.0,14.285714285714285,27.27272727272727,,50.0,college
24033,24033,709134,542055003,0.0,192161.0,100.0,100.0,0.0,47942.09907120743,223357.0,15869620.0,WWW.APTSPROGRAMS.ORG,325,20489291.0,ALTERNATIVE PATHS TRAINING SCHOOL INC,50.0,50.0,33.33333333333333,,,college
24039,24039,709274,542065665,227080.0,258427.0,12.129924504792456,60.0,40.0,91466.86666666668,475902.0,14806909.0,WWW.NIANET.ORG,145,29494338.0,NATIONAL INSTITUTE OF AEROSPACEASSOCIATES,20.0,45.45454545454545,28.57142857142857,,,other
24040,24040,709337,542082673,193265.8333333333,225024.0,14.113235328972312,14.285714285714285,85.71428571428571,49275.86138613861,236034.0,6361481.0,WWW.SADLERHEALTH.ORG,108,9975389.0,SADLER HEALTH CENTER CORPORATION,40.0,57.14285714285714,75.0,,,hospital
24043,24043,709476,542116256,63820.5,65169.333333333336,2.0697362767764016,60.0,40.0,53381.18,68425.0,2992208.0,WWW.PIMARTSHS.ORG,55,5803770.0,PIM ARTS HIGH SCHOOL,,66.66666666666666,40.0,,40.0,college
24045,24045,709579,542142034,0.0,441726.1428571429,100.0,100.0,0.0,83374.14893617021,30883.0,3949468.0,medcenterhealth.org/location/commonwealth-reg,54,8130553.0,COMMONWEALTH REGIONAL SPECIALTYHOSPITAL INC,100.0,40.0,11.11111111111111,0.0,0.0,hospital
24052,24052,709832,546000598,0.0,193529.0,100.0,100.0,0.0,17509.508474576272,193529.0,4325773.0,WWW.VIRGINIASYMPHONY.ORG,237,8191490.0,VIRGINIA SYMPHONY ORCHESTRA,,28.125,66.66666666666666,,,other
24053,24053,709913,546024033,164616.0,0.0,-1.0,0.0,100.0,17773.025925925926,164616.0,4963333.0,WWW.RICHMONDSYMPHONY.COM,271,8372945.0,THE RICHMOND SYMPHONY,0.0,45.83333333333333,42.85714285714285,,,other
24055,24055,709932,546026841,209179.0,0.0,-1.0,0.0,100.0,27601.64285714286,209179.0,1754871.0,TAUBMANMUSEUM.ORG,57,3842676.0,TAUBMAN MUSEUM OF ART,,37.5,0.0,,,other
24058,24058,709998,546039600,381574.5,171606.75,-122.35401579483324,66.66666666666666,33.33333333333333,31462.87101910828,552531.0,21208259.0,WWW.VWC.EDU,634,75316458.0,VIRGINIA WESLEYAN UNIVERSITY,20.0,23.07692307692308,46.15384615384615,,,college
24059,24059,710176,546046419,357064.8,369614.5,3.3953483967755624,44.44444444444444,55.55555555555556,120775.34146341465,662874.0,13167360.0,www.darden.virginia.edu,91,96870988.0,University Of Virginia Darden SchoolFoundation,40.0,26.41509433962264,60.0,100.0,,college
24068,24068,711000,546060435,153716.0,183039.3333333333,16.020236087689717,60.0,40.0,18461.91136801541,209676.0,10438282.0,WWW.RESTON.ORG,524,19863227.0,RESTON ASSOCIATION,40.0,20.0,33.33333333333333,,,other
24071,24071,711287,546068198,198809.5,258695.5555555556,23.149240205131733,81.81818181818183,18.181818181818183,29576.812937062936,229822.0,34814188.0,WWW.RESEARCHFOUNDATION.ODU.EDU,1155,58179251.0,OLD DOMINION UNIVERSITY RESEARCHFOUNDATION,40.0,29.411764705882355,25.0,0.0,,college
24072,24072,711356,546069786,0.0,182972.0,100.0,100.0,0.0,43933.236363636366,182972.0,5015628.0,WWW.SSSEVA.ORG,111,10438771.0,SOUTHEASTERN VIRGINIA AREAWIDE MODELPROGRAM INC,,80.0,83.33333333333334,,,other
24075,24075,711600,546074580,786557.2,644020.0,-22.13241824788049,61.53846153846154,38.46153846153847,79238.1550387597,192021.0,10724576.0,WWW.CARILIONCLINIC.ORG,142,21732748.0,Carilion Tazewell Community Hospital,80.0,28.57142857142857,44.44444444444444,50.0,,hospital
24079,24079,711860,546338714,0.0,157281.0,100.0,100.0,0.0,58481.421875,157281.0,3900092.0,WWW.ICM.ORG,65,36359396.0,THE ROSSER FOUNDATION A PURECHARITABLE TRUST AND PUBLIC CHARITY,,36.0,40.0,,,other
24096,24096,712292,550357021,155069.0,217730.5,28.77938552476571,66.66666666666666,33.33333333333333,18054.801431127013,279433.0,10683164.0,WWW.DEWV.EDU,562,34399350.0,DAVIS & ELKINS COLLEGE,,15.0,9.090909090909092,,,college
24097,24097,712295,550357035,0.0,252935.0,100.0,100.0,0.0,38312.10294117647,252935.0,5463381.0,WWW.LINSLY.ORG,137,15151725.0,THE LINSLY SCHOOL INCORPORATED,0.0,33.33333333333333,40.0,,,other
