Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
15206,17551,40868,1733104,910982116,175058.2,187408.5,6.590042607459099,28.57142857142857,71.42857142857143,44548.75833333333,213266.0,22633512.0,WWW.HOPELINK.ORG,487,81229410.0,HOPELINK,60.0,73.33333333333333,44.44444444444444,,100.0
15208,17554,40873,1733255,910996632,163292.0,268588.0,39.20353850507096,50.0,50.0,49111.43956043956,268588.0,4901021.0,WWW.ATWORKWA.ORG,93,7778485.0,ATWORK,,50.0,42.85714285714285,0.0,
15209,17555,40879,1733419,911015823,165702.0,0.0,-1.0,0.0,100.0,1988.391304347826,165702.0,440100.0,BENTONFRANKLINFAIR.COM,139,3211826.0,BENTON FRANKLIN FAIR ASSOCIATION,,12.5,50.0,100.0,
15214,17560,40887,1733478,911021247,173554.0,212501.0,18.32791375099412,50.0,50.0,45043.2808988764,212501.0,8403759.0,WWW.CONSEJOCOUNSELING.ORG,180,13285601.0,CONSEJO COUNSELING & REFERRAL SERVICE,75.0,66.66666666666666,60.0,,
15216,17563,40900,1733759,911053847,229855.0,236566.25,2.836943139606769,44.44444444444444,55.55555555555556,51425.56281407035,280748.0,12329227.0,WWW.NEWHP.ORG,208,22820963.0,NEW HEALTH PROGRAMS ASSOCIATION,40.0,66.66666666666666,71.42857142857143,50.0,
15217,17564,40902,1733820,911061146,167120.8,202429.0,17.44226370727515,44.44444444444444,55.55555555555556,50634.55421686747,236197.0,14253324.0,WWW.NORTHWESTSCHOOL.ORG,258,23666685.0,THE NORTHWEST SCHOOL OF THE ARTSHUMANITIES AND ENVIRONMENT,80.0,60.0,37.5,0.0,0.0
15218,17565,40903,1733852,911065249,181636.0,0.0,-1.0,0.0,100.0,70479.79439252337,181636.0,7722974.0,WWW.SPIPA.ORG,108,17457945.0,SOUTH PUGET INTERTRIBAL PLANNING AG,100.0,75.0,0.0,,
15219,17566,40904,1733864,911066806,163513.0,397734.0,58.88885536564639,50.0,50.0,20655.66101694916,397734.0,55402027.0,WWW.KWACARES.ORG,2657,76666055.0,KOREAN WOMEN'S ASSOCIATION,,57.14285714285714,33.33333333333333,,
15220,17567,40905,1733871,911067873,187997.0,0.0,-1.0,0.0,100.0,51022.75862068965,187997.0,3147317.0,HEARTLINKSHOSPICE.ORG,59,5227000.0,HEARTLINKS,60.0,75.0,80.0,,
15222,17569,40909,1734012,911083309,0.0,252973.0,100.0,100.0,0.0,36775.598360655735,252973.0,4739596.0,WWW.VADIS.ORG,123,7091623.0,VADIS,,80.0,66.66666666666666,,
15224,17571,40911,1734015,911083936,0.0,204166.0,100.0,100.0,0.0,28442.7,204166.0,6177133.0,DAYBREAKYOUTHSERVICES.ORG,211,8102484.0,DAYBREAK YOUTH SERVICES,,50.0,42.85714285714285,,
15225,17572,40915,1734096,911090450,177296.75,176843.0,-0.2565835232381264,20.0,80.0,66577.44262295082,229215.0,9008478.0,WWW.FOODLIFELINE.ORG,127,129427157.0,Food Lifeline,20.0,46.66666666666666,75.0,,
15226,17573,40917,1734149,911095411,175958.0,0.0,-1.0,0.0,100.0,40788.6015037594,175958.0,5600842.0,WWW.SEATTLEWALDORF.ORG,134,9141587.0,WALDORF SCHOOL ASSOC OF SEATTLE,100.0,57.14285714285714,33.33333333333333,,
15227,17574,40918,1734151,911095588,0.0,956650.0,100.0,100.0,0.0,,0.0,17625054.0,WWW.FULLLIFECARE.ORG,678,21140955.0,FULL LIFE CARE,,50.0,40.0,,
15228,17575,40919,1734176,911098071,177179.33333333334,201761.0,12.183557112953771,14.285714285714285,85.71428571428571,64147.19628647215,211080.0,25448330.0,WWW.PIERCECOUNTYLIBRARY.ORG,384,43083150.0,PIERCE COUNTY RURAL LIBRARY DISTRICT,100.0,33.33333333333333,25.0,,
15230,17577,40921,1734203,911099134,0.0,254227.0,100.0,100.0,0.0,41359.71428571428,174401.0,8280905.0,WWW.CCSWW.ORG,200,23903920.0,ARCHDIOCESAN HOUSING AUTHORITY,80.0,44.44444444444444,0.0,,
15231,17578,40922,1734267,911106878,160488.0,228229.0,29.68115357820435,50.0,50.0,25389.42857142857,228229.0,2876881.0,WWW.TACOMAARTSLIVE.ORG,100,6854641.0,TACOMA ARTS LIVE,100.0,61.90476190476191,20.0,,
15232,17579,40923,1734271,911107067,206304.5,0.0,-1.0,0.0,100.0,51128.020833333336,243804.0,2866754.0,WWW.BILLINGSMIDDLESCHOOL.ORG,50,5137864.0,BILLINGS MIDDLE SCHOOL,100.0,50.0,42.85714285714285,,
15237,17586,40945,1734931,911158512,184465.0,0.0,-1.0,0.0,100.0,52358.50322580645,184465.0,8300033.0,WWW.INSTITUTEFAMILY.ORG,156,8620468.0,INSTITUTE FOR FAMILY DEVELOPMENT,,62.5,25.0,100.0,
15239,17592,40964,1735318,911188127,211210.6923076923,242264.5,12.818142027539192,23.52941176470588,76.47058823529412,97746.26,317031.0,23264049.0,WWW.CFCHILDREN.ORG,217,34831267.0,COMMITTEE FOR CHILDREN,100.0,57.14285714285714,57.14285714285714,66.66666666666666,
15240,17593,40965,1735412,911192942,212082.0,0.0,-1.0,0.0,100.0,30286.70833333333,212082.0,3119606.0,WWW.BRIDGEWAYS.ORG,97,4955888.0,BRIDGEWAYS,100.0,83.33333333333334,42.85714285714285,,
15241,17594,40971,1735587,911208766,0.0,150947.0,100.0,100.0,0.0,14982.4,150947.0,1349539.0,WWW.MOUNTBAKERTHEATRE.COM,81,5704863.0,MOUNT BAKER THEATRE,,46.15384615384615,66.66666666666666,,
15242,17595,40973,1735651,911215507,164606.0,0.0,-1.0,0.0,100.0,40136.98412698413,164606.0,5221866.0,WWW.TRILLIUM.ORG,127,7811427.0,TRILLIUM EMPLOYMENT SERVICES,,60.0,60.0,,
15244,17597,40976,1735669,911216841,0.0,542608.0,100.0,100.0,0.0,26193.21568627451,690214.0,2963678.0,WWW.TAMARACK.ORG,54,5040414.0,TAMARACK CENTER,50.0,60.0,0.0,0.0,
15245,17598,40977,1735710,911220150,184310.66666666663,205629.0,10.367376845354178,50.0,50.0,38490.0472589792,235053.0,41892289.0,WWW.INSPIRE-CENTERS.ORG,1064,52957422.0,INSPIRE DEVELOPMENT CENTERS,60.0,100.0,16.666666666666664,,
15246,17601,40984,1736200,911253112,285914.0,413696.0,30.88789836014851,50.0,50.0,34197.10591900312,413696.0,11676881.0,WWW.PARATRANSIT.NET,323,35708559.0,PARATRANSIT SERVICES,25.0,75.0,33.33333333333333,,
15248,17603,40986,1736227,911255818,320553.3333333333,192348.5,-66.65236970048288,40.0,60.0,93916.66666666669,526323.0,6136107.0,WWW.NATIONALCASAGAL.ORG,56,17009664.0,National Court Appointed SpecialAdvocate Association,60.0,36.36363636363637,50.0,,
15249,17604,40987,1736281,911261904,321466.4285714286,263123.5,-22.173210895806942,22.22222222222222,77.77777777777779,40292.509316770185,194638.0,13812280.0,WWW.EMERALDHEIGHTS.COM,331,37597342.0,EASTSIDE RETIREMENT ASSOCIATION,100.0,66.66666666666666,50.0,,
15250,17605,40989,1736319,911265806,0.0,84106.0,100.0,100.0,0.0,63996.32203389831,84106.0,3859889.0,HTTP://ARC.APO.NMSU.EDU,60,10056794.0,Astrophysical Research Consortium,,30.0,0.0,,
15252,17607,40991,1736444,911275815,159151.0,193355.6,17.689997083094568,83.33333333333334,16.666666666666664,44787.62356067317,251732.0,51691156.0,WWW.DESC.ORG,1135,75907445.0,DOWNTOWN EMERGENCY SERVICE CENTER,0.0,41.66666666666667,33.33333333333333,,
15253,17608,40994,1736502,911283259,0.0,183421.0,100.0,100.0,0.0,121285.34042553192,224718.0,6617516.0,HTTPS://WWW.NWLETT.EDU/,52,14853369.0,NORTHWEST LABORERS - EMPLOYERSTRAINING TRUST,0.0,27.27272727272727,0.0,,
15254,17609,40996,1736511,911283628,343572.0,236184.0,-45.4679402499746,25.0,75.0,23136.64912280702,464006.0,3904478.0,WWW.CITCWA.ORG,118,7748855.0,Construction Industry Training Councilof Washington,,20.0,40.0,,
15255,17610,41000,1736652,911296595,0.0,238876.0,100.0,100.0,0.0,37201.56111111112,238876.0,13631438.0,GOPSRS.ORG,361,14830341.0,PUGET SOUND REGIONAL SERVICES,0.0,80.0,50.0,,
15256,17611,41001,1736658,911296964,174797.0,0.0,-1.0,0.0,100.0,41919.43103448276,174797.0,7468778.0,WWW.REWA.ORG,175,11387336.0,REFUGEE WOMEN'S ALLIANCE,,90.0,83.33333333333334,,
15257,17613,41007,1736797,911311127,208588.0,0.0,-1.0,0.0,100.0,42480.18009478673,208588.0,9171906.0,WWW.SNAPWA.ORG,212,48908958.0,SPOKANE NEIGHBORHOOD ACTION PARTNERS,,46.66666666666666,60.0,,
15258,17614,41011,1736944,911327257,0.0,202579.0,100.0,100.0,0.0,47283.76119402985,202579.0,3370591.0,PEERWA.ORG,68,5481954.0,PEER WASHINGTON,,75.0,50.0,,
15260,17616,41016,1737115,911342397,173356.5,176600.0,1.8366364665911663,50.0,50.0,40516.88721804512,196888.0,6088659.0,WWW.HABITATSKC.ORG,137,32422787.0,HABITAT FOR HUMANITY SEATTLE-KING COUNTY,100.0,53.333333333333336,53.333333333333336,,
15261,17617,41017,1737123,911344121,253581.0,0.0,-1.0,0.0,100.0,50662.91056910569,253581.0,6485119.0,WWW.HAMLINROBINSON.ORG,124,12657014.0,Hamlin Robinson School,66.66666666666666,10.0,80.0,,
15263,17619,41022,1737469,911370404,218052.0,182090.5,-19.74924556745135,33.33333333333333,66.66666666666666,45997.46205357143,306697.0,21843252.0,WWW.CATHOLICCHARITIESCW.ORG,454,48574689.0,CATHOLIC CHARITIESOF THE DIOCESE OF YAKIMA,80.0,70.0,16.666666666666664,,
15264,17620,41026,1737654,911393082,0.0,176562.5,100.0,100.0,0.0,70381.14110429448,196418.0,11825251.0,WWW.NWIRP.ORG,165,18513201.0,NORTHWEST IMMIGRANT RIGHTS PROJECT,40.0,50.0,37.5,,
15266,17622,41029,1737730,911401744,0.0,175471.0,100.0,100.0,0.0,32805.58,175471.0,1815750.0,www.washingtonpremierfc.com,51,3120451.0,Washington Premier Football Club,,33.33333333333333,50.0,,
15267,17623,41031,1737756,911405065,164576.0,0.0,-1.0,0.0,100.0,25060.733333333334,164576.0,2795953.0,WWW.HOCM.ORG,106,4239398.0,HANDS ON CHILDREN'S MUSEUM,,42.85714285714285,50.0,,
15268,17625,41036,1737904,911427013,196250.5,387694.0,49.38005230929547,33.33333333333333,66.66666666666666,19555.68831168831,486569.0,3846373.0,www.washingtontechnology.org,86,5261657.0,Washington Technology IndustryAssociation,80.0,55.55555555555556,30.76923076923077,50.0,
15269,17628,41041,1738070,911443685,177108.5,0.0,-1.0,0.0,100.0,62473.55405405405,181422.0,4977260.0,WWW.WITHINREACHWA.ORG,76,8929235.0,WITHINREACH,100.0,70.0,50.0,,
15270,17629,41043,1738128,911449848,0.0,177129.0,100.0,100.0,0.0,47343.05940594059,177129.0,4958778.0,WWW.HEALINGLODGE.ORG,102,8285211.0,HEALING LODGE OF THE SEVEN NATIONS,75.0,66.66666666666666,75.0,0.0,
15271,17630,41044,1738150,911452438,204310.16666666663,257249.5,20.578983956560982,50.0,50.0,59278.44680851064,239980.0,9147024.0,WWW.SIBCR.ORG,153,19540425.0,SEATTLE INSTITUTE FOR BIOMEDICALAND CLINICAL RESEARCH,80.0,18.181818181818183,66.66666666666666,,
15272,17631,41049,1738243,911462366,205478.0,225373.75,8.827891446985285,57.14285714285714,42.85714285714285,53214.70652173913,278887.0,6413682.0,WWW.NATIVEPROJECT.ORG,99,13503494.0,THE NATIVE PROJECT,40.0,0.0,57.14285714285714,0.0,
15273,17632,41052,1738272,911465046,179466.0,0.0,-1.0,0.0,100.0,82365.19230769231,219410.0,11425339.0,WWW.CHILDCARE.ORG,134,25941266.0,CHILD CARE RESOURCES,80.0,58.333333333333336,83.33333333333334,,
15274,17633,41062,1738865,911518808,0.0,193428.0,100.0,100.0,0.0,32582.82,193428.0,3451710.0,WWW.PATHFINDER-MFG.ORG,101,4394672.0,PATHFINDER MANUFACTURING,,75.0,20.0,,
15276,17635,41077,1739586,911585652,244277.7142857143,237165.625,-2.9987858846383366,53.333333333333336,46.66666666666666,32596.78068514374,376847.0,192733456.0,WWW.CCSWW.ORG,5824,265184426.0,CATHOLIC COMMUNITY SERVICES OF WESTERNWASHINGTON,40.0,44.44444444444444,30.76923076923077,,
15277,17636,41081,1739669,911593913,185008.5,227525.75,18.686786001144924,50.0,50.0,54277.46996996997,307405.0,37798932.0,WWW.GENEVAUSA.ORG,674,79691242.0,GENEVA FOUNDATION,40.0,44.44444444444444,40.0,,100.0
15278,17637,41086,1739883,911614623,243464.4,281194.0,13.417640490195383,44.44444444444444,55.55555555555556,60523.010309278354,445917.0,14083562.0,bbb.org/greatwestpacific,203,21981546.0,Better Business Bureau Great West& Pacific Inc,50.0,40.0,41.66666666666667,,
15280,17639,41090,1739959,911622046,0.0,184638.0,100.0,100.0,0.0,13626.305084745763,184638.0,988590.0,WWW.MOUNTBAKERBSA.ORG,60,2505428.0,MOUNT BAKER COUNCILBOY SCOUTS OF AMERICA,,8.571428571428571,46.15384615384615,,
15282,17642,41097,1740380,911658187,183269.0,0.0,-1.0,0.0,100.0,29532.39423076923,183269.0,3254638.0,WWW.OSLSERVES.ORG,105,12493071.0,OPERATION SACK LUNCH,,42.85714285714285,50.0,,
15284,17644,41099,1740446,911662698,168457.0,208464.0,19.19132320208765,61.53846153846154,38.46153846153847,101322.55128205128,291676.0,10413156.0,WWW.CRAFT3.ORG,91,19219259.0,CRAFT3,60.0,36.36363636363637,28.57142857142857,0.0,
15285,17645,41100,1740520,911669422,186686.0,0.0,-1.0,0.0,100.0,35465.67692307692,186686.0,2491955.0,WWW.MUSEUMOFGLASS.ORG,66,4454780.0,MUSEUM OF GLASS,,47.368421052631575,33.33333333333333,,
15286,17646,41103,1740641,911682584,0.0,447494.0,100.0,100.0,0.0,53216.50625,447494.0,8962135.0,www.fasps.org,161,13177469.0,French American School of Puget Sound,40.0,62.5,16.666666666666664,,
15287,17647,41104,1740682,911687791,158526.0,162649.25,2.535056263708563,80.0,20.0,79084.44665012407,174585.0,32680155.0,WWW.NWJUSTICE.ORG,408,42312264.0,NORTHWEST JUSTICE PROJECT,40.0,50.0,50.0,,
15288,17648,41105,1740804,911698851,233856.0,0.0,-1.0,0.0,100.0,24446.13793103448,233856.0,1651732.0,www.wabsalliance.org,59,2998308.0,Washington Alliance for Better Schools,,25.0,80.0,,
15292,17652,41124,1741349,911748201,210574.66666666663,245648.4,14.278022300708384,62.5,37.5,73156.87596899224,256976.0,29754725.0,www.thesphereinstitute.org,395,38922050.0,The SPHERE Institute,,20.0,0.0,60.0,
15293,17653,41131,1741863,911792217,600772.1666666666,444763.1111111111,-35.07688737175444,42.85714285714285,57.14285714285714,53862.75219683656,1509060.0,41860040.0,WWW.HAPO.ORG,590,118353811.0,HAPO COMMUNITY CREDIT UNION,60.0,0.0,44.44444444444444,30.0,0.0
15294,17654,41133,1741919,911797391,193065.0,153423.0,-25.838368432373244,50.0,50.0,62927.84285714286,193065.0,4751437.0,www.hopesolutions.org,72,10020760.0,Contra Costa Interfaith TransitionalHousing Inc,50.0,50.0,62.5,,
15295,17655,41138,1742344,911827109,284634.0,320967.8,11.320076344106788,90.9090909090909,9.090909090909092,,0.0,94087785.0,www.prideindustries.com,1950,161288378.0,PRIDE Industries One Inc,0.0,16.666666666666664,37.5,0.0,
15296,17656,41139,1742356,911828539,177852.5,238667.0,25.480900166340547,77.77777777777779,22.22222222222222,87722.69230769231,399807.0,8868744.0,http://www.crab.org,87,11626712.0,Cancer Research And Biostatistics,20.0,60.0,50.0,,
15297,17657,41140,1742358,911828830,0.0,263908.0,100.0,100.0,0.0,39299.72549019608,263908.0,2268194.0,WWW.KIDSQUESTMUSEUM.ORG,52,3592990.0,KIDSQUEST CHILDREN'S MUSEUM,100.0,53.84615384615385,60.0,,
15298,17658,41144,1742422,911833480,236520.25,203182.0,-16.408072565483163,33.33333333333333,66.66666666666666,31754.631481481483,357399.0,18499946.0,WWW.MARYSWOODS.ORG,546,39343304.0,MARY'S WOODS AT MARYLHURST INC,80.0,45.45454545454545,57.14285714285714,0.0,
15299,17659,41145,1742449,911835055,180900.0,0.0,-1.0,0.0,100.0,39231.482142857145,180900.0,2377863.0,www.lwgms.org,57,3607262.0,Lake Washington Girls Middle School,,100.0,83.33333333333334,,100.0
15300,17660,41149,1742562,911842720,224638.0,365081.0,38.46899729101213,83.33333333333334,16.666666666666664,28992.0572755418,418882.0,56989656.0,,1944,112980582.0,THE GUARDIAN FOUNDATION INC-AFFILIATES,20.0,0.0,25.0,,0.0
15301,17661,41150,1742578,911843707,166325.0,0.0,-1.0,0.0,100.0,35150.46052631579,166325.0,2837760.0,WWW.PASADOSAFEHAVEN.ORG,77,6100801.0,PASADO'S SAFE HAVEN,,71.42857142857143,66.66666666666666,,
15302,17662,41162,1743769,911916806,205615.0,0.0,-1.0,0.0,100.0,,0.0,2675298.0,WWW.MARTHAANDMARY.ORG,128,4175946.0,MARTHA & MARY CHILDREN'S SERVICES,,60.0,66.66666666666666,,
15305,17666,41174,1744249,911941655,0.0,239120.3333333333,100.0,100.0,0.0,28007.56603773585,279821.0,2201762.0,WWW.REDSTICKGOLFCLUB.COM,56,5859170.0,RED STICK GOLF CLUB INC,20.0,0.0,0.0,,
15306,17670,41196,1745730,912047245,181501.0,0.0,-1.0,0.0,100.0,32335.464516129032,188800.0,5374999.0,WWW.OCAPICA.ORG,157,10237507.0,ORANGE COUNTY ASIAN AND PACIFIC ISLANDER,,42.85714285714285,66.66666666666666,,
15307,17671,41201,1745923,912061474,0.0,191123.8571428572,100.0,100.0,0.0,63207.32307692308,226525.0,9554819.0,WWW.KEXP.ORG,137,13872717.0,FRIENDS OF KEXP,0.0,41.17647058823529,50.0,0.0,
15308,17672,41208,1746417,912088635,200648.0,232656.0,13.757650780551543,55.55555555555556,44.44444444444444,13383.435135135134,333185.0,6917743.0,WWW.SMASH.ORG,379,12423085.0,MK LEVEL PLAYING FIELD INSTITUTE,60.0,28.57142857142857,40.0,66.66666666666666,
15309,17673,41217,1746949,912124629,180696.0,0.0,-1.0,0.0,100.0,20808.3125,180696.0,2511227.0,BGCTC.ORG,113,3270737.0,BOYS & GIRLS CLUBS OF THURSTON COUNTY,,42.85714285714285,42.85714285714285,,
15310,17674,41225,1747274,912143623,161735.0,0.0,-1.0,0.0,100.0,35240.072916666664,161735.0,6927829.0,WWW.APLSCHOOL.ORG,193,6898294.0,ACADEMY FOR PRECISION LEARNING,0.0,37.5,83.33333333333334,,
15311,17677,41229,1747496,912150831,0.0,156789.0,100.0,100.0,0.0,9223.169491525425,156789.0,1245123.0,WWW.CAMPMOUNTAINCHAI.COM,119,2679975.0,JEWISH COMMUNITY CAMP ANDRETREAT CENTER INC- CAMP MT CHAI,,25.0,,,
15312,17678,41230,1747528,912151731,266060.0,0.0,-1.0,0.0,100.0,45176.42857142857,266060.0,2479705.0,WWW.BGCCONEJO.ORG,50,4687983.0,Boys & Girls Club of Greater ConejoValley Inc,,38.46153846153847,50.0,,
15313,17680,41239,1748019,912162719,310813.0,0.0,-1.0,0.0,100.0,15665.50892857143,310813.0,10838035.0,LA-ALLSTARS.ORG,673,16803746.0,AFTER-SCHOOL ALL-STARS LOS ANGELES,,0.0,60.0,,
15314,17681,41242,1748154,912166756,194632.0,172278.0,-12.975539534937717,50.0,50.0,21951.9900990099,194632.0,2584061.0,PLANITLIFE.ORG,103,3905419.0,PLAN-IT LIFE INC,,77.77777777777779,50.0,,
15315,17682,41243,1748160,912167028,0.0,214393.0,100.0,100.0,0.0,27293.839458413928,214393.0,14325308.0,,518,27111937.0,FIRST TO SERVE INC,,33.33333333333333,0.0,,
15319,17686,41257,1748502,916000045,201526.8571428572,301073.5,33.063900627967215,22.22222222222222,77.77777777777779,91565.98630136986,422748.0,8697152.0,HTTPS://WACITIES.ORG,82,13838038.0,ASSOCIATION OF WASHINGTON CITIES,80.0,57.14285714285714,33.33333333333333,100.0,
15320,17688,41265,1748970,916035907,206664.5,271853.0,23.97931970587045,71.42857142857143,28.57142857142857,69545.94857142857,473751.0,13943135.0,QUALSTARCU.COM,182,39989518.0,QUALSTAR CREDIT UNION,60.0,14.285714285714285,50.0,,
15321,17689,41266,1749076,916049071,345743.2,280029.14285714284,-23.466863652966744,58.333333333333336,41.66666666666667,57384.92694063927,697194.0,16256219.0,WWW.SOLARITYCU.ORG,231,37492619.0,SOLARITY CREDIT UNION,60.0,42.85714285714285,30.0,,
15322,17690,41267,1749108,916049921,196930.66666666663,204422.0,3.66464144433248,50.0,50.0,74141.01111111112,223770.0,7876749.0,PSECLASSIFIED.ORG,96,13123431.0,PUBLIC SCHOOL EMPLOYEES OF WASHINGTON/SEIU LOCAL 1948,60.0,72.22222222222221,60.0,0.0,
15324,17692,41274,1750149,916063183,200029.3333333333,260649.5,23.2573500684508,66.66666666666666,33.33333333333333,56049.82981927711,388953.0,39381072.0,WWW.VALLEYCITIES.ORG,673,53369672.0,VALLEY CITIES COUNSELINGAND CONSULTATION,40.0,57.14285714285714,40.0,33.33333333333333,
15326,17694,41278,1750314,916070005,201500.66666666663,308874.0,34.76282669740197,25.0,75.0,49311.425742574254,462080.0,26729022.0,WWW.ZOO.ORG,513,64503835.0,WOODLAND PARK ZOOLOGICAL SOCIETY,80.0,50.0,66.66666666666666,,
15327,17695,41279,1750342,916071384,192531.625,399979.0,51.86456663974859,11.11111111111111,88.88888888888889,59683.09090909091,399979.0,12444456.0,WWW.PLANNEDPARENTHOOD.ORG/PPGWNI,185,39535923.0,PLANNED PARENTHOOD OF GREATER WASHINGTONAND NORTH IDAHO,100.0,50.0,75.0,50.0,
15328,17696,41287,1750641,916182786,0.0,179981.0,100.0,100.0,0.0,43892.48148148148,179981.0,2550175.0,HTTP://WWW.BLOEDELRESERVE.ORG/,55,5767843.0,THE BLOEDEL RESERVE,,50.0,57.14285714285714,,
15329,17697,41293,1750982,920007954,278016.0,471156.0,40.99279219621527,85.71428571428571,14.285714285714285,-8235.317991631799,820413.0,1136711.0,WWW.MEA.COOP,246,159633412.0,MATANUSKA ELECTRIC ASSOCIATION INC,0.0,20.0,0.0,0.0,
15330,17698,41299,1751008,920014079,286980.3333333333,378283.4,24.13615471011065,62.5,37.5,-11023.74025974026,509975.0,1054702.0,WWW.HOMERELECTRIC.COM,162,113967382.0,Homer Electric Association Inc,20.0,0.0,42.85714285714285,,
15331,17699,41300,1751009,920014224,596445.0,378525.5833333333,-57.57059133167354,92.3076923076923,7.6923076923076925,-3498.880859375,819208.0,3347325.0,WWW.CHUGACHELECTRIC.COM,525,354827268.0,CHUGACH ELECTRIC ASSOCIATION INC,0.0,42.85714285714285,16.666666666666664,,0.0
15332,17700,41302,1751012,920014712,235128.0,315422.3333333333,25.45613447367392,90.0,10.0,111532.94637223976,492711.0,38429873.0,WWW.GVEA.COM,327,261622497.0,Golden Valley Electric Association Inc,0.0,0.0,11.11111111111111,,
15333,17701,41305,1751038,920021481,274388.6,314955.4,12.880172875270606,50.0,50.0,48048.266071428574,532761.0,29853749.0,www.cu1.org,570,70736844.0,Credit Union 1,60.0,42.85714285714285,25.0,,100.0
15334,17703,41312,1751076,920029613,215123.0,0.0,-1.0,0.0,100.0,17930.71153846154,215123.0,3944711.0,WWW.CAMPFIREAK.ORG,209,5799958.0,Camp Fire Alaska,,100.0,60.0,,
15335,17704,41313,1751080,920031346,317903.0,303723.1666666667,-4.6686703187496885,85.71428571428571,14.285714285714285,-12530.2427184466,336109.0,849627.0,WWW.BUECI.ORG,110,30787338.0,Barrow Utilities and Electric Coop,0.0,40.0,33.33333333333333,,
15336,17705,41316,1751096,920033876,167466.75,208296.0,19.6015525982256,20.0,80.0,36878.9343220339,208296.0,18285020.0,WWW.RURALCAP.COM,477,28762238.0,RURAL ALASKA COMMUNITY ACTION PROGRAM,40.0,61.11111111111112,42.85714285714285,,0.0
15337,17706,41319,1751105,920035250,172999.0,0.0,-1.0,0.0,100.0,34558.77165354331,172999.0,8950927.0,WWW.FRA-ALASKA.ORG,255,11605315.0,FAIRBANKS RESOURCE AGENCY,50.0,80.0,71.42857142857143,,
15338,17707,41320,1751112,920035763,248539.3333333333,311885.0,20.3105845637548,62.5,37.5,47153.74509803922,430179.0,7114725.0,www.avec.org,110,62136237.0,Alaska Village Electric Cooperative Inc,20.0,33.33333333333333,50.0,,
15339,17708,41322,1751127,920037322,175593.0,197347.0,11.023223053808772,50.0,50.0,42600.25498007968,197347.0,11065604.0,WWW.CSSALASKA.ORG,253,19500530.0,CATHOLIC SOCIAL SERVICES,,41.66666666666667,75.0,,
15341,17710,41324,1751135,920038225,365351.0,388057.6666666667,5.851364015485676,85.71428571428571,14.285714285714285,62569.18153846154,616541.0,23028681.0,www.kodiakhealthcare.org,332,51664455.0,Kodiak Area Native Association,20.0,62.5,57.14285714285714,,
15342,17711,41325,1751139,920038549,165106.0,0.0,-1.0,0.0,100.0,52974.5652173913,165106.0,3820351.0,HTTP://WWW.JYS.ORG,70,4251526.0,JUNEAU YOUTH SERVICES INC,,20.0,100.0,,
15345,17714,41328,1751160,920041473,0.0,178240.5,100.0,100.0,0.0,54959.01401869159,193368.0,12117710.0,www.bbna.com,216,27184848.0,Bristol Bay Native Association Inc,,35.13513513513514,28.57142857142857,,
15348,17717,41332,1751172,920043154,153922.0,0.0,-1.0,0.0,100.0,22108.18666666667,153922.0,1812036.0,WWW.AKGEO.ORG,76,4204543.0,ALASKA GEOGRAPHIC ASSOCIATION,,55.55555555555556,57.14285714285714,,
15349,17718,41333,1751178,920044273,226926.0,154122.0,-47.23790244092342,33.33333333333333,66.66666666666666,46869.0652173913,288290.0,4919928.0,thrha.org,95,28266684.0,Tlingit-Haida Regional Housing Authority,,100.0,71.42857142857143,,
15351,17720,41336,1751191,920046154,151214.0,0.0,-1.0,0.0,100.0,38562.43421052631,151214.0,6012704.0,www.akeela.org,153,9828211.0,Akeela Incprv known as Akeela Treatment Services,,100.0,44.44444444444444,,
15352,17721,41337,1751193,920046614,197665.6,195523.25,-1.0957008949063631,44.44444444444444,55.55555555555556,67410.16759776536,263090.0,13836841.0,WWW.CHUGACHMIUT.ORG,188,27863765.0,CHUGACHMIUT,50.0,36.36363636363637,42.85714285714285,33.33333333333333,
15353,17722,41339,1751200,920047772,156319.0,178965.5,12.654114899240357,66.66666666666666,33.33333333333333,37743.834437086094,204121.0,6213569.0,WWW.PWSAC.COM,154,20698778.0,PRINCE WILLIAM SOUND AQUACULTURECORPORATION,0.0,26.0,16.666666666666664,,
15355,17724,41343,1751213,920055119,170770.0,0.0,-1.0,0.0,100.0,42110.89795918368,170770.0,2234204.0,ANCHORAGE.NET,50,23092193.0,ANCHORAGE CONVENTION & VISITORS BUREAUDBA VISIT ANCHORAGE,,53.57142857142857,25.0,100.0,
15357,17726,41346,1751234,920057726,0.0,141318.0,100.0,100.0,0.0,52822.52,141318.0,4103007.0,http://www.ssraa.org,76,7649516.0,Southern Southeast Regional Aquaculture,,23.52941176470588,0.0,,0.0
15358,17727,41348,1751246,920058572,170113.0,0.0,-1.0,0.0,100.0,43306.08181818182,174374.0,5103895.0,WWW.SERRC.ORG,112,9703939.0,SOUTHEAST REGIONAL RESOURCE CENTER,,35.714285714285715,83.33333333333334,,
